time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
24.28,-24.352,17.4344,-10.0101,356.4275,351.4199,357.8398
24.3,-24.352,17.4346,-10.0102,356.4266,351.4197,357.8391
24.32,-24.3516,17.4346,-10.01,356.4267,351.4229,357.8383
24.34,-24.3517,17.4344,-10.0101,356.4272,351.4216,357.8394
24.36,-24.3519,17.4344,-10.0101,356.4272,351.4209,357.8404
24.38,-24.3515,17.4347,-10.0101,356.4266,351.4218,357.8395
24.4,-24.3516,17.4347,-10.0101,356.4266,351.4213,357.8391
24.42,-24.3517,17.4344,-10.01,356.4273,351.4215,357.8399
24.44,-24.3516,17.4346,-10.0101,356.4259,351.4219,357.8399
24.46,-24.3515,17.4346,-10.01,356.4259,351.423,357.8396
24.48,-24.3517,17.4346,-10.0101,356.4262,351.4222,357.8405
24.5,-24.3518,17.4347,-10.0101,356.4258,351.4208,357.8404
24.52,-24.3514,17.4344,-10.0098,356.4271,351.424,357.8394
24.54,-24.3515,17.4344,-10.0099,356.4272,351.4237,357.8387
24.56,-24.3516,17.4346,-10.0101,356.4263,351.4225,357.8387
24.58,-24.3516,17.4346,-10.0099,356.4265,351.423,357.8387
24.6,-24.3517,17.4347,-10.0101,356.4258,351.422,357.8391
24.62,-24.3517,17.4347,-10.0101,356.4254,351.4219,357.8389
24.64,-24.3516,17.4345,-10.01,356.4266,351.422,357.8397
24.66,-24.3517,17.4348,-10.0102,356.425,351.4213,357.8389
24.68,-24.3519,17.4346,-10.0102,356.426,351.4207,357.8397
24.7,-24.3517,17.4345,-10.0101,356.4268,351.4214,357.8397
24.72,-24.3518,17.4347,-10.0101,356.4257,351.4217,357.8385
24.74,-24.3522,17.4346,-10.0103,356.4263,351.4186,357.837
24.76,-24.3526,17.4348,-10.0105,356.4259,351.4172,357.8382
24.78,-24.3521,17.435,-10.0103,356.4252,351.4198,357.8378
24.8,-24.3522,17.4348,-10.0103,356.4254,351.4188,357.8381
24.82,-24.3516,17.4347,-10.01,356.4253,351.4212,357.8381
24.84,-24.3516,17.4343,-10.01,356.4277,351.4203,357.8397
