time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
28.84,-0.0037,0.0021,0.0039,356.7797,0.6524,358.3283
28.86,-0.0038,0.0022,0.0039,356.7791,0.6526,358.3289
28.88,-0.0039,0.002,0.004,356.7798,0.652,358.3289
28.9,-0.0039,0.0018,0.004,356.781,0.6526,358.329
28.92,-0.0039,0.002,0.0038,356.7803,0.6534,358.3291
28.94,-0.004,0.0018,0.0038,356.7819,0.6525,358.329
28.96,-0.0048,0.002,0.004,356.7812,0.6499,358.33
28.98,-0.0046,0.002,0.0037,356.7803,0.6507,358.3293
29,-0.005,0.002,0.0039,356.7798,0.6503,358.3295
29.02,-0.0052,0.0021,0.004,356.7798,0.6489,358.3294
29.04,-0.0054,0.0022,0.0039,356.7788,0.6497,358.3303
29.06,-0.0059,0.0019,0.0042,356.7805,0.648,358.3291
29.08,-0.0057,0.0021,0.0039,356.7794,0.6485,358.3299
29.1,-0.0055,0.0019,0.0039,356.7804,0.6496,358.3292
29.12,-0.0058,0.0019,0.0041,356.7808,0.6482,358.3312
29.14,-0.006,0.0022,0.0038,356.7791,0.6484,358.3309
29.16,-0.0062,0.0021,0.0038,356.7794,0.6482,358.3293
29.18,-0.0063,0.0022,0.0038,356.7791,0.6488,358.3293
29.2,-0.0062,0.0022,0.0038,356.7789,0.6484,358.3302
29.22,-0.0061,0.0023,0.0037,356.7788,0.6486,358.3307
29.24,-0.0071,0.0024,0.0038,356.7782,0.6457,358.3318
29.26,-0.0066,0.0022,0.0038,356.7793,0.6472,358.3314
29.28,-0.006,0.0021,0.0038,356.7797,0.6476,358.33
29.3,-0.0063,0.0019,0.0039,356.7803,0.6473,358.33
29.32,-0.0065,0.0024,0.0036,356.7785,0.6475,358.3308
29.34,-0.0075,0.0022,0.004,356.7791,0.6456,358.3302
29.36,-0.0066,0.0024,0.0037,356.7781,0.6484,358.3306
29.38,-0.0073,0.0018,0.0041,356.7809,0.6448,358.3317
29.4,-0.007,0.0019,0.0038,356.7799,0.6464,358.3304
29.42,-0.0072,0.0017,0.0038,356.7815,0.6464,358.3296
29.44,-0.0077,0.0019,0.004,356.7808,0.6451,358.33
29.46,-0.0075,0.002,0.0038,356.7804,0.6458,358.3295
29.48,-0.0075,0.0022,0.0036,356.7791,0.6447,358.3311
29.5,-0.0076,0.0019,0.0037,356.7804,0.6434,358.3298
29.52,-0.0075,0.0019,0.0038,356.7807,0.6434,358.3303
29.54,-0.0074,0.0022,0.0036,356.7792,0.6444,358.3307
