time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
109.9,-30.8599,3.5908,-0.9845,77.1282,157.1618,357.2728
109.92,-30.8703,3.5831,-1.0838,76.7911,158.1059,358.0812
109.94,-30.8922,3.597,-1.3302,75.9784,160.0326,359.7766
109.96,-30.9012,3.6139,-1.474,75.4933,160.9995,0.5977
109.98,-30.913,3.6347,-1.6324,74.9807,162.0569,1.4179
110,-30.9171,3.6554,-1.7986,74.4311,162.9342,2.17
110.02,-30.9122,3.6803,-1.9676,73.8739,163.6647,2.9491
110.04,-30.8957,3.7475,-2.305,72.7611,164.8118,4.1735
110.06,-30.8845,3.7833,-2.4643,72.221,165.275,4.5484
110.08,-30.8682,3.8194,-2.6114,71.739,165.6615,4.8466
110.1,-30.8486,3.8474,-2.746,71.2634,165.8847,5.0196
110.12,-30.8247,3.8806,-2.8566,70.8899,165.9957,5.0917
110.14,-30.7738,3.9458,-2.9979,70.434,165.8715,4.7101
110.16,-30.7488,3.9803,-3.0159,70.4054,165.6077,4.3007
110.18,-30.7234,4.0109,-2.9937,70.5199,165.1425,3.7061
110.2,-30.6923,4.0365,-2.9181,70.8305,164.3374,2.8037
110.22,-30.6513,4.0439,-2.7771,71.3163,163.2357,1.6263
110.24,-30.5627,3.9942,-2.3412,72.7472,160.1038,358.2677
110.26,-30.5069,3.9625,-2.03,73.7377,157.7247,355.8148
110.28,-30.4477,3.9284,-1.6697,74.8097,154.5664,352.8426
110.3,-30.375,3.9027,-1.2467,76.0008,150.2951,348.9174
110.32,-30.3002,3.8747,-0.7781,77.1834,144.7254,343.7179
110.34,-30.1586,3.8612,0.2696,79.3396,128.8759,328.2298
110.36,-30.0893,3.8858,0.8307,80.0649,117.9647,317.718
110.38,-30.0198,3.9254,1.4049,80.3561,105.508,305.9811
110.4,-29.9577,3.9788,1.9811,80.1943,92.8385,294.1298
110.42,-29.9118,4.0518,2.5508,79.6266,81.1354,283.1218
110.44,-29.8847,4.2266,3.6179,77.8659,63.2437,265.962
110.46,-29.9037,4.316,4.0971,76.87,56.8772,259.7955
110.48,-29.9365,4.4084,4.5319,75.8438,51.7144,255.199
110.5,-29.982,4.5006,4.9188,74.8946,47.5275,251.55
110.52,-30.0632,4.5856,5.2434,74.0824,43.9909,248.5574
110.54,-30.2191,4.7014,5.7559,72.6894,38.9473,244.8588
110.56,-30.3371,4.7247,5.9108,72.4995,37.0722,242.9578
110.58,-30.4513,4.7354,6.0167,72.4673,35.4377,241.2865
110.6,-30.5671,4.7074,6.05,72.6578,34.3312,240.3018
110.62,-30.6872,4.661,6.0176,73.0456,33.5364,239.5651
110.64,-30.926,4.5092,5.7616,74.3479,33.0529,239.8399
110.66,-31.0444,4.3981,5.5282,75.326,33.6306,241.0563
110.68,-31.1564,4.2707,5.2297,76.4954,34.7596,242.5898
110.7,-31.2712,4.1409,4.865,77.8573,36.6836,244.5534
110.72,-31.3853,4.012,4.4275,79.4386,39.6119,247.5596
110.74,-31.5379,3.7941,3.4075,82.4552,52.8795,262.148
110.76,-31.592,3.718,2.835,83.7642,65.4709,275.1902
110.78,-31.663,3.6631,2.1986,84.7446,86.2938,296.0139
110.8,-31.7129,3.6386,1.541,84.7587,112.069,321.5623
110.82,-31.7587,3.6396,0.8535,83.7158,133.7336,343.2577
110.84,-31.7507,3.7097,-0.4741,80.1224,154.5133,4.7924
110.86,-31.7307,3.791,-1.109,78.1051,159.655,9.9456
110.88,-31.6963,3.8863,-1.7153,76.0698,162.7042,13.0907
