time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
10.1,4.3265,-1.1561,-2,0,0,40
10.12,-2.2498,-2.3436,-2,0,0,340.4725
10.14,-2.6838,-2.1726,-2,0,0,336.5007
10.16,-3.0675,-1.9911,-2,0,0,332.8871
10.18,-3.3987,-1.8097,-2,0,0,329.6723
10.2,-3.6769,-1.6377,-2,0,0,326.8877
10.22,-3.9032,-1.4835,-2,0,0,324.5565
10.24,-4.0792,-1.3538,-2,0,0,322.6954
10.26,-4.207,-1.254,-2,0,0,321.3152
10.28,-4.2882,-1.1879,-2,0,0,320.4233
10.3,-4.3243,-1.1579,-2,0,0,320.0237
10.32,-4.3158,-1.165,-2,0,0,320.1179
10.34,-4.2626,-1.209,-2,0,0,320.7056
10.36,-4.1638,-1.2883,-2,0,0,321.7844
10.38,-4.0179,-1.4,-2,0,0,323.349
10.4,-3.8229,-1.5397,-2,0,0,325.391
10.42,-3.577,-1.7016,-2,0,0,327.8974
10.44,-3.2786,-1.8783,-2,0,0,330.8492
10.46,-2.9273,-2.0609,-2,0,0,334.2203
10.48,-2.524,-2.2396,-2,0,0,337.9759
10.5,-2.0719,-2.4039,-2,0,0,342.0715
10.52,-1.5767,-2.5435,-2,0,0,346.4525
10.54,-1.0465,-2.6489,-2,0,0,351.0551
10.56,-0.4922,-2.7128,-2,0,0,355.8067
10.58,0.0739,-2.7304,-2,0,0,0.6289
10.6,0.6382,-2.7004,-2,0,0,5.4405
10.62,1.1874,-2.6252,-2,0,0,10.1607
10.64,1.7094,-2.5101,-2,0,0,14.7123
10.66,2.1941,-2.3631,-2,0,0,19.0247
10.68,2.6339,-2.194,-2,0,0,23.0367
10.7,3.0238,-2.0133,-2,0,0,26.696
10.72,3.3614,-1.8313,-2,0,0,29.9609
10.74,3.646,-1.6577,-2,0,0,32.799
10.76,3.8785,-1.501,-2,0,0,35.186
10.78,4.0605,-1.368,-2,0,0,37.1048
10.8,4.194,-1.2644,-2,0,0,38.5436
10.82,4.2808,-1.194,-2,0,0,39.4948
10.84,4.3223,-1.1595,-2,0,0,39.9542
10.86,4.3192,-1.1621,-2,0,0,39.9198
10.88,4.2715,-1.2017,-2,0,0,39.3917
10.9,4.1782,-1.2769,-2,0,0,38.3722
10.92,4.0381,-1.3849,-2,0,0,36.866
10.94,3.8492,-1.5215,-2,0,0,34.8811
10.96,3.6095,-1.6811,-2,0,0,32.4302
10.98,3.3176,-1.8564,-2,0,0,29.531
11,2.9726,-2.0388,-2,0,0,26.209
11.02,2.5755,-2.2185,-2,0,0,22.4978
11.04,2.1291,-2.3852,-2,0,0,18.4406
11.06,1.6387,-2.5282,-2,0,0,14.0908
11.08,1.1122,-2.6382,-2,0,0,9.5113
11.1,0.5602,-2.7074,-2,0,0,4.774
11.12,-0.0052,-2.7308,-2,0,0,359.9559
11.14,-0.5704,-2.7066,-2,0,0,355.1386
11.16,-1.1221,-2.6366,-2,0,0,350.4032
11.18,-1.648,-2.5259,-2,0,0,345.8273
11.2,-2.1377,-2.3823,-2,0,0,341.4823
11.22,-2.5832,-2.2153,-2,0,0,337.431
11.24,-2.9794,-2.0354,-2,0,0,333.7268
11.26,-3.3234,-1.8531,-2,0,0,330.4122
11.28,-3.6144,-1.678,-2,0,0,327.521
11.3,-3.8531,-1.5188,-2,0,0,325.0783
11.32,-4.0411,-1.3826,-2,0,0,323.1021
11.34,-4.1804,-1.2752,-2,0,0,321.6047
11.36,-4.2728,-1.2007,-2,0,0,320.5942
11.38,-4.3197,-1.1617,-2,0,0,320.0751
11.4,-4.322,-1.1598,-2,0,0,320.0497
11.42,-4.2797,-1.195,-2,0,0,320.5181
11.44,-4.192,-1.266,-2,0,0,321.4784
11.46,-4.0576,-1.3702,-2,0,0,322.9261
11.48,-3.8747,-1.5036,-2,0,0,324.8535
11.5,-3.6413,-1.6608,-2,0,0,327.2488
11.52,-3.3557,-1.8346,-2,0,0,330.095
11.54,-3.0172,-2.0166,-2,0,0,333.3674
11.56,-2.6263,-2.1973,-2,0,0,337.0337
11.58,-2.1856,-2.366,-2,0,0,341.0516
11.6,-1.7001,-2.5125,-2,0,0,345.3691
11.62,-1.1775,-2.627,-2,0,0,349.9244
11.64,-0.628,-2.7014,-2,0,0,354.6467
11.66,-0.0635,-2.7305,-2,0,0,359.4593
11.68,0.5024,-2.712,-2,0,0,4.281
11.7,1.0565,-2.6473,-2,0,0,9.0306
11.72,1.5861,-2.5412,-2,0,0,13.6298
11.74,2.0806,-2.4011,-2,0,0,18.0062
11.76,2.5319,-2.2364,-2,0,0,22.0961
11.78,2.9342,-2.0575,-2,0,0,25.8448
11.8,3.2845,-1.8749,-2,0,0,29.2085
11.82,3.5819,-1.6985,-2,0,0,32.1525
11.84,3.8269,-1.537,-2,0,0,34.6505
11.86,4.021,-1.3977,-2,0,0,36.6839
11.88,4.166,-1.2865,-2,0,0,38.2398
11.9,4.264,-1.2078,-2,0,0,39.3096
11.92,4.3164,-1.1645,-2,0,0,39.8883
11.94,4.3241,-1.1581,-2,0,0,39.9735
11.96,4.2872,-1.1888,-2,0,0,39.5648
11.98,4.2051,-1.2555,-2,0,0,38.6639
12,4.0764,-1.3559,-2,0,0,37.2749
12.02,3.8995,-1.4861,-2,0,0,35.405
12.04,3.6723,-1.6407,-2,0,0,33.0653
12.06,3.3931,-1.8129,-2,0,0,30.2728
12.08,3.061,-1.9945,-2,0,0,27.0504
12.1,2.6763,-2.1758,-2,0,0,23.4298
12.12,2.2414,-2.3466,-2,0,0,19.4519
12.14,1.761,-2.4963,-2,0,0,15.1675
