time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
42.76,8.0476,-15.0465,-0.9646,60.9566,184.1905,16.9609
42.78,8.0634,-15.2654,-0.5965,62.2421,184.51,17.3779
42.8,8.0804,-15.7377,0.3244,65.3369,185.4294,18.4624
42.82,8.0771,-15.9831,0.863,67.0849,186.2122,19.1974
42.84,8.0653,-16.2285,1.4505,68.9196,187.3002,20.226
42.86,8.0535,-16.4576,2.0794,70.8671,188.6835,21.5435
42.88,8.0232,-16.6822,2.7471,72.8103,190.5455,23.4208
42.9,7.9451,-17.0584,4.1589,76.7769,196.6067,29.0386
42.92,7.8888,-17.2087,4.8914,78.671,201.3898,33.483
42.94,7.8265,-17.336,5.6243,80.3888,208.0883,39.6784
42.96,7.7504,-17.4162,6.3751,81.9785,217.9586,48.8896
42.98,7.6812,-17.4758,7.1076,83.1755,231.1299,61.6176
43,7.5483,-17.5122,8.5249,84.0271,266.7106,96.5483
43.02,7.4799,-17.4842,9.1995,83.5676,283.8258,113.4587
43.04,7.4286,-17.4438,9.8294,82.6912,296.78,126.2835
43.06,7.3693,-17.3902,10.425,81.6,306.4431,135.9993
43.08,7.343,-17.3031,10.9914,80.3743,314.0801,143.4278
43.1,7.2788,-17.1141,11.9077,78.2661,323.155,152.484
43.12,7.26,-17.028,12.3004,77.2481,326.113,155.6043
43.14,7.2312,-16.9348,12.6408,76.3715,328.5312,158.3754
43.16,7.2508,-16.8487,12.8974,75.6924,330.5743,160.6815
43.18,7.2438,-16.7886,13.0958,75.1656,331.9482,162.4425
43.2,7.2318,-16.7373,13.3123,74.6489,333.4102,164.6566
43.22,7.2383,-16.7411,13.3193,74.6795,333.6882,165.22
43.24,7.2559,-16.756,13.2576,74.859,333.7258,165.4997
43.26,7.2466,-16.8116,13.1306,75.2457,333.0446,165.0418
43.28,7.2346,-16.8951,12.9169,75.8993,331.6696,163.7675
43.3,7.1989,-17.078,12.3208,77.5623,327.2952,159.4467
43.32,7.2095,-17.171,11.916,78.6044,324.1378,156.187
43.34,7.1993,-17.2764,11.4523,79.7566,319.4025,151.4216
43.36,7.2216,-17.3679,10.9051,81.0138,313.0271,145.0839
43.38,7.2527,-17.4457,10.2976,82.2571,304.0182,136.262
43.4,7.3214,-17.5317,8.9003,83.9836,272.0646,105.0065
43.42,7.3896,-17.5063,8.1217,83.963,251.2078,84.462
43.44,7.4589,-17.4425,7.3033,83.1477,231.5072,64.8937
43.46,7.5101,-17.3466,6.4615,81.6896,216.9991,50.1322
43.48,7.5952,-17.1983,5.5967,79.8489,206.6958,39.9643
43.5,7.7565,-16.803,3.8645,75.4329,194.2706,27.9557
43.52,7.8223,-16.5591,3.0223,73.0364,190.6794,24.2478
43.54,7.8917,-16.2963,2.2033,70.6171,188.0634,21.5009
43.56,7.9483,-16.0222,1.4329,68.249,186.1513,19.6723
43.58,8.0106,-15.7372,0.7088,65.9735,184.711,18.3594
43.6,8.1072,-15.1598,-0.5395,61.8779,182.8578,16.8021
43.62,8.1451,-14.896,-1.0643,60.073,182.3343,16.2755
43.64,8.1749,-14.6562,-1.5115,58.5092,181.9431,15.796
43.66,8.208,-14.4512,-1.8922,57.1611,181.6531,15.4754
43.68,8.2389,-14.2838,-2.1911,56.0855,181.371,15.313
43.7,8.3066,-14.0917,-2.566,54.7012,180.8209,15.2965
43.72,8.3446,-14.062,-2.6373,54.4645,180.5407,15.4135
43.74,8.3723,-14.0789,-2.6337,54.4938,180.3544,15.2087
43.76,8.3912,-14.1368,-2.5539,54.7945,180.2216,15.07
43.78,8.4152,-14.2529,-2.3811,55.4505,180.0731,15.0812
43.8,8.4395,-14.5949,-1.8291,57.5421,180.0349,15.1582
43.82,8.4336,-14.8256,-1.4463,58.9231,180.2274,15.2367
43.84,8.4139,-15.0846,-0.9897,60.5279,180.5688,15.4439
43.86,8.386,-15.3568,-0.4652,62.3524,181.0761,15.7083
43.88,8.3381,-15.6525,0.1206,64.3146,181.95,16.2606
43.9,8.204,-16.2349,1.4718,68.7015,184.8484,18.2576
43.92,8.1095,-16.5198,2.2212,70.9533,187.1208,20.0465
43.94,8.0054,-16.7885,3.0079,73.2374,190.1336,22.5196
43.96,7.8892,-17.033,3.8248,75.4655,194.2294,26.0452
43.98,7.772,-17.2378,4.6584,77.6307,199.8132,30.9241
44,7.5063,-17.5676,6.3467,81.2013,217.6101,47.4633
44.02,7.3992,-17.6648,7.1734,82.4792,231.1346,60.5058
44.04,7.2698,-17.7409,7.9804,83.0995,248.0263,76.9349
44.06,7.1527,-17.7658,8.7568,83.1298,266.0354,94.5955
44.08,7.0646,-17.743,9.5213,82.6197,282.8258,111.1996
44.1,6.9196,-17.6309,10.8021,80.6344,304.2402,132.7078
44.12,6.8369,-17.5556,11.3787,79.447,310.6973,139.3856
44.14,6.7989,-17.4625,11.8794,78.3624,315.8244,144.6603
44.16,6.7522,-17.3499,12.3274,77.3027,319.7697,148.8466
44.18,6.7137,-17.2669,12.6898,76.4229,322.352,151.5744
44.2,6.6614,-17.1212,13.2045,75.1252,325.7407,155.3387
44.22,6.6549,-17.0609,13.349,74.7214,326.8666,156.6258
44.24,6.6406,-17.0316,13.4222,74.5143,327.3432,157.307
44.26,6.6381,-17.0316,13.4161,74.5184,327.4196,157.4915
44.28,6.6121,-17.0655,13.3463,74.7089,326.7697,156.9385
44.3,6.594,-17.2006,12.9564,75.6755,323.8939,153.8319
44.32,6.6031,-17.3,12.6451,76.443,321.5541,151.2146
44.34,6.6205,-17.414,12.2557,77.3943,318.2087,147.7124
44.36,6.6451,-17.5255,11.7953,78.4664,313.9983,143.5957
44.38,6.683,-17.6414,11.2511,79.6934,307.8753,137.7573
44.4,6.8458,-17.8218,9.9191,82.1708,287.4662,118.0516
44.42,6.9362,-17.8523,9.1683,82.9321,271.5226,102.4366
44.44,7.0486,-17.8473,8.3504,83.0625,251.8258,83.0369
44.46,7.1743,-17.8094,7.4799,82.3728,232.1729,63.7183
44.48,7.3038,-17.7162,6.5818,80.945,216.7858,48.8063
44.5,7.5764,-17.3963,4.7188,76.7153,198.1883,31.0131
44.52,7.6946,-17.1728,3.7838,74.2184,192.9765,25.8866
44.54,7.8069,-16.9091,2.8587,71.6109,189.4101,22.1503
44.56,7.9021,-16.6124,1.9708,69.0329,186.8999,19.5798
44.58,7.986,-16.2919,1.1196,66.4672,185.0635,17.7266
44.6,8.1126,-15.581,-0.4154,61.6307,182.7442,15.4963
44.62,8.1532,-15.2118,-1.0891,59.459,182.1337,14.7307
44.64,8.183,-14.8474,-1.6961,57.4432,181.6799,14.1082
44.66,8.194,-14.5125,-2.2296,55.5511,181.3254,13.6509
44.68,8.2065,-14.1931,-2.6989,53.8646,181.0414,13.2118
44.7,8.2172,-13.6873,-3.432,51.1191,180.6542,12.9477
44.72,8.2204,-13.5026,-3.6928,50.1243,180.4964,12.9709
44.74,8.2164,-13.3746,-3.8821,49.3964,180.412,13.0189
44.76,8.2104,-13.2976,-4.0018,48.9535,180.3997,13.0321
44.78,8.1942,-13.2832,-4.0397,48.8149,180.4518,13.1679
44.8,8.1582,-13.4043,-3.9048,49.394,180.6708,13.5714
44.82,8.1318,-13.5672,-3.706,50.1828,180.8714,13.8253
44.84,8.1028,-13.7723,-3.4501,51.1857,181.1299,14.0751
44.86,8.0699,-14.0302,-3.1249,52.4239,181.4557,14.3725
44.88,8.034,-14.3281,-2.7265,53.9284,181.8485,14.7704
44.9,7.9479,-15.024,-1.717,57.5589,182.9588,15.9627
44.92,7.8993,-15.3942,-1.1075,59.6878,183.7757,16.7337
44.94,7.8395,-15.7716,-0.4275,61.95,184.8057,17.729
44.96,7.7744,-16.1384,0.3159,64.3465,186.1464,18.8826
44.98,7.6816,-16.4978,1.1286,66.8302,187.9824,20.5365
45,7.4882,-17.1275,2.8868,71.9093,193.3952,25.4351
45.02,7.3776,-17.395,3.8159,74.3988,197.5816,29.4253
45.04,7.2588,-17.6206,4.7645,76.7746,203.4102,34.7948
45.06,7.1286,-17.8021,5.7268,78.9352,211.5831,42.572
45.08,6.9962,-17.9465,6.7312,80.8077,223.6411,54.1605
45.1,6.7536,-18.0833,8.5353,82.5313,257.6987,87.5787
45.12,6.65,-18.0834,9.4043,82.2222,276.4792,106.0759
45.14,6.5462,-18.0251,10.2316,81.2804,291.9084,121.2896
45.16,6.4435,-17.9346,10.9963,79.9067,302.6014,131.7665
45.18,6.3791,-17.7944,11.6875,78.4703,310.5932,139.321
45.2,6.2589,-17.4541,12.8686,75.5065,320.4555,148.4967
45.22,6.2039,-17.2902,13.3471,74.183,323.2297,151.1576
45.24,6.1721,-17.1212,13.7481,73.0326,325.5576,153.3695
45.26,6.1278,-16.958,14.0817,71.9925,327.129,154.9057
45.28,6.1127,-16.8339,14.3242,71.2115,328.3314,155.9499
45.3,6.0624,-16.6534,14.6049,70.2505,329.3578,156.6994
45.32,6.0623,-16.6226,14.615,70.1235,329.4182,156.5061
45.34,6.0581,-16.6323,14.5689,70.2069,329.1315,156.1183
45.36,6.0438,-16.6763,14.457,70.5157,328.4522,155.4079
45.38,6.0427,-16.7574,14.2408,71.1061,327.31,154.1767
45.4,6.0831,-17.0016,13.6094,72.8292,323.8572,150.2496
45.42,6.0986,-17.1541,13.1898,73.9429,320.9218,147.05
45.44,6.1347,-17.32,12.6912,75.2275,317.3941,143.3855
45.46,6.2136,-17.4846,12.1034,76.7001,312.8476,138.9165
45.48,6.2936,-17.6507,11.4569,78.2113,306.5341,132.977
45.5,6.5085,-17.9065,9.9452,80.9472,285.8618,112.7084
45.52,6.6412,-17.9777,9.1032,81.7925,270.0944,97.1358
45.54,6.7877,-18.006,8.2088,81.9478,251.3026,78.9543
45.56,6.9584,-17.972,7.2695,81.3098,233.1958,61.5676
45.58,7.1247,-17.9032,6.3055,79.8372,218.0738,47.1785
45.6,7.4727,-17.5596,4.3444,75.5919,199.4478,29.7817
45.62,7.637,-17.3069,3.3745,73.1057,193.9533,24.8514
45.64,7.7946,-17.0091,2.4267,70.5242,189.9914,21.339
45.66,7.9365,-16.6765,1.5155,67.8932,187.0787,18.8549
45.68,8.0642,-16.3153,0.6478,65.2829,184.9516,17.0307
45.7,8.2644,-15.5418,-0.9123,60.289,182.1399,14.6025
45.72,8.3405,-15.1466,-1.5938,57.9823,181.2146,13.7309
45.74,8.3992,-14.7637,-2.206,55.8291,180.5364,13.0422
45.76,8.4411,-14.4017,-2.7427,53.8823,180.0711,12.5548
45.78,8.4735,-14.061,-3.2008,52.1767,179.6942,12.1695
45.8,8.5112,-13.4949,-3.8943,49.4885,179.1956,11.8564
45.82,8.5186,-13.2823,-4.1279,48.5405,179.013,11.8596
45.84,8.5222,-13.1255,-4.2972,47.8476,178.8824,11.9206
45.86,8.5171,-13.0317,-4.3937,47.4571,178.7948,12.0414
45.88,8.5027,-13.0067,-4.4214,47.3223,178.7459,12.2214
45.9,8.4578,-13.1459,-4.2859,47.8876,178.8335,12.7156
45.92,8.4226,-13.3282,-4.0982,48.6525,178.9862,12.9834
45.94,8.3793,-13.557,-3.8496,49.6536,179.2152,13.2594
45.96,8.3349,-13.839,-3.5359,50.9042,179.5403,13.5903
45.98,8.2815,-14.1669,-3.1457,52.4151,179.9387,14.0301
46,8.1649,-14.925,-2.1537,56.0894,180.9876,15.3341
46.02,8.0847,-15.3337,-1.5453,58.2134,181.7736,15.9653
46.04,7.9917,-15.752,-0.8701,60.4863,182.8621,16.8556
46.06,7.895,-16.1611,-0.1337,62.8815,184.1637,18.01
46.08,7.7817,-16.5744,0.6952,65.4803,186.0123,19.504
46.1,7.5028,-17.285,2.3858,70.3076,191.0889,23.7664
46.12,7.354,-17.5947,3.2934,72.748,194.8439,27.1322
46.14,7.2026,-17.8545,4.2171,75.0949,199.7185,31.546
