time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
557.7,-0.2109,0.9016,-0.0413,359.4697,3.4877,356.1678
557.72,-0.2106,0.9016,-0.0414,359.4698,3.49,356.1679
557.74,-0.2104,0.9015,-0.0414,359.4704,3.49,356.1665
557.76,-0.2105,0.9015,-0.0412,359.4704,3.4898,356.1664
557.78,-0.2098,0.9012,-0.0414,359.4721,3.4954,356.1661
557.8,-0.2102,0.9011,-0.0412,359.4727,3.4938,356.1661
557.82,-0.2116,0.9014,-0.0409,359.472,3.4918,356.1671
557.84,-0.2115,0.9016,-0.0409,359.4705,3.4907,356.166
557.86,-0.2116,0.9012,-0.0406,359.4723,3.4913,356.1661
557.88,-0.2114,0.9012,-0.0406,359.4722,3.4916,356.1653
557.9,-0.2118,0.9013,-0.0405,359.4716,3.4898,356.1649
557.92,-0.2116,0.9013,-0.0405,359.4724,3.4883,356.1659
557.94,-0.2112,0.9017,-0.0411,359.4707,3.4879,356.1655
557.96,-0.2124,0.9015,-0.041,359.4712,3.4806,356.1663
557.98,-0.2127,0.9012,-0.0412,359.4725,3.4818,356.165
558,-0.2129,0.9018,-0.0414,359.4689,3.4813,356.1665
558.02,-0.2124,0.9014,-0.0412,359.4711,3.4781,356.164
558.04,-0.2125,0.9015,-0.0416,359.4701,3.4781,356.1645
558.06,-0.2129,0.9017,-0.0418,359.4694,3.4773,356.1645
558.08,-0.2137,0.9015,-0.0416,359.4704,3.4753,356.1655
558.1,-0.2131,0.9013,-0.0418,359.4714,3.4759,356.166
558.12,-0.211,0.9015,-0.0422,359.4713,3.479,356.1645
558.14,-0.2115,0.9014,-0.0423,359.4705,3.4802,356.1651
558.16,-0.2128,0.9017,-0.042,359.4695,3.4778,356.1656
558.18,-0.2121,0.9016,-0.0423,359.4688,3.4807,356.1656
558.2,-0.2117,0.9014,-0.0421,359.4699,3.4798,356.1655
558.22,-0.2115,0.9016,-0.0423,359.4692,3.4805,356.1656
558.24,-0.2121,0.9014,-0.0424,359.4697,3.4814,356.1653
558.26,-0.2131,0.9016,-0.0421,359.4691,3.4806,356.166
558.28,-0.2129,0.9014,-0.0418,359.4703,3.479,356.1655
558.3,-0.2128,0.9012,-0.0416,359.471,3.4775,356.1653
558.32,-0.2122,0.9014,-0.042,359.47,3.4801,356.1642
558.34,-0.2131,0.9014,-0.0417,359.4704,3.4782,356.1652
558.36,-0.2132,0.9013,-0.0417,359.4708,3.48,356.1649
558.38,-0.2131,0.9015,-0.0417,359.4704,3.4784,356.1646
