time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
527.86,0.2827,-0.2365,0.0772,358.5173,354.4164,353.497
527.88,0.2823,-0.2363,0.0774,358.5159,354.4151,353.4977
527.9,0.2823,-0.2363,0.0774,358.5159,354.4151,353.4977
527.92,0.2823,-0.2363,0.0774,358.5159,354.4151,353.4977
527.94,0.2823,-0.2363,0.0774,358.5159,354.4151,353.4977
527.96,0.2822,-0.2364,0.0774,358.5181,354.4144,353.4983
527.98,0.2822,-0.2364,0.0773,358.5171,354.4141,353.4979
528,0.2818,-0.2367,0.0776,358.5195,354.412,353.4976
528.02,0.2819,-0.2367,0.0776,358.5185,354.4127,353.4967
528.04,0.2821,-0.2367,0.0776,358.5186,354.4142,353.4964
528.06,0.2821,-0.2368,0.0778,358.5193,354.4137,353.4968
528.08,0.2823,-0.2367,0.0777,358.5186,354.4156,353.4971
528.1,0.2821,-0.2365,0.0777,358.5179,354.4163,353.4983
528.12,0.2823,-0.2367,0.0776,358.5185,354.4186,353.4973
528.14,0.2821,-0.2368,0.0779,358.5194,354.418,353.4971
528.16,0.2816,-0.2367,0.0782,358.519,354.4175,353.4967
528.18,0.2817,-0.2369,0.0783,358.5193,354.4182,353.4966
528.2,0.2815,-0.2371,0.0786,358.5201,354.4176,353.496
528.22,0.2818,-0.2367,0.0785,358.5183,354.4198,353.4972
528.24,0.2817,-0.2366,0.0785,358.5187,354.4199,353.4977
528.26,0.2819,-0.2368,0.0785,358.5193,354.4236,353.4969
528.28,0.2818,-0.2368,0.0787,358.5204,354.4221,353.4976
528.3,0.282,-0.2368,0.0787,358.5192,354.4232,353.4984
528.32,0.2821,-0.2367,0.0787,358.519,354.4232,353.4988
528.34,0.2828,-0.2367,0.0784,358.5195,354.4254,353.4985
528.36,0.2828,-0.2368,0.0784,358.5192,354.426,353.4979
528.38,0.2829,-0.2368,0.0785,358.5191,354.4258,353.4982
528.4,0.2832,-0.2368,0.0783,358.5184,354.4265,353.4976
528.42,0.2834,-0.2365,0.0781,358.5184,354.4272,353.4991
528.44,0.2837,-0.2366,0.078,358.5186,354.4276,353.4984
528.46,0.2836,-0.2369,0.0782,358.5198,354.4261,353.4969
528.48,0.2834,-0.237,0.0783,358.5203,354.4246,353.4968
528.5,0.2834,-0.2368,0.0782,358.5197,354.4238,353.498
528.52,0.2833,-0.2367,0.0783,358.5189,354.4242,353.4977
528.54,0.2831,-0.2369,0.0785,358.52,354.424,353.4967
528.56,0.2832,-0.2367,0.0783,358.519,354.4263,353.4962
528.58,0.2829,-0.2368,0.0784,358.5194,354.425,353.4966
528.6,0.2831,-0.2372,0.0785,358.5224,354.4248,353.4955
528.62,0.283,-0.2369,0.0785,358.5207,354.4233,353.4952
528.64,0.283,-0.2369,0.0784,358.5202,354.4221,353.4964
528.66,0.2835,-0.2367,0.0779,358.5184,354.4221,353.4956
528.68,0.2835,-0.2364,0.0778,358.5179,354.4224,353.4963
528.7,0.2836,-0.2367,0.0777,358.5179,354.4218,353.496
528.72,0.2835,-0.2365,0.0777,358.5178,354.4206,353.4959
528.74,0.2838,-0.2368,0.0775,358.5189,354.4207,353.4952
528.76,0.2838,-0.2366,0.0774,358.5179,354.4186,353.4959
528.78,0.2839,-0.2365,0.0772,358.5168,354.419,353.4959
528.8,0.2835,-0.2366,0.0773,358.5172,354.4168,353.4962
528.82,0.2835,-0.2366,0.0772,358.517,354.4164,353.4959
528.84,0.2836,-0.2369,0.0773,358.52,354.4166,353.496
528.86,0.2833,-0.2366,0.0773,358.5175,354.4153,353.4979
528.88,0.2834,-0.2366,0.0773,358.5179,354.4156,353.4974
528.9,0.2836,-0.2367,0.0771,358.5179,354.4175,353.4963
528.92,0.283,-0.2368,0.0774,358.5193,354.4158,353.4966
528.94,0.2824,-0.2367,0.0776,358.518,354.4138,353.4967
528.96,0.2828,-0.237,0.0775,358.5193,354.415,353.4953
528.98,0.2832,-0.2369,0.0773,358.5187,354.4186,353.4955
529,0.2831,-0.2367,0.0773,358.518,354.4182,353.4959
529.02,0.2829,-0.2368,0.0775,358.519,354.417,353.4956
529.04,0.2833,-0.2368,0.0773,358.5187,354.4185,353.4949
529.06,0.2834,-0.2365,0.0771,358.517,354.4188,353.4958
529.08,0.2833,-0.2367,0.0772,358.5185,354.4181,353.4952
529.1,0.2833,-0.2367,0.0772,358.5186,354.4175,353.4961
529.12,0.2832,-0.2366,0.0771,358.5177,354.4171,353.4962
529.14,0.2832,-0.2366,0.0771,358.5174,354.4171,353.4952
529.16,0.2826,-0.2367,0.0775,358.5179,354.4155,353.4962
529.18,0.2825,-0.2364,0.0774,358.5165,354.4155,353.4958
529.2,0.2823,-0.2365,0.0777,358.5171,354.4158,353.4961
529.22,0.2827,-0.2366,0.0776,358.518,354.4186,353.4958
