time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
13.34,-0.6176,0.2627,-0.8998,68.7438,193.0345,344.045
13.36,-0.6395,0.2659,-0.8999,68.7148,193.2852,344.2475
13.38,-0.661,0.2678,-0.896,68.708,193.4877,344.4325
13.4,-0.6759,0.2711,-0.893,68.7123,193.6029,344.5422
13.42,-0.6944,0.2718,-0.8923,68.6947,193.7784,344.6862
13.44,-0.6957,0.2735,-0.8935,68.6889,193.8249,344.6931
13.46,-0.6959,0.274,-0.895,68.6775,193.8809,344.6862
13.48,-0.6941,0.2737,-0.8961,68.6559,193.9328,344.6529
13.5,-0.6903,0.2737,-0.8964,68.6469,193.9612,344.5953
13.52,-0.665,0.2744,-0.8999,68.6263,193.9087,344.3681
13.54,-0.6513,0.2723,-0.9005,68.6172,193.8514,344.2553
13.56,-0.6324,0.2734,-0.9004,68.6344,193.722,344.0811
13.58,-0.6109,0.2683,-0.9014,68.6249,193.5976,343.9302
13.6,-0.5891,0.2672,-0.8994,68.6511,193.4415,343.7599
13.62,-0.542,0.2632,-0.8923,68.7034,193.1014,343.2559
13.64,-0.522,0.2665,-0.8806,68.7461,192.9901,342.9765
13.66,-0.4974,0.272,-0.8635,68.8058,192.8752,342.6578
13.68,-0.4732,0.274,-0.8397,68.8821,192.8214,342.4591
13.7,-0.4507,0.2704,-0.8086,68.9852,192.7925,342.316
13.72,-0.401,0.246,-0.7313,69.253,192.7802,342.1343
13.74,-0.3776,0.2262,-0.6851,69.4063,192.7861,342.1424
13.76,-0.3535,0.2074,-0.6365,69.5729,192.7726,342.1514
13.78,-0.3253,0.1892,-0.5909,69.7353,192.7435,342.1199
13.8,-0.3046,0.1713,-0.5402,69.9096,192.7227,342.1322
13.82,-0.2636,0.1518,-0.4399,70.2586,192.608,342.0388
13.84,-0.2463,0.1452,-0.39,70.4317,192.5807,341.9932
13.86,-0.2252,0.1414,-0.3483,70.5645,192.5533,341.8186
13.88,-0.2246,0.1418,-0.288,70.755,192.7622,341.8306
13.9,-0.2186,0.1477,-0.2352,70.9095,192.9414,341.736
13.92,-0.2099,0.1537,-0.1278,71.2167,193.3768,341.8851
13.94,-0.2071,0.1447,-0.0721,71.3718,193.6362,342.1039
13.96,-0.204,0.1302,-0.0175,71.5407,193.8827,342.3398
13.98,-0.2013,0.1118,0.0361,71.6973,194.1281,342.5612
14,-0.2006,0.0915,0.0906,71.8581,194.417,342.8355
14.02,-0.202,0.0579,0.1943,72.1572,194.9059,343.3772
14.04,-0.2029,0.0431,0.2403,72.2957,195.1667,343.6807
14.06,-0.2109,0.0331,0.2899,72.4641,195.4396,344.0802
14.08,-0.2097,0.0261,0.3223,72.5577,195.6405,344.21
14.1,-0.2202,0.0317,0.3527,72.6548,196.0867,344.3987
14.12,-0.2556,0.0898,0.3488,72.5019,197.3837,344.2335
14.14,-0.2757,0.1434,0.3013,72.2563,197.9607,343.9182
14.16,-0.2932,0.1966,0.2239,71.8804,198.3752,343.465
14.18,-0.292,0.2576,0.1085,71.464,198.48,342.7552
14.2,-0.2718,0.327,-0.0523,70.9459,198.1418,341.8527
14.22,-0.1364,0.5601,-0.5638,69.5871,195.8108,339.0747
14.24,-0.0213,0.7541,-0.9317,68.4652,193.8951,336.5512
14.26,0.128,0.9882,-1.371,67.1006,191.6502,333.6161
14.28,0.3081,1.2461,-1.8701,65.4501,189.2336,330.5373
14.3,0.5198,1.5173,-2.421,63.5861,186.8078,327.315
14.32,1.0121,2.0743,-3.6189,59.3385,182.2966,321.159
14.34,1.2875,2.3585,-4.2415,57.0443,180.2614,318.5291
14.36,1.5755,2.6448,-4.8656,54.6629,178.45,316.4495
14.38,1.8627,2.9472,-5.4557,52.3628,176.7523,314.8846
14.4,2.1462,3.2585,-6.0098,50.0992,175.2782,313.8504
14.42,2.6673,3.9018,-6.9253,46.0517,172.9143,312.8
14.44,2.8935,4.2112,-7.2688,44.3687,171.9863,312.5923
14.46,3.0915,4.4923,-7.531,42.993,171.1752,312.4934
14.48,3.2586,4.7127,-7.7213,41.9194,170.5658,312.4295
14.5,3.3997,4.873,-7.8359,41.196,169.9459,312.7964
14.52,3.5735,4.9539,-7.8417,40.882,168.9828,314.2267
14.54,3.593,4.8649,-7.7325,41.407,168.7181,314.6642
14.56,3.5573,4.6581,-7.5065,42.5044,168.6267,314.8281
14.58,3.4632,4.3773,-7.1836,44.1704,168.7939,314.8545
14.6,3.3158,4.0322,-6.7527,46.2454,169.226,315.017
14.62,2.8775,3.1927,-5.5563,51.5491,170.9531,316.496
14.64,2.5935,2.724,-4.7957,54.7025,172.3956,317.8393
14.66,2.2688,2.242,-3.9346,58.1014,174.4646,319.5796
14.68,1.9103,1.7715,-2.9737,61.6967,177.2486,321.8755
14.7,1.5275,1.3259,-1.9291,65.3834,181.1256,325.0899
14.72,0.7425,0.6151,0.3553,72.6848,194.0185,336.5421
14.74,0.3596,0.3878,1.5592,75.8609,205.1785,346.5249
14.76,0.0061,0.2477,2.7698,78.2089,221.2439,1.3165
14.78,-0.3009,0.1921,3.9668,79.4463,241.963,20.8692
14.8,-0.5576,0.2227,5.1259,79.3049,263.8503,42.025
14.82,-0.8866,0.5511,7.2424,76.0401,296.4016,74.8934
14.84,-0.982,0.8204,8.1938,73.7006,305.7372,84.0119
14.86,-1.0747,1.1417,9.0977,71.1585,312.4162,90.3856
14.88,-1.0426,1.4863,9.8501,68.9894,317.5813,95.2419
14.9,-1.0055,1.8442,10.5329,66.9274,321.6897,99.3592
14.92,-0.8889,2.5232,11.6264,63.4863,327.5524,105.4791
14.94,-0.8024,2.8217,12.0324,62.1836,329.7773,107.9086
14.96,-0.7306,3.0691,12.36,61.1344,331.4898,109.8181
14.98,-0.6289,3.2663,12.587,60.3848,332.9915,111.4036
15,-0.5243,3.4113,12.7325,59.9479,334.2301,112.7237
15.02,-0.365,3.5087,12.8023,59.8925,335.6178,114.2541
15.04,-0.2837,3.4704,12.7317,60.2761,336.0228,114.6315
15.06,-0.2077,3.3673,12.587,61.0033,336.2493,114.8855
15.08,-0.1061,3.1938,12.3427,62.0778,336.2639,114.9075
15.1,-0.0203,2.9664,12.0484,63.4101,336.0511,114.6971
15.12,0.162,2.3993,11.2549,66.8096,335.1263,114.045
15.14,0.2643,2.0657,10.7412,68.9397,334.2914,113.4914
15.16,0.3791,1.7412,10.1528,71.3072,333.2486,112.9682
15.18,0.5198,1.4394,9.4752,73.8793,331.9016,112.1271
15.2,0.6728,1.1632,8.7292,76.648,329.9758,110.6677
15.22,1.0176,0.7171,7.069,82.6156,321.3459,102.9547
15.24,1.2231,0.5554,6.1515,85.574,307.8923,89.8202
15.26,1.4389,0.4564,5.1984,87.6049,259.2525,41.2074
15.28,1.6539,0.4079,4.2257,86.1664,198.2456,340.5723
15.3,1.885,0.4178,3.2258,83.1283,180.15,322.8559
15.32,2.3109,0.6178,1.2485,76.4673,170.9728,313.6013
15.34,2.4984,0.7996,0.2918,73.1821,169.6037,311.7286
15.36,2.67,1.0286,-0.6368,69.9568,168.9127,310.6689
15.38,2.8226,1.2993,-1.5164,66.8824,168.4858,310.1227
15.4,2.9573,1.5892,-2.3557,63.8842,168.2785,310.1876
15.42,3.1567,2.1911,-3.8567,58.3919,168.2657,311.1254
15.44,3.2118,2.4917,-4.4966,55.9705,168.469,311.2708
15.46,3.2313,2.7869,-5.0482,53.7922,168.8114,311.4174
15.48,3.2322,3.0742,-5.517,51.922,169.1284,311.7013
15.5,3.2132,3.3417,-5.9052,50.347,169.403,312.3264
15.52,3.1295,3.7539,-6.4698,47.9479,169.974,314.303
15.54,3.0614,3.8717,-6.6509,47.1792,170.3228,315.1228
15.56,2.9734,3.9239,-6.7633,46.7339,170.7579,315.6047
15.58,2.8691,3.9174,-6.7964,46.6459,171.2078,316.08
15.6,2.7614,3.8607,-6.7663,46.8494,171.6571,316.7106
15.62,2.4841,3.5799,-6.4724,48.2695,172.7663,318.5754
15.64,2.3311,3.3679,-6.2248,49.3654,173.4349,319.5479
15.66,2.1619,3.1151,-5.9036,50.7219,174.1774,320.5079
15.68,1.984,2.8237,-5.5178,52.3015,175.0476,321.5527
15.7,1.798,2.5033,-5.066,54.106,176.0165,322.765
15.72,1.4021,1.8157,-3.9658,58.2912,178.4365,325.9728
15.74,1.1864,1.464,-3.3192,60.6186,180.088,327.7467
15.76,0.9605,1.1116,-2.6224,63.0097,182.2883,329.6654
15.78,0.7188,0.776,-1.8628,65.5456,185.1167,331.9529
15.8,0.4686,0.4472,-1.0685,67.9857,188.8654,334.9165
15.82,-0.019,-0.1007,0.6049,72.6577,199.8152,344.4055
15.84,-0.2378,-0.2909,1.456,74.7216,207.5873,351.7208
15.86,-0.4357,-0.4117,2.304,76.437,217.1819,0.9879
15.88,-0.6166,-0.4585,3.1504,77.7285,228.949,12.454
15.9,-0.7616,-0.4321,3.9698,78.4893,242.2374,25.3721
15.92,-0.9545,-0.2296,5.4925,78.3159,268.6802,50.9817
15.94,-1.0036,-0.0861,6.1791,77.6066,279.4427,61.4544
15.96,-1.0531,0.0782,6.8298,76.5943,288.5089,70.4464
15.98,-1.0163,0.2418,7.372,75.6547,295.6705,77.3628
16,-0.9957,0.3975,7.8712,74.622,301.201,82.7242
16.02,-0.8984,0.6654,8.6676,72.8044,309.2507,90.6153
16.04,-0.8341,0.7606,8.9644,72.106,312.0966,93.276
16.06,-0.7348,0.8167,9.168,71.678,314.2078,95.0042
16.08,-0.6606,0.8585,9.3283,71.3441,315.8321,96.441
16.1,-0.5588,0.8656,9.3942,71.356,316.9358,97.3323
16.12,-0.3693,0.8097,9.3343,72.0133,317.7366,97.9171
16.14,-0.2334,0.717,9.182,72.8289,317.6243,97.7869
16.16,-0.1191,0.6066,8.9871,73.7639,317.1221,97.4053
16.18,0.0448,0.4789,8.7078,75.0093,316.457,96.8532
16.2,0.2021,0.3243,8.3772,76.3974,315.1284,95.7936
16.22,0.5481,-0.0164,7.5519,79.7114,310.1636,91.9214
16.24,0.7421,-0.1903,7.0542,81.5666,305.2394,87.6686
16.26,0.9783,-0.3396,6.4796,83.5057,296.8394,79.6953
16.28,1.1567,-0.4502,5.9211,85.0793,282.2288,65.7274
16.3,1.3768,-0.5303,5.2859,86.1177,254.2891,38.3575
16.32,1.8198,-0.5504,3.9426,84.3748,195.4945,341.023
16.34,2.049,-0.5139,3.2341,82.2957,182.7242,328.9244
16.36,2.2713,-0.4443,2.5238,79.9983,175.7714,322.4875
16.38,2.4762,-0.3434,1.8174,77.5821,171.8524,318.9713
16.4,2.6717,-0.2008,1.1181,75.2056,169.3352,316.7762
16.42,3.0184,0.1896,-0.2316,70.6829,166.5271,314.8556
16.44,3.171,0.4168,-0.8763,68.5219,165.8255,314.5972
16.46,3.2968,0.6474,-1.4842,66.4378,165.4317,314.5073
16.48,3.4104,0.8806,-2.0683,64.4099,165.2888,314.3196
16.5,3.4946,1.1083,-2.6028,62.5278,165.3593,314.0908
16.52,3.6007,1.551,-3.527,59.1739,165.8765,314.0101
16.54,3.6196,1.7536,-3.9018,57.7943,166.2023,314.1995
16.56,3.6258,1.9411,-4.2252,56.5905,166.5861,314.431
16.58,3.6106,2.106,-4.4816,55.6437,166.9169,314.648
16.6,3.5788,2.2356,-4.6831,54.8818,167.2923,314.9051
16.62,3.4813,2.3739,-4.9161,53.9868,167.9556,315.6363
16.64,3.4166,2.3786,-4.9449,53.9138,168.2103,316.1421
16.66,3.3463,2.3432,-4.9236,54.039,168.5031,316.733
16.68,3.2477,2.266,-4.8239,54.4939,168.7712,317.3677
16.7,3.1386,2.1491,-4.6685,55.1519,169.1457,318.0602
16.72,2.8781,1.8343,-4.1733,57.1602,170.0908,319.6329
16.74,2.7207,1.6359,-3.832,58.4868,170.7559,320.532
16.76,2.546,1.4192,-3.4314,60.0047,171.6186,321.5651
16.78,2.358,1.1929,-2.9765,61.7106,172.7143,322.7573
16.8,2.1462,0.9606,-2.4574,63.6179,174.164,324.1805
16.82,1.6782,0.5469,-1.2523,67.882,178.5811,327.9462
16.84,1.4238,0.3687,-0.5783,70.1265,181.8772,330.6352
16.86,1.1708,0.2112,0.1228,72.3092,186.1539,334.1384
16.88,0.914,0.0771,0.86,74.4861,191.6057,338.9143
16.9,0.671,-0.0301,1.6069,76.5402,198.6662,345.4276
16.92,0.2315,-0.1371,3.1089,79.8174,219.6706,5.5204
16.94,0.0335,-0.1264,3.8526,80.7655,234.5297,19.9449
16.96,-0.1302,-0.0707,4.5702,81.0331,250.7361,35.6072
16.98,-0.2747,0.0285,5.2643,80.698,266.4172,50.8729
17,-0.3915,0.1512,5.9211,79.8295,279.4241,63.5988
17.02,-0.552,0.4666,7.1021,77.3598,297.337,80.9173
17.04,-0.6004,0.6502,7.6211,76.0008,303.3793,86.6032
17.06,-0.6367,0.8342,8.0887,74.6561,307.9688,90.791
17.08,-0.6265,1.0032,8.4805,73.5102,311.4357,93.8574
17.1,-0.6171,1.1716,8.8252,72.4737,314.2521,96.4027
17.12,-0.5549,1.4349,9.3265,70.9496,318.0349,99.523
17.14,-0.5123,1.5231,9.4869,70.4878,319.2476,100.4535
17.16,-0.4399,1.5891,9.576,70.2744,320.3124,101.1921
17.18,-0.392,1.613,9.6219,70.2259,320.8718,101.6024
17.2,-0.3113,1.6086,9.5965,70.446,321.3279,101.9621
17.22,-0.1171,1.4763,9.3708,71.6129,321.6122,102.4057
17.24,-0.0004,1.3633,9.1745,72.5376,321.4431,102.374
17.26,0.1508,1.2171,8.9,73.729,321.0143,102.082
17.28,0.2654,1.0582,8.6112,74.9927,320.1112,101.5415
17.3,0.4095,0.8747,8.2503,76.5076,318.7448,100.6394
17.32,0.7421,0.5177,7.3706,80.0051,314.0575,97.1976
17.34,0.9261,0.3664,6.8591,81.9109,309.6111,93.4293
17.36,1.1403,0.2458,6.2889,83.8977,301.6328,86.0471
17.38,1.3259,0.1517,5.7091,85.6065,286.0071,71.0128
17.4,1.5336,0.0965,5.0897,86.7253,255.3026,40.9529
17.42,1.9654,0.079,3.7786,84.8216,191.7706,338.6381
17.44,2.1702,0.1151,3.1085,82.7578,180.5517,327.9565
17.46,2.3745,0.1913,2.4368,80.5603,174.5701,322.3448
17.48,2.5713,0.2948,1.7647,78.2793,171.0515,319.1708
17.5,2.7618,0.4322,1.1034,76.0407,168.8721,317.3054
