time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
50.4,-31.5104,2.4335,-3.8783,84.8343,121.7538,100.0401
50.42,-31.5123,2.4324,-3.9297,84.7353,123.6641,102.3446
50.44,-31.5281,2.4285,-4.0346,84.5227,127.2597,106.4727
50.46,-31.5396,2.4285,-4.081,84.439,128.9157,108.3522
50.48,-31.5509,2.4323,-4.1191,84.3827,130.5411,110.1628
50.5,-31.565,2.4286,-4.1556,84.3143,132.0936,111.8857
50.52,-31.585,2.4294,-4.1858,84.2952,133.6096,113.5431
50.54,-31.6281,2.4268,-4.2264,84.3262,136.4932,116.6387
50.56,-31.6456,2.4169,-4.2421,84.2899,137.6591,117.5767
50.58,-31.6655,2.4093,-4.247,84.3082,138.8524,118.7486
50.6,-31.6868,2.3973,-4.2505,84.3644,140.0201,119.8819
50.62,-31.7064,2.3822,-4.2549,84.3738,140.8062,120.5723
50.64,-31.7329,2.3594,-4.2535,84.3881,141.946,121.4391
50.66,-31.7403,2.3474,-4.2527,84.3627,142.208,121.6399
50.68,-31.7471,2.3372,-4.2553,84.3343,142.4086,121.8355
50.7,-31.7461,2.3294,-4.2555,84.2888,142.366,121.7533
50.72,-31.7422,2.3245,-4.2558,84.2346,142.2098,121.5489
50.74,-31.7303,2.3175,-4.2626,84.0779,142.0965,121.54
50.76,-31.7184,2.3182,-4.2625,83.9936,141.7889,121.1599
50.78,-31.7009,2.3197,-4.2568,83.9002,141.3314,120.4861
50.8,-31.6816,2.3215,-4.2419,83.8023,140.5358,119.2364
50.82,-31.6715,2.321,-4.2168,83.7417,139.6047,117.9109
50.84,-31.6659,2.3166,-4.0941,83.896,136.6138,114.3989
50.86,-31.6772,2.3121,-4.0026,84.0768,134.3694,111.9545
50.88,-31.6929,2.3036,-3.8873,84.3199,131.5009,108.9502
50.9,-31.7162,2.2892,-3.7549,84.5941,127.9088,105.2379
50.92,-31.7433,2.2745,-3.6045,84.8944,123.5934,100.7499
50.94,-31.7943,2.2344,-3.2642,85.4154,111.8776,88.298
50.96,-31.8178,2.2192,-3.0755,85.6203,104.5328,80.5708
50.98,-31.8516,2.207,-2.8876,85.772,96.7149,72.4734
51,-31.8779,2.1992,-2.688,85.8495,88.1184,63.5728
51.02,-31.9084,2.2006,-2.486,85.838,79.0041,54.1366
51.04,-31.9559,2.2068,-2.0754,85.4903,62.185,36.4365
51.06,-31.9759,2.2126,-1.8676,85.1726,55.0593,28.9862
51.08,-32.0006,2.2247,-1.666,84.807,48.7877,22.4921
51.1,-32.0119,2.2295,-1.4654,84.3807,43.9349,17.3585
51.12,-32.0252,2.2468,-1.2743,83.9284,39.6117,12.783
51.14,-32.0354,2.2807,-0.923,82.9863,33.6286,6.5391
51.16,-32.0368,2.3036,-0.7732,82.57,31.6024,4.3727
51.18,-32.0273,2.3284,-0.6354,82.1559,30.2057,2.8178
51.2,-32.0196,2.3446,-0.5219,81.8323,29.3285,1.913
51.22,-32.0098,2.3615,-0.4275,81.56,28.7411,1.3027
51.24,-31.9742,2.3815,-0.3075,81.1487,28.6413,1.1458
51.26,-31.9479,2.3775,-0.2863,81.0668,29.0951,1.594
51.28,-31.9282,2.3796,-0.2976,81.0613,29.8442,2.3756
51.3,-31.9074,2.3766,-0.3327,81.1269,30.6921,3.3746
51.32,-31.8804,2.3631,-0.4245,81.3311,32.2632,5.2033
51.34,-31.8279,2.3548,-0.6785,81.9168,35.8604,9.4306
51.36,-31.8098,2.3508,-0.8575,82.3425,38.4781,12.5026
51.38,-31.7916,2.356,-1.0623,82.8141,41.6214,16.0199
51.4,-31.7688,2.3531,-1.2927,83.3285,46.0633,20.7457
51.42,-31.75,2.3524,-1.5458,83.8523,51.6337,26.546
51.44,-31.7221,2.3491,-2.1046,84.7703,67.5148,42.7283
51.46,-31.7127,2.3513,-2.3975,85.0731,77.6854,53.1031
51.48,-31.7122,2.3547,-2.7028,85.2275,89.3233,65.0676
51.5,-31.7102,2.3588,-3.0077,85.1741,101.3353,77.4966
51.52,-31.7141,2.3661,-3.317,84.9297,112.6605,89.3183
51.54,-31.7143,2.4029,-3.9126,83.9965,130.2897,107.7441
51.56,-31.7177,2.4343,-4.1936,83.4136,136.5368,114.2838
51.58,-31.7231,2.4702,-4.4585,82.7883,141.5432,119.5817
51.6,-31.7302,2.5052,-4.6993,82.1741,145.3496,123.7355
51.62,-31.743,2.5399,-4.911,81.627,148.3449,127.1549
51.64,-31.7711,2.598,-5.2364,80.7798,152.3415,131.6575
51.66,-31.7877,2.6144,-5.3477,80.483,153.5589,133.0285
51.68,-31.8135,2.6245,-5.4288,80.2876,154.5597,134.2058
51.7,-31.8345,2.6232,-5.4683,80.1961,155.1093,134.9194
51.72,-31.8573,2.6164,-5.4722,80.2188,155.3956,135.3414
51.74,-31.9073,2.5838,-5.3801,80.537,155.0709,135.1239
51.76,-31.9351,2.5623,-5.2737,80.8994,154.3261,134.4315
51.78,-31.9634,2.5375,-5.1368,81.3221,153.3199,133.5454
51.8,-31.9962,2.5173,-4.9616,81.8797,151.7618,132.0752
51.82,-32.0263,2.4892,-4.7522,82.4998,149.3294,129.5853
51.84,-32.0966,2.4428,-4.2282,83.9986,140.9267,120.7818
51.86,-32.1334,2.411,-3.9185,84.7571,133.7747,113.435
51.88,-32.1742,2.3807,-3.5809,85.4839,123.4735,103.0214
51.9,-32.216,2.3517,-3.2142,86.0478,108.711,88.186
51.92,-32.2575,2.3209,-2.8308,86.2702,89.9459,69.18
51.94,-32.3454,2.2668,-2.0262,85.4451,54.3589,33.3704
51.96,-32.3899,2.2495,-1.6144,84.5594,42.6712,21.7272
51.98,-32.4195,2.2433,-1.1968,83.4853,34.6431,13.6167
52,-32.4508,2.244,-0.8001,82.3477,29.3631,8.1834
52.02,-32.473,2.2565,-0.4181,81.1972,25.7136,4.3683
52.04,-32.4994,2.2959,0.241,79.0193,21.6534,0.4191
52.06,-32.5013,2.3196,0.5029,78.1274,20.6307,359.5134
52.08,-32.4851,2.3461,0.7191,77.3824,20.0455,359.1356
52.1,-32.4632,2.3697,0.87,76.8266,19.8543,359.1636
52.12,-32.4271,2.393,0.9683,76.4442,20.0141,359.5691
52.14,-32.3512,2.4166,0.9721,76.2918,21.0039,0.9871
52.16,-32.2972,2.4159,0.9023,76.4428,22.0174,2.1553
52.18,-32.2528,2.3973,0.7471,76.8696,23.2426,3.6306
52.2,-32.2116,2.3809,0.5646,77.3932,24.6515,5.2097
52.22,-32.1788,2.3566,0.3379,78.066,26.3401,7.1293
52.24,-32.1229,2.3121,-0.1912,79.618,30.7249,12.0211
52.26,-32.1194,2.2994,-0.4218,80.2703,32.6958,14.2081
52.28,-32.1107,2.275,-0.8214,81.4242,36.8765,18.757
52.3,-32.1121,2.2599,-1.1618,82.3764,41.2379,23.3019
52.32,-32.1201,2.2505,-1.5201,83.3221,47.0136,29.0893
52.34,-32.1482,2.2448,-2.2555,85.0028,64.5526,47.3311
52.36,-32.1702,2.2537,-2.6267,85.6717,78.6857,62.0293
52.38,-32.1941,2.2766,-2.9924,85.9794,95.2758,79.1171
52.4,-32.2193,2.3052,-3.3495,85.9112,112.5785,96.8043
52.42,-32.244,2.3456,-3.686,85.5329,127.1885,111.6673
52.44,-32.3151,2.4329,-4.2995,84.3433,146.284,131.4067
52.46,-32.3479,2.4664,-4.5587,83.6912,151.5851,137.0202
52.48,-32.3899,2.5027,-4.7933,83.091,155.8945,141.5803
52.5,-32.4246,2.5223,-4.9973,82.5162,158.7838,144.5629
52.52,-32.4559,2.5391,-5.1645,82.0271,160.8455,146.6306
