time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
12.02,-24.1886,18.1257,-4.2091,358.6584,5.2195,2.8102
12.04,-24.1884,18.1258,-4.2089,358.6593,5.219,2.8091
12.06,-24.1888,18.1256,-4.2086,358.6608,5.218,2.8095
12.08,-24.1889,18.1258,-4.2085,358.6599,5.2174,2.8088
12.1,-24.1891,18.1259,-4.2084,358.6581,5.2148,2.8084
12.12,-24.1895,18.126,-4.2084,358.6573,5.2122,2.8082
12.14,-24.1891,18.1259,-4.2079,358.6591,5.2144,2.8068
12.16,-24.1892,18.1254,-4.2072,358.6623,5.2118,2.8084
12.18,-24.1896,18.1254,-4.2075,358.6603,5.2088,2.8103
12.2,-24.1901,18.1258,-4.2077,358.6591,5.2056,2.8095
12.22,-24.1902,18.1255,-4.2075,358.6617,5.207,2.8116
12.24,-24.1901,18.1255,-4.2075,358.6617,5.2076,2.8105
12.26,-24.1896,18.1254,-4.2075,358.6628,5.2114,2.8093
12.28,-24.1894,18.1256,-4.2075,358.6616,5.2145,2.8093
12.3,-24.1893,18.1258,-4.2076,358.6606,5.2158,2.8086
12.32,-24.1896,18.1257,-4.2077,358.662,5.2144,2.8091
12.34,-24.1891,18.1256,-4.2076,358.6614,5.2165,2.8094
12.36,-24.1891,18.1253,-4.2077,358.6627,5.215,2.8105
12.38,-24.1888,18.1255,-4.2078,358.6617,5.2158,2.8097
12.4,-24.1878,18.1259,-4.2077,358.6589,5.2207,2.8081
12.42,-24.1879,18.1258,-4.208,358.6586,5.2186,2.8116
12.44,-24.1872,18.1256,-4.2078,358.6605,5.2207,2.8113
12.46,-24.187,18.1256,-4.2081,358.6611,5.2233,2.811
12.48,-24.1869,18.1256,-4.2081,358.6618,5.2263,2.8096
12.5,-24.1863,18.1259,-4.2082,358.6601,5.23,2.8088
12.52,-24.1863,18.1261,-4.2086,358.6574,5.2293,2.8087
12.54,-24.1863,18.1256,-4.2086,358.6606,5.2306,2.81
12.56,-24.1864,18.1258,-4.2089,358.6598,5.2305,2.8096
12.58,-24.1863,18.1256,-4.2087,358.6615,5.2311,2.8102
12.6,-24.1857,18.1259,-4.2087,358.6595,5.2323,2.8095
12.62,-24.1849,18.1261,-4.2087,358.6597,5.2318,2.8086
12.64,-24.185,18.126,-4.2087,358.6591,5.2314,2.8087
12.66,-24.1857,18.1259,-4.2085,358.6592,5.2264,2.8085
12.68,-24.1859,18.1255,-4.2081,358.6613,5.2257,2.8098
12.7,-24.1864,18.1251,-4.2081,358.6632,5.2224,2.8109
12.72,-24.1863,18.1255,-4.2082,358.6619,5.2221,2.8083
12.74,-24.1867,18.1257,-4.2082,358.6606,5.2219,2.8085
12.76,-24.1876,18.1256,-4.2079,358.6596,5.2193,2.8093
12.78,-24.1873,18.1259,-4.2077,358.6592,5.22,2.8087
12.8,-24.1878,18.1257,-4.2078,358.6602,5.2181,2.8089
12.82,-24.1881,18.1252,-4.2075,358.6618,5.2169,2.8097
12.84,-24.188,18.1256,-4.2075,358.6607,5.2171,2.8096
12.86,-24.1879,18.1256,-4.2073,358.6622,5.2162,2.8081
12.88,-24.1881,18.1254,-4.2075,358.6627,5.2149,2.8084
12.9,-24.1883,18.1255,-4.2077,358.6612,5.2142,2.8091
12.92,-24.1884,18.1252,-4.2076,358.6645,5.2142,2.8095
12.94,-24.1881,18.1255,-4.2076,358.6618,5.2164,2.809
12.96,-24.1879,18.126,-4.208,358.6601,5.2161,2.809
12.98,-24.1879,18.1254,-4.2077,358.6634,5.2165,2.8095
13,-24.1879,18.1257,-4.2079,358.6609,5.2168,2.8088
13.02,-24.1878,18.1258,-4.2077,358.6602,5.217,2.8087
13.04,-24.1876,18.1258,-4.2076,358.6602,5.2183,2.8089
13.06,-24.1873,18.1261,-4.2078,358.6585,5.2206,2.8099
13.08,-24.1874,18.1258,-4.2077,358.6602,5.2209,2.8095
13.1,-24.1873,18.1258,-4.2077,358.6604,5.2221,2.8101
13.12,-24.1874,18.1254,-4.2076,358.6635,5.2236,2.8102
13.14,-24.1876,18.1256,-4.208,358.6603,5.2214,2.8122
13.16,-24.1873,18.1253,-4.2079,358.664,5.2234,2.8117
13.18,-24.1872,18.1254,-4.208,358.6627,5.2255,2.8116
13.2,-24.1865,18.1261,-4.208,358.6594,5.2299,2.8092
13.22,-24.1868,18.1252,-4.2081,358.6637,5.2278,2.8118
13.24,-24.1867,18.1253,-4.2085,358.6628,5.2285,2.8125
13.26,-24.1862,18.1257,-4.2084,358.6613,5.2321,2.8109
13.28,-24.1863,18.1255,-4.2084,358.6617,5.2322,2.8128
13.3,-24.1862,18.1255,-4.2082,358.6621,5.233,2.8121
13.32,-24.1866,18.1256,-4.2082,358.6615,5.2334,2.8104
13.34,-24.1879,18.1258,-4.2087,358.6593,5.2313,2.8109
13.36,-24.1889,18.1254,-4.2086,358.6615,5.2292,2.8105
13.38,-24.1885,18.1259,-4.2086,358.6595,5.2291,2.8104
13.4,-24.1886,18.126,-4.2087,358.6579,5.2264,2.8101
