time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
281.06,-0.0271,-0.0124,0.0003,355.4155,356.437,357.7917
281.08,-0.0271,-0.0124,0.0003,355.4155,356.437,357.7917
281.1,-0.0271,-0.0124,0.0003,355.4155,356.437,357.7917
281.12,-0.0271,-0.0124,0.0003,355.4155,356.437,357.7917
281.14,-0.0271,-0.0124,0.0003,355.4155,356.437,357.7917
281.16,-0.0239,-0.0123,0.0005,355.415,356.4398,357.79
281.18,-0.0207,-0.0124,-0.0006,355.4137,356.442,357.7892
281.2,-0.0201,-0.0126,-0.0013,355.4135,356.4426,357.7892
281.22,-0.0211,-0.0124,-0.0021,355.4105,356.4484,357.7875
281.24,-0.0246,-0.0126,0.0004,355.4148,356.4444,357.7894
281.26,-0.0225,-0.0123,0,355.4136,356.4476,357.7885
281.28,-0.0211,-0.0123,-0.0003,355.4131,356.4486,357.7884
281.3,-0.0207,-0.0124,-0.001,355.413,356.4516,357.7881
281.32,-0.0221,-0.0129,-0.0006,355.4145,356.4489,357.787
281.34,-0.0233,-0.0128,0.0012,355.4166,356.4496,357.7893
281.36,-0.0232,-0.0122,0.0018,355.4142,356.4465,357.7905
281.38,-0.0212,-0.0124,0.0007,355.4141,356.4503,357.789
281.4,-0.0214,-0.0127,0.0003,355.4142,356.452,357.7885
281.42,-0.0239,-0.012,0.001,355.4128,356.4494,357.7914
281.44,-0.0237,-0.0125,0.001,355.4142,356.4553,357.7899
281.46,-0.0229,-0.0127,0.0009,355.4155,356.4517,357.7891
281.48,-0.0223,-0.0122,0,355.4125,356.4513,357.7893
281.5,-0.0239,-0.0121,0.0003,355.4127,356.4466,357.7924
281.52,-0.0236,-0.0126,-0.0004,355.4137,356.4587,357.7889
281.54,-0.0242,-0.0128,0.0001,355.415,356.4505,357.7899
281.56,-0.024,-0.0126,0,355.4142,356.4446,357.7912
281.58,-0.023,-0.0128,-0.0009,355.4146,356.4457,357.7906
281.6,-0.0229,-0.0124,-0.0013,355.413,356.4463,357.791
281.62,-0.0225,-0.0126,-0.0012,355.4136,356.4482,357.7916
281.64,-0.0218,-0.0127,-0.0005,355.4132,356.4524,357.7888
281.66,-0.0221,-0.0124,-0.0001,355.4136,356.4504,357.791
281.68,-0.0222,-0.0125,-0.0001,355.4139,356.4515,357.7902
281.7,-0.0219,-0.0126,-0.0002,355.4149,356.457,357.7894
281.72,-0.02,-0.013,-0.0007,355.4159,356.4673,357.7857
281.74,-0.0201,-0.0125,0.0011,355.4152,356.4594,357.7895
281.76,-0.0198,-0.0126,0.001,355.4151,356.4634,357.7891
281.78,-0.0206,-0.0127,0.0009,355.4158,356.4619,357.7896
281.8,-0.0208,-0.0127,0.0004,355.416,356.4608,357.7885
281.82,-0.02,-0.0129,0,355.4177,356.462,357.787
281.84,-0.0207,-0.0127,0.0008,355.4163,356.453,357.789
281.86,-0.0211,-0.0123,0.0001,355.414,356.4538,357.7899
281.88,-0.0212,-0.0126,-0.0004,355.4144,356.454,357.7877
281.9,-0.0203,-0.0126,-0.0012,355.4132,356.4575,357.7863
