time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
40.52,-23.7643,-16.125,4.336,69.8156,158.4952,61.0482
40.54,-23.7544,-16.1205,4.2663,69.6331,158.9551,61.0628
40.56,-23.736,-16.1102,4.1704,69.3513,159.4727,61.2077
40.58,-23.7117,-16.0946,4.0367,68.9398,160.0761,61.3949
40.6,-23.6462,-16.0453,3.618,67.6109,161.8189,61.8789
40.62,-23.6072,-16.0082,3.3257,66.6733,162.666,62.2818
40.64,-23.5555,-15.9555,2.9878,65.5615,163.3992,62.8901
40.66,-23.4975,-15.8881,2.6043,64.2903,163.9952,63.5558
40.68,-23.4347,-15.7892,2.1938,62.9425,164.5583,64.2428
40.7,-23.3029,-15.5238,1.3486,60.1544,165.3714,65.6145
40.72,-23.2351,-15.373,0.9502,58.8319,165.6211,66.2635
40.74,-23.1653,-15.2246,0.5921,57.6312,165.7706,66.8276
40.76,-23.0971,-15.0879,0.286,56.5809,165.8212,67.2833
40.78,-23.0394,-14.9686,0.0393,55.7535,165.8134,67.6332
40.8,-22.9502,-14.8132,-0.244,54.8111,165.657,67.8998
40.82,-22.9262,-14.7805,-0.2739,54.7802,165.5619,67.8916
40.84,-22.9146,-14.7823,-0.2296,54.9664,165.4184,67.8034
40.86,-22.9168,-14.8144,-0.1196,55.4272,165.2408,67.6087
40.88,-22.9344,-14.8867,0.0992,56.2139,164.9825,67.3853
40.9,-23.0127,-15.0794,0.7553,58.6469,164.3619,66.6013
40.92,-23.0781,-15.1905,1.2118,60.2583,163.8444,66.0654
40.94,-23.1477,-15.3101,1.7552,62.1057,163.0785,65.3908
40.96,-23.2257,-15.443,2.3672,64.1543,161.9893,64.4855
40.98,-23.3081,-15.5769,3.0427,66.3662,160.5496,63.1892
41,-23.4889,-15.7862,4.5393,71.0969,156.2002,58.7687
41.02,-23.5757,-15.851,5.3356,73.4814,152.8625,55.3039
41.04,-23.6646,-15.8827,6.1358,75.7819,148.4789,50.7027
41.06,-23.7529,-15.8739,6.9239,77.9507,142.7453,44.6051
41.08,-23.8355,-15.8307,7.6812,79.88,135.085,36.4211
41.1,-23.9732,-15.6566,9.045,82.5515,111.8967,12.1305
41.12,-24.0275,-15.5322,9.6266,83.093,97.2293,356.9572
41.14,-24.0617,-15.4079,10.1206,83.1414,84.1299,343.259
41.16,-24.0891,-15.2729,10.5287,82.9441,73.2149,331.6662
41.18,-24.0995,-15.1542,10.846,82.609,65.2154,323.0071
41.2,-24.0782,-14.9673,11.2214,81.9598,56.8221,313.8194
41.22,-24.0441,-14.9059,11.2883,81.7249,55.7921,312.7339
41.24,-24.0048,-14.8745,11.2794,81.6021,56.3412,313.4554
41.26,-23.9601,-14.8607,11.2158,81.5384,57.7625,315.1712
41.28,-23.9152,-14.8786,11.0815,81.5563,60.768,318.7103
41.3,-23.8125,-15.0354,10.6575,81.7013,70.9835,330.1832
41.32,-23.77,-15.1483,10.3851,81.7344,77.8533,337.8409
41.34,-23.7309,-15.2866,10.0721,81.6262,85.7966,346.7744
41.36,-23.6948,-15.4416,9.7198,81.3381,94.6188,356.7604
41.38,-23.6613,-15.6117,9.3253,80.7966,103.7057,6.9944
41.4,-23.6075,-15.9347,8.3971,79.1246,121.0507,25.6404
41.42,-23.5905,-16.06,7.8713,77.9562,128.5394,33.4874
41.44,-23.5716,-16.1527,7.3157,76.5681,134.9647,40.3151
41.46,-23.5732,-16.2118,6.7288,75.0228,140.1889,46.121
41.48,-23.573,-16.2596,6.1216,73.3065,144.5872,51.0951
41.5,-23.6,-16.2704,4.8532,69.6985,151.8204,58.6682
41.52,-23.6263,-16.2241,4.2058,67.8517,154.831,61.5736
41.54,-23.6443,-16.1507,3.5662,65.9739,157.3353,64.0548
41.56,-23.6683,-16.0547,2.9273,64.078,159.4285,66.2493
