time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
33.58,-0.0036,0.0008,-0.0034,352.2565,353.6892,6.0273
33.6,-0.0038,0.001,-0.0035,352.2551,353.6898,6.0276
33.62,-0.004,0.0007,-0.0031,352.2571,353.6893,6.0268
33.64,-0.0039,0.0013,-0.0029,352.2542,353.6919,6.0278
33.66,-0.004,0.0007,-0.0024,352.2565,353.6924,6.0271
33.68,-0.0031,0.0003,-0.0028,352.2578,353.6983,6.0246
33.7,-0.0042,0.0006,-0.0023,352.2576,353.6934,6.0259
33.72,-0.0044,0.0006,-0.0023,352.2578,353.6939,6.0257
33.74,-0.0051,0.0007,-0.0023,352.2581,353.6927,6.0261
33.76,-0.0052,0.0008,-0.0023,352.2579,353.6926,6.0266
33.78,-0.0049,0.0009,-0.0025,352.2574,353.6936,6.0274
33.8,-0.0053,0.0009,-0.0022,352.2572,353.6913,6.0271
33.82,-0.0051,0.0009,-0.0022,352.2573,353.6914,6.0277
33.84,-0.0047,0.0009,-0.0022,352.2576,353.6915,6.027
33.86,-0.0041,0.0006,-0.0023,352.2581,353.6929,6.0259
33.88,-0.0036,0.001,-0.0024,352.255,353.6948,6.025
33.9,-0.0044,0.0009,-0.002,352.2563,353.6914,6.0258
33.92,-0.004,0.0009,-0.0021,352.2563,353.6934,6.0258
33.94,-0.0044,0.0008,-0.0017,352.257,353.6919,6.0262
33.96,-0.0043,0.001,-0.0016,352.2558,353.6904,6.0257
33.98,-0.0048,0.0013,-0.0013,352.2553,353.6867,6.0257
34,-0.0043,0.0011,-0.0017,352.2552,353.6887,6.0247
34.02,-0.0044,0.0011,-0.0019,352.2548,353.6882,6.0249
34.04,-0.0054,0.0007,-0.0019,352.2586,353.6847,6.0256
34.06,-0.0058,0.001,-0.002,352.257,353.6803,6.0277
34.08,-0.0062,0.0015,-0.0021,352.2547,353.6766,6.0266
34.1,-0.0059,0.0011,-0.0024,352.2555,353.677,6.0251
34.12,-0.0059,0.0012,-0.0025,352.2555,353.6763,6.026
34.14,-0.0058,0.0005,-0.0025,352.2573,353.6745,6.025
34.16,-0.0057,0.0011,-0.0024,352.2552,353.6739,6.0252
34.18,-0.0053,0.0009,-0.0024,352.2565,353.6754,6.0252
34.2,-0.0053,0.001,-0.0025,352.2561,353.6746,6.0253
34.22,-0.0051,0.0008,-0.0026,352.2563,353.6746,6.0254
34.24,-0.0046,0.0006,-0.0028,352.257,353.6759,6.0236
34.26,-0.0046,0.0012,-0.0029,352.254,353.6766,6.0255
34.28,-0.0042,0.001,-0.0029,352.2541,353.678,6.0255
34.3,-0.0036,0.0012,-0.003,352.2551,353.6829,6.0262
34.32,-0.0039,0.0009,-0.003,352.2556,353.682,6.0242
34.34,-0.0043,0.001,-0.0032,352.2556,353.6855,6.0252
34.36,-0.0047,0.001,-0.0029,352.2566,353.6844,6.0259
34.38,-0.0046,0.0012,-0.003,352.2554,353.6861,6.0258
34.4,-0.0051,0.0009,-0.0027,352.2568,353.6852,6.0252
34.42,-0.0047,0.0007,-0.0028,352.2574,353.6894,6.0245
34.44,-0.0049,0.0009,-0.0025,352.2574,353.6911,6.026
34.46,-0.0052,0.0011,-0.0022,352.2562,353.6914,6.027
34.48,-0.0056,0.0014,-0.0021,352.2536,353.6919,6.0269
34.5,-0.0052,0.0007,-0.0022,352.2576,353.6957,6.0244
34.52,-0.0054,0.0008,-0.002,352.2573,353.6931,6.0262
34.54,-0.0059,0.0007,-0.0015,352.2589,353.6874,6.0278
34.56,-0.0055,0.0005,-0.0018,352.2581,353.6901,6.0258
34.58,-0.0053,0.0005,-0.0021,352.2578,353.6915,6.0261
34.6,-0.0058,0.0012,-0.0019,352.2556,353.6885,6.0278
34.62,-0.0055,0.001,-0.0019,352.2565,353.689,6.0275
34.64,-0.0052,0.0012,-0.0021,352.2551,353.6906,6.0283
34.66,-0.0051,0.0009,-0.0021,352.2561,353.6906,6.028
34.68,-0.0054,0.0011,-0.002,352.2556,353.6889,6.0283
34.7,-0.0055,0.0009,-0.0018,352.2564,353.6884,6.0274
34.72,-0.0049,0.0008,-0.0023,352.2565,353.6907,6.0261
34.74,-0.0042,0.0008,-0.0026,352.2564,353.6909,6.0248
34.76,-0.0046,0.0008,-0.0023,352.2564,353.6887,6.0251
34.78,-0.0051,0.0009,-0.0021,352.2572,353.6872,6.0261
34.8,-0.0059,0.0007,-0.0019,352.2575,353.685,6.0262
34.82,-0.0058,0.0009,-0.0023,352.2568,353.6857,6.0263
34.84,-0.0064,0.0011,-0.0019,352.2568,353.6801,6.027
34.86,-0.0058,0.0012,-0.0023,352.2557,353.683,6.0265
34.88,-0.0068,0.0011,-0.0022,352.2569,353.6796,6.0277
34.9,-0.007,0.0008,-0.0024,352.257,353.6781,6.0273
34.92,-0.0066,0.0011,-0.0027,352.256,353.6804,6.0275
34.94,-0.0062,0.001,-0.0024,352.2556,353.6799,6.0246
34.96,-0.0069,0.0007,-0.0021,352.2577,353.6761,6.0248
34.98,-0.0076,0.0011,-0.002,352.2565,353.6752,6.026
35,-0.0074,0.001,-0.0023,352.2568,353.6765,6.0256
35.02,-0.0064,0.001,-0.0028,352.2553,353.6792,6.0248
35.04,-0.0067,0.001,-0.0025,352.2564,353.6768,6.0261
35.06,-0.0067,0.0011,-0.0025,352.2558,353.6765,6.0268
35.08,-0.0069,0.0011,-0.0027,352.2553,353.6762,6.0267
35.1,-0.0072,0.0009,-0.0024,352.2561,353.6722,6.0268
