time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
12.64,-0.0016,0,0.0015,3.3881,30.41,353.9075
12.66,-0.0018,0,0.0014,3.3882,30.4084,353.9079
12.68,-0.0017,-0.0001,0.0013,3.3896,30.408,353.9072
12.7,-0.0018,0,0.0013,3.3889,30.4071,353.9081
12.72,-0.0016,0,0.0012,3.3891,30.4079,353.9074
12.74,-0.0006,0.0001,0.0009,3.3892,30.4095,353.9068
12.76,-0.0005,-0.0001,0.001,3.3901,30.4103,353.9065
12.78,-0.0006,0.0001,0.0009,3.3884,30.4102,353.9061
12.8,-0.0011,0.0001,0.0012,3.3884,30.4079,353.9067
12.82,-0.0006,-0.0003,0.001,3.3906,30.4102,353.9062
12.84,-0.0011,-0.0002,0.0012,3.3899,30.4069,353.9075
12.86,-0.0013,-0.0001,0.0012,3.3896,30.4057,353.9067
12.88,-0.0015,-0.0001,0.0011,3.3899,30.4068,353.907
12.9,-0.0016,0,0.0011,3.3896,30.4064,353.9074
12.92,-0.0017,0,0.0012,3.3887,30.4056,353.9072
12.94,-0.0013,-0.0001,0.0012,3.3904,30.4057,353.9081
12.96,-0.0013,0,0.001,3.3887,30.4049,353.9073
12.98,-0.0016,0.0001,0.0011,3.3884,30.4039,353.9072
13,-0.0016,0.0002,0.0009,3.3869,30.4053,353.9066
13.02,-0.0014,0,0.0008,3.3883,30.4057,353.9071
13.04,-0.0014,-0.0001,0.0009,3.3897,30.4047,353.9064
13.06,-0.0012,-0.0002,0.0007,3.3896,30.4056,353.9064
13.08,-0.0014,0,0.0007,3.3889,30.4054,353.9068
13.1,-0.0014,-0.0001,0.0007,3.3899,30.4059,353.9076
13.12,-0.0015,-0.0001,0.0006,3.3893,30.4062,353.9067
13.14,-0.0014,-0.0001,0.0004,3.3895,30.4064,353.9059
13.16,-0.0017,0.0001,0.0005,3.3882,30.4049,353.9051
13.18,-0.0019,-0.0003,0.0006,3.3905,30.4043,353.9061
13.2,-0.0022,-0.0002,0.0006,3.3891,30.4027,353.9066
13.22,-0.0018,-0.0004,0.0004,3.3906,30.4031,353.9063
13.24,-0.0017,-0.0001,0.0003,3.3891,30.4034,353.9064
13.26,-0.002,0.0001,0.0002,3.3881,30.4026,353.9063
13.28,-0.0021,-0.0001,0.0002,3.3885,30.4015,353.9063
13.3,-0.0017,-0.0004,0.0002,3.3908,30.4029,353.9071
13.32,-0.002,0.0001,0.0002,3.3882,30.4011,353.9067
13.34,-0.0021,0.0003,0.0001,3.3862,30.4014,353.9062
13.36,-0.0021,0.0001,0.0001,3.3877,30.4029,353.9058
13.38,-0.0026,0.0001,0.0004,3.3878,30.4014,353.907
13.4,-0.0025,0.0002,0.0005,3.3873,30.4023,353.9066
13.42,-0.0027,0,0.0008,3.3883,30.4016,353.9057
13.44,-0.0025,-0.0002,0.0009,3.3892,30.4029,353.9062
13.46,-0.0017,-0.0001,0.0009,3.3891,30.4062,353.907
13.48,-0.0014,-0.0002,0.0008,3.3894,30.4084,353.9061
13.5,-0.0015,-0.0002,0.0007,3.3899,30.4081,353.9058
13.52,-0.0019,-0.0001,0.001,3.3899,30.4071,353.9061
13.54,-0.0019,-0.0002,0.0011,3.3898,30.408,353.9061
13.56,-0.0019,-0.0001,0.0011,3.39,30.4094,353.9075
13.58,-0.002,-0.0002,0.0011,3.3899,30.4099,353.9071
13.6,-0.0025,-0.0001,0.0013,3.389,30.4086,353.9068
13.62,-0.0024,-0.0004,0.0015,3.3903,30.4087,353.9069
13.64,-0.0021,-0.0002,0.0014,3.3897,30.4099,353.9069
13.66,-0.0011,-0.0001,0.0012,3.3895,30.4123,353.9062
13.68,-0.0014,-0.0001,0.0014,3.3887,30.4117,353.9064
13.7,-0.0015,-0.0003,0.0015,3.3895,30.413,353.9076
13.72,-0.0018,0.0001,0.0016,3.3876,30.4118,353.9076
13.74,-0.0014,-0.0001,0.0016,3.3891,30.4137,353.9075
13.76,-0.001,-0.0008,0.0016,3.392,30.4147,353.9067
13.78,-0.0007,-0.0004,0.0014,3.3907,30.4161,353.9064
13.8,-0.0009,0.0001,0.0015,3.3882,30.416,353.9066
13.82,-0.0009,0,0.0017,3.3882,30.4164,353.907
13.84,-0.0009,-0.0002,0.002,3.3891,30.4172,353.906
13.86,-0.0005,-0.0002,0.002,3.3894,30.4191,353.9057
13.88,0.0004,-0.0003,0.0019,3.3895,30.4209,353.9059
13.9,0,-0.0006,0.0025,3.3909,30.4207,353.9082
13.92,-0.0001,-0.0007,0.0026,3.392,30.4193,353.9081
13.94,0,-0.0005,0.0023,3.3913,30.4206,353.9081
13.96,-0.0001,-0.0003,0.0023,3.39,30.42,353.908
13.98,0.0003,-0.0004,0.0022,3.3901,30.4216,353.9073
14,0.0004,-0.0001,0.0021,3.3886,30.4235,353.9071
14.02,0.0001,-0.0002,0.0023,3.3898,30.4223,353.9077
14.04,0.0001,-0.0004,0.0023,3.3903,30.423,353.9072
14.06,0.0002,-0.0005,0.0024,3.3915,30.4228,353.9072
14.08,0.0002,-0.0006,0.0025,3.3919,30.4224,353.9076
14.1,0.0003,-0.0001,0.0023,3.389,30.4232,353.9063
14.12,0.0005,-0.0004,0.0022,3.391,30.4235,353.9062
14.14,0.001,-0.0006,0.0019,3.392,30.4255,353.9059
14.16,0.0004,-0.0003,0.0021,3.3908,30.4203,353.9061
14.18,-0.0001,-0.0004,0.0017,3.3911,30.4185,353.9073
14.2,-0.0008,-0.0003,0.0013,3.3895,30.4176,353.9075
14.22,-0.0012,-0.0002,0.0014,3.3891,30.4165,353.9073
14.24,-0.001,-0.0001,0.0016,3.3896,30.4143,353.906
14.26,-0.0003,-0.0002,0.001,3.3908,30.4126,353.9052
14.28,-0.0011,-0.0003,0.0009,3.3895,30.4088,353.9061
14.3,-0.0015,-0.0003,0.0009,3.3899,30.4081,353.9062
