time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
88.88,-2.0142,1.4959,1.3653,78.1365,260.2412,0.1518
88.9,-2.0467,1.3676,1.9282,78.2038,268.1212,7.8163
88.92,-2.0785,1.2474,2.489,77.998,275.7227,15.1783
88.93999,-2.1172,1.1428,3.049,77.5559,283.7224,22.7562
88.96,-2.1395,1.0595,3.5868,76.9247,290.1021,28.7363
88.98,-2.1727,1.0023,4.1196,76.1527,295.9554,33.9742
89,-2.2255,0.9642,5.1084,74.359,305.5614,42.0557
89.02,-2.252,0.9727,5.5546,73.4103,308.9435,44.8595
89.04,-2.259,1.0084,5.9598,72.4829,311.8913,47.2395
89.06,-2.2782,1.0464,6.326,71.6096,314.1127,49.0292
89.07999,-2.2792,1.1421,6.9076,70.2517,317.6505,52.2574
89.1,-2.2836,1.1939,7.1308,69.7298,318.9622,53.6274
89.12,-2.2699,1.2397,7.2981,69.3689,320.0094,54.7882
89.14,-2.2612,1.2753,7.42,69.1163,320.8048,55.7226
89.16,-2.2454,1.3042,7.49,68.9932,321.3492,56.4315
89.18,-2.2095,1.3291,7.493,69.122,321.649,57.2073
89.2,-2.189,1.3149,7.4296,69.3901,321.3788,57.2374
89.22,-2.1456,1.2875,7.2964,69.7871,320.9884,57.0739
89.24,-2.1138,1.2443,7.1287,70.2787,320.1909,56.5256
89.25999,-2.0829,1.1881,6.9178,70.8726,319.0458,55.623
89.28,-1.9976,1.0766,6.3594,72.3334,315.9569,52.8627
89.3,-1.9566,1.0206,6.019,73.1784,313.7763,50.8754
89.32,-1.8934,0.9709,5.6304,74.1124,311.1745,48.449
89.34,-1.8496,0.9152,5.2103,75.0549,307.7332,45.2825
89.36,-1.793,0.8687,4.7538,76.0152,303.6159,41.4532
89.38,-1.678,0.7945,3.7601,77.7907,292.8394,31.2699
89.4,-1.6255,0.7682,3.2281,78.496,285.7643,24.588
89.42,-1.5674,0.7642,2.6811,79.0223,277.7393,16.9417
89.43999,-1.5086,0.7852,2.126,79.338,269.2499,8.655
89.46,-1.4543,0.8254,1.5698,79.3911,260.4831,359.9017
89.48,-1.3509,0.9586,0.4576,78.7529,243.6701,342.7234
89.5,-1.3056,1.0598,-0.085,78.0877,236.4616,335.4714
89.52,-1.2654,1.1857,-0.6091,77.308,230.3548,329.2943
89.54,-1.2291,1.325,-1.1145,76.4159,225.079,323.8938
89.56,-1.195,1.4755,-1.5999,75.3974,220.6504,319.3778
89.57999,-1.1706,1.6358,-2.0487,74.3672,216.9973,315.3839
89.6,-1.1326,1.97,-2.8574,72.3678,211.4043,309.2808
89.62,-1.124,2.1229,-3.2017,71.5016,209.3253,306.3803
89.64,-1.1204,2.2721,-3.5086,70.6703,207.5604,303.9092
89.66,-1.1197,2.42,-3.7823,69.8328,206.2222,302.2996
89.68,-1.1334,2.682,-4.2204,68.3751,204.6019,301.0157
89.7,-1.1484,2.7885,-4.3853,67.8977,204.0449,300.5887
89.72,-1.1661,2.8742,-4.4933,67.5284,203.74,300.6134
89.74,-1.188,2.9436,-4.5634,67.249,203.6073,300.5186
89.75999,-1.2127,2.9921,-4.5867,67.203,203.6228,300.3091
89.78,-1.2721,3.0249,-4.5187,67.3169,204.2429,300.8525
89.8,-1.3133,3.0117,-4.4121,67.5586,204.9301,301.7328
89.82,-1.3551,2.9766,-4.2711,67.9139,205.7539,302.7692
89.84,-1.3931,2.9295,-4.0912,68.5077,206.6225,303.7426
89.86,-1.4395,2.8606,-3.8652,69.168,207.7324,304.8695
89.88,-1.5364,2.6893,-3.2943,70.8341,210.8363,307.9319
89.9,-1.5882,2.5818,-2.9545,71.7694,212.9066,309.989
89.92,-1.6434,2.468,-2.5786,72.7559,215.4242,312.5172
