time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
19.06,0.2861,1.918,-0.0722,87.6043,168.2988,68.5879
19.08,0.2642,1.9218,-0.0675,87.656,169.8208,70.1134
19.1,0.247,1.9212,-0.0694,87.6417,170.8548,71.1497
19.12,0.2244,1.9253,-0.0612,87.6848,172.3371,72.6232
19.14,0.1984,1.9186,-0.0594,87.6929,174.2493,74.5366
19.16,0.1577,1.9157,-0.0553,87.7097,177.4826,77.7165
19.18,0.1447,1.9275,-0.0452,87.794,178.462,78.6454
19.2,0.1153,1.9203,-0.0389,87.7772,180.8891,81.0369
19.22,0.093,1.9197,-0.0307,87.794,182.7647,82.8712
19.24,0.088,1.9208,-0.0318,87.8156,184.2018,84.2178
19.26,0.0401,1.9227,-0.002,87.9018,187.7804,87.8112
19.28,0.0318,1.9295,0.0113,87.953,189.1628,89.2132
19.3,0.0163,1.9219,0.021,87.9546,190.6151,90.7034
19.32,0.0047,1.9171,0.0325,87.9877,191.832,91.9452
19.34,-0.0063,1.9178,0.0499,88.0408,192.9521,93.1055
19.36,-0.0192,1.9138,0.0791,88.1201,195.1167,95.3649
19.38,-0.0151,1.9164,0.0935,88.1905,195.2675,95.5272
19.4,-0.021,1.9048,0.1072,88.1966,196.4088,96.6846
19.42,-0.0209,1.8927,0.1178,88.2233,197.0121,97.266
19.44,-0.0153,1.8806,0.1269,88.2468,197.7526,98.0046
19.46,-0.0092,1.8445,0.1541,88.4223,200.7933,101.236
19.48,-0.0002,1.8198,0.1467,88.4542,200.3132,100.6425
19.5,0.0075,1.7855,0.122,88.4413,198.699,98.7966
19.52,0.0236,1.7674,0.0833,88.3768,195.7589,95.6043
19.54,0.0421,1.7546,0.0286,88.2182,192.1172,91.7887
19.56,0.0723,1.7795,-0.12,87.8057,186.8935,86.2279
19.58,0.0958,1.7949,-0.2215,87.4793,183.9625,83.1064
19.6,0.1146,1.8208,-0.325,87.1505,181.6252,80.5911
19.62,0.1385,1.8424,-0.4457,86.7636,179.4162,78.1921
19.64,0.1566,1.8649,-0.5704,86.3447,178.0677,76.6455
19.66,0.1987,1.9193,-0.8281,85.4841,175.9179,74.1454
19.68,0.2193,1.9659,-0.9403,85.128,174.8728,73.0937
19.7,0.2495,2.0005,-1.0635,84.7219,174.0137,72.2574
19.72,0.2657,2.0272,-1.1739,84.3234,173.3764,71.6799
19.74,0.2899,2.0626,-1.2763,83.9905,172.6701,71.0089
19.76,0.3422,2.1227,-1.4545,83.3897,171.1025,69.5853
19.78,0.3669,2.1443,-1.5278,83.1398,170.5682,69.0943
19.8,0.3889,2.1601,-1.589,82.9229,170.2197,68.7411
19.82,0.4167,2.1828,-1.6382,82.7616,169.6569,68.1132
19.84,0.4386,2.1995,-1.6697,82.6626,169.1652,67.5567
19.86,0.4796,2.1947,-1.7068,82.4752,168.579,66.8284
19.88,0.4976,2.186,-1.7057,82.456,168.1453,66.3396
19.9,0.5166,2.1803,-1.6858,82.5088,167.6449,65.8028
19.92,0.5381,2.1655,-1.6568,82.5586,167.1896,65.2781
19.94,0.5601,2.1523,-1.6124,82.6566,166.4999,64.4831
19.96,0.5924,2.1401,-1.4616,83.0637,164.8579,62.802
19.98,0.6121,2.1407,-1.3705,83.2942,164.1287,61.9273
20,0.6381,2.1665,-1.2614,83.5706,162.8246,60.374
20.02,0.6609,2.1913,-1.135,83.8983,161.634,58.9207
20.04,0.6873,2.2115,-0.9924,84.2602,160.0274,57.1136
20.06,0.7427,2.2174,-0.664,85.1095,157.7333,54.7452
20.08,0.7735,2.2041,-0.4783,85.5774,154.1435,51.0886
20.1,0.8049,2.1635,-0.2902,86.0456,149.9403,46.8955
20.12,0.8418,2.1208,-0.093,86.5173,143.8948,40.8626
20.14,0.8833,2.0918,0.1204,86.9726,135.2366,32.2792
20.16,0.9731,2.0499,0.5587,87.5895,109.8955,6.9178
20.18,1.0226,2.0365,0.782,87.6442,93.8275,350.6625
20.2,1.0687,2.0261,1.0118,87.5085,78.0373,334.5814
20.22,1.1258,2.0177,1.2363,87.1726,65.0375,321.1984
20.24,1.1798,2.0139,1.472,86.7153,54.3046,310.1575
20.26,1.3062,1.9888,1.9258,85.5978,41.4011,296.6349
20.28,1.3603,1.9666,2.1478,85.0198,37.2958,292.2475
20.3,1.425,1.9453,2.3604,84.4187,34.4945,289.1772
20.32,1.4883,1.9304,2.5698,83.8009,32.4657,286.9338
20.34,1.5556,1.9145,2.7668,83.208,30.861,285.1399
20.36,1.6708,1.8715,3.1271,82.1275,28.6789,282.7767
20.38,1.7323,1.836,3.2796,81.6359,27.9134,282.0969
20.4,1.7852,1.7949,3.4227,81.1417,27.1647,281.6323
20.42,1.8442,1.7255,3.5279,80.7414,26.594,281.3696
20.44,1.8836,1.6422,3.597,80.4731,26.0468,281.0448
20.46,1.9716,1.5322,3.5888,80.4053,26.3098,281.1987
20.48,1.9949,1.5212,3.5202,80.5769,26.9515,281.6595
20.5,2.0256,1.5382,3.3759,80.9346,28.3475,282.9084
20.52,2.0469,1.5667,3.1953,81.3775,30.3397,284.8937
20.54,2.0613,1.5754,2.9634,81.9407,33.237,287.888
20.56,2.0765,1.5875,2.3669,83.2941,42.9799,297.824
20.58,2.0748,1.6074,2.0103,83.939,50.9993,305.8713
20.6,2.0576,1.6276,1.6203,84.5737,61.7338,316.6663
20.62,2.0424,1.678,1.193,84.9881,75.6812,330.6123
20.64,2.0163,1.7635,0.7488,85.0944,91.5842,346.4874
20.66,1.9441,1.9852,-0.1939,84.2209,121.6274,16.3132
20.68,1.8945,2.1155,-0.68,83.3126,132.4642,26.9095
20.7,1.8434,2.2495,-1.1758,82.2085,140.8387,34.9439
20.72,1.7761,2.3907,-1.664,81.0118,147.1522,40.9254
20.74,1.7104,2.5331,-2.1505,79.7351,152.0546,45.5116
20.76,1.5616,2.8749,-3.0727,77.1729,158.6612,51.5965
20.78,1.4697,3.0423,-3.5064,75.8938,161.3363,54.0226
20.8,1.3763,3.2181,-3.9138,74.6702,163.4397,55.9277
20.82,1.2809,3.3934,-4.2958,73.4967,165.2027,57.5252
20.84,1.1807,3.5648,-4.6474,72.4196,166.688,58.8546
20.86,0.9665,3.8541,-5.2658,70.4591,169.2631,61.0979
20.88,0.8567,3.9761,-5.5267,69.6323,170.3037,61.998
20.9,0.7459,4.0751,-5.7563,68.9033,171.3326,62.9121
20.92,0.6355,4.1548,-5.9508,68.3068,172.3184,63.8582
20.94,0.5235,4.2138,-6.1065,67.8393,173.2986,64.9106
20.96,0.3029,4.2897,-6.3099,67.2443,175.1411,66.7181
20.98,0.1949,4.3058,-6.3563,67.1257,176.0148,67.4423
21,0.0919,4.3052,-6.3673,67.1214,176.8769,68.1367
21.02,-0.0077,4.2887,-6.3385,67.2589,177.7499,68.9027
21.04,-0.1057,4.2538,-6.2699,67.5192,178.591,69.7154
21.06,-0.2718,4.1307,-6.0276,68.4113,180.2413,71.44
21.08,-0.352,4.0394,-5.846,69.0146,181.0854,72.4338
21.1,-0.4183,3.9422,-5.6247,69.7763,181.8796,73.4511
21.12,-0.4732,3.8402,-5.3604,70.6612,182.6378,74.5631
21.14,-0.5168,3.733,-5.0527,71.6773,183.5499,75.9207
21.16,-0.5661,3.527,-4.2981,74.1187,185.2384,78.8151
21.18,-0.5675,3.4141,-3.8644,75.5189,186.1397,80.3841
21.2,-0.5538,3.299,-3.3946,77.0536,187.0059,81.9546
21.22,-0.5297,3.1601,-2.896,78.6624,188.1217,83.9309
21.24,-0.4974,3.0065,-2.3639,80.3711,189.551,86.5128
21.26,-0.3926,2.6794,-1.238,83.9982,194.26,93.4372
21.28,-0.3259,2.5194,-0.6614,85.7666,198.912,98.7421
21.3,-0.2484,2.3838,-0.0756,87.4908,209.3069,109.4704
21.32,-0.1588,2.2795,0.52,88.8806,252.8802,153.3257
21.34,-0.0609,2.1819,1.1112,88.261,327.755,228.507
21.36,0.1785,2.0598,2.2654,84.9327,354.0074,254.863
21.38,0.2819,1.9981,2.8261,83.2785,356.9776,257.6992
21.4,0.3941,1.9521,3.3728,81.6261,359.087,259.834
21.42,0.5142,1.9287,3.8981,79.9999,0.6072,261.6705
21.44,0.6388,1.9077,4.3882,78.477,1.879,263.4876
21.46,0.8705,1.9783,5.2918,75.6007,4.178,266.5464
21.48,0.9895,2.0498,5.6761,74.3496,5.1648,267.8358
21.5,1.0972,2.1618,6.0375,73.1125,6.0781,269.1002
