time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
25.72,-1.6386,0.8126,-0.807,73.9183,216.381,11.9621
25.74,-1.6338,0.8144,-0.8035,73.9395,216.3448,11.9801
25.76,-1.6312,0.814,-0.8019,73.9414,216.3318,11.9869
25.78,-1.6299,0.8127,-0.7992,73.9487,216.3177,11.991
25.8,-1.6266,0.8126,-0.7975,73.9663,216.298,11.9728
25.82,-1.6239,0.8109,-0.7952,73.9715,216.2981,11.965
25.84,-1.6177,0.8092,-0.7928,73.9855,216.2763,11.9365
25.86,-1.6152,0.8074,-0.7927,73.9874,216.2513,11.9195
25.88,-1.6103,0.8083,-0.7928,73.9987,216.2156,11.8965
25.9,-1.6072,0.8075,-0.7929,74.0069,216.1613,11.8566
25.92,-1.6046,0.8055,-0.7944,74.0051,216.1255,11.8241
25.94,-1.6012,0.804,-0.7975,73.9961,216.0803,11.7709
25.96,-1.5992,0.8051,-0.8004,73.9945,216.0335,11.72
25.98,-1.5979,0.8045,-0.8034,73.9874,216.0044,11.6895
26,-1.5963,0.8049,-0.8065,73.984,215.9708,11.6549
26.02,-1.5929,0.8061,-0.8118,73.9786,215.9017,11.5815
26.04,-1.5946,0.8075,-0.8167,73.9621,215.8833,11.5832
26.06,-1.5947,0.8081,-0.8209,73.9468,215.8603,11.5817
26.08,-1.5949,0.8125,-0.8216,73.9488,215.8221,11.5997
26.1,-1.5926,0.8147,-0.8253,73.9451,215.773,11.5621
26.12,-1.5932,0.8181,-0.8232,73.9623,215.7371,11.6075
26.14,-1.5852,0.8284,-0.8199,74.0014,215.5164,11.7822
26.16,-1.5728,0.8455,-0.8145,74.0363,215.2906,11.9406
26.18,-1.5568,0.877,-0.7985,74.1191,214.9793,12.06
26.2,-1.5341,0.9229,-0.7682,74.2666,214.641,12.2128
26.22,-1.5069,0.9807,-0.72,74.4747,214.3783,12.3335
26.24,-1.4369,1.1319,-0.5412,75.157,214.2152,12.4941
26.26,-1.3815,1.2223,-0.4054,75.6561,214.3377,12.7972
26.28,-1.3201,1.3133,-0.2311,76.2848,214.7105,13.2254
26.3,-1.2373,1.3993,-0.0202,77.0516,215.3444,13.9973
26.32,-1.1307,1.4801,0.2345,77.9991,216.2809,15.3901
26.34,-0.872,1.5903,0.8767,80.2001,219.7039,19.5174
26.36,-0.7095,1.6246,1.2584,81.4538,222.3007,22.6059
26.38,-0.5292,1.6563,1.684,82.8254,226.245,27.2277
26.4,-0.3331,1.6934,2.1406,84.2153,232.5123,34.1864
26.42,-0.1349,1.7646,2.6372,85.5709,244.391,46.4275
26.44,0.2761,2.0198,3.7107,86.791,300.4269,102.9429
26.46,0.4818,2.1897,4.2796,85.8947,329.1519,132.1985
26.48,0.6838,2.3794,4.8657,84.2804,345.1367,148.625
26.5,0.8826,2.5747,5.4648,82.3598,353.7821,157.4776
26.52,1.0761,2.7631,6.0678,80.3172,358.8911,163.0444
26.54,1.4548,3.1231,7.2268,76.2451,4.9666,170.8219
26.56,1.6312,3.3138,7.7642,74.2919,6.7987,173.5774
26.58,1.7775,3.4865,8.2533,72.5398,8.0442,175.5159
26.6,1.899,3.6665,8.6951,70.9294,8.8638,176.8596
26.62,1.9929,3.8256,9.0788,69.5463,9.3225,177.5298
26.64,2.0985,4.0485,9.6914,67.4785,9.3092,177.6584
26.66,2.1174,4.0982,9.9248,66.7606,9.1767,177.5404
26.68,2.1007,4.0649,10.1121,66.3524,8.7381,177.3961
26.7,2.0705,3.9732,10.2408,66.1816,8.2669,177.3549
26.72,2.0039,3.8367,10.3187,66.2358,7.4622,177.1112
26.74,1.7912,3.4191,10.2352,67.197,5.0795,175.3996
26.76,1.6402,3.19,10.047,68.0636,3.4484,173.8658
26.78,1.4715,2.9698,9.7308,69.2482,1.5535,172.2249
26.8,1.2626,2.7429,9.2837,70.861,359.1876,169.5056
26.82,1.0399,2.5236,8.7209,72.7529,356.4201,165.9306
26.84,0.6043,2.005,7.2965,77.3334,349.0049,157.1354
26.86,0.4191,1.7378,6.4525,79.8602,343.439,151.5206
26.88,0.2444,1.4803,5.5256,82.4446,333.9679,141.8025
26.9,0.0683,1.2583,4.5365,84.7102,314.3663,121.2313
26.92,-0.1174,1.0705,3.4974,85.6619,276.0354,81.3647
26.94,-0.4567,0.9265,1.3293,81.7863,220.6971,22.9311
26.96,-0.6082,1.0028,0.2389,78.7915,211.2029,11.9471
26.98,-0.7444,1.1881,-0.8261,75.6944,205.4278,4.819
27,-0.8565,1.457,-1.8571,72.5909,201.3025,359.9183
27.02,-0.943,1.8021,-2.8318,69.5766,198.0269,356.9215
27.04,-1.0721,2.6652,-4.5644,63.9811,193.229,353.5648
27.06,-1.1428,3.1152,-5.3112,61.4334,191.7038,352.7596
27.08,-1.2311,3.5393,-5.9782,59.087,190.7665,352.236
27.1,-1.3476,3.909,-6.564,56.9339,190.3886,351.893
27.12,-1.484,4.2217,-7.0631,55.0318,190.4305,351.8004
27.14,-1.7997,4.7017,-7.7368,52.2372,191.3953,352.5602
27.16,-1.9794,4.8615,-7.8968,51.4241,192.221,352.9664
27.18,-2.1636,4.95,-7.945,51.031,193.1657,353.4852
27.2,-2.3352,4.9564,-7.8903,51.0544,194.0881,354.4141
27.22,-2.4972,4.8834,-7.7342,51.5186,195.0486,355.8895
27.24,-2.8207,4.5139,-7.066,53.8165,197.5374,359.3596
27.26,-2.9762,4.2578,-6.5551,55.5363,199.2513,1.1497
27.28,-3.1149,3.9686,-5.9196,57.6179,201.3509,3.5709
27.3,-3.2315,3.6649,-5.1589,60.047,203.976,6.479
27.32,-3.167,3.3781,-4.3207,63.0821,203.112,6.1835
27.34,-2.5812,2.8399,-2.4624,69.7968,208.6759,11.5573
27.36,-2.2609,2.588,-1.3529,73.7919,212.4154,15.2924
27.38,-1.9292,2.3813,-0.1439,77.4271,220.0021,22.7584
