time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
24.84,0.0067,0,0.0036,354.3224,5.8198,358.2403
24.86,0.0064,-0.0004,0.0039,354.3235,5.8184,358.2405
24.88,0.0065,-0.0009,0.004,354.3266,5.8187,358.2408
24.9,0.0057,-0.0005,0.0042,354.3253,5.8161,358.2419
24.92,0.006,-0.0004,0.0041,354.3242,5.8174,358.241
24.94,0.0066,-0.0007,0.0041,354.3261,5.8196,358.2402
24.96,0.0067,-0.0007,0.004,354.3254,5.8193,358.2402
24.98,0.0067,-0.0009,0.0039,354.3266,5.8191,358.2409
25,0.0061,-0.0008,0.0041,354.3261,5.8169,358.24
25.02,0.0056,-0.0006,0.0043,354.3255,5.8145,358.241
25.04,0.0062,-0.0005,0.0041,354.3248,5.8176,358.2416
25.06,0.0064,-0.0005,0.0041,354.3249,5.8177,358.2414
25.08,0.006,-0.0005,0.0042,354.3248,5.8164,358.2414
25.1,0.0066,-0.0003,0.0041,354.3237,5.819,358.2408
25.12,0.0062,-0.0005,0.0043,354.3239,5.8173,358.2407
25.14,0.0061,-0.001,0.0044,354.3268,5.815,358.2397
25.16,0.0061,-0.0008,0.0044,354.3264,5.8153,358.2404
25.18,0.0069,-0.0005,0.004,354.3248,5.8178,358.24
25.2,0.0063,-0.0005,0.0042,354.3255,5.8156,358.2403
25.22,0.0063,-0.0004,0.0043,354.325,5.8162,358.2417
25.24,0.0056,-0.0004,0.0046,354.3245,5.8139,358.24
25.26,0.006,-0.0006,0.0045,354.3258,5.8151,358.2403
25.28,0.0059,-0.0009,0.0048,354.3266,5.814,358.2394
25.3,0.0064,-0.0006,0.0045,354.326,5.8176,358.2398
25.32,0.0071,-0.0006,0.0041,354.325,5.8178,358.2395
25.34,0.0079,-0.001,0.0038,354.3266,5.8192,358.239
25.36,0.0078,-0.0006,0.0037,354.3253,5.8203,358.2395
25.38,0.0075,-0.001,0.004,354.3273,5.8203,358.239
25.4,0.0076,-0.0009,0.0043,354.3278,5.8211,358.2393
25.42,0.0078,-0.0009,0.0046,354.3273,5.8233,358.2381
25.44,0.0062,0,0.0055,354.3242,5.8248,358.241
25.46,0.0062,-0.0005,0.0057,354.3264,5.8272,358.2411
25.48,0.0073,-0.0007,0.0054,354.3272,5.8328,358.2415
25.5,0.0074,-0.0009,0.0056,354.3303,5.8322,358.2402
25.52,0.0071,-0.0005,0.0056,354.3273,5.832,358.2416
25.54,0.0063,-0.001,0.0048,354.3289,5.827,358.2414
25.56,0.006,-0.0011,0.0047,354.3289,5.8226,358.2397
25.58,0.0056,-0.0007,0.0047,354.3253,5.8152,358.2388
25.6,0.0061,-0.0005,0.0043,354.3253,5.8193,358.2393
25.62,0.0061,-0.0002,0.0041,354.324,5.8199,358.2394
25.64,0.005,-0.0006,0.0041,354.3261,5.8131,358.241
25.66,0.0049,-0.0008,0.0041,354.3268,5.8132,358.2396
25.68,0.0063,-0.0006,0.0036,354.3255,5.8199,358.2386
25.7,0.0037,-0.0003,0.0047,354.3257,5.8106,358.2424
25.72,0.0055,-0.0006,0.004,354.3255,5.8169,358.2404
25.74,0.0044,-0.0007,0.0044,354.3253,5.8111,358.2404
25.76,0.0049,-0.0012,0.0044,354.329,5.8124,358.2402
25.78,0.0055,-0.0009,0.0042,354.3273,5.815,358.2399
25.8,0.0066,-0.0009,0.0036,354.3263,5.8161,358.2393
25.82,0.0068,-0.0009,0.0035,354.3262,5.8162,358.2392
25.84,0.0065,-0.0005,0.0037,354.3245,5.8164,358.2402
25.86,0.0065,-0.0008,0.0037,354.3258,5.8181,358.2389
25.88,0.0067,-0.0004,0.0038,354.3239,5.819,358.2396
25.9,0.0067,-0.001,0.004,354.3271,5.8188,358.2386
25.92,0.006,-0.0013,0.0044,354.3287,5.8165,358.2385
25.94,0.0058,-0.0008,0.0044,354.3271,5.8166,358.2404
25.96,0.006,-0.0009,0.0045,354.3277,5.8169,358.2413
25.98,0.0061,-0.0009,0.0044,354.3272,5.8169,358.2409
26,0.0055,-0.0006,0.0047,354.3262,5.8138,358.2419
26.02,0.0062,-0.0007,0.0045,354.3265,5.8172,358.2402
26.04,0.0058,-0.0006,0.0047,354.326,5.8162,358.2408
26.06,0.0063,-0.0011,0.0047,354.328,5.8175,358.2399
26.08,0.0065,-0.0009,0.0044,354.3257,5.819,358.2403
26.1,0.0057,-0.0007,0.0048,354.3256,5.8163,358.2402
26.12,0.006,-0.0006,0.0047,354.3249,5.8181,358.2403
26.14,0.006,-0.001,0.005,354.3271,5.8188,358.2397
26.16,0.007,-0.0006,0.0045,354.3252,5.8238,358.2398
26.18,0.0065,-0.0004,0.0048,354.3243,5.8215,358.2404
26.2,0.0061,-0.0009,0.005,354.3265,5.8192,358.2407
26.22,0.0064,-0.0006,0.0048,354.325,5.8205,358.241
26.24,0.0063,-0.001,0.005,354.3272,5.8193,358.2411
26.26,0.0066,-0.0008,0.0049,354.3266,5.8206,358.2409
26.28,0.0068,-0.0009,0.0047,354.3267,5.8218,358.2416
26.3,0.0065,-0.0008,0.0049,354.3266,5.821,358.2401
26.32,0.0064,-0.0006,0.0049,354.3263,5.8211,358.2408
26.34,0.0058,-0.0005,0.0053,354.3254,5.8195,358.2408
26.36,0.0064,-0.0007,0.0051,354.327,5.8213,358.2406
26.38,0.0064,-0.0006,0.005,354.3255,5.8217,358.2411
26.4,0.0068,-0.0004,0.0046,354.3247,5.8233,358.2404
26.42,0.0066,-0.0008,0.0049,354.3265,5.8212,358.2407
26.44,0.0059,-0.0009,0.005,354.3271,5.8205,358.2404
26.46,0.0063,-0.0003,0.0046,354.3239,5.8209,358.2404
26.48,0.0066,-0.0005,0.0045,354.3247,5.8207,358.2401
26.5,0.0064,-0.0005,0.0046,354.3239,5.8185,358.2407
26.52,0.0071,-0.0006,0.0045,354.3254,5.8206,358.2395
26.54,0.0064,-0.0008,0.0047,354.3264,5.8183,358.2399
26.56,0.0065,-0.0008,0.0046,354.3263,5.8192,358.2408
26.58,0.0067,-0.0009,0.0045,354.3269,5.8203,358.24
26.6,0.0061,-0.0008,0.0047,354.3252,5.8155,358.2399
26.62,0.0068,-0.0009,0.0044,354.3258,5.8204,358.2395
26.64,0.0066,-0.0011,0.0045,354.3279,5.8198,358.2389
26.66,0.0062,-0.0012,0.0049,354.3284,5.8175,358.2397
26.68,0.0068,-0.0011,0.0046,354.3283,5.8192,358.239
26.7,0.0068,-0.0004,0.0047,354.3259,5.8181,358.241
26.72,0.0074,0,0.0045,354.3228,5.8233,358.2398
26.74,0.0062,-0.0006,0.0049,354.3255,5.8193,358.2397
26.76,0.0058,-0.0006,0.0049,354.3258,5.8184,358.2408
26.78,0.0058,-0.0005,0.0047,354.3253,5.8181,358.2402
26.8,0.0063,-0.0008,0.0046,354.3264,5.8201,358.2385
26.82,0.007,-0.0007,0.0043,354.3259,5.8235,358.2386
26.84,0.0065,-0.0009,0.0044,354.327,5.8215,358.2393
26.86,0.0067,-0.0006,0.0041,354.3258,5.8211,358.2382
26.88,0.0066,-0.0007,0.0042,354.3259,5.8201,358.2396
26.9,0.0059,-0.0005,0.0044,354.3242,5.8136,358.2413
26.92,0.0063,-0.0005,0.0041,354.3249,5.8191,358.2405
26.94,0.0063,-0.0003,0.004,354.3233,5.8191,358.2404
26.96,0.0065,-0.0005,0.0038,354.324,5.8197,358.2402
26.98,0.006,-0.0003,0.0041,354.3238,5.8166,358.2395
27,0.006,-0.0004,0.004,354.3248,5.8165,358.2397
27.02,0.0062,-0.0005,0.0039,354.3256,5.818,358.2386
27.04,0.0065,0.0003,0.0035,354.3213,5.8183,358.24
27.06,0.0064,-0.0005,0.0038,354.3242,5.8171,358.2389
27.08,0.0062,-0.0004,0.0039,354.3243,5.8172,358.2393
27.1,0.0059,-0.0008,0.004,354.326,5.8146,358.2397
27.12,0.0054,-0.0009,0.0043,354.3261,5.8135,358.24
27.14,0.0066,-0.0003,0.0038,354.324,5.8194,358.2397
27.16,0.0062,-0.0003,0.004,354.3242,5.8173,358.2395
27.18,0.0055,-0.0003,0.0044,354.3244,5.8138,358.2397
27.2,0.0058,-0.0006,0.0043,354.3256,5.8162,358.2396
27.22,0.0062,-0.0003,0.0039,354.3235,5.8184,358.2386
27.24,0.006,-0.0006,0.0042,354.3257,5.8184,358.2386
27.26,0.0058,-0.0007,0.0043,354.3264,5.8177,358.2399
27.28,0.0061,-0.0004,0.0042,354.3244,5.8189,358.2395
27.3,0.0058,-0.0007,0.0046,354.3258,5.8168,358.2393
