time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
20.04,-0.2057,2.1089,-1.0184,84.0941,41.8783,248.6418
20.06,-0.1943,2.1056,-1.0282,84.1153,42.6808,249.4464
20.08,-0.1764,2.1032,-1.0445,84.0643,44.2604,251.1443
20.1,-0.178,2.0911,-1.0529,84.1864,44.4798,251.4139
20.12,-0.1662,2.1096,-1.0641,84.0984,44.695,251.639
20.14,-0.1635,2.1171,-1.0684,84.0083,44.7097,251.7541
20.16,-0.1619,2.1115,-1.0778,84.0384,46.0904,253.2206
20.18,-0.1306,2.1102,-1.1105,84.0519,47.4839,254.5287
20.2,-0.1394,2.1115,-1.1194,84.0504,47.7609,254.8072
20.22,-0.119,2.0984,-1.147,84.1591,49.7409,256.6498
20.24,-0.1579,2.0885,-1.1353,84.3033,48.9032,255.9835
20.26,-0.1446,2.1013,-1.1508,84.2078,49.4783,256.5189
20.28,-0.1652,2.1001,-1.1651,84.2703,50.8701,258.1179
20.3,-0.1455,2.0992,-1.1839,84.3441,51.6464,258.8279
20.32,-0.1496,2.1096,-1.1889,84.2904,52.0111,259.3538
20.34,-0.1573,2.1409,-1.1829,84.113,51.4412,259.1031
20.36,-0.1799,2.1274,-1.1753,84.2413,51.215,259.1493
20.38,-0.1867,2.1471,-1.1715,84.1534,51.0059,259.1618
20.4,-0.2047,2.1425,-1.1595,84.2745,50.4471,258.6313
20.42,-0.2204,2.1737,-1.1346,84.2456,49.1199,257.3258
20.44,-0.2372,2.1636,-1.1038,84.2977,46.1611,254.4413
20.46,-0.2328,2.1565,-1.0835,84.2886,45.6593,254.0043
20.48,-0.2624,2.1668,-1.0078,84.0975,42.615,251.0436
20.5,-0.2697,2.1541,-0.9677,84.072,41.634,249.9774
20.52,-0.2511,2.1336,-0.945,83.9998,40.4743,248.6744
20.54,-0.2551,2.1364,-0.8971,83.8439,38.6806,246.7763
20.56,-0.273,2.1397,-0.853,83.6765,36.685,244.7503
20.58,-0.2196,2.1288,-0.8368,83.6898,36.6131,244.2928
20.6,-0.2422,2.1178,-0.8022,83.6451,35.06,242.7986
20.62,-0.2471,2.1324,-0.7677,83.3959,33.8564,241.6666
20.64,-0.236,2.1287,-0.7603,83.3585,34.5769,242.3938
20.66,-0.2317,2.1311,-0.7515,83.2832,34.9227,242.7897
20.68,-0.2077,2.1134,-0.7634,83.2938,36.2581,244.0523
20.7,-0.1987,2.1032,-0.7811,83.3826,37.0883,244.7826
20.72,-0.1518,2.1082,-0.8212,83.3678,39.5569,247.032
20.74,-0.1324,2.116,-0.8521,83.3594,40.6566,248.0814
20.76,-0.1316,2.1341,-0.888,83.3219,42.281,249.757
20.78,-0.0939,2.14,-1.0285,83.7089,47.9698,254.664
20.8,-0.0887,2.166,-1.1251,83.8485,52.8615,259.5195
20.82,-0.0166,2.1865,-1.2741,83.9979,59.0426,265.2849
20.84,-0.012,2.2461,-1.4168,83.9967,65.6823,272.0359
20.86,0.0275,2.2767,-1.6224,84.1097,75.5075,281.9731
20.88,0.1274,2.3718,-2.0934,83.3,96.8551,303.5901
20.9,0.1943,2.4154,-2.3804,82.4612,106.008,312.8066
20.92,0.2025,2.4276,-2.6429,81.5049,113.7229,320.9303
20.94,0.3128,2.4657,-2.9925,80.0252,120.7983,327.9485
20.96,0.33,2.5154,-3.2817,78.6916,124.6172,332.1557
20.98,0.4138,2.6013,-3.9034,75.6891,131.8492,339.8095
21,0.4693,2.6463,-4.2255,74.1629,135.2565,343.1086
21.02,0.4768,2.7275,-4.4997,72.7969,137.8089,345.7587
21.04,0.4753,2.8411,-4.756,71.6086,139.4055,347.2724
21.06,0.5246,2.9113,-5.0316,70.1456,142.3433,349.8206
21.08,0.5495,3.068,-5.4201,67.9393,144.9307,353.7617
21.1,0.5374,3.1172,-5.5476,67.2801,146.1053,355.6468
21.12,0.525,3.1913,-5.6305,67.2617,146.5822,356.8071
21.14,0.5021,3.2379,-5.6689,67.5398,147.6065,357.6981
21.16,0.4687,3.2798,-5.6391,67.7784,147.5331,358.8801
21.18,0.3958,3.3496,-5.4244,69.131,146.1454,359.3918
21.2,0.332,3.343,-5.215,70.2201,145.2548,359.386
21.22,0.2889,3.3323,-4.9538,71.7553,142.8526,359.0862
21.24,0.2275,3.2852,-4.6479,73.9601,140.8879,358.856
21.26,0.1732,3.2429,-4.2914,76.2386,137.842,356.633
21.28,0.0773,3.1329,-3.4706,80.883,127.6871,346.6369
21.3,-0.0132,3.0865,-2.9718,82.9028,111.5872,332.1315
21.32,-0.0405,3.0286,-2.4802,84.2156,89.8136,310.8412
21.34,-0.1232,2.9949,-1.9387,84.3906,60.3626,281.5048
21.36,-0.1384,2.9387,-1.4082,83.3229,36.8135,257.8846
21.38,-0.2208,2.8877,-0.2926,79.0587,12.2392,234.0093
21.4,-0.2114,2.8737,0.2496,76.8028,6.2737,227.816
21.42,-0.2234,2.8255,0.7845,74.6422,2.788,224.2189
21.44,-0.1965,2.8523,1.2838,72.4082,1.0153,222.0004
21.46,-0.2017,2.8453,1.8116,70.22,359.1873,219.6953
21.48,-0.202,2.9086,2.7687,66.0657,356.8586,216.3201
21.5,-0.119,2.8473,3.1835,64.2334,356.0142,214.7043
21.52,-0.1017,2.9126,3.5879,62.6499,356.3564,214.3243
21.54,-0.0272,2.9154,3.9311,61.6359,356.6166,212.3807
21.56,0.0036,2.9864,4.2445,60.3961,356.8941,211.4514
21.58,0.0454,3.0559,4.7493,58.237,356.0316,210.0316
21.6,0.1325,3.1171,4.9049,57.5663,356.8703,210.6006
21.62,0.2151,3.172,5.0418,56.7946,357.9132,212.4506
21.64,0.3427,3.1445,5.1108,56.6409,359.756,215.0563
21.66,0.3438,3.2177,5.2156,55.7914,359.965,216.2876
21.68,0.4103,3.2752,5.2336,55.3289,1.2209,218.5977
21.7,0.5053,3.2889,5.1521,55.7658,2.8176,220.8992
21.72,0.5809,3.2344,5.0112,56.2766,3.913,222.4952
21.74,0.6483,3.1662,4.8063,56.998,5.236,224.7633
21.76,0.7539,3.097,4.5446,58.1855,7.3675,227.3066
21.78,0.7926,2.817,3.9988,60.7941,9.3575,229.8079
21.8,0.8839,2.7156,3.6078,62.6783,11.7019,231.6142
21.82,0.9738,2.5347,3.1472,64.9406,14.1689,233.1348
21.84,1.0435,2.4129,2.677,67.0521,16.4391,234.2338
21.86,1.1466,2.3537,2.1359,69.1164,20.2896,236.5548
21.88,1.2075,2.0927,0.9221,74.4483,31.6798,244.3957
21.9,1.1821,2.1137,0.3392,76.031,37.9843,249.312
21.92,1.1639,2.0853,-0.3176,78.0281,48.081,257.6026
21.94,1.1587,2.1344,-1.0041,79.2722,62.7897,271.2755
21.96,1.2042,2.2094,-1.7334,79.5344,80.6931,288.4064
21.98,1.2163,2.4743,-3.1469,77.0658,111.9408,319.4451
22,1.1887,2.6014,-3.8461,74.6281,123.7566,331.1138
22.02,1.1527,2.7465,-4.5013,71.9294,132.1865,339.5174
22.04,1.1231,2.9163,-5.1408,69.0258,138.635,345.7598
22.06,1.0306,3.1115,-5.6895,66.2778,142.2879,349.7784
22.08,0.8938,3.4486,-6.6929,61.0756,149.2381,357.1304
22.1,0.7899,3.6049,-7.1071,58.6532,151.8564,0.0671
22.12,0.6888,3.7587,-7.458,56.6435,154.0033,2.7236
22.14,0.5625,3.9168,-7.7336,54.9878,155.5114,4.6876
22.16,0.456,4.0246,-7.9719,53.4332,157.4996,7.0105
22.18,0.2068,4.2306,-8.2324,51.653,159.8777,10.1929
22.2,0.0808,4.2952,-8.28,51.2541,160.8591,11.8862
22.22,-0.0394,4.3267,-8.2771,51.2189,161.807,13.0704
22.24,-0.1401,4.3309,-8.231,51.5323,162.5894,14.5721
22.26,-0.2626,4.3182,-8.1025,52.5907,162.7479,15.8963
22.28,-0.4442,4.175,-7.7499,55.5557,163.664,18.3368
22.3,-0.5308,4.0769,-7.4802,57.7543,163.6022,19.2393
22.32,-0.6102,3.9456,-7.1623,60.2075,163.5615,20.1212
22.34,-0.6764,3.8122,-6.785,63.054,163.2812,20.843
22.36,-0.716,3.6495,-6.3675,66.0681,163.0942,21.9242
22.38,-0.7713,3.3397,-5.3568,72.6092,161.3612,22.919
22.4,-0.7811,3.1992,-4.7784,76.2124,158.9219,21.6648
22.42,-0.7811,3.06,-4.1551,79.7081,154.8642,19.0143
22.44,-0.7911,2.929,-3.4908,83.1883,146.8179,12.4446
22.46,-0.773,2.8207,-2.804,86.1026,124.2605,351.0968
22.48,-0.7354,2.6611,-1.37,84.5194,21.2103,250.016
22.5,-0.6462,2.5946,-0.6998,81.7058,11.417,240.2678
22.52,-0.5799,2.4846,-0.0105,78.9125,6.0535,235.1718
22.54,-0.5915,2.5122,0.7225,75.5394,2.096,231.4816
22.56,-0.4838,2.432,1.3457,73.1397,1.0164,229.9854
22.58,-0.2602,2.503,2.6012,67.7592,0.531,228.626
22.6,-0.2441,2.5156,3.1427,65.6607,0.0848,227.7745
22.62,-0.1365,2.6321,3.6507,63.2649,0.3909,227.3197
22.64,-0.0031,2.6573,4.0841,61.7403,0.2549,225.2155
22.66,0.0015,2.719,4.5284,60.1207,0.7136,225.2429
22.68,0.1748,2.9679,5.2297,56.7555,1.2348,224.0947
22.7,0.2646,3.0832,5.4999,55.402,1.9283,224.4291
22.72,0.3232,3.2133,5.7487,54.0469,2.0165,224.0028
22.74,0.3963,3.3186,5.9404,53.095,2.5911,224.0695
22.76,0.4283,3.3253,6.0862,52.3198,2.4084,223.8112
22.78,0.499,3.5172,6.2977,50.9488,2.7076,223.5973
22.8,0.5396,3.5587,6.332,50.6631,3.259,224.1908
22.82,0.5305,3.5546,6.3756,50.5065,3.0921,224.3741
22.84,0.7683,3.4924,6.2429,51.1452,4.8744,225.4594
22.86,0.6226,3.4826,6.261,51.0296,3.8996,225.3441
22.88,0.5486,3.3881,6.1033,52.0776,3.8433,225.7987
22.9,0.6002,3.2729,5.8722,53.1237,4.1843,225.9787
22.92,0.5349,3.1621,5.6748,54.2541,3.8674,226.0781
22.94,0.6509,3.0151,5.338,55.8419,4.8232,226.3971
22.96,0.5692,2.8414,5.087,57.5571,4.4894,226.2814
22.98,0.5592,2.5384,4.3517,60.9733,4.9662,225.8407
23,0.5019,2.423,3.9449,63.0908,5.4828,225.6697
23.02,0.4787,2.3679,3.4949,65.0207,6.5205,226.1147
23.04,0.5012,2.2361,3.0073,67.1853,7.5695,226.4041
23.06,0.4787,2.1635,2.4838,69.5504,10.0711,228.6299
23.08,0.5272,1.892,1.2829,74.7996,18.9284,236.0887
23.1,0.5399,1.9101,0.6921,76.6482,24.2006,240.6273
23.12,0.5158,1.8876,0.0813,78.7963,32.1733,248.1138
23.14,0.5713,1.8797,-0.6084,80.5206,46.2681,261.6919
23.16,0.5781,1.901,-1.2712,81.5859,64.1005,278.6786
23.18,0.594,2.063,-2.6157,80.9078,104.3278,316.418
23.2,0.6288,2.1495,-3.2965,79.0072,120.2048,331.2912
23.22,0.6549,2.2249,-3.9443,76.597,130.5429,340.7625
23.24,0.6594,2.3476,-4.5411,73.9295,137.0588,346.2967
23.26,0.6355,2.4229,-5.0993,71.304,141.8195,350.4688
23.28,0.5963,2.6843,-6.0589,66.7167,146.8972,355.9938
23.3,0.6043,2.7881,-6.5062,64.3386,149.9206,358.7622
23.32,0.578,2.938,-6.8631,62.2289,151.5778,0.5241
23.34,0.5252,3.0615,-7.1606,60.3267,153.3371,2.8942
23.36,0.4862,3.1941,-7.3814,59.196,154.8012,4.8372
23.38,0.3955,3.4205,-7.6493,57.6897,156.6538,8.8355
23.4,0.3633,3.4739,-7.7249,56.9958,157.5575,10.3363
23.42,0.3257,3.5276,-7.731,56.8959,157.9659,11.4924
23.44,0.2729,3.5591,-7.6767,57.1352,157.9605,12.0313
23.46,0.2317,3.5512,-7.5818,57.5977,158.3463,12.7513
23.48,0.1628,3.477,-7.212,59.9719,157.7754,13.5344
23.5,0.1359,3.4074,-6.9632,61.6031,157.3825,13.336
23.52,0.1033,3.312,-6.6523,63.5831,156.5087,12.8215
23.54,0.0732,3.1948,-6.2789,65.9624,155.162,11.9999
23.56,0.0696,3.0566,-5.8911,68.3473,153.9757,11.2609
23.58,0.0081,2.8395,-4.8707,74.1547,145.1109,4.4878
23.6,0.0395,2.6401,-4.3829,76.6341,143.9578,3.214
23.62,0.0637,2.521,-3.8288,79.3054,137.0679,356.424
23.64,0.0728,2.4092,-3.2142,81.5686,124.4226,344.2681
23.66,0.0636,2.2837,-2.5884,83.3354,105.773,326.1477
23.68,0.0357,2.1181,-1.2567,82.8554,53.499,274.8683
23.7,0.0715,2.0193,-0.643,81.3015,40.6669,261.4999
23.72,0.0659,1.9721,0.0153,79.3371,29.5804,250.1248
23.74,0.167,1.8949,0.5653,77.703,25.1442,244.5978
23.76,0.1393,1.9375,1.2449,75.1755,18.5406,237.8912
23.78,-0.0049,2.0323,2.4991,70.4697,9.0965,227.4785
23.8,0.1919,2.0609,2.9129,69.0243,9.3633,226.2463
23.82,0.2594,2.0974,3.3478,67.4947,8.5913,224.5269
23.84,0.3616,2.1397,3.7936,65.7039,8.0248,223.0782
23.86,0.3852,2.3222,4.2372,63.466,6.8022,221.2217
23.88,0.4302,2.5063,4.9825,60.1655,5.2635,219.6025
23.9,0.4805,2.5466,5.247,59.1317,5.578,220.0207
23.92,0.4988,2.5979,5.4999,58.0959,5.4759,219.7231
23.94,0.6395,2.7604,5.6804,56.7156,6.7121,220.6764
23.96,0.567,2.805,5.9508,55.6238,5.2999,220.1121
23.98,0.6654,2.9934,6.3094,53.4153,5.1116,220.7156
24,0.7193,2.9366,6.3384,53.5284,5.5133,221.0269
24.02,0.7417,2.9745,6.4028,53.0816,5.6039,220.7655
24.04,0.7288,3.0403,6.4972,52.5007,5.1922,220.5992
24.06,0.7753,3.0021,6.487,52.6949,5.4051,220.5908
