time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
33.08,5.6269,-15.2048,-0.4113,65.9251,177.3684,330.4245
33.1,5.6124,-14.9011,-1.011,63.8615,177.2015,329.8727
33.12,5.5781,-14.5933,-1.5871,61.8136,177.1735,329.1352
33.14,5.4906,-14.008,-2.5914,58.0472,177.3825,327.8619
33.16,5.4357,-13.7522,-3.0093,56.4348,177.6568,327.57
33.18,5.3794,-13.5306,-3.3731,54.9871,177.9969,327.4367
33.2,5.321,-13.3473,-3.6729,53.7845,178.3975,327.4337
33.22,5.264,-13.2025,-3.9051,52.8401,178.8037,327.4722
33.24,5.1548,-13.0463,-4.1433,51.8193,179.5432,327.7882
33.26,5.107,-13.0441,-4.1538,51.7426,179.9147,327.9539
33.28,5.0645,-13.0871,-4.093,51.9867,180.2365,328.11
33.3,5.0222,-13.1887,-3.9519,52.5444,180.5631,328.4342
33.32,4.9914,-13.3439,-3.7486,53.4034,180.923,328.9557
33.34,4.946,-13.7758,-3.1574,55.7513,181.338,329.9686
33.36,4.9268,-14.0531,-2.7673,57.2974,181.9193,330.9758
33.38,4.9141,-14.3603,-2.3195,59.0089,182.679,332.2592
33.4,4.9061,-14.6943,-1.8154,60.7538,183.1442,333.2554
33.42,4.8985,-15.0436,-1.2497,62.7092,183.5152,334.158
33.44,4.8891,-15.7616,0.0308,66.9116,184.8025,336.4199
33.46,4.8805,-16.1113,0.7496,69.2419,185.8155,337.955
33.48,4.8758,-16.4453,1.5012,71.636,187.2245,339.8376
33.5,4.8665,-16.7499,2.2913,74.1009,189.3909,342.4226
33.52,4.8645,-17.0234,3.0946,76.4688,192.4278,345.923
33.54,4.8564,-17.4311,4.7367,80.9553,202.4469,357.3321
33.56,4.8821,-17.5319,5.527,82.6297,209.8095,5.4746
33.58,4.8942,-17.5876,6.3066,84.1885,221.1283,17.2914
33.6,4.9092,-17.5942,7.0565,85.505,238.8479,35.2823
33.62,4.9296,-17.5674,7.7629,86.1027,264.9416,61.4233
33.64,4.9833,-17.4432,9.0199,84.6109,309.0647,105.0701
33.66,4.9916,-17.3493,9.5852,83.1459,319.4811,115.1249
33.68,5.0054,-17.2441,10.0844,81.7265,325.3729,120.6339
33.7,5.0217,-17.1292,10.5237,80.4261,329.2045,124.0802
33.72,5.056,-16.9983,10.8919,79.3396,332.3093,126.9599
33.74,5.1162,-16.7384,11.4483,77.589,336.6624,131.5919
33.76,5.1622,-16.6054,11.6397,76.7785,338.9182,134.0227
33.78,5.1925,-16.4875,11.7847,76.0665,340.3003,135.6286
33.8,5.236,-16.3909,11.8682,75.6506,341.4717,136.9467
33.82,5.2535,-16.3225,11.9207,75.342,342.3001,137.9628
33.84,5.3078,-16.282,11.8703,75.3667,343.3523,139.3164
33.86,5.3177,-16.3089,11.7797,75.659,343.3122,139.492
33.88,5.3325,-16.3478,11.6241,76.1438,343.2071,139.53
33.9,5.3317,-16.4154,11.4298,76.7898,342.6877,139.1416
33.92,5.3355,-16.4972,11.1781,77.6098,341.8325,138.4683
33.94,5.3377,-16.6857,10.4983,79.7259,338.6873,135.5726
33.96,5.3183,-16.7535,10.1,80.8575,336.3376,133.3675
33.98,5.2979,-16.8268,9.6363,82.168,332.4288,129.5062
34,5.3031,-16.871,9.0969,83.6626,326.9736,124.0756
34.02,5.2738,-16.8904,8.5364,85.0339,317.5243,114.9015
34.04,5.2588,-16.8528,7.2474,87.0497,267.2314,64.9747
34.06,5.2417,-16.7942,6.5519,86.512,231.5255,29.2222
34.08,5.2254,-16.7052,5.7899,84.9165,209.1043,6.6969
34.1,5.2191,-16.6076,5.0703,83.034,198.6787,356.2513
34.12,5.2117,-16.4732,4.3027,80.8573,192.5394,350.1261
34.14,5.1879,-16.1245,2.775,76.308,186.4703,343.8324
34.16,5.1749,-15.9103,2.0271,73.9622,184.7773,341.6641
34.18,5.1581,-15.6757,1.3102,71.6604,183.6344,340.0587
34.2,5.1393,-15.4301,0.6288,69.4127,182.7828,338.8589
34.22,5.1219,-15.1769,-0.0092,67.3641,182.0025,337.8362
34.24,5.0896,-14.6681,-1.1344,63.4209,181.0929,336.4351
34.26,5.0707,-14.4339,-1.6084,61.7798,180.8541,335.9856
34.28,5.0547,-14.224,-2.0234,60.3923,180.6179,335.5016
34.3,5.0312,-14.0405,-2.364,59.1109,180.5266,335.1184
34.32,5.013,-13.8923,-2.6488,58.0039,180.5232,334.7303
34.34,4.9714,-13.7053,-3.0012,56.6221,180.7375,334.2966
34.36,4.9503,-13.6657,-3.0682,56.3464,180.8837,334.1499
34.38,4.932,-13.6673,-3.0721,56.3307,181.0895,334.1046
34.4,4.9161,-13.7048,-3.0157,56.5457,181.28,334.1904
34.42,4.9058,-13.7875,-2.8958,57.0121,181.4581,334.394
34.44,4.8967,-14.0794,-2.4808,58.8165,181.535,334.9796
34.46,4.8945,-14.2753,-2.1889,59.8535,181.6197,335.4307
34.48,4.8951,-14.5051,-1.8439,61.1898,182.2523,336.4553
34.5,4.8995,-14.7613,-1.4458,62.581,182.7995,337.4185
34.52,4.9032,-15.0392,-0.9898,64.1299,183.2325,338.27
34.54,4.9119,-15.6302,0.085,67.7109,184.2185,339.855
34.56,4.9084,-15.9169,0.7138,69.8602,184.9129,340.6569
34.58,4.9082,-16.1781,1.391,72.2421,185.7009,341.5419
34.6,4.9093,-16.4078,2.1067,74.6121,186.8966,342.7793
34.62,4.8982,-16.6004,2.8685,77.0546,189.7382,345.7463
34.64,4.8688,-16.8954,4.4358,81.3859,202.4843,358.2179
34.66,4.849,-16.9944,5.2254,83.1705,213.9405,9.3198
34.68,4.8243,-17.0623,6.0122,84.5294,232.0712,27.0922
34.7,4.8052,-17.0991,6.7741,85.0074,254.9464,49.5539
34.72,4.7899,-17.1001,7.5065,84.8772,276.7193,70.7894
34.74,4.7733,-16.9993,8.8582,83.0949,307.756,100.7683
34.76,4.7727,-16.9095,9.4682,81.6757,317.0551,109.659
34.78,4.767,-16.8068,10.0267,80.1817,322.548,114.5265
34.8,4.7657,-16.6867,10.5348,78.7006,326.3233,117.7523
34.82,4.7743,-16.5677,10.9754,77.373,328.9429,120.0212
34.84,4.7893,-16.3496,11.6762,75.3063,333.2258,123.8159
34.86,4.7957,-16.263,11.9257,74.5433,334.4129,124.7893
34.88,4.8025,-16.1797,12.1143,73.9899,335.4154,125.597
34.9,4.8103,-16.1306,12.2335,73.6139,335.9499,125.9998
34.92,4.7998,-16.0972,12.3004,73.3664,336.0786,126.1
34.94,4.7874,-16.1413,12.2429,73.576,335.5805,125.5149
34.96,4.7734,-16.2136,12.1163,73.9835,334.9101,124.8691
34.98,4.7627,-16.3018,11.9244,74.5927,333.9692,123.8073
35,4.7399,-16.3961,11.6829,75.3641,332.7454,122.4325
35.02,4.7179,-16.5124,11.3727,76.3265,330.7509,120.3507
35.04,4.6821,-16.7238,10.5672,78.5201,324.7203,114.4695
35.06,4.6621,-16.8313,10.069,79.7777,319.8104,109.4523
35.08,4.6427,-16.914,9.4888,81.1205,312.7963,102.2166
35.1,4.6327,-16.9885,8.8952,82.3355,303.3682,92.6671
35.12,4.6337,-17.0314,8.2144,83.4601,289.2567,78.5589
35.14,4.6597,-17.0368,6.6713,83.9672,245.3279,35.1758
35.16,4.6872,-16.9782,5.8226,82.843,224.7343,14.8164
35.18,4.7179,-16.8734,4.9363,80.986,210.4568,0.6534
35.2,4.7557,-16.7175,4.0236,78.6932,201.2666,351.4334
35.22,4.7882,-16.5089,3.1028,76.1333,195.2607,345.3076
35.24,4.8547,-15.9598,1.2796,70.5675,188.375,338.0322
35.26,4.8837,-15.6283,0.4118,67.7908,186.4133,335.7484
35.28,4.9072,-15.2726,-0.408,65.1148,185.0067,333.9722
35.3,4.9312,-14.9007,-1.1752,62.5271,183.8817,332.3654
35.32,4.9535,-14.5291,-1.8797,60.0858,182.9965,331.0251
35.34,5.0015,-13.8194,-3.0757,55.8228,181.8286,328.8198
35.36,5.0303,-13.503,-3.5595,53.9682,181.4151,327.9805
35.38,5.0635,-13.2282,-3.9665,52.2926,181.0943,327.3913
35.4,5.1024,-12.9964,-4.2931,50.8724,180.745,326.9162
35.42,5.142,-12.8207,-4.5401,49.6897,180.5001,326.5159
35.44,5.2213,-12.6521,-4.7928,48.498,180.0399,325.7638
35.46,5.2625,-12.6628,-4.8027,48.4663,179.872,325.6227
35.48,5.3029,-12.7265,-4.741,48.7517,179.7039,325.6321
35.5,5.3472,-12.8638,-4.5887,49.5206,179.5502,325.7554
35.52,5.3872,-13.0597,-4.3611,50.6562,179.3411,325.8384
