time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1644.08,0.0059,0.0782,-0.1368,355.9053,3.5119,358.4606
1644.1,0.0058,0.0782,-0.1368,355.9054,3.5119,358.4605
1644.12,0.0058,0.0782,-0.1368,355.9054,3.5119,358.4605
1644.14,0.0058,0.0782,-0.1368,355.9054,3.5119,358.4605
1644.16,0.0058,0.0782,-0.1368,355.9054,3.5119,358.4605
1644.18,0.0058,0.0782,-0.1368,355.9054,3.5119,358.4605
1644.2,0.0065,0.0782,-0.1371,355.9047,3.5161,358.46
1644.22,0.0069,0.0784,-0.1371,355.9041,3.5191,358.4601
1644.24,0.0069,0.0785,-0.1371,355.9032,3.5195,358.4601
1644.26,0.0058,0.0782,-0.1367,355.9047,3.519,358.4612
1644.28,0.0061,0.0781,-0.1365,355.9055,3.5193,358.4596
1644.3,0.0069,0.0778,-0.1365,355.9067,3.5204,358.459
1644.32,0.0075,0.0782,-0.1365,355.9065,3.5211,358.4587
1644.34,0.0073,0.0784,-0.1366,355.9054,3.5209,358.46
1644.36,0.0077,0.0778,-0.137,355.9084,3.5254,358.4587
1644.38,0.0078,0.078,-0.1368,355.9064,3.5238,358.4596
1644.4,0.008,0.0781,-0.1367,355.9057,3.5227,358.4606
1644.42,0.0073,0.0782,-0.1362,355.905,3.5176,358.4615
1644.44,0.0073,0.0783,-0.1365,355.9044,3.52,358.4609
1644.46,0.0072,0.0781,-0.1365,355.9063,3.5181,358.4604
1644.48,0.0077,0.078,-0.1365,355.9064,3.5191,358.4603
1644.5,0.008,0.0781,-0.1366,355.9058,3.5195,358.4598
1644.52,0.0079,0.0774,-0.1365,355.9084,3.5198,358.4572
1644.54,0.008,0.0775,-0.137,355.9083,3.5223,358.4564
1644.56,0.0079,0.0783,-0.1368,355.9051,3.5196,358.4594
1644.58,0.0074,0.0782,-0.1365,355.9059,3.5145,358.4604
1644.6,0.007,0.0788,-0.1365,355.9024,3.512,358.4623
1644.62,0.0071,0.0784,-0.1369,355.9047,3.5137,358.4606
1644.64,0.0075,0.0782,-0.1373,355.9052,3.5173,358.4573
1644.66,0.0069,0.0782,-0.137,355.9054,3.5089,358.4596
1644.68,0.0075,0.0781,-0.1375,355.9055,3.5132,358.4586
1644.7,0.0067,0.0785,-0.1373,355.9038,3.5085,358.4605
1644.72,0.0076,0.0783,-0.138,355.9041,3.514,358.4586
1644.74,0.0068,0.0784,-0.1375,355.9041,3.5077,358.4603
1644.76,0.0076,0.0781,-0.138,355.9044,3.5097,358.4598
1644.78,0.0072,0.0782,-0.138,355.9047,3.5084,358.4595
1644.8,0.0073,0.0783,-0.1383,355.9044,3.5095,358.4594
1644.82,0.0069,0.0785,-0.1381,355.9031,3.5068,358.4605
1644.84,0.0071,0.0782,-0.1382,355.9044,3.5088,358.4597
1644.86,0.0063,0.0782,-0.1377,355.9041,3.5036,358.4603
1644.88,0.0066,0.0786,-0.1382,355.9023,3.5069,358.4612
1644.9,0.0064,0.0787,-0.1381,355.9021,3.5065,358.4613
1644.92,0.0057,0.0787,-0.1373,355.9025,3.4998,358.4628
1644.94,0.0068,0.0783,-0.138,355.9033,3.5065,358.4591
1644.96,0.008,0.0781,-0.139,355.9046,3.5164,358.4585
1644.98,0.0073,0.0785,-0.1386,355.9023,3.5115,358.4604
1645,0.0069,0.0782,-0.1382,355.9043,3.5085,358.4598
1645.02,0.0074,0.0783,-0.1383,355.9035,3.5111,358.4596
1645.04,0.007,0.0787,-0.138,355.9015,3.5085,358.4616
1645.06,0.0068,0.0787,-0.1381,355.9017,3.5089,358.4612
1645.08,0.0067,0.0786,-0.1379,355.9022,3.5086,358.4607
