time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
284.9,4.3265,-1.1561,-2,0,0,40
284.92,4.3265,-1.1561,-2,0,0,40
284.94,4.3265,-1.1561,-2,0,0,40
284.96,4.3265,-1.1561,-2,0,0,40
284.98,4.3265,-1.1561,-2,0,0,40
285,4.3265,-1.1561,-2,0,0,40
285.02,4.3265,-1.1561,-2,0,0,40
285.04,4.3265,-1.1561,-2,0,0,40
285.06,4.3265,-1.1561,-2,0,0,40
285.08,4.3265,-1.1561,-2,0,0,40
285.1,4.3265,-1.1561,-2,0,0,40
285.12,4.3265,-1.1561,-2,0,0,40
285.14,4.3265,-1.1561,-2,0,0,40
285.16,4.3265,-1.1561,-2,0,0,40
285.18,4.3265,-1.1561,-2,0,0,40
285.2,4.3265,-1.1561,-2,0,0,40
285.22,4.3265,-1.1561,-2,0,0,40
285.24,4.3265,-1.1561,-2,0,0,40
285.26,4.3265,-1.1561,-2,0,0,40
285.28,4.3265,-1.1561,-2,0,0,40
285.3,4.3265,-1.1561,-2,0,0,40
285.32,4.3265,-1.1561,-2,0,0,40
285.34,4.3265,-1.1561,-2,0,0,40
285.36,4.3265,-1.1561,-2,0,0,40
285.38,4.3265,-1.1561,-2,0,0,40
285.4,4.3265,-1.1561,-2,0,0,40
285.42,4.3265,-1.1561,-2,0,0,40
285.44,4.3265,-1.1561,-2,0,0,40
285.46,4.3265,-1.1561,-2,0,0,40
285.48,4.3265,-1.1561,-2,0,0,40
285.5,4.3265,-1.1561,-2,0,0,40
285.52,4.3265,-1.1561,-2,0,0,40
285.54,4.3265,-1.1561,-2,0,0,40
285.56,4.3265,-1.1561,-2,0,0,40
285.58,4.3265,-1.1561,-2,0,0,40
285.6,4.3265,-1.1561,-2,0,0,40
285.62,4.3265,-1.1561,-2,0,0,40
285.64,4.3265,-1.1561,-2,0,0,40
285.66,4.3265,-1.1561,-2,0,0,40
285.68,4.3265,-1.1561,-2,0,0,40
285.7,4.3265,-1.1561,-2,0,0,40
285.72,4.3265,-1.1561,-2,0,0,40
285.74,4.3265,-1.1561,-2,0,0,40
285.76,4.3265,-1.1561,-2,0,0,40
285.78,4.3265,-1.1561,-2,0,0,40
285.8,4.3265,-1.1561,-2,0,0,40
285.82,4.3265,-1.1561,-2,0,0,40
285.84,4.3265,-1.1561,-2,0,0,40
285.86,4.3265,-1.1561,-2,0,0,40
285.88,4.3265,-1.1561,-2,0,0,40
285.9,4.3265,-1.1561,-2,0,0,40
285.92,4.3265,-1.1561,-2,0,0,40
285.94,4.3265,-1.1561,-2,0,0,40
285.96,4.3265,-1.1561,-2,0,0,40
285.98,4.3265,-1.1561,-2,0,0,40
286,4.3265,-1.1561,-2,0,0,40
286.02,4.3265,-1.1561,-2,0,0,40
286.04,4.3265,-1.1561,-2,0,0,40
286.06,4.3265,-1.1561,-2,0,0,40
286.08,4.3265,-1.1561,-2,0,0,40
286.1,4.3265,-1.1561,-2,0,0,40
286.12,4.3265,-1.1561,-2,0,0,40
286.14,4.3265,-1.1561,-2,0,0,40
286.16,4.3265,-1.1561,-2,0,0,40
286.18,4.3265,-1.1561,-2,0,0,40
286.2,4.3265,-1.1561,-2,0,0,40
286.22,4.3265,-1.1561,-2,0,0,40
286.24,4.3265,-1.1561,-2,0,0,40
286.26,4.3265,-1.1561,-2,0,0,40
286.28,4.3265,-1.1561,-2,0,0,40
286.3,4.3265,-1.1561,-2,0,0,40
286.32,4.3265,-1.1561,-2,0,0,40
286.34,4.3265,-1.1561,-2,0,0,40
286.36,4.3265,-1.1561,-2,0,0,40
286.38,4.3265,-1.1561,-2,0,0,40
286.4,4.3265,-1.1561,-2,0,0,40
286.42,4.3265,-1.1561,-2,0,0,40
286.44,4.3265,-1.1561,-2,0,0,40
286.46,4.3265,-1.1561,-2,0,0,40
286.48,4.3265,-1.1561,-2,0,0,40
286.5,4.3265,-1.1561,-2,0,0,40
286.52,4.3265,-1.1561,-2,0,0,40
286.54,4.3265,-1.1561,-2,0,0,40
286.56,4.3265,-1.1561,-2,0,0,40
286.58,4.3265,-1.1561,-2,0,0,40
286.6,4.3265,-1.1561,-2,0,0,40
286.62,4.3265,-1.1561,-2,0,0,40
286.64,4.3265,-1.1561,-2,0,0,40
286.66,4.3265,-1.1561,-2,0,0,40
286.68,4.3265,-1.1561,-2,0,0,40
286.7,4.3265,-1.1561,-2,0,0,40
286.72,4.3265,-1.1561,-2,0,0,40
286.74,4.3265,-1.1561,-2,0,0,40
286.76,4.3265,-1.1561,-2,0,0,40
286.78,4.3265,-1.1561,-2,0,0,40
286.8,4.3265,-1.1561,-2,0,0,40
286.82,4.3265,-1.1561,-2,0,0,40
286.84,4.3265,-1.1561,-2,0,0,40
286.86,4.3265,-1.1561,-2,0,0,40
286.88,4.3265,-1.1561,-2,0,0,40
286.9,4.3265,-1.1561,-2,0,0,40
286.92,4.3265,-1.1561,-2,0,0,40
286.94,4.3265,-1.1561,-2,0,0,40
286.96,4.3265,-1.1561,-2,0,0,40
286.98,4.3265,-1.1561,-2,0,0,40
287,4.3265,-1.1561,-2,0,0,40
287.02,4.3265,-1.1561,-2,0,0,40
287.04,4.3265,-1.1561,-2,0,0,40
287.06,4.3265,-1.1561,-2,0,0,40
287.08,4.3265,-1.1561,-2,0,0,40
287.1,4.3265,-1.1561,-2,0,0,40
287.12,4.3265,-1.1561,-2,0,0,40
287.14,4.3265,-1.1561,-2,0,0,40
287.16,4.3265,-1.1561,-2,0,0,40
287.18,4.3265,-1.1561,-2,0,0,40
287.2,4.3265,-1.1561,-2,0,0,40
287.22,4.3265,-1.1561,-2,0,0,40
287.24,4.3265,-1.1561,-2,0,0,40
287.26,4.3265,-1.1561,-2,0,0,40
287.28,4.3265,-1.1561,-2,0,0,40
287.3,4.3265,-1.1561,-2,0,0,40
287.32,4.3265,-1.1561,-2,0,0,40
287.34,4.3265,-1.1561,-2,0,0,40
287.36,4.3265,-1.1561,-2,0,0,40
287.38,4.3265,-1.1561,-2,0,0,40
