time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
64.3,4.3265,-1.1561,-2,0,0,40
64.32,-3.5806,-1.6993,-2,0,0,327.8607
64.34,-3.8187,-1.5426,-2,0,0,325.4341
64.36,-4.0091,-1.4065,-2,0,0,323.4416
64.38,-4.1535,-1.2964,-2,0,0,321.8958
64.4,-4.2536,-1.2163,-2,0,0,320.8048
64.42,-4.3108,-1.1691,-2,0,0,320.1735
64.43999,-4.3261,-1.1564,-2,0,0,320.0042
64.46,-4.2996,-1.1785,-2,0,0,320.2976
64.48,-4.231,-1.2347,-2,0,0,321.0528
64.5,-4.1192,-1.3231,-2,0,0,322.2661
64.52,-3.9627,-1.4406,-2,0,0,323.9326
64.54,-3.7596,-1.5829,-2,0,0,326.0431
64.56,-3.5084,-1.7441,-2,0,0,328.5844
64.58,-3.2078,-1.9172,-2,0,0,331.5368
64.6,-2.8577,-2.094,-2,0,0,334.8766
64.62,-2.4592,-2.2654,-2,0,0,338.5697
64.64,-2.0158,-2.4218,-2,0,0,342.5732
64.66,-1.5325,-2.554,-2,0,0,346.8388
64.68,-1.0174,-2.6534,-2,0,0,351.3063
64.7,-0.4801,-2.7136,-2,0,0,355.9097
64.72,0.0677,-2.7304,-2,0,0,0.5764
64.74,0.6142,-2.7027,-2,0,0,5.2353
64.76,1.147,-2.6323,-2,0,0,9.8116
64.78,1.6551,-2.5241,-2,0,0,14.2351
64.8,2.1291,-2.3852,-2,0,0,18.4403
64.82,2.5619,-2.2241,-2,0,0,22.3725
64.84,2.9487,-2.0505,-2,0,0,25.9819
64.86,3.2867,-1.8738,-2,0,0,29.2291
64.88,3.5749,-1.7029,-2,0,0,32.0819
64.9,3.8141,-1.5458,-2,0,0,34.5184
64.92,4.0055,-1.4092,-2,0,0,36.5204
64.93999,4.1509,-1.2984,-2,0,0,38.0758
64.96,4.2519,-1.2177,-2,0,0,39.1764
64.98,4.31,-1.1698,-2,0,0,39.8178
65,4.3262,-1.1563,-2,0,0,39.9971
65.02,4.3006,-1.1776,-2,0,0,39.7135
65.04,4.2329,-1.2331,-2,0,0,38.9685
65.06,4.1221,-1.3209,-2,0,0,37.7647
65.08,3.9665,-1.4379,-2,0,0,36.1078
65.1,3.7644,-1.5796,-2,0,0,34.0067
65.12,3.5143,-1.7404,-2,0,0,31.4752
65.14,3.2148,-1.9134,-2,0,0,28.5306
65.16,2.8657,-2.0902,-2,0,0,25.1988
65.18,2.4682,-2.2619,-2,0,0,21.5128
65.2,2.0257,-2.4187,-2,0,0,17.5155
65.22,1.5433,-2.5515,-2,0,0,13.255
65.24,1.0287,-2.6517,-2,0,0,8.7911
65.26,0.4918,-2.7128,-2,0,0,4.1899
65.28,-0.0559,-2.7305,-2,0,0,359.5238
65.3,-0.6025,-2.7037,-2,0,0,354.864
65.32,-1.1358,-2.6342,-2,0,0,350.2851
65.34,-1.6445,-2.5268,-2,0,0,345.8576
65.36,-2.1193,-2.3884,-2,0,0,341.6471
65.38,-2.5531,-2.2278,-2,0,0,337.7086
65.4,-2.9409,-2.0543,-2,0,0,334.0917
65.42,-3.2799,-1.8775,-2,0,0,330.8365
65.43999,-3.5693,-1.7065,-2,0,0,327.9749
65.46,-3.8095,-1.549,-2,0,0,325.5293
65.48,-4.0019,-1.4118,-2,0,0,323.5179
65.5,-4.1482,-1.3005,-2,0,0,321.9528
65.52,-4.2502,-1.2191,-2,0,0,320.8424
65.54,-4.3092,-1.1705,-2,0,0,320.1911
65.56,-4.3263,-1.1562,-2,0,0,320.0019
65.58,-4.3016,-1.1768,-2,0,0,320.2756
65.6,-4.2348,-1.2316,-2,0,0,321.0107
65.62,-4.1249,-1.3187,-2,0,0,322.2047
65.64,-3.9703,-1.4351,-2,0,0,323.852
65.66,-3.7693,-1.5764,-2,0,0,325.9437
65.68,-3.5202,-1.7368,-2,0,0,328.4662
65.7,-3.2217,-1.9096,-2,0,0,331.4021
65.72,-2.8737,-2.0865,-2,0,0,334.726
65.74,-2.4772,-2.2583,-2,0,0,338.4048
65.76,-2.0356,-2.4156,-2,0,0,342.3959
65.78,-1.554,-2.5489,-2,0,0,346.6514
65.8,-1.04,-2.6499,-2,0,0,351.1116
65.82,-0.5034,-2.7119,-2,0,0,355.7106
65.84,0.0442,-2.7306,-2,0,0,0.376
65.86,0.5909,-2.7048,-2,0,0,5.0368
65.88,1.1246,-2.6362,-2,0,0,9.6181
65.9,1.634,-2.5294,-2,0,0,14.0496
65.92,2.1095,-2.3916,-2,0,0,18.2653
65.93999,2.5443,-2.2314,-2,0,0,22.2103
65.96,2.9331,-2.0581,-2,0,0,25.8345
65.98,3.2732,-1.8813,-2,0,0,29.0978
66,3.5636,-1.71,-2,0,0,31.9681
66.02,3.8049,-1.5521,-2,0,0,34.4228
66.04,3.9983,-1.4145,-2,0,0,36.4437
66.06,4.1455,-1.3026,-2,0,0,38.0181
66.08,4.2485,-1.2205,-2,0,0,39.1386
66.1,4.3084,-1.1712,-2,0,0,39.7998
66.12,4.3264,-1.1562,-2,0,0,39.9989
66.14,4.3026,-1.176,-2,0,0,39.7353
66.16,4.2367,-1.2301,-2,0,0,39.0099
66.18,4.1277,-1.3165,-2,0,0,37.8256
66.2,3.9741,-1.4323,-2,0,0,36.188
66.22,3.7741,-1.5731,-2,0,0,34.1063
66.24,3.5261,-1.7333,-2,0,0,31.5923
66.26,3.2287,-1.9058,-2,0,0,28.6649
66.28,2.8817,-2.0827,-2,0,0,25.3491
66.3,2.4863,-2.2547,-2,0,0,21.6786
66.32,2.0455,-2.4124,-2,0,0,17.6926
66.34,1.5647,-2.5464,-2,0,0,13.4421
66.36,1.0513,-2.6482,-2,0,0,8.9857
66.38,0.5152,-2.711,-2,0,0,4.3902
66.4,-0.0324,-2.7307,-2,0,0,359.7241
66.42,-0.5793,-2.7058,-2,0,0,355.0625
66.43999,-1.1134,-2.638,-2,0,0,350.4787
66.46,-1.6233,-2.5321,-2,0,0,346.0445
66.48,-2.0998,-2.3949,-2,0,0,341.8223
66.5,-2.5354,-2.235,-2,0,0,337.871
66.52,-2.9253,-2.0619,-2,0,0,334.2395
66.54,-3.2663,-1.8851,-2,0,0,330.9689
66.56,-3.5579,-1.7136,-2,0,0,328.0891
66.58,-3.8002,-1.5553,-2,0,0,325.6253
66.6,-3.9946,-1.4172,-2,0,0,323.595
66.62,-4.1429,-1.3047,-2,0,0,322.011
66.64,-4.2467,-1.222,-2,0,0,320.8806
66.66,-4.3076,-1.1719,-2,0,0,320.2096
66.68,-4.3264,-1.1561,-2,0,0,320.0005
66.7,-4.3035,-1.1752,-2,0,0,320.2542
66.72,-4.2386,-1.2286,-2,0,0,320.9698
66.74,-4.1305,-1.3143,-2,0,0,322.1443
66.76,-3.9779,-1.4295,-2,0,0,323.7722
