time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
64.3,-27.5484,-15.6652,4.6004,79.5374,171.4812,306.131
64.32,-27.5412,-15.6601,4.5997,79.5405,171.4826,306.1103
64.34,-27.5422,-15.6599,4.5959,79.5316,171.4497,306.0854
64.36,-27.5423,-15.6582,4.594,79.5278,171.4767,306.11
64.38,-27.5398,-15.6565,4.5961,79.5374,171.4516,306.0699
64.4,-27.5404,-15.6557,4.5942,79.5307,171.4955,306.1108
64.42,-27.5418,-15.6568,4.5926,79.5301,171.4726,306.0971
64.43999,-27.5428,-15.6582,4.5931,79.5238,171.4776,306.1061
64.46,-27.5437,-15.6589,4.5933,79.5261,171.4866,306.1175
64.48,-27.5453,-15.6578,4.5966,79.5391,171.5181,306.1435
64.5,-27.5448,-15.6597,4.6006,79.5467,171.5112,306.1246
64.52,-27.5479,-15.6609,4.6076,79.5733,171.5421,306.1398
64.54,-27.5516,-15.6613,4.6085,79.5836,171.587,306.1866
64.56,-27.5533,-15.6582,4.6152,79.6159,171.6449,306.2388
64.58,-27.5531,-15.6591,4.6206,79.6386,171.6123,306.1952
64.6,-27.5562,-15.662,4.6217,79.6326,171.6358,306.2249
64.62,-27.5637,-15.6655,4.6257,79.6402,171.6657,306.2602
64.64,-27.5644,-15.6636,4.6319,79.6661,171.6803,306.2716
64.66,-27.5671,-15.6658,4.6338,79.6708,171.7046,306.3086
64.68,-27.5558,-15.6668,4.6542,79.7295,171.5403,306.0937
64.7,-27.5673,-15.6705,4.6444,79.7027,171.6457,306.2648
64.72,-27.5688,-15.6764,4.6475,79.7172,171.4971,306.2278
64.74,-27.5711,-15.6837,4.6451,79.6808,171.3263,306.1817
64.76,-27.5776,-15.6957,4.6346,79.638,171.2036,306.199
64.78,-27.5707,-15.7035,4.6375,79.6399,170.9827,306.0508
64.8,-27.5845,-15.7091,4.6113,79.5481,171.0052,306.3777
64.82,-27.6055,-15.7127,4.5397,79.3244,170.8003,306.8338
64.84,-27.612,-15.6992,4.5048,79.2492,170.7726,307.0339
64.86,-27.6251,-15.6866,4.4588,79.1203,170.8389,307.3517
64.88,-27.6468,-15.6806,4.3971,78.9247,171.1213,307.8249
64.9,-27.6593,-15.6728,4.3505,78.7708,171.3577,308.1279
64.92,-27.7044,-15.661,4.2269,78.3384,172.4319,309.2304
64.93999,-27.722,-15.6439,4.1783,78.2206,173.2052,309.8636
64.96,-27.7417,-15.6324,4.1258,78.049,173.9614,310.515
64.98,-27.7565,-15.6192,4.0829,77.9426,174.6514,311.0793
65,-27.7859,-15.6152,4.022,77.7436,175.2241,311.665
65.02,-27.8231,-15.6054,3.9373,77.4591,176.0535,312.4586
65.04,-27.8369,-15.5965,3.9049,77.3496,176.3611,312.791
65.06,-27.8572,-15.5918,3.8699,77.2305,176.5468,313.0579
65.08,-27.874,-15.5925,3.8391,77.1076,176.6479,313.2376
65.1,-27.8819,-15.586,3.8298,77.0864,176.8195,313.4154
65.12,-27.9021,-15.586,3.8157,77.0507,177.1607,313.7629
65.14,-27.9156,-15.5893,3.81,77.0409,177.3738,313.9996
65.16,-27.9212,-15.6014,3.8109,77.0306,177.4197,314.082
65.18,-27.9305,-15.6142,3.8073,77.0062,177.4466,314.1625
65.2,-27.9296,-15.6225,3.8172,77.0366,177.3722,314.128
65.22,-27.9286,-15.6477,3.8192,77.0515,176.9365,314.0219
65.24,-27.9293,-15.6667,3.8048,76.9663,176.5232,313.89
65.26,-27.9311,-15.6771,3.7772,76.886,176.065,313.8593
65.28,-27.9258,-15.6868,3.7348,76.7684,175.5283,313.7802
65.3,-27.9278,-15.6965,3.6594,76.5091,175.0317,313.7158
65.32,-27.9446,-15.6898,3.4333,75.7752,175.2669,313.4679
65.34,-27.9568,-15.6638,3.2675,75.1654,176.1423,313.5586
65.36,-27.9706,-15.6283,3.058,74.3721,177.4093,313.8185
65.38,-27.995,-15.5743,2.783,73.3371,178.7884,314.3819
65.4,-28.0027,-15.5016,2.4803,72.2432,180.193,315.0975
65.42,-28.0374,-15.3183,1.7145,69.6387,182.1107,316.4901
65.43999,-28.0507,-15.1999,1.2882,68.2064,182.7988,317.0045
65.46,-28.0724,-15.0609,0.8285,66.64,183.189,317.3668
65.48,-28.0923,-14.9043,0.3474,64.9437,183.3274,317.7306
65.5,-28.1056,-14.7308,-0.1412,63.1951,183.2721,318.1704
65.52,-28.127,-14.334,-1.1297,59.5895,182.899,319.2535
65.54,-28.1368,-14.1135,-1.6177,57.7477,182.633,319.7856
65.56,-28.1425,-13.8803,-2.0855,55.9765,182.3895,320.3478
65.58,-28.1452,-13.6442,-2.5324,54.2468,182.119,320.9895
65.6,-28.1376,-13.4033,-2.936,52.6687,182.006,321.6853
65.62,-28.1231,-12.9482,-3.6337,49.7704,181.8992,322.8283
65.64,-28.1114,-12.7355,-3.9077,48.5355,181.9422,323.3511
65.66,-28.1015,-12.5427,-4.1321,47.5196,181.9923,323.7953
65.68,-28.0956,-12.3819,-4.304,46.7202,182.0463,324.1021
65.7,-28.0904,-12.2549,-4.4139,46.2002,182.1582,324.2366
65.72,-28.0873,-12.1152,-4.4631,45.875,182.2185,324.5506
65.74,-28.0919,-12.1047,-4.4035,46.1151,182.1955,324.6273
65.76,-28.0983,-12.1307,-4.2666,46.7594,182.2029,324.7089
65.78,-28.1093,-12.2037,-4.0615,47.6787,182.1253,324.9059
65.8,-28.1213,-12.3189,-3.7983,48.8844,182.0378,325.1786
65.82,-28.1563,-12.6885,-3.0809,52.1294,181.7502,325.6776
65.84,-28.1782,-12.9324,-2.6163,54.1445,181.6671,325.6447
65.86,-28.2016,-13.2053,-2.088,56.3565,181.5097,325.5793
65.88,-28.2235,-13.5028,-1.5002,58.7147,181.2019,325.5325
65.9,-28.2414,-13.808,-0.8402,61.3386,180.9196,325.3269
65.92,-28.2805,-14.4159,0.6259,66.8656,179.9685,324.6585
65.93999,-28.298,-14.7109,1.4192,69.7081,179.1744,323.8654
65.96,-28.3034,-14.988,2.255,72.6848,178.0409,322.5318
65.98,-28.3155,-15.2472,3.1001,75.5327,176.5314,320.7696
66,-28.3094,-15.4607,3.986,78.4247,174.6429,318.3372
