time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
36.48,0.0015,-0.0001,0.0005,1.235,0.9131,353.9526
36.5,0.0014,-0.0004,0.0006,1.2373,0.9115,353.9525
36.52,0.0014,-0.0002,0.0006,1.2362,0.9117,353.9536
36.54,0.0015,0,0.0004,1.2347,0.9129,353.9529
36.56,0.0014,-0.0002,0.0005,1.236,0.9118,353.9533
36.58,0.0013,-0.0003,0.0006,1.2358,0.9115,353.9529
36.6,0.0016,-0.0004,0.0006,1.2365,0.9125,353.9517
36.62,0.0015,-0.0005,0.0006,1.238,0.9123,353.9516
36.64,0.0024,-0.0004,0.0002,1.2371,0.9171,353.9506
36.66,0.0018,-0.0001,0.0003,1.2355,0.9146,353.9524
36.68,0.0014,-0.0002,0.0005,1.2352,0.9124,353.9522
36.7,0.0015,-0.0005,0.0005,1.237,0.9132,353.9526
36.72,0.0011,-0.0003,0.0006,1.2363,0.911,353.9535
36.74,0.0013,-0.0003,0.0005,1.2361,0.9119,353.953
36.76,0.0014,-0.0003,0.0005,1.2363,0.9131,353.9525
36.78,0.0012,-0.0001,0.0006,1.2352,0.9125,353.9532
36.8,0.0013,-0.0005,0.0008,1.2378,0.9123,353.9523
36.82,0.0014,-0.0003,0.0006,1.2364,0.914,353.9518
36.84,0.0006,-0.0006,0.0011,1.2375,0.9097,353.953
36.86,0.0012,-0.0002,0.0008,1.2363,0.9133,353.9533
36.88,0.0015,-0.0005,0.0007,1.2371,0.9142,353.9523
36.9,0.0012,-0.0005,0.0007,1.2372,0.9132,353.9521
36.92,0.0013,-0.0006,0.0007,1.2382,0.9134,353.9526
36.94,0.0011,-0.0003,0.0008,1.2364,0.9126,353.9529
36.96,0.001,-0.0005,0.001,1.2373,0.9125,353.9525
36.98,0.0009,-0.0002,0.0009,1.2359,0.9127,353.9536
37,0.0011,-0.0004,0.0011,1.2376,0.9135,353.9527
37.02,0.0012,-0.0004,0.0012,1.2369,0.9143,353.9522
37.04,0.0008,-0.0007,0.0015,1.2402,0.9114,353.9535
37.06,0.0012,-0.0004,0.0011,1.2374,0.9146,353.9541
37.08,0.0016,0,0.0009,1.2351,0.9159,353.9544
37.1,0.002,-0.0003,0.001,1.2361,0.9157,353.9537
37.12,0.0023,-0.0004,0.001,1.2367,0.9167,353.9529
37.14,0.0025,0.0001,0.0008,1.2344,0.9184,353.9539
37.16,0.0024,-0.0003,0.0009,1.2357,0.9171,353.9523
37.18,0.0021,-0.0003,0.0011,1.2355,0.9162,353.9521
37.2,0.0025,-0.0003,0.0009,1.237,0.9176,353.9528
37.22,0.0027,-0.0004,0.0009,1.2365,0.9187,353.9524
37.24,0.0025,-0.0003,0.0009,1.2363,0.9187,353.9526
37.26,0.0022,-0.0004,0.001,1.2377,0.9177,353.9528
37.28,0.0021,-0.0006,0.0008,1.2386,0.9174,353.9521
37.3,0.0023,-0.0003,0.001,1.2369,0.9183,353.9535
37.32,0.0026,-0.0006,0.0013,1.2386,0.919,353.9521
37.34,0.003,-0.0004,0.0011,1.2373,0.9214,353.9526
37.36,0.003,-0.0006,0.0011,1.2379,0.9226,353.9523
37.38,0.0029,-0.0005,0.0012,1.2383,0.924,353.9534
37.4,0.0025,-0.0004,0.0016,1.2378,0.9276,353.9543
37.42,0.0021,-0.0006,0.0022,1.2393,0.9262,353.9543
37.44,0.0018,-0.0005,0.0022,1.2387,0.9257,353.9544
37.46,0.0017,-0.0004,0.0019,1.2371,0.9254,353.9548
37.48,0.0019,-0.0002,0.0015,1.2357,0.9275,353.9552
37.5,0.0017,-0.0004,0.0022,1.2378,0.926,353.9552
37.52,0.0017,-0.0003,0.0019,1.2366,0.925,353.9548
37.54,0.0021,-0.0003,0.0007,1.2363,0.9258,353.955
37.56,0.0029,-0.0003,0.0006,1.2364,0.9306,353.9547
37.58,0.0031,-0.0006,0.0022,1.2387,0.9349,353.9543
37.6,0.0016,0,0.0023,1.2369,0.9298,353.9564
37.62,0.0021,-0.0003,0.0007,1.2364,0.9315,353.9548
37.64,0.0022,0,0.0007,1.2357,0.9298,353.955
37.66,0.0016,-0.0004,0.0023,1.2389,0.9226,353.9546
37.68,0.0016,-0.0006,0.0026,1.2392,0.9233,353.9528
37.7,0.0013,-0.0001,0.0008,1.2359,0.9243,353.9537
37.72,0.0013,-0.0003,0.0009,1.2369,0.9212,353.9536
37.74,0.0016,-0.0004,0.0015,1.2375,0.9187,353.9536
37.76,0.0018,-0.0002,0.0016,1.2358,0.9189,353.955
37.78,0.0018,0,0.0012,1.234,0.9203,353.9544
37.8,0.0014,-0.0002,0.0005,1.2359,0.9204,353.9539
37.82,0.0014,-0.0003,0.0011,1.2363,0.9188,353.9537
37.84,0.0016,0.0001,0.0013,1.2347,0.9198,353.955
37.86,0.0013,-0.0002,0.0014,1.2366,0.9178,353.955
37.88,0.0008,-0.0002,0.0011,1.2367,0.9178,353.9548
37.9,0.0007,-0.0002,0.0015,1.2374,0.9171,353.9547
37.92,0.0014,-0.0005,0.0015,1.2387,0.9206,353.9504
37.94,0.0016,-0.0003,0.0013,1.237,0.9224,353.9515
37.96,0.0017,-0.0003,0.0015,1.2372,0.9226,353.9527
37.98,0.0018,-0.0002,0.0017,1.2373,0.9215,353.9536
38,0.0019,-0.0002,0.0014,1.2365,0.9183,353.9547
38.02,0.003,-0.0002,0.0005,1.2365,0.9194,353.9542
38.04,0.0037,-0.0005,0.0008,1.2372,0.9191,353.9529
38.06,0.0032,-0.0003,0.0014,1.2367,0.9164,353.9521
38.08,0.0026,-0.0007,0.0014,1.2393,0.915,353.9511
38.1,0.0026,-0.0006,-0.0009,1.236,0.9152,353.9528
38.12,0.0031,0.0001,-0.0005,1.2339,0.9157,353.9539
38.14,0.0032,-0.0002,0.0008,1.2349,0.9159,353.9531
38.16,0.0022,-0.0004,0.002,1.2362,0.9167,353.9528
38.18,0.0017,-0.0003,0.0013,1.2362,0.922,353.9539
38.2,0.0017,-0.0003,0.0007,1.2363,0.9229,353.9543
38.22,0.002,-0.0006,0.0014,1.2376,0.9214,353.9538
38.24,0.0023,-0.0005,0.0018,1.2376,0.9236,353.9543
38.26,0.0016,-0.0003,0.0018,1.2372,0.9238,353.9552
38.28,0.0015,-0.0002,0.0013,1.2365,0.9273,353.9555
38.3,0.0015,-0.0005,0.0018,1.2381,0.9281,353.9549
38.32,0.0016,-0.0009,0.0026,1.2399,0.9274,353.9542
38.34,0.0014,-0.0005,0.0024,1.2387,0.9275,353.955
38.36,0.001,-0.0003,0.0018,1.237,0.9274,353.9557
38.38,0.0012,-0.0005,0.0017,1.2381,0.9285,353.955
38.4,0.0014,-0.0005,0.0024,1.2383,0.9263,353.9554
38.42,0.0019,-0.0009,0.002,1.2395,0.9263,353.9553
38.44,0.0018,-0.0006,0.0014,1.2375,0.9258,353.9551
38.46,0.0018,-0.0004,0.0014,1.2366,0.9254,353.9554
38.48,0.0018,-0.0004,0.0017,1.2371,0.9255,353.9551
38.5,0.0019,-0.0007,0.002,1.2392,0.924,353.9544
38.52,0.0018,-0.0005,0.0017,1.2373,0.9243,353.9547
38.54,0.0018,-0.0003,0.0016,1.236,0.9256,353.9544
38.56,0.0018,-0.0003,0.0019,1.2367,0.9253,353.9547
38.58,0.0021,-0.0004,0.002,1.2374,0.927,353.9542
38.6,0.0025,-0.0001,0.0014,1.2354,0.9273,353.9541
38.62,0.0021,0,0.0014,1.2354,0.9248,353.9542
38.64,0.0016,-0.0002,0.0016,1.2361,0.9193,353.9542
38.66,0.0014,-0.0002,0.0017,1.2358,0.9182,353.9524
38.68,0.0015,-0.0004,0.0015,1.2362,0.9173,353.9526
38.7,0.0015,-0.0002,0.001,1.2359,0.9149,353.9543
38.72,0.0014,-0.0002,0.0011,1.2356,0.9137,353.9539
38.74,0.0014,-0.0002,0.0012,1.2352,0.9125,353.9527
38.76,0.0003,-0.0007,0.0017,1.2394,0.9059,353.954
38.78,0.0005,-0.0002,0.0013,1.2355,0.908,353.9542
38.8,0.0011,-0.0005,0.0012,1.2371,0.9111,353.9544
38.82,0.0012,-0.0001,0.001,1.2343,0.9096,353.9547
38.84,0.001,-0.0003,0.0007,1.2356,0.9073,353.9544
38.86,0.0007,-0.0003,-0.0001,1.2356,0.9071,353.9542
38.88,0.0006,-0.0002,-0.0002,1.2345,0.9083,353.9535
38.9,0.0014,-0.0003,0.0008,1.2358,0.9103,353.9529
38.92,0.0014,-0.0004,0.0009,1.2365,0.9105,353.9537
38.94,0.0013,-0.0004,0.0006,1.236,0.9115,353.9532
38.96,0.0009,0,0.0004,1.2341,0.9128,353.9544
38.98,0.0003,-0.0002,0.001,1.2353,0.9113,353.9532
39,0.0007,-0.0002,0.0011,1.2355,0.9125,353.954
39.02,0.0012,-0.0002,0.0007,1.2354,0.9136,353.9537
39.04,0.0011,-0.0002,0.0007,1.2353,0.9126,353.9538
39.06,0.0008,-0.0002,0.0009,1.2353,0.9096,353.9538
