time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
45.62,-18.6313,0.2131,-0.7003,354.7497,354.1913,358.832
45.64,-18.631,0.2136,-0.7001,354.7475,354.1929,358.8294
45.66,-18.631,0.2135,-0.6998,354.7483,354.1926,358.8293
45.68,-18.631,0.2135,-0.6999,354.7475,354.192,358.8298
45.7,-18.631,0.2134,-0.6999,354.7476,354.1918,358.8296
45.72,-18.6308,0.2136,-0.6999,354.7475,354.1937,358.8292
45.74,-18.6308,0.2138,-0.7,354.7456,354.194,358.8285
45.76,-18.6311,0.2133,-0.7002,354.7482,354.1923,358.8309
45.78,-18.6309,0.2134,-0.7002,354.7477,354.1925,358.8304
45.8,-18.6309,0.2133,-0.7001,354.7479,354.1923,358.8315
45.82,-18.6305,0.2135,-0.6999,354.7472,354.1932,358.8309
45.84,-18.6303,0.2134,-0.6998,354.7483,354.1941,358.8307
45.86,-18.6302,0.2138,-0.7002,354.7461,354.1952,358.8292
45.88,-18.6302,0.2139,-0.7004,354.7463,354.196,358.8284
45.9,-18.631,0.2136,-0.7009,354.7472,354.1943,358.8298
45.92,-18.6313,0.2133,-0.7009,354.7484,354.1938,358.8306
45.94,-18.6305,0.2135,-0.7002,354.748,354.196,358.8311
45.96,-18.6294,0.2135,-0.7005,354.7482,354.1962,358.8295
45.98,-18.6301,0.2135,-0.7012,354.7474,354.196,358.8304
46,-18.6304,0.2138,-0.7011,354.7455,354.1979,358.8307
46.02,-18.6302,0.2135,-0.7003,354.748,354.2,358.8316
46.04,-18.6293,0.2134,-0.7002,354.7481,354.2006,358.8317
46.06,-18.6286,0.2136,-0.701,354.7476,354.203,358.8294
46.08,-18.6293,0.2134,-0.701,354.7479,354.2031,358.8313
46.1,-18.6293,0.2134,-0.7006,354.7481,354.2029,358.8305
46.12,-18.6289,0.2136,-0.7005,354.7464,354.203,358.8307
46.14,-18.6279,0.2136,-0.7008,354.7469,354.204,358.8312
46.16,-18.6284,0.2138,-0.7013,354.7457,354.2041,358.8315
46.18,-18.6289,0.2137,-0.7011,354.7459,354.2024,358.8312
46.2,-18.6289,0.2135,-0.7007,354.747,354.2034,358.8312
46.22,-18.6286,0.2134,-0.7009,354.7479,354.2033,358.8308
46.24,-18.6283,0.2136,-0.7011,354.7458,354.2036,358.8299
46.26,-18.6285,0.2138,-0.7008,354.7457,354.2044,358.8302
46.28,-18.6287,0.2135,-0.7004,354.7469,354.2045,358.8303
46.3,-18.6286,0.2136,-0.7005,354.7462,354.204,358.83
46.32,-18.6285,0.2135,-0.7009,354.7474,354.2043,358.8297
46.34,-18.6286,0.2136,-0.7009,354.7468,354.2033,358.8304
46.36,-18.6293,0.2138,-0.7007,354.7453,354.2014,358.8306
46.38,-18.6291,0.2135,-0.7006,354.7464,354.2029,358.83
46.4,-18.6293,0.2134,-0.7007,354.7474,354.2015,358.8309
46.42,-18.6296,0.2137,-0.701,354.746,354.2,358.8308
46.44,-18.6301,0.2137,-0.7009,354.7457,354.1987,358.8309
46.46,-18.6305,0.2134,-0.7005,354.7476,354.1978,358.8301
46.48,-18.6303,0.2135,-0.7005,354.7465,354.1984,358.8302
46.5,-18.6303,0.2135,-0.7004,354.7475,354.1971,358.8298
46.52,-18.6307,0.2134,-0.7002,354.748,354.1956,358.8302
46.54,-18.6308,0.2136,-0.6997,354.7473,354.1956,358.8293
46.56,-18.6313,0.2134,-0.6999,354.7474,354.1906,358.83
46.58,-18.6318,0.2133,-0.6999,354.748,354.1868,358.8311
46.6,-18.6317,0.2133,-0.6997,354.7489,354.1887,358.8307
46.62,-18.632,0.2136,-0.6999,354.7464,354.1889,358.8304
46.64,-18.6323,0.2133,-0.6999,354.7476,354.1897,358.8298
46.66,-18.6319,0.2135,-0.6999,354.7469,354.1906,358.8306
46.68,-18.6321,0.2136,-0.7001,354.7459,354.1886,358.8312
46.7,-18.6322,0.2135,-0.7,354.7473,354.1888,358.8314
46.72,-18.6323,0.2137,-0.7001,354.7458,354.1888,358.8316
46.74,-18.6325,0.2135,-0.7002,354.7458,354.188,358.8319
46.76,-18.632,0.2133,-0.7003,354.7477,354.1917,358.8303
46.78,-18.6319,0.2133,-0.7002,354.7482,354.1924,358.8295
46.8,-18.6318,0.2136,-0.7002,354.7457,354.1923,358.8295
46.82,-18.6318,0.2135,-0.7002,354.7467,354.1913,358.831
46.84,-18.6319,0.2133,-0.7004,354.7467,354.1905,358.8328
46.86,-18.6312,0.2131,-0.6999,354.7487,354.1919,358.8304
46.88,-18.6311,0.2132,-0.7,354.7486,354.1921,358.8313
46.9,-18.6312,0.2131,-0.7005,354.7482,354.1926,358.8316
46.92,-18.6313,0.2135,-0.7008,354.7464,354.1939,358.8311
46.94,-18.6313,0.2135,-0.7005,354.7465,354.1934,358.8315
46.96,-18.6305,0.2137,-0.7005,354.7458,354.1945,358.8305
46.98,-18.6302,0.2137,-0.7011,354.7462,354.1965,358.8293
47,-18.631,0.2137,-0.7013,354.7456,354.1955,358.8306
47.02,-18.6307,0.2137,-0.7005,354.7458,354.198,358.8306
47.04,-18.6303,0.2136,-0.7001,354.7466,354.1972,358.8312
