time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
12.12,-0.032,0.9493,-4.4671,59.5454,190.5487,52.0063
12.14,-0.0307,1.0388,-4.661,58.8771,190.3355,51.5236
12.16,-0.0277,1.1245,-4.8249,58.3116,190.1295,51.1686
12.18,-0.0267,1.1959,-4.9611,57.8198,189.956,50.8743
12.2,-0.0271,1.2545,-5.0627,57.4681,189.8254,50.6334
12.22,-0.0286,1.3227,-5.1626,57.1229,189.7357,50.2533
12.24,-0.029,1.3388,-5.1505,57.1819,189.802,50.0999
12.26,-0.0303,1.3421,-5.0956,57.4082,189.9744,50.0031
12.28,-0.03,1.3282,-4.9789,57.8256,190.2328,49.9711
12.3,-0.0306,1.2856,-4.8224,58.4056,190.5904,50.0613
12.32,-0.024,1.1072,-4.3821,59.989,191.4737,50.7125
12.34,-0.0178,0.9798,-4.0975,60.9619,191.9805,51.3006
12.36,-0.0094,0.8484,-3.7698,62.0805,192.5338,51.9437
12.38,0.0001,0.7173,-3.3978,63.3349,193.2147,52.6631
12.4,0.0219,0.4585,-2.5399,66.1931,195.0813,54.5602
12.42,0.0279,0.3163,-2.0638,67.6832,196.3867,55.9642
12.44,0.043,0.1817,-1.5678,69.24,197.8581,57.4893
12.46,0.0557,0.0552,-1.0511,70.8017,199.6631,59.3458
12.48,0.0668,-0.0589,-0.5204,72.3591,201.9216,61.6246
12.5,0.0905,-0.202,0.5776,75.5026,208.0481,67.6265
12.52,0.1014,-0.2271,1.1382,77.0392,212.2735,71.8123
12.54,0.1226,-0.207,1.7021,78.5798,217.4913,76.922
12.56,0.1393,-0.1571,2.2706,80.0007,224.6949,83.8612
12.58,0.1531,-0.0988,2.8354,81.207,234.1147,92.8114
12.6,0.2063,0.0369,3.957,82.6576,260.6559,118.2867
12.62,0.2267,0.0677,4.5016,82.6506,274.6687,132.0678
12.64,0.2575,0.1194,5.0328,82.2597,287.8437,145.132
12.66,0.2829,0.175,5.5335,81.5618,298.3269,155.5522
12.68,0.3138,0.2338,5.989,80.7303,306.0405,163.2488
12.7,0.354,0.3129,6.3977,79.9123,312.2348,169.5442
12.72,0.3846,0.4401,7.084,78.3995,320.1086,177.9462
12.74,0.3983,0.4835,7.3406,77.8042,322.6138,180.7185
12.76,0.4136,0.5133,7.5298,77.3382,324.3245,182.6835
12.78,0.4027,0.5285,7.6773,77.0165,325.3961,184.2121
12.8,0.3777,0.4912,7.7548,76.8516,325.3081,184.2462
12.82,0.3544,0.4759,7.7136,76.9463,324.6575,183.77
12.84,0.3148,0.4407,7.5907,77.2074,323.1703,182.2392
12.86,0.2803,0.3998,7.41,77.6595,320.8745,179.8354
12.88,0.2278,0.3365,7.1871,78.1111,318.205,177.1419
12.9,0.1379,0.1897,6.602,79.3548,310.5224,169.5819
12.92,0.0865,0.0955,6.245,80.0452,304.725,163.9855
12.94,0.0367,0.0121,5.8559,80.7024,297.7946,157.2773
12.96,-0.0203,-0.0864,5.431,81.2284,288.8601,148.547
12.98,-0.0674,-0.1694,4.9812,81.5752,279.0708,138.9602
13,-0.1436,-0.3067,3.9814,81.5188,256.3646,116.93
13.02,-0.1786,-0.3447,3.4434,81.0148,245.1877,106.0286
13.04,-0.2245,-0.3805,2.8881,80.1209,235.5454,96.5079
13.06,-0.2609,-0.4091,2.3042,78.9421,227.3334,88.2734
13.08,-0.2918,-0.4158,1.713,77.5876,220.7731,81.7493
13.1,-0.3388,-0.3499,0.5076,74.4956,210.8834,72.1521
13.12,-0.3565,-0.2769,-0.1003,72.8631,207.2871,68.5271
13.14,-0.3841,-0.1977,-0.7072,71.094,204.573,65.5816
