time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
46.12,7.2768,-15.7116,0.5155,63.9817,174.8974,139.8539
46.14,7.1969,-15.6004,0.448,63.8884,175.4673,140.0001
46.16,7.106,-15.5229,0.4638,64.1205,176.1201,140.3266
46.18,7.0122,-15.4801,0.5573,64.6745,176.9593,140.8591
46.2,6.8989,-15.4772,0.749,65.4263,178.0431,141.6593
46.22,6.6661,-15.5626,1.3963,67.869,180.8485,144.0616
46.24,6.5435,-15.6196,1.8704,69.5547,182.7121,145.7838
46.26,6.4244,-15.6777,2.4348,71.5179,185.0083,147.9048
46.28,6.3077,-15.7474,3.074,73.6321,188.0481,150.8996
46.3,6.1944,-15.8139,3.7813,75.883,191.8615,154.8799
46.32,5.9908,-15.9206,5.336,80.4298,205.2646,168.7586
46.34,5.8976,-15.9274,6.1626,82.4515,217.8495,181.5944
46.36,5.8249,-15.8901,6.9989,83.9451,238.0517,201.9632
46.38,5.7591,-15.8191,7.8362,84.3645,265.1166,229.0741
46.4,5.7081,-15.7191,8.6561,83.5469,290.1461,254.093
46.42,5.6334,-15.4854,10.1984,79.9743,315.9881,279.2271
46.44,5.6123,-15.342,10.907,77.9757,322.3593,285.1657
46.46,5.5919,-15.1963,11.5565,76.0237,326.3925,288.797
46.48,5.5694,-15.032,12.1431,74.1515,329.2371,291.3102
46.5,5.5502,-14.8491,12.6568,72.4121,331.2981,293.09
46.52,5.5164,-14.5009,13.4448,69.5765,333.5712,294.4129
46.54,5.4784,-14.3642,13.7241,68.5126,333.9315,294.5964
46.56,5.4457,-14.2577,13.9241,67.7178,334.1443,294.5684
46.58,5.4157,-14.2021,14.0341,67.2584,334.0645,294.2864
46.6,5.3688,-14.1874,14.0645,67.0532,333.6307,293.7049
46.62,5.2899,-14.2861,13.8762,67.5585,332.0518,291.8444
46.64,5.2291,-14.4076,13.6364,68.3013,330.6106,290.4353
46.66,5.1886,-14.5553,13.326,69.2789,328.9936,288.9484
46.68,5.1487,-14.7306,12.9461,70.5211,326.9941,287.214
46.7,5.1096,-14.9306,12.4873,71.972,324.3176,284.8756
