time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
26.14,-23.9512,17.0214,-6.3663,358.5599,358.9626,7.9448
26.16,-23.9511,17.0212,-6.3661,358.5609,358.9621,7.9456
26.18,-23.9507,17.0211,-6.3659,358.5612,358.9651,7.944
26.2,-23.951,17.0211,-6.366,358.5614,358.9637,7.9443
26.22,-23.9514,17.0212,-6.3661,358.5613,358.963,7.9446
26.24,-23.9515,17.0213,-6.3661,358.5602,358.9631,7.945
26.26,-23.951,17.0214,-6.3659,358.5601,358.9653,7.9436
26.28,-23.9508,17.0212,-6.366,358.5607,358.9644,7.9448
26.3,-23.9507,17.021,-6.366,358.5613,358.9655,7.945
26.32,-23.9506,17.0212,-6.3659,358.5612,358.9664,7.9443
26.34,-23.9508,17.0212,-6.3659,358.5619,358.9646,7.945
26.36,-23.9507,17.0214,-6.3659,358.5609,358.9647,7.9431
26.38,-23.9511,17.0212,-6.3659,358.5617,358.9618,7.9456
26.4,-23.9514,17.021,-6.3658,358.5625,358.9608,7.9454
26.42,-23.9512,17.0213,-6.3658,358.5605,358.9607,7.9444
26.44,-23.9507,17.0212,-6.3656,358.5616,358.9619,7.9448
26.46,-23.9505,17.0212,-6.3655,358.5613,358.962,7.9441
26.48,-23.9511,17.0212,-6.3656,358.5612,358.9602,7.9447
26.5,-23.9512,17.0212,-6.3655,358.5609,358.9613,7.9447
26.52,-23.9511,17.0213,-6.3655,358.5611,358.9623,7.9447
26.54,-23.9513,17.021,-6.3655,358.5627,358.9612,7.9457
26.56,-23.9514,17.021,-6.3655,358.5625,358.9614,7.9449
26.58,-23.9516,17.021,-6.3653,358.5626,358.9606,7.946
26.6,-23.9518,17.0208,-6.3654,358.5628,358.9591,7.9467
26.62,-23.9516,17.0211,-6.3655,358.5617,358.9609,7.9458
26.64,-23.9518,17.021,-6.3657,358.5616,358.961,7.9466
26.66,-23.9514,17.0211,-6.3657,358.5623,358.9634,7.9457
26.68,-23.9515,17.021,-6.3659,358.5625,358.9617,7.9464
26.7,-23.9512,17.021,-6.3659,358.5621,358.9623,7.9465
26.72,-23.9508,17.0212,-6.3659,358.5618,358.9645,7.9448
26.74,-23.9509,17.0211,-6.3659,358.5623,358.9663,7.9458
26.76,-23.9509,17.0217,-6.3663,358.5591,358.9658,7.9452
26.78,-23.951,17.0211,-6.3664,358.5613,358.9619,7.9475
26.8,-23.9501,17.0211,-6.3658,358.5625,358.9658,7.9461
26.82,-23.9508,17.0212,-6.3661,358.5623,358.9659,7.9463
26.84,-23.9513,17.0213,-6.3666,358.5612,358.9654,7.947
26.86,-23.951,17.0215,-6.3666,358.56,358.9647,7.9478
26.88,-23.9506,17.0213,-6.3663,358.5608,358.9648,7.9472
26.9,-23.9502,17.0211,-6.3661,358.5612,358.9671,7.9459
26.92,-23.9516,17.0214,-6.3668,358.5602,358.9677,7.9474
26.94,-23.9512,17.0212,-6.3666,358.561,358.9683,7.948
26.96,-23.9508,17.0212,-6.3666,358.5608,358.9681,7.9472
26.98,-23.9505,17.0215,-6.3666,358.5598,358.9674,7.946
27,-23.9506,17.0214,-6.3667,358.5602,358.9676,7.9462
27.02,-23.9513,17.0213,-6.3667,358.561,358.9675,7.9476
27.04,-23.9513,17.0214,-6.3668,358.5604,358.9659,7.9477
27.06,-23.9506,17.0214,-6.3665,358.5604,358.9681,7.9464
27.08,-23.9509,17.0213,-6.3667,358.5607,358.9666,7.9469
27.1,-23.9512,17.0213,-6.3668,358.5613,358.9662,7.9472
27.12,-23.9514,17.0213,-6.3666,358.5605,358.9661,7.9486
27.14,-23.9513,17.0213,-6.3665,358.5609,358.9664,7.9472
27.16,-23.9514,17.0214,-6.3666,358.5603,358.9637,7.9469
27.18,-23.9509,17.0216,-6.3663,358.5598,358.9676,7.9466
27.2,-23.9512,17.0215,-6.3664,358.5596,358.9651,7.9473
27.22,-23.9509,17.0214,-6.3662,358.5608,358.9672,7.9458
27.24,-23.9506,17.0214,-6.3662,358.5605,358.9674,7.9461
27.26,-23.951,17.0212,-6.3664,358.5604,358.9639,7.9489
27.28,-23.9508,17.0212,-6.3663,358.5607,358.9653,7.9481
27.3,-23.9506,17.0212,-6.3662,358.5614,358.9676,7.9474
27.32,-23.9506,17.0212,-6.3662,358.5613,358.9669,7.9478
27.34,-23.9503,17.0214,-6.3662,358.5608,358.9672,7.9465
27.36,-23.9502,17.0211,-6.366,358.562,358.968,7.9464
27.38,-23.9503,17.0211,-6.3659,358.5618,358.968,7.9468
27.4,-23.9507,17.0211,-6.366,358.5619,358.9665,7.9473
27.42,-23.9509,17.0214,-6.366,358.5607,358.9654,7.9469
27.44,-23.9506,17.0211,-6.3658,358.5617,358.9672,7.9474
27.46,-23.9506,17.0215,-6.3659,358.5597,358.9668,7.9466
27.48,-23.9507,17.0215,-6.366,358.5601,358.9664,7.9458
27.5,-23.9507,17.0213,-6.3658,358.5612,358.9661,7.9464
27.52,-23.9507,17.0213,-6.3657,358.5614,358.9674,7.9456
27.54,-23.9508,17.0212,-6.3659,358.5612,358.9669,7.9456
