time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
7.66,-0.001,0.0001,0.001,356.1212,3.7467,355.9015
7.68,-0.0011,-0.0001,0.001,356.122,3.7465,355.901
7.7,-0.001,0,0.0009,356.1216,3.7476,355.9014
7.72,-0.0007,0,0.0009,356.1218,3.7498,355.9005
7.74,-0.001,0.0001,0.001,356.1214,3.7473,355.9014
7.76,-0.001,0.0004,0.0008,356.12,3.7474,355.9023
7.78,-0.001,0.0002,0.0008,356.121,3.7472,355.9019
7.8,-0.0009,0,0.0007,356.1218,3.7485,355.9008
7.82,-0.0011,0,0.001,356.1219,3.7462,355.9016
7.84,-0.0011,0.0002,0.0008,356.1214,3.7467,355.9023
7.86,-0.0013,-0.0001,0.001,356.122,3.7458,355.9012
7.88,-0.0014,0.0001,0.001,356.1213,3.7461,355.9019
7.9,-0.0013,0.0001,0.001,356.1213,3.7464,355.9017
7.92,-0.001,0.0003,0.0009,356.1198,3.7473,355.9014
7.94,-0.0011,0.0005,0.0008,356.1189,3.7473,355.9026
7.96,-0.0011,0,0.0009,356.1215,3.7468,355.9015
7.98,-0.0009,0,0.0008,356.121,3.7476,355.9007
8,-0.0008,0.0003,0.0008,356.1205,3.7486,355.902
8.02,-0.0007,0.0001,0.001,356.1216,3.7487,355.9021
8.04,-0.0003,0.0002,0.001,356.1207,3.7492,355.9018
8.059999,-0.0001,0.0001,0.001,356.1209,3.7506,355.9018
8.08,-0.0008,0.0002,0.001,356.1205,3.7504,355.9023
8.099999,-0.0009,0.0001,0.0012,356.1207,3.7507,355.9019
8.12,-0.001,0.0003,0.0012,356.1208,3.7495,355.9022
8.139999,-0.0002,0,0.001,356.1219,3.751,355.9017
8.16,0.0013,0.0002,0.0004,356.1208,3.7549,355.9007
8.179999,0,0.0001,0.0013,356.1211,3.7502,355.902
8.2,0,0.0002,0.0011,356.1202,3.7523,355.9017
8.22,-0.0003,0,0.0011,356.1208,3.7526,355.9017
8.24,-0.0003,0.0003,0.0011,356.1202,3.7523,355.9019
8.26,-0.0002,0.0001,0.0012,356.1211,3.7514,355.9016
8.28,0.0001,-0.0001,0.001,356.1221,3.7491,355.9009
8.3,0.0005,0.0001,0.0006,356.1212,3.7507,355.9011
8.32,0.0006,0,0.0006,356.1223,3.7496,355.9012
8.34,0.0004,0.0001,0.0007,356.1216,3.7472,355.9003
8.36,0.0002,0,0.0008,356.1219,3.745,355.8987
8.38,-0.0014,-0.0001,0.0008,356.1213,3.7435,355.8995
8.4,-0.0012,0.0001,0.0007,356.1213,3.7441,355.9001
8.42,-0.0006,-0.0001,0.0007,356.1218,3.7445,355.8991
8.44,-0.0002,0,0.0005,356.1216,3.7438,355.8995
8.46,-0.0004,0.0001,0.0002,356.1208,3.7414,355.8997
8.48,-0.0019,-0.0002,0.0006,356.1233,3.736,355.9013
8.5,-0.0018,0.0004,0.0004,356.1194,3.7396,355.9012
8.52,-0.0017,-0.0001,0.0007,356.1214,3.7383,355.8999
8.54,-0.0015,-0.0002,0.0004,356.1231,3.7375,355.8991
8.559999,-0.0011,0,0,356.1213,3.739,355.8998
8.58,-0.0023,0,0.0004,356.1207,3.7362,355.9011
8.599999,-0.002,0.0002,0.0002,356.1205,3.7376,355.9008
8.62,-0.0022,0.0001,0.0001,356.1204,3.7373,355.9001
8.639999,-0.0023,0.0001,0.0002,356.1212,3.7366,355.9008
8.66,-0.0022,-0.0002,0.0004,356.1226,3.737,355.9004
8.679999,-0.0021,-0.0002,0.0008,356.1225,3.7388,355.9017
8.7,-0.0023,-0.0002,0.0009,356.1225,3.7385,355.9012
8.72,-0.0018,-0.0001,0.0006,356.1217,3.7406,355.9007
8.74,-0.0006,-0.0005,0.0007,356.1237,3.7455,355.8987
8.76,-0.0009,-0.0005,0.001,356.1241,3.7454,355.8997
8.78,-0.0014,-0.0002,0.0009,356.1222,3.7448,355.9013
8.8,-0.0013,-0.0001,0.0007,356.1222,3.7466,355.9016
8.82,-0.0012,-0.0002,0.0007,356.1227,3.7475,355.9016
8.84,-0.0009,-0.0003,0.0008,356.1233,3.7496,355.9011
8.86,-0.0012,-0.0002,0.001,356.1226,3.7476,355.9013
8.88,-0.0013,-0.0001,0.001,356.1222,3.7467,355.9015
8.9,-0.0009,0.0002,0.0009,356.1206,3.7493,355.9019
8.92,-0.0014,0,0.0013,356.1217,3.7466,355.9015
8.94,-0.0013,0,0.0011,356.1217,3.7476,355.9014
8.96,-0.0012,0.0002,0.0008,356.1206,3.7475,355.9019
8.98,-0.0012,-0.0001,0.0011,356.1221,3.7444,355.9004
9,-0.0017,-0.0001,0.0013,356.122,3.7426,355.9006
9.02,-0.0014,-0.0002,0.0009,356.1224,3.746,355.9009
9.04,-0.0009,-0.0004,0.0006,356.1226,3.7484,355.8992
9.059999,-0.001,-0.0001,0.0008,356.1222,3.7458,355.8999
9.08,-0.0011,0,0.0009,356.1217,3.7447,355.9003
9.099999,-0.0018,-0.0003,0.0008,356.1226,3.742,355.8998
9.12,-0.0017,-0.0001,0.0006,356.1214,3.7429,355.9
9.139999,-0.0016,-0.0001,0.0008,356.1221,3.7404,355.9001
9.16,-0.0015,0.0002,0.0004,356.1198,3.7407,355.8997
9.179999,-0.0024,-0.0001,0.0005,356.1216,3.7396,355.9004
9.2,-0.0031,-0.0001,0.0007,356.1223,3.7375,355.9011
9.22,-0.003,0.0002,0.0009,356.1208,3.7337,355.9007
9.24,-0.002,0.0004,0.0005,356.1196,3.7351,355.9005
9.26,-0.0019,0.0001,0.0002,356.1205,3.7341,355.9002
9.28,-0.003,-0.0002,0.0005,356.1215,3.7345,355.9005
9.3,-0.0031,-0.0003,0.0006,356.1227,3.7337,355.9007
9.32,-0.0025,0,0.0003,356.1214,3.7344,355.9004
9.34,-0.0024,0,0.0003,356.1215,3.7345,355.9003
9.36,-0.0027,-0.0002,0.0003,356.122,3.7335,355.8997
9.38,-0.0031,0.0001,0.0002,356.1212,3.7317,355.9016
9.4,-0.0028,0.0001,0.0001,356.1205,3.7331,355.9009
9.42,-0.0028,-0.0002,0.0001,356.122,3.7317,355.8996
9.44,-0.0028,-0.0001,0.0001,356.1223,3.7318,355.8999
9.46,-0.0029,0,0,356.1216,3.7317,355.9007
9.48,-0.004,-0.0002,0.0001,356.1218,3.7291,355.901
9.5,-0.0034,0.0002,-0.0004,356.1202,3.7317,355.9006
9.52,-0.0035,0.0001,-0.0004,356.1203,3.7309,355.9005
9.54,-0.0038,0.0001,-0.0002,356.1208,3.7293,355.9011
9.559999,-0.0038,-0.0001,-0.0001,356.1231,3.7264,355.901
9.58,-0.0037,0.0002,-0.0004,356.1198,3.7293,355.9009
9.599999,-0.0041,0,-0.0002,356.1209,3.7281,355.9012
9.62,-0.004,0,-0.0003,356.1214,3.7293,355.9013
9.639999,-0.0037,0.0001,-0.0003,356.1207,3.7302,355.9006
9.66,-0.0038,0.0003,-0.0002,356.1193,3.7301,355.9002
9.679999,-0.0041,0,-0.0002,356.121,3.732,355.9002
9.7,-0.0035,0,-0.0001,356.1207,3.7354,355.8997
9.719999,-0.0022,0.0002,-0.0001,356.1199,3.7364,355.9
9.74,-0.0025,-0.0001,0.0004,356.1225,3.7353,355.9006
9.76,-0.0028,0.0001,0,356.1204,3.7417,355.9008
9.78,-0.0031,-0.0001,0.0005,356.122,3.7413,355.9021
9.8,-0.0032,-0.0003,0.001,356.1235,3.7378,355.9026
9.82,-0.0025,-0.0001,0.0008,356.1222,3.7412,355.9012
9.84,-0.0028,-0.0001,0.0008,356.1223,3.7413,355.9021
9.86,-0.0031,0,0.0008,356.1215,3.7418,355.9029
9.88,-0.0026,0.0001,0.001,356.1214,3.7432,355.9037
9.9,-0.0023,-0.0003,0.0011,356.1234,3.7411,355.9027
9.92,-0.0021,-0.0002,0.0008,356.1223,3.7414,355.9017
9.94,-0.0021,0.0001,0.0005,356.1205,3.7435,355.9019
9.96,-0.0023,0.0001,0.0006,356.1199,3.7433,355.9015
9.98,-0.0021,-0.0002,0.0008,356.1219,3.7428,355.9004
10,-0.0022,0,0.0008,356.1211,3.7412,355.9016
10.02,-0.0022,0.0001,0.0006,356.1209,3.7433,355.9013
10.04,-0.0025,0.0003,0.0008,356.1202,3.7433,355.9019
10.06,-0.0024,0.0002,0.0011,356.1212,3.7413,355.9012
10.08,-0.0021,0.0001,0.0008,356.1207,3.7427,355.9005
10.1,-0.0022,0.0001,0.0006,356.1208,3.7424,355.9006
10.12,-0.0019,0.0001,0.0005,356.1206,3.7426,355.9009
10.14,-0.0016,-0.0002,0.0006,356.1215,3.7415,355.8996
10.16,-0.0017,-0.0002,0.0007,356.122,3.739,355.8993
10.18,-0.0027,0,0.0002,356.121,3.7371,355.9006
10.2,-0.0029,0.0003,0.0003,356.1197,3.7354,355.9004
10.22,-0.0026,0,0.0006,356.1215,3.7348,355.9003
10.24,-0.0025,0,0.0005,356.1215,3.7345,355.9
10.26,-0.0045,0.0001,0.0004,356.121,3.7285,355.9011
10.28,-0.0043,0.0004,0,356.1195,3.7308,355.9012
10.3,-0.0044,-0.0002,0.0005,356.1218,3.7274,355.8995
10.32,-0.0042,0,0.0003,356.1217,3.7246,355.9003
10.34,-0.0039,0,-0.0002,356.1206,3.7262,355.9003
10.36,-0.0043,0.0005,-0.0001,356.1184,3.7272,355.9012
10.38,-0.0044,0.0002,0.0001,356.1197,3.7257,355.9008
10.4,-0.0045,0.0003,0,356.1195,3.7245,355.9019
10.42,-0.0041,0.0004,-0.0004,356.1187,3.7266,355.9021
10.44,-0.0041,0.0002,-0.0001,356.1196,3.7269,355.9011
10.46,-0.0042,0.0001,0.0001,356.1202,3.7271,355.9011
10.48,-0.0037,0.0002,-0.0004,356.1199,3.7312,355.9021
10.5,-0.0036,0.0002,-0.0004,356.1201,3.7309,355.9022
10.52,-0.0036,0.0003,-0.0002,356.1193,3.7303,355.9017
10.54,-0.0035,0.0004,-0.0002,356.1187,3.7304,355.9022
10.56,-0.0034,0.0004,-0.0003,356.1188,3.732,355.9013
10.58,-0.0033,0.0002,-0.0005,356.1199,3.7315,355.9009
10.6,-0.0035,0.0002,-0.0002,356.1195,3.7296,355.901
10.62,-0.0038,0.0002,-0.0001,356.1199,3.7303,355.9013
10.64,-0.0045,-0.0001,0,356.1205,3.7298,355.9009
10.66,-0.0043,0.0001,-0.0004,356.1202,3.7313,355.901
10.68,-0.0032,-0.0004,0,356.1215,3.7316,355.9
10.7,-0.0028,0.0003,-0.0002,356.1199,3.7319,355.9008
10.72,-0.0028,0,-0.0003,356.1206,3.7331,355.9008
10.74,-0.0031,-0.0001,-0.0003,356.121,3.7341,355.9012
10.76,-0.0034,-0.0001,0.0002,356.1212,3.734,355.9013
10.78,-0.0031,0,0.0001,356.1212,3.7352,355.9011
10.8,-0.0033,0,0.0002,356.1213,3.7342,355.9015
10.82,-0.0033,0.0001,0.0001,356.1209,3.7353,355.9019
10.84,-0.0033,0.0002,0.0002,356.12,3.7351,355.9023
10.86,-0.0026,0.0002,0.0002,356.1196,3.7406,355.9016
10.88,-0.0023,0.0001,0.0003,356.1202,3.741,355.9009
10.9,-0.0024,-0.0001,0.0005,356.1216,3.7396,355.9013
10.92,-0.0021,0.0002,0.0003,356.1193,3.7423,355.9018
10.94,-0.0021,0.0002,0.0004,356.1194,3.743,355.9024
10.96,-0.0014,0.0004,0.0005,356.1187,3.7444,355.9031
10.98,-0.0008,0.0004,0.0004,356.118,3.7464,355.9018
11,-0.0013,0.0004,0.0005,356.1185,3.7454,355.9023
11.02,-0.002,0.0001,0.0008,356.1192,3.7457,355.9023
11.04,-0.0026,0.0001,0.001,356.1209,3.7446,355.9032
11.06,-0.0023,0.0003,0.0012,356.1203,3.7449,355.9039
11.08,-0.0012,0.0001,0.0008,356.1204,3.7458,355.9021
11.1,-0.0013,-0.0001,0.0008,356.1213,3.7451,355.9019
11.12,-0.0017,0,0.0008,356.1209,3.7443,355.9027
11.14,-0.0015,-0.0001,0.0009,356.1216,3.7447,355.902
11.16,-0.0007,0.0004,0.0004,356.1194,3.7458,355.9019
11.18,-0.0012,0.0001,0.0006,356.1208,3.7448,355.9013
11.2,-0.0018,0.0001,0.0007,356.1207,3.7443,355.9017
11.22,-0.0027,0,0.001,356.1211,3.7428,355.9019
11.24,-0.002,0,0.0008,356.1217,3.7434,355.9017
11.26,-0.0016,0.0002,0.0006,356.1206,3.7425,355.901
11.28,-0.0018,0.0002,0.0005,356.1197,3.7421,355.9011
11.3,-0.0021,0.0002,0.0005,356.12,3.7411,355.9016
11.32,-0.0021,0.0002,0.0006,356.1195,3.7409,355.9015
11.34,-0.0017,0.0001,0.0006,356.1205,3.7408,355.9006
11.36,-0.0015,0.0004,0.0002,356.1194,3.7402,355.9012
11.38,-0.0026,0.0002,0.0003,356.1206,3.7378,355.9022
11.4,-0.0029,0,0.0005,356.1209,3.7365,355.901
11.42,-0.0029,0.0004,0.0004,356.1196,3.7338,355.9022
11.44,-0.0028,0.0002,0.0003,356.1206,3.7326,355.9017
11.46,-0.0032,0.0002,0,356.12,3.7316,355.9019
11.48,-0.0036,0.0004,0.0001,356.1197,3.731,355.9021
11.5,-0.0035,0.0005,-0.0002,356.1189,3.7308,355.9017
11.52,-0.0035,0.0006,-0.0004,356.1179,3.7295,355.9029
11.54,-0.0034,0.0006,-0.0003,356.1186,3.7289,355.9027
11.56,-0.0037,0.0001,0,356.1208,3.7269,355.9014
11.58,-0.0036,0.0002,-0.0002,356.1203,3.7271,355.9022
11.6,-0.0036,0.0002,-0.0004,356.1201,3.7272,355.902
11.62,-0.0039,0.0001,-0.0002,356.121,3.7263,355.9023
11.64,-0.0038,0.0002,-0.0002,356.1199,3.728,355.9019
11.66,-0.0044,0.0003,-0.0004,356.1187,3.7242,355.9032
11.68,-0.0039,0.0003,-0.0007,356.1186,3.726,355.9021
11.7,-0.0038,0.0005,-0.0006,356.118,3.7271,355.9025
11.72,-0.0039,0.0003,-0.0003,356.1192,3.7267,355.9016
11.74,-0.0039,0.0002,-0.0003,356.1201,3.7271,355.9019
11.76,-0.0036,0.0002,-0.0007,356.1197,3.7285,355.9018
11.78,-0.0041,0.0003,-0.0005,356.1193,3.7281,355.9025
11.8,-0.0044,0.0003,-0.0001,356.12,3.7273,355.902
11.82,-0.0047,0.0003,0.0001,356.1204,3.726,355.9027
11.84,-0.0043,0.0003,-0.0004,356.1198,3.7273,355.9021
11.86,-0.0034,0.0003,-0.0009,356.119,3.7304,355.9013
11.88,-0.0035,0.0001,-0.0002,356.12,3.7282,355.9021
11.9,-0.0032,0.0001,-0.0004,356.1206,3.7301,355.9019
11.92,-0.0033,0.0002,-0.0008,356.1196,3.731,355.9026
11.94,-0.0034,0.0003,-0.0008,356.1185,3.7305,355.9018
11.96,-0.0034,0.0003,-0.0005,356.1186,3.7307,355.9024
11.98,-0.0031,0.0003,-0.0006,356.1189,3.7325,355.9026
12,-0.0029,0.0002,-0.0009,356.119,3.7345,355.9012
12.02,-0.0035,0.0004,-0.0006,356.1189,3.7314,355.9031
12.04,-0.0036,0.0003,-0.0003,356.1202,3.731,355.9026
12.06,-0.0036,0.0004,-0.0002,356.1191,3.733,355.9025
12.08,-0.0037,0.0003,-0.0001,356.1194,3.7335,355.9026
12.1,-0.0037,0.0002,0,356.12,3.7349,355.9024
12.12,-0.0032,0.0003,-0.0001,356.119,3.7393,355.9018
12.14,-0.0032,0.0003,-0.0001,356.1191,3.7384,355.9035
12.16,-0.0027,0.0002,0,356.1198,3.7395,355.902
12.18,-0.0029,0.0001,0.0001,356.1201,3.7384,355.9025
12.2,-0.0028,0.0002,0.0001,356.1197,3.7381,355.9036
12.22,-0.0027,0.0002,0.0002,356.1197,3.739,355.903
12.24,-0.0029,0.0004,0.0003,356.1187,3.7388,355.9037
12.26,-0.0029,0,0.0004,356.1205,3.7386,355.903
