time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
49.32,-18.9228,0.075,0.6732,356.0747,357.4874,359.1097
49.34,-18.923,0.0759,0.6729,356.0692,357.4866,359.1072
49.36,-18.9225,0.0759,0.6731,356.0706,357.4864,359.1068
49.38,-18.9219,0.0755,0.6729,356.0732,357.4833,359.1074
49.4,-18.9218,0.0759,0.6726,356.0717,357.482,359.1074
49.42,-18.9238,0.0756,0.6725,356.0714,357.4768,359.1103
49.44,-18.9225,0.076,0.6726,356.0737,357.4754,359.1089
49.46,-18.9214,0.0766,0.6723,356.0719,357.4752,359.1075
49.48,-18.9207,0.077,0.6719,356.0687,357.4699,359.1067
49.5,-18.9207,0.0766,0.6726,356.0706,357.4693,359.1054
49.52,-18.9217,0.0761,0.673,356.0717,357.4671,359.1068
49.54,-18.9213,0.0769,0.673,356.0691,357.4709,359.103
49.56,-18.9208,0.077,0.6724,356.0675,357.4697,359.1043
49.58,-18.9207,0.0771,0.6722,356.067,357.4673,359.105
49.6,-18.9202,0.0772,0.6726,356.0677,357.4691,359.1035
49.62,-18.9213,0.0773,0.6727,356.0675,357.4691,359.1028
49.64,-18.9218,0.0773,0.6723,356.0658,357.4682,359.1048
49.66,-18.921,0.077,0.6724,356.0667,357.4703,359.1049
49.68,-18.9203,0.0767,0.6724,356.0672,357.4689,359.1066
49.7,-18.9201,0.077,0.6724,356.0667,357.468,359.1042
49.72,-18.9204,0.077,0.6724,356.0676,357.4691,359.104
49.74,-18.9213,0.0775,0.6722,356.0621,357.4701,359.1017
49.76,-18.921,0.077,0.6725,356.068,357.471,359.103
49.78,-18.9209,0.0768,0.6724,356.0686,357.4684,359.1048
49.8,-18.9208,0.077,0.6723,356.0676,357.4685,359.1039
49.82,-18.9223,0.0766,0.672,356.0697,357.4677,359.1059
49.84,-18.9217,0.0764,0.6724,356.0715,357.4699,359.106
49.86,-18.9213,0.0764,0.6724,356.0716,357.4713,359.106
49.88,-18.9214,0.0766,0.672,356.0697,357.4704,359.1057
49.9,-18.9221,0.0765,0.6718,356.07,357.4709,359.1064
49.92,-18.9229,0.0767,0.6717,356.069,357.4715,359.1061
49.94,-18.9229,0.0767,0.672,356.0688,357.4738,359.1054
49.96,-18.9221,0.0769,0.672,356.0671,357.4768,359.1057
49.98,-18.9218,0.0765,0.6721,356.069,357.4781,359.1058
50,-18.9221,0.0765,0.6721,356.0691,357.4779,359.106
50.02,-18.9227,0.0765,0.6722,356.0694,357.4783,359.1065
50.04,-18.9231,0.0765,0.672,356.0693,357.4762,359.1077
50.06,-18.9226,0.0768,0.6721,356.0674,357.4774,359.108
50.08,-18.9217,0.077,0.6724,356.0676,357.4816,359.1075
50.1,-18.9222,0.0767,0.6723,356.0688,357.48,359.1078
50.12,-18.9229,0.0765,0.6722,356.0701,357.4796,359.1084
50.14,-18.9233,0.0759,0.6726,356.0733,357.4825,359.1072
50.16,-18.9238,0.0763,0.6721,356.0702,357.4805,359.1091
50.18,-18.9236,0.076,0.6723,356.0715,357.4815,359.1091
50.2,-18.9234,0.0761,0.6723,356.071,357.483,359.1086
50.22,-18.9234,0.0758,0.6726,356.072,357.4852,359.1088
50.24,-18.9237,0.0759,0.6726,356.0712,357.4863,359.1076
50.26,-18.9233,0.0758,0.6727,356.0707,357.4861,359.1091
50.28,-18.9218,0.0756,0.6734,356.0718,357.4903,359.1077
50.3,-18.922,0.0752,0.6731,356.0728,357.4892,359.1082
50.32,-18.9221,0.0758,0.6728,356.0698,357.4896,359.1089
50.34,-18.9222,0.0757,0.6729,356.0721,357.4879,359.1073
50.36,-18.9222,0.0757,0.6729,356.0715,357.4872,359.108
50.38,-18.9215,0.0764,0.6726,356.0672,357.4873,359.1072
50.4,-18.9216,0.0766,0.6723,356.066,357.4866,359.1085
50.42,-18.9221,0.0761,0.6726,356.0705,357.4839,359.1077
50.44,-18.9223,0.076,0.6725,356.0709,357.4829,359.1098
50.46,-18.9226,0.076,0.6722,356.0702,357.4783,359.109
50.48,-18.9224,0.0765,0.6722,356.067,357.4808,359.1081
50.5,-18.9222,0.0758,0.6726,356.0723,357.4816,359.1076
50.52,-18.9219,0.0762,0.6725,356.07,357.4819,359.107
50.54,-18.9211,0.0763,0.6724,356.0702,357.4806,359.1074
50.56,-18.9208,0.0762,0.6722,356.0697,357.4792,359.1083
50.58,-18.9208,0.0757,0.6725,356.0735,357.4759,359.1093
50.6,-18.9201,0.0761,0.6727,356.0713,357.481,359.108
50.62,-18.9204,0.0763,0.6723,356.0693,357.4796,359.1084
50.64,-18.9206,0.0765,0.6722,356.0701,357.4788,359.1057
50.66,-18.9215,0.0766,0.6719,356.0692,357.4759,359.1073
50.68,-18.922,0.0766,0.672,356.0687,357.4762,359.1076
50.7,-18.9209,0.0767,0.6725,356.0702,357.4774,359.1054
50.72,-18.9211,0.0764,0.6723,356.0704,357.4759,359.1066
50.74,-18.9214,0.0766,0.6718,356.0695,357.4718,359.1073
50.76,-18.9218,0.0767,0.6719,356.0692,357.4717,359.106
50.78,-18.9221,0.0769,0.6718,356.069,357.4715,359.106
50.8,-18.922,0.0771,0.6719,356.0681,357.472,359.1052
50.82,-18.9218,0.077,0.672,356.0672,357.4732,359.1045
50.84,-18.9222,0.0769,0.6718,356.0678,357.4734,359.105
50.86,-18.9226,0.0766,0.6719,356.0696,357.4739,359.1048
50.88,-18.9235,0.0768,0.6714,356.0689,357.4715,359.1066
50.9,-18.9228,0.0769,0.6718,356.0681,357.4741,359.1059
50.92,-18.9227,0.077,0.6717,356.067,357.4742,359.1051
50.94,-18.9229,0.0772,0.6717,356.0657,357.4749,359.1044
50.96,-18.9227,0.0771,0.6718,356.0663,357.4759,359.105
50.98,-18.9227,0.0768,0.6719,356.0669,357.4756,359.1076
51,-18.9224,0.077,0.6718,356.0659,357.4758,359.1061
51.02,-18.9223,0.0766,0.672,356.0684,357.4767,359.1071
51.04,-18.922,0.0766,0.6722,356.0685,357.4799,359.1069
51.06,-18.9222,0.0768,0.6721,356.0673,357.4793,359.1074
51.08,-18.9224,0.0767,0.672,356.0667,357.4784,359.1078
51.1,-18.9223,0.0764,0.6722,356.0715,357.4819,359.1086
51.12,-18.9225,0.0767,0.6722,356.0686,357.4813,359.1069
51.14,-18.9232,0.0768,0.6719,356.0683,357.4804,359.1075
51.16,-18.9237,0.0765,0.6719,356.0685,357.4806,359.1093
51.18,-18.9245,0.0763,0.672,356.0695,357.481,359.1106
51.2,-18.9244,0.0761,0.6723,356.0699,357.4827,359.1095
51.22,-18.9232,0.0755,0.6726,356.0726,357.4858,359.1083
51.24,-18.9233,0.0758,0.6724,356.0701,357.485,359.1073
51.26,-18.9231,0.0761,0.6724,356.0686,357.4864,359.1068
51.28,-18.923,0.0762,0.6724,356.0687,357.4873,359.1063
51.3,-18.9229,0.076,0.6726,356.0704,357.4873,359.1073
51.32,-18.9226,0.0758,0.6727,356.0706,357.4869,359.1073
51.34,-18.923,0.0754,0.6726,356.0731,357.4838,359.1075
51.36,-18.9227,0.0758,0.6726,356.071,357.4845,359.1069
51.38,-18.9228,0.0758,0.6725,356.0712,357.483,359.1077
51.4,-18.9226,0.0763,0.6723,356.0684,357.484,359.1077
51.42,-18.9228,0.076,0.6723,356.0693,357.4837,359.1072
51.44,-18.9229,0.0758,0.6726,356.0724,357.4857,359.107
51.46,-18.9221,0.0759,0.6728,356.0715,357.4873,359.1057
51.48,-18.9216,0.0763,0.6727,356.0692,357.4861,359.1068
51.5,-18.9213,0.0761,0.6725,356.07,357.4843,359.1061
51.52,-18.9213,0.0762,0.6726,356.0697,357.485,359.1055
51.54,-18.9213,0.0766,0.6725,356.0677,357.4846,359.1063
51.56,-18.9212,0.0765,0.6724,356.0679,357.4836,359.1068
51.58,-18.9208,0.0763,0.6725,356.0695,357.4832,359.1064
51.6,-18.9209,0.0764,0.6725,356.0688,357.4828,359.1066
51.62,-18.9212,0.0766,0.6723,356.0671,357.4818,359.1065
51.64,-18.9219,0.0767,0.6722,356.0677,357.4805,359.1071
51.66,-18.9221,0.0769,0.6719,356.0665,357.4773,359.1072
51.68,-18.9221,0.0767,0.6718,356.0675,357.4716,359.1089
51.7,-18.9217,0.0769,0.6719,356.0655,357.4755,359.1066
51.72,-18.9235,0.0771,0.672,356.0673,357.4719,359.1061
51.74,-18.9236,0.0774,0.6721,356.0658,357.4708,359.1061
51.76,-18.9233,0.0774,0.6722,356.0646,357.4671,359.1054
51.78,-18.9228,0.0771,0.6722,356.0656,357.4673,359.106
51.8,-18.9226,0.0771,0.6721,356.0662,357.4666,359.1054
51.82,-18.9234,0.077,0.6722,356.0664,357.4691,359.1071
51.84,-18.9235,0.0768,0.6721,356.0676,357.4691,359.1064
51.86,-18.9227,0.0766,0.6722,356.0698,357.4705,359.1041
51.88,-18.9228,0.0766,0.6719,356.0696,357.4697,359.1062
51.9,-18.9226,0.0771,0.6718,356.0664,357.4723,359.104
51.92,-18.923,0.0767,0.6719,356.0695,357.4716,359.1056
51.94,-18.9229,0.0767,0.6718,356.0681,357.4732,359.1044
51.96,-18.9227,0.0766,0.6718,356.0688,357.4727,359.1055
51.98,-18.9229,0.0767,0.6717,356.068,357.4731,359.1057
52,-18.9234,0.0769,0.6717,356.0678,357.472,359.1058
52.02,-18.924,0.0771,0.6715,356.0665,357.4701,359.1064
52.04,-18.923,0.0772,0.6717,356.0638,357.4766,359.1053
52.06,-18.9229,0.0771,0.6718,356.0658,357.4765,359.1068
52.08,-18.9231,0.0767,0.6718,356.0682,357.4745,359.1075
52.1,-18.9232,0.0766,0.6719,356.0695,357.4753,359.107
52.12,-18.9236,0.0769,0.6718,356.0678,357.4762,359.1067
52.14,-18.9238,0.0764,0.6719,356.0712,357.4754,359.108
52.16,-18.9234,0.0768,0.6719,356.0681,357.4782,359.1077
52.18,-18.9238,0.0766,0.6718,356.0677,357.4764,359.1091
52.2,-18.924,0.0766,0.6719,356.0675,357.4787,359.1075
52.22,-18.925,0.076,0.672,356.0692,357.4778,359.1096
52.24,-18.9241,0.0762,0.6721,356.0698,357.4796,359.1089
52.26,-18.9235,0.0762,0.6721,356.0693,357.481,359.1089
52.28,-18.9233,0.0762,0.6721,356.0692,357.4814,359.1079
52.3,-18.9238,0.0765,0.6719,356.0685,357.48,359.1077
52.32,-18.9237,0.0764,0.6721,356.0687,357.4822,359.1078
52.34,-18.9234,0.0765,0.6719,356.067,357.4806,359.1076
52.36,-18.9235,0.0763,0.6718,356.0675,357.4797,359.1086
52.38,-18.9237,0.0764,0.6719,356.0669,357.4809,359.1086
52.4,-18.924,0.0765,0.6719,356.0665,357.48,359.1079
52.42,-18.9236,0.0763,0.672,356.0675,357.4794,359.1068
52.44,-18.9224,0.0771,0.6718,356.0664,357.4805,359.1056
52.46,-18.9226,0.0763,0.6722,356.0675,357.4807,359.1062
52.48,-18.9225,0.0765,0.6722,356.0672,357.4817,359.1061
52.5,-18.9224,0.0762,0.6724,356.0708,357.4818,359.1064
52.52,-18.9227,0.0763,0.6721,356.0683,357.4793,359.1089
52.54,-18.922,0.0764,0.6724,356.0677,357.4822,359.1071
52.56,-18.922,0.0764,0.6723,356.0687,357.4811,359.1064
52.58,-18.9214,0.0765,0.6724,356.0682,357.4818,359.1062
52.6,-18.9215,0.0765,0.6723,356.0682,357.4813,359.1074
52.62,-18.9215,0.0767,0.6722,356.0667,357.4814,359.1078
52.64,-18.9214,0.0767,0.6723,356.0674,357.481,359.107
52.66,-18.9212,0.077,0.6723,356.0663,357.4817,359.1057
52.68,-18.9214,0.0768,0.6723,356.0677,357.4803,359.1063
52.7,-18.9214,0.0771,0.6721,356.0635,357.4796,359.1064
52.72,-18.9216,0.0771,0.672,356.0653,357.4792,359.1055
52.74,-18.9216,0.0771,0.6721,356.0659,357.48,359.1081
52.76,-18.9218,0.0773,0.6718,356.0643,357.4769,359.1066
52.78,-18.9216,0.0771,0.672,356.0649,357.476,359.1063
52.8,-18.9216,0.077,0.672,356.0659,357.476,359.1065
52.82,-18.9221,0.0769,0.6719,356.0674,357.474,359.1057
52.84,-18.9232,0.0764,0.672,356.0709,357.4698,359.1046
52.86,-18.9236,0.0768,0.6715,356.0677,357.467,359.1066
52.88,-18.9233,0.0773,0.6715,356.0641,357.4703,359.1049
52.9,-18.9232,0.0775,0.6714,356.0636,357.4705,359.1039
52.92,-18.9237,0.0768,0.6716,356.0671,357.4702,359.1062
52.94,-18.9238,0.0769,0.6712,356.0666,357.4683,359.1059
52.96,-18.9235,0.0768,0.6714,356.0669,357.4701,359.1057
52.98,-18.9234,0.0767,0.6716,356.0677,357.4719,359.1055
53,-18.9235,0.0766,0.6717,356.0683,357.4732,359.1064
53.02,-18.9236,0.0768,0.6716,356.0668,357.4742,359.1057
53.04,-18.923,0.0764,0.6719,356.0695,357.4751,359.1073
53.06,-18.9224,0.0769,0.6719,356.068,357.476,359.1065
53.08,-18.923,0.0767,0.6715,356.0675,357.4746,359.1059
53.1,-18.9235,0.0769,0.6714,356.0668,357.4737,359.106
53.12,-18.9235,0.0771,0.6717,356.0667,357.4757,359.1052
53.14,-18.9224,0.0763,0.6721,356.0693,357.4782,359.1057
53.16,-18.9227,0.0768,0.6717,356.0668,357.4781,359.1058
53.18,-18.9235,0.0764,0.6719,356.0684,357.479,359.1073
53.2,-18.9243,0.0758,0.6725,356.0701,357.4803,359.1088
53.22,-18.9243,0.0761,0.6722,356.0703,357.4801,359.1093
53.24,-18.9234,0.0766,0.6721,356.0673,357.4829,359.1068
53.26,-18.9242,0.0762,0.672,356.0684,357.4811,359.1086
53.28,-18.9251,0.0761,0.672,356.0679,357.4807,359.1105
53.3,-18.9243,0.0762,0.6724,356.0681,357.4844,359.1094
53.32,-18.9227,0.076,0.6727,356.0696,357.4882,359.109
53.34,-18.9222,0.0755,0.6725,356.0732,357.4849,359.1086
53.36,-18.9226,0.0755,0.6725,356.0721,357.484,359.1081
53.38,-18.9231,0.0761,0.6724,356.0689,357.4842,359.1076
53.4,-18.923,0.0761,0.6724,356.068,357.4854,359.1067
53.42,-18.9229,0.0762,0.6722,356.0676,357.4834,359.1068
53.44,-18.9231,0.0759,0.6721,356.0681,357.4825,359.1075
53.46,-18.9236,0.0758,0.6721,356.0695,357.4817,359.1089
53.48,-18.9245,0.0762,0.6721,356.068,357.4817,359.108
53.5,-18.9244,0.0761,0.6721,356.0678,357.4825,359.1083
53.52,-18.9229,0.0756,0.6726,356.07,357.4843,359.1081
53.54,-18.9216,0.0758,0.6729,356.0699,357.4861,359.1073
53.56,-18.9211,0.0762,0.6728,356.0693,357.4875,359.1069
53.58,-18.9212,0.076,0.6728,356.0692,357.4873,359.1084
53.6,-18.9214,0.0757,0.673,356.0713,357.4859,359.1091
53.62,-18.9214,0.0758,0.6727,356.0704,357.4845,359.1086
53.64,-18.9209,0.0759,0.6728,356.0709,357.4841,359.1086
53.66,-18.9207,0.0762,0.6727,356.0697,357.4857,359.1079
53.68,-18.9209,0.0763,0.6726,356.0687,357.4853,359.108
53.7,-18.9214,0.076,0.6725,356.0697,357.4833,359.1087
53.72,-18.921,0.0764,0.6725,356.0681,357.4831,359.1075
53.74,-18.921,0.0757,0.6727,356.0771,357.4818,359.108
53.76,-18.9208,0.0761,0.6727,356.07,357.4841,359.1058
53.78,-18.9213,0.0772,0.6721,356.0634,357.4809,359.1053
53.8,-18.9215,0.077,0.6722,356.0643,357.4823,359.1057
53.82,-18.9224,0.0765,0.6723,356.0667,357.4792,359.1068
53.84,-18.9222,0.0765,0.6723,356.0681,357.4788,359.107
53.86,-18.9212,0.0765,0.6726,356.0685,357.481,359.1058
53.88,-18.921,0.0769,0.6722,356.0681,357.4791,359.106
53.9,-18.9208,0.0769,0.6724,356.0667,357.4799,359.1058
53.92,-18.921,0.0767,0.6724,356.0672,357.4805,359.1066
53.94,-18.9215,0.0763,0.6722,356.0682,357.478,359.107
53.96,-18.9212,0.0769,0.6722,356.0657,357.4807,359.1055
53.98,-18.9217,0.0765,0.6721,356.0668,357.4782,359.1064
54,-18.9221,0.0765,0.672,356.0674,357.4784,359.1061
54.02,-18.9226,0.0766,0.6719,356.0665,357.4779,359.106
54.04,-18.9229,0.0768,0.6718,356.0647,357.4769,359.1064
54.06,-18.9228,0.0767,0.6719,356.0665,357.4781,359.1053
54.08,-18.9227,0.0768,0.6718,356.0668,357.4763,359.1053
54.1,-18.9229,0.0765,0.6719,356.0694,357.4758,359.1063
54.12,-18.9227,0.0768,0.6719,356.0667,357.4779,359.1067
54.14,-18.922,0.0765,0.6723,356.0686,357.4796,359.1064
54.16,-18.9215,0.0769,0.6724,356.0668,357.4824,359.1057
54.18,-18.9216,0.077,0.6722,356.0659,357.4822,359.1057
54.2,-18.9229,0.0768,0.6718,356.0662,357.4791,359.1083
54.22,-18.9231,0.0771,0.672,356.0649,357.4806,359.1081
54.24,-18.9231,0.0768,0.672,356.0661,357.4812,359.1078
54.26,-18.9231,0.0765,0.6721,356.0668,357.4816,359.1082
54.28,-18.9232,0.0763,0.6721,356.0678,357.4818,359.1099
54.3,-18.923,0.0755,0.6727,356.0731,357.485,359.1096
54.32,-18.9233,0.0761,0.6723,356.0681,357.4856,359.1101
54.34,-18.9227,0.0763,0.6725,356.0667,357.4886,359.1057
54.36,-18.9225,0.0764,0.6726,356.066,357.4897,359.1069
54.38,-18.9228,0.0761,0.6725,356.0674,357.4872,359.1091
54.4,-18.9229,0.0761,0.6724,356.0666,357.486,359.108
54.42,-18.9228,0.0761,0.6724,356.0677,357.4863,359.1078
54.44,-18.9223,0.0759,0.6726,356.0692,357.4868,359.1068
54.46,-18.9225,0.076,0.6724,356.0685,357.4854,359.1068
54.48,-18.9228,0.0759,0.6725,356.0702,357.485,359.1094
54.5,-18.9226,0.076,0.6725,356.0685,357.4855,359.108
54.52,-18.9226,0.0758,0.6725,356.0687,357.4852,359.108
54.54,-18.9225,0.0759,0.6725,356.069,357.4851,359.1073
54.56,-18.9226,0.0761,0.6723,356.068,357.4842,359.1073
54.58,-18.9225,0.076,0.6724,356.0692,357.4837,359.1067
54.6,-18.9214,0.076,0.6727,356.0692,357.4846,359.107
54.62,-18.9215,0.0762,0.6724,356.0675,357.4839,359.1076
54.64,-18.9222,0.0759,0.6725,356.0699,357.4846,359.1085
54.66,-18.9225,0.0763,0.6723,356.0679,357.4838,359.1075
54.68,-18.9223,0.0761,0.6725,356.0692,357.4844,359.1077
54.7,-18.9219,0.076,0.6725,356.0688,357.4836,359.1078
54.72,-18.9215,0.0763,0.6721,356.0669,357.4817,359.1096
54.74,-18.9219,0.0762,0.6722,356.0677,357.479,359.1085
54.76,-18.9218,0.0763,0.6724,356.0684,357.481,359.1071
54.78,-18.922,0.0765,0.6721,356.0674,357.479,359.108
54.8,-18.922,0.077,0.6719,356.0642,357.4787,359.1082
54.82,-18.9219,0.0765,0.6723,356.0684,357.48,359.1068
54.84,-18.922,0.0767,0.6721,356.0679,357.4774,359.1068
54.86,-18.922,0.0767,0.6721,356.067,357.4773,359.1076
54.88,-18.9219,0.0769,0.6718,356.066,357.476,359.1084
