time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
24.28,0.8938,1.2811,-2.5948,77.1176,208.1125,100.5773
24.3,0.9405,1.2918,-2.5572,77.31,207.5891,100.1121
24.32,1.0389,1.3015,-2.4852,77.6756,206.2737,98.9125
24.34,1.0933,1.309,-2.4521,77.8613,205.445,98.2655
24.36,1.1537,1.3143,-2.4253,78.031,204.4739,97.579
24.38,1.2212,1.3257,-2.3982,78.2089,203.3037,96.7774
24.4,1.2904,1.3333,-2.3797,78.3769,202.1007,96.0433
24.42,1.4409,1.3586,-2.3478,78.7151,199.2909,94.0079
24.44,1.5201,1.3643,-2.3436,78.8441,197.67,92.7036
24.46,1.6007,1.3722,-2.3412,78.9596,196.0423,91.3935
24.48,1.7031,1.3843,-2.3573,79.0253,194.0335,89.7015
24.5,1.7662,1.3932,-2.3406,79.1559,192.54,88.7252
24.52,1.9079,1.4055,-2.3352,79.2838,189.4091,86.2485
24.54,1.9746,1.4135,-2.3353,79.3477,187.9039,84.8802
24.56,2.0333,1.4086,-2.3426,79.3513,186.7994,83.7858
24.58,2.0948,1.406,-2.3587,79.3487,185.5989,82.5532
24.6,2.1295,1.3953,-2.3531,79.3725,184.832,82.1249
24.62,2.1839,1.3789,-2.3675,79.3462,183.0423,81.5791
24.64,2.1987,1.374,-2.3931,79.2757,182.4114,81.2541
24.66,2.1879,1.3768,-2.4182,79.1875,182.0249,81.0681
24.68,2.1698,1.3873,-2.4568,79.1011,181.7251,80.9244
24.7,2.1506,1.4073,-2.5295,78.9495,181.4915,80.6727
24.72,2.0774,1.4632,-2.7285,78.3259,181.8038,81.2968
24.74,2.0412,1.5092,-2.8675,77.9177,181.88,81.6942
24.76,2,1.5557,-3.0278,77.4128,182.1356,82.2001
24.78,1.9589,1.6174,-3.1985,76.8884,182.3069,82.4021
24.8,1.9153,1.6841,-3.3664,76.3435,182.5859,82.5642
24.82,1.8383,1.8277,-3.6465,75.4268,182.8631,83.1705
24.84,1.8044,1.8921,-3.7316,75.1802,182.8338,83.6977
24.86,1.7754,1.9434,-3.7811,75.0276,182.8588,84.1123
24.88,1.7487,1.9806,-3.7901,75.016,182.7743,84.2994
24.9,1.7136,1.9916,-3.7522,75.1425,182.9008,84.4027
24.92,1.6573,1.9308,-3.5781,75.7544,183.3063,85.0212
24.94,1.6476,1.8653,-3.483,76.1702,183.4207,85.4615
24.96,1.6586,1.8036,-3.4176,76.4739,183.3234,86.8609
24.98,1.6831,1.7685,-3.4237,76.5491,183.0342,87.4862
25,1.7347,1.7671,-3.5232,76.069,182.1114,86.7589
25.02,1.9502,1.8791,-4.0653,74.3594,178.6657,83.294
25.04,2.1035,1.991,-4.484,72.9866,176.5964,81.1355
25.06,2.2906,2.1405,-4.987,71.3166,174.4336,79.0414
25.08,2.5112,2.3198,-5.563,69.3298,172.373,77.2013
25.1,2.7422,2.5403,-6.1554,67.2513,170.3051,75.5449
25.12,3.2415,3.0101,-7.3901,62.6697,166.9239,72.8782
25.14,3.4909,3.2616,-7.9755,60.435,165.5827,71.7099
25.16,3.7236,3.5197,-8.5128,58.2945,164.5378,70.6347
25.18,3.9405,3.7812,-8.9797,56.3968,163.6798,69.7926
25.2,4.1234,4.032,-9.3478,54.8386,162.931,69.0056
25.22,4.4174,4.413,-9.8211,52.7201,161.8842,67.3251
25.24,4.5243,4.508,-9.9097,52.2807,161.5045,66.5205
