time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
20.62,-0.7255,1.5991,-1.309,79.2127,164.6769,91.765
20.64,-0.7201,1.6186,-1.479,78.6723,164.3798,91.7806
20.66,-0.6989,1.6971,-1.9088,77.2899,164.2437,91.9563
20.68,-0.683,1.741,-2.1576,76.5129,164.3853,92.3859
20.7,-0.6775,1.7981,-2.4067,75.7592,164.3924,92.8384
20.72,-0.6561,1.8535,-2.691,74.8591,164.5839,93.2878
20.74,-0.6348,1.9186,-2.9847,73.9127,164.7588,93.6117
20.76,-0.5917,2.0574,-3.5919,71.9157,165.1062,94.0864
20.78,-0.5644,2.1351,-3.8969,70.9092,165.1926,94.3135
20.8,-0.5453,2.2145,-4.1873,69.9563,165.2664,94.5589
20.82,-0.5072,2.2972,-4.4926,68.923,165.3688,94.71
20.84,-0.4813,2.3777,-4.7786,67.9405,165.4375,94.8435
20.86,-0.423,2.5343,-5.3397,65.9638,165.7563,94.8033
20.88,-0.3978,2.6037,-5.6031,65.0315,165.9795,94.9056
20.9,-0.3755,2.6736,-5.8443,64.1932,166.1543,95.088
20.92,-0.3461,2.7538,-6.0711,63.3927,166.2652,95.1962
20.94,-0.3245,2.8306,-6.263,62.7164,166.2901,95.3551
20.96,-0.2995,2.9464,-6.549,61.6842,166.3137,95.577
20.98,-0.301,2.972,-6.6385,61.3414,166.3822,95.5876
21,-0.3074,2.9823,-6.6832,61.1882,166.4675,95.5328
21.02,-0.3141,2.9727,-6.6987,61.1164,166.6824,95.47
21.04,-0.3284,2.9531,-6.6584,61.2613,166.8244,95.4508
21.06,-0.3607,2.8563,-6.4287,62.103,166.9687,95.7825
21.08,-0.3769,2.778,-6.2605,62.701,166.925,95.9216
21.1,-0.393,2.679,-6.0608,63.3811,166.8792,96.0416
21.12,-0.416,2.5687,-5.8177,64.2023,166.8266,96.1032
21.14,-0.4434,2.4507,-5.5356,65.1433,166.8061,96.0986
21.16,-0.4983,2.2194,-4.8449,67.4749,166.6378,95.8499
21.18,-0.5253,2.1106,-4.4437,68.8144,166.4946,95.5518
21.2,-0.5424,2.0006,-4.0241,70.198,166.3819,95.1192
21.22,-0.5792,1.8978,-3.5478,71.7592,166.2086,94.6866
21.24,-0.6073,1.7958,-3.055,73.3499,165.9734,94.1076
21.26,-0.645,1.6319,-2.0024,76.7627,164.8741,92.3745
21.28,-0.665,1.5705,-1.4485,78.5347,163.8815,91.102
21.3,-0.6911,1.517,-0.8905,80.3066,162.6669,89.5616
21.32,-0.6806,1.4804,-0.359,81.9838,160.6731,87.089
21.34,-0.6829,1.4456,0.1672,83.6057,157.9108,83.9794
21.36,-0.6666,1.4776,1.176,86.6364,141.7154,67.3028
21.38,-0.6551,1.5254,1.6391,87.7322,119.5779,44.855
21.4,-0.6216,1.5859,2.0544,88.0489,81.7074,6.5384
21.42,-0.6193,1.6497,2.4583,87.5443,47.9121,332.3489
21.44,-0.6074,1.6987,2.8,86.7276,32.0431,316.0951
21.46,-0.5753,1.7916,3.3305,85.1731,19.1924,302.4528
21.48,-0.5694,1.827,3.5186,84.6173,16.2528,299.1692
21.5,-0.5521,1.8448,3.6377,84.2627,14.4886,297.1471
21.52,-0.5531,1.8596,3.7166,84.0341,13.1788,295.5276
21.54,-0.549,1.8597,3.7303,84.0286,12.4794,294.5068
21.56,-0.5368,1.8165,3.5904,84.6174,13.0819,294.5119
21.58,-0.5322,1.7851,3.4305,85.1209,14.6154,295.8874
21.6,-0.5232,1.7542,3.2305,85.7715,17.5514,298.7333
21.62,-0.5102,1.724,2.989,86.4611,23.415,304.6646
21.64,-0.4959,1.6938,2.7059,87.1792,34.123,315.5751
21.66,-0.4648,1.6139,2.0278,87.9802,86.4182,8.5718
21.68,-0.4533,1.5652,1.6433,87.4844,116.8327,39.4753
21.7,-0.4391,1.5141,1.2268,86.4604,134.821,58.1736
21.72,-0.4255,1.4779,0.7849,85.1932,144.6787,68.8939
21.74,-0.4024,1.4595,0.312,83.7635,150.0585,75.178
21.76,-0.3663,1.4856,-0.6897,80.6496,155.5963,82.4345
21.78,-0.3495,1.5188,-1.2237,78.9558,157.492,84.9626
21.8,-0.3407,1.5687,-1.7601,77.2592,159.0113,86.9807
21.82,-0.3309,1.6399,-2.3073,75.5198,160.3148,88.692
21.84,-0.3172,1.7282,-2.8636,73.7523,161.5846,90.2345
21.86,-0.3087,1.9807,-3.9351,70.325,163.6678,92.2749
21.88,-0.3127,2.1304,-4.4405,68.6681,164.6139,92.8917
21.9,-0.3135,2.2832,-4.9295,67.0518,165.5327,93.3262
