time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
11.98,0.5805,0.2559,-0.0843,77.7219,149.8399,56.0367
12,0.5964,0.2639,-0.1202,77.602,149.8274,56.0468
12.02,0.6602,0.2892,-0.2366,77.1825,149.8897,56.0071
12.04,0.6835,0.2965,-0.2865,77.0133,149.9492,56.0418
12.06,0.7138,0.3073,-0.3391,76.8218,149.9971,56.0455
12.08,0.7428,0.3148,-0.3886,76.6541,150.0437,56.0437
12.1,0.769,0.3262,-0.4291,76.503,149.9599,55.9517
12.12,0.8209,0.3415,-0.5089,76.2157,149.9168,55.8597
12.14,0.8484,0.351,-0.5453,76.0725,149.8144,55.7419
12.16,0.8607,0.3524,-0.563,76.0091,149.7779,55.7126
12.18,0.8852,0.3576,-0.5874,75.9062,149.6666,55.596
12.2,0.8979,0.3613,-0.6,75.8444,149.5321,55.471
12.22,0.9175,0.3617,-0.6031,75.7923,149.3435,55.328
12.24,0.9252,0.3565,-0.5973,75.7977,149.1754,55.2215
12.26,0.9308,0.3559,-0.5874,75.8193,148.9735,55.0727
12.28,0.9321,0.3494,-0.5595,75.8916,148.7798,54.9749
12.3,0.9281,0.3455,-0.5316,75.9507,148.5872,54.8601
12.32,0.9168,0.3376,-0.4515,76.1776,147.9465,54.4939
12.34,0.9111,0.327,-0.4065,76.2955,147.6229,54.4195
12.36,0.8901,0.3322,-0.3279,76.5271,146.9414,54.0803
12.38,0.8704,0.3357,-0.2322,76.7986,146.1776,53.63
12.4,0.8566,0.3385,-0.1696,76.9574,145.7173,53.2804
12.42,0.8065,0.342,0.034,77.5145,144.4394,52.1628
12.44,0.7728,0.3287,0.1535,77.8396,143.9247,51.7551
12.46,0.7465,0.3274,0.2842,78.2188,142.9581,51.0135
12.48,0.6969,0.3064,0.4648,78.7196,141.8687,50.205
12.5,0.6646,0.2915,0.5796,79.074,141.2877,49.6025
12.52,0.5871,0.2379,0.8914,79.9361,139.7516,47.8155
12.54,0.5373,0.2012,1.0664,80.4575,138.5954,46.7813
12.56,0.4904,0.1575,1.2355,80.9782,137.5303,45.8424
12.58,0.4305,0.113,1.4413,81.6548,135.8982,44.3454
12.6,0.3992,0.0846,1.5452,82.0087,135.4227,43.817
12.62,0.3081,0.0868,1.8059,82.9325,132.3676,41.0266
12.64,0.2574,0.1185,1.9148,83.3294,130.7748,39.7701
12.66,0.2297,0.1511,1.957,83.5113,130.0502,39.2481
12.68,0.1986,0.2028,1.9698,83.6355,129.8835,39.2341
12.7,0.1808,0.2521,1.9409,83.6272,130.3866,39.806
12.72,0.1598,0.3469,1.7512,83.2835,133.2976,42.7449
12.74,0.1577,0.3712,1.6351,83.0121,135.2334,44.6419
12.76,0.1583,0.4095,1.45,82.5839,137.6847,47.0334
12.78,0.1682,0.453,1.1566,81.8921,141.1512,50.4256
12.8,0.1773,0.4779,0.9543,81.3889,143.371,52.5833
12.82,0.218,0.5622,0.3292,79.7069,148.451,57.3786
12.84,0.2452,0.6056,-0.0147,78.7537,150.5943,59.464
12.86,0.2738,0.6533,-0.3664,77.7332,152.4533,61.3184
12.88,0.307,0.7094,-0.7163,76.719,154.0233,62.9333
12.9,0.3526,0.7741,-1.0672,75.6667,155.382,64.3107
12.92,0.4328,0.9329,-1.6665,73.8896,156.8854,66.4437
12.94,0.4732,1.0172,-1.9071,73.1732,157.2278,67.3654
12.96,0.5298,1.1129,-2.1602,72.4103,157.6226,68.2089
12.98,0.5753,1.1898,-2.3024,71.9495,157.6837,68.1712
13,0.6052,1.2368,-2.3667,71.7351,157.7488,67.9927
13.02,0.6999,1.2845,-2.3567,71.6919,157.4803,66.9834
13.04,0.7323,1.2762,-2.28,71.9184,157.1635,66.2449
13.06,0.7716,1.2364,-2.0707,72.4837,156.4839,65.1695
13.08,0.8097,1.1752,-1.8038,73.2543,155.5891,63.8382
13.1,0.8471,1.0978,-1.4661,74.2007,154.2989,62.165
13.12,0.8973,0.9224,-0.5787,76.6367,149.9592,57.3026
13.14,0.9196,0.8101,0.0814,78.3282,145.6521,52.6281
13.16,0.9319,0.7411,0.5039,79.3259,142.2094,48.9874
13.18,0.9415,0.658,1.0977,80.6703,136.0424,42.6121
13.2,0.9434,0.5828,1.7164,81.9038,127.6026,34.0511
13.22,0.9399,0.4915,2.9775,83.4595,101.5769,8.03
13.24,0.9182,0.4868,3.6252,83.5893,84.8273,351.4545
13.26,0.9122,0.5134,4.4065,82.9843,65.7406,332.4985
13.28,0.9007,0.576,4.9601,82.1466,54.727,321.6082
13.3,0.9007,0.6422,5.3665,81.3494,48.0936,315.0203
13.32,0.8812,0.859,6.3539,79.0006,36.147,303.3259
13.34,0.8769,1.002,6.861,77.6188,31.9415,299.1651
13.36,0.8678,1.0896,7.1276,76.8511,30.1012,297.3967
13.38,0.8644,1.1844,7.4141,76.0426,28.345,295.6234
13.4,0.8714,1.2831,7.6265,75.3943,27.3405,294.5602
13.42,0.8937,1.3881,7.7978,74.9453,26.8776,293.4922
13.44,0.9209,1.4135,7.751,75.0422,27.7277,294.0168
13.46,0.9295,1.4051,7.6841,75.229,28.4707,294.6937
13.48,0.9762,1.3365,7.4253,75.8898,30.8619,296.9525
13.5,0.9877,1.2712,7.2361,76.4115,32.4087,298.4381
13.52,1.0749,1.055,6.5042,78.1752,40.1163,305.953
13.54,1.1054,0.9262,6.0353,79.2016,45.9446,311.7331
13.56,1.1539,0.8002,5.4801,80.2406,54.1741,319.8035
13.58,1.205,0.6997,4.8673,81.1031,64.8947,330.3279
13.6,1.251,0.6014,4.1884,81.6933,79.081,344.1638
13.62,1.3119,0.5135,2.7357,81.2554,109.5823,13.8035
13.64,1.3532,0.5079,1.9373,80.1223,123.1944,26.8351
13.66,1.3809,0.5543,1.1453,78.6169,133.1133,36.4117
13.68,1.4086,0.6531,0.1355,76.3385,142.3009,45.1575
13.7,1.418,0.7338,-0.4718,74.8643,146.5668,48.9679
13.72,1.4315,1.0277,-2.0799,70.5539,154.4293,55.9888
13.74,1.4222,1.2294,-2.8444,68.4333,157.0312,58.3887
