time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
11.84,0.0034,0,0.0009,4.3427,353.5235,353.3422
11.86,0.0035,-0.0001,0.001,4.3426,353.523,353.3419
11.88,0.0035,-0.0002,0.001,4.3428,353.5217,353.3417
11.9,0.0035,-0.0002,0.001,4.3429,353.5218,353.3414
11.92,0.0035,-0.0003,0.001,4.3429,353.5218,353.341
11.94,0.0032,-0.0003,0.0012,4.343,353.5213,353.3409
11.96,0.0034,-0.0004,0.001,4.3431,353.5213,353.3406
11.98,0.0037,-0.0001,0.001,4.3419,353.5216,353.341
12,0.004,-0.0004,0.0009,4.3434,353.5242,353.3411
12.02,0.0033,-0.0006,0.0012,4.345,353.5209,353.3416
12.04,0.0036,-0.0005,0.001,4.344,353.5222,353.3401
12.06,0.0037,-0.0003,0.0009,4.3429,353.5235,353.3415
12.08,0.0035,-0.0005,0.0011,4.3441,353.5203,353.3398
12.1,0.0035,-0.0003,0.001,4.3431,353.5212,353.3407
12.12,0.0034,0.0001,0.0011,4.3414,353.5208,353.3423
12.14,0.0031,-0.0002,0.0013,4.343,353.5191,353.3417
12.16,0.0034,-0.0002,0.0011,4.3428,353.5208,353.3421
12.18,0.0034,-0.0002,0.0011,4.3422,353.5223,353.3413
12.2,0.0034,-0.0002,0.001,4.343,353.5216,353.3421
12.22,0.0035,0,0.001,4.342,353.5204,353.3421
12.24,0.0035,-0.0006,0.0011,4.3446,353.5197,353.3401
12.26,0.0035,-0.0005,0.001,4.3445,353.5202,353.3407
12.28,0.0032,-0.0004,0.001,4.3439,353.5202,353.3407
12.3,0.0034,-0.0004,0.0009,4.3438,353.5213,353.3401
12.32,0.0037,-0.0002,0.0006,4.3422,353.522,353.3417
12.34,0.0037,0,0.0006,4.3411,353.5215,353.3412
12.36,0.0039,-0.0003,0.0007,4.3426,353.5221,353.3411
12.38,0.0038,-0.0002,0.0007,4.3428,353.5235,353.3409
12.4,0.0037,-0.0004,0.0009,4.3433,353.5233,353.3412
12.42,0.0037,-0.0002,0.0009,4.3421,353.5236,353.3415
12.44,0.0042,-0.0015,0.0011,4.3474,353.5247,353.3384
12.46,0.0035,-0.0005,0.0013,4.3439,353.5217,353.3404
12.48,0.0036,-0.0003,0.001,4.343,353.5242,353.3411
12.5,0.0035,-0.0003,0.001,4.3429,353.5241,353.3417
12.52,0.0033,-0.0003,0.0012,4.3434,353.5227,353.342
12.54,0.004,-0.0005,0.0011,4.3438,353.5251,353.3409
12.56,0.0042,-0.0003,0.0009,4.3429,353.5266,353.3417
12.58,0.0038,-0.0004,0.001,4.3432,353.5266,353.3409
