time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
2.588426,5.829,0.6346,-2,0,0,60
2.622316,5.6767,0.3836,-2,0,0,57.4999
2.640212,5.622,0.2992,-2,0,0,56.6443
2.657313,5.622,0.2992,-2,0,0,56.6443
2.673568,5.5577,0.2032,-2,0,0,55.661
2.689913,5.483,0.0961,-2,0,0,54.5494
2.706479,5.3972,-0.0217,-2,0,0,53.3086
2.723507,5.2994,-0.1496,-2,0,0,51.938
2.739613,5.2994,-0.1496,-2,0,0,51.938
2.756676,5.1889,-0.287,-2,0,0,50.4372
2.772746,5.0648,-0.433,-2,0,0,48.8058
2.789609,4.9261,-0.5866,-2,0,0,47.0439
2.805879,4.772,-0.7467,-2,0,0,45.1518
2.822563,4.6016,-0.9121,-2,0,0,43.1304
2.839012,4.6016,-0.9121,-2,0,0,43.1304
2.855824,4.4141,-1.0812,-2,0,0,40.9811
2.872689,4.2089,-1.2525,-2,0,0,38.706
2.888739,3.9855,-1.424,-2,0,0,36.308
2.905279,3.7434,-1.5938,-2,0,0,33.7906
2.921846,3.4825,-1.7598,-2,0,0,31.1584
2.938522,3.4825,-1.7598,-2,0,0,31.1584
2.955677,3.2031,-1.9198,-2,0,0,28.4172
2.972632,2.9054,-2.0714,-2,0,0,25.5733
2.988113,2.5903,-2.2124,-2,0,0,22.6345
3.004679,2.2589,-2.3404,-2,0,0,19.6097
3.02138,1.9126,-2.4533,-2,0,0,16.5084
3.037813,1.9126,-2.4533,-2,0,0,16.5084
3.05459,1.5532,-2.5491,-2,0,0,13.3417
3.071512,1.1828,-2.626,-2,0,0,10.1211
3.087512,0.8038,-2.6826,-2,0,0,6.8591
3.104079,0.419,-2.7177,-2,0,0,3.5689
3.120646,0.031,-2.7307,-2,0,0,0.2638
3.137213,0.031,-2.7307,-2,0,0,0.2638
3.15378,-0.3572,-2.7213,-2,0,0,356.9576
3.17048,-0.7428,-2.6897,-2,0,0,353.6641
3.18732,-1.1229,-2.6364,-2,0,0,350.3967
3.203479,-1.4948,-2.5627,-2,0,0,347.1687
3.220046,-1.8561,-2.4698,-2,0,0,343.9926
3.236613,-1.8561,-2.4698,-2,0,0,343.9926
3.253359,-2.2046,-2.3595,-2,0,0,340.8801
3.269746,-2.5385,-2.2337,-2,0,0,337.8424
3.286348,-2.8563,-2.0946,-2,0,0,334.8893
3.302879,-3.1568,-1.9446,-2,0,0,332.0297
3.319446,-3.1568,-1.9446,-2,0,0,332.0297
3.336421,-3.4392,-1.7858,-2,0,0,329.2716
3.356491,-3.703,-1.6206,-2,0,0,326.6217
3.373058,-3.9481,-1.4512,-2,0,0,324.0856
3.389625,-4.1745,-1.2798,-2,0,0,321.6683
3.406192,-4.3826,-1.1084,-2,0,0,319.3734
3.422758,-4.5728,-0.9389,-2,0,0,317.2039
3.440075,-4.7459,-0.7728,-2,0,0,315.162
3.456041,-4.7459,-0.7728,-2,0,0,315.162
3.472459,-4.9026,-0.6117,-2,0,0,313.2492
3.489071,-5.0437,-0.457,-2,0,0,311.4665
3.506015,-5.1701,-0.3097,-2,0,0,309.8143
3.523039,-5.2827,-0.1709,-2,0,0,308.2926
3.538725,-5.2827,-0.1709,-2,0,0,308.2926
3.555292,-5.3824,-0.0414,-2,0,0,306.9013
3.571923,-5.4701,0.0781,-2,0,0,305.6399
3.588425,-5.5465,0.1869,-2,0,0,304.5077
3.605538,-5.6124,0.2846,-2,0,0,303.504
3.621558,-5.6686,0.3709,-2,0,0,302.628
