time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
2.588426,-24.2924,12.5614,0.2073,71.6983,350.0974,192.1277
2.622316,-24.2921,12.5618,0.2078,71.6969,350.1168,192.1475
2.640212,-24.2926,12.5612,0.2076,71.6999,350.1225,192.1541
2.657313,-24.2926,12.5612,0.2076,71.6999,350.1225,192.1541
2.673568,-24.292,12.5601,0.2079,71.7083,350.1696,192.199
2.689913,-24.2921,12.56,0.2077,71.7106,350.1714,192.2006
2.706479,-24.2892,12.561,0.209,71.708,350.2043,192.2218
2.723507,-24.2905,12.5601,0.2082,71.7141,350.2051,192.2306
2.739613,-24.2905,12.5601,0.2082,71.7141,350.2051,192.2306
2.756676,-24.2918,12.5607,0.2076,71.7132,350.1763,192.2067
2.772746,-24.2923,12.5611,0.2074,71.7069,350.1146,192.1459
2.789609,-24.294,12.5605,0.2064,71.704,350.0558,192.0853
2.805879,-24.2922,12.5598,0.2073,71.7064,350.0698,192.0796
2.822563,-24.2924,12.5604,0.2076,71.7007,350.0842,192.103
2.839012,-24.2924,12.5604,0.2076,71.7007,350.0842,192.103
2.855824,-24.2925,12.5606,0.2072,71.7024,350.1418,192.1717
2.872689,-24.292,12.5608,0.2071,71.6963,350.15,192.168
2.888739,-24.2916,12.5617,0.207,71.692,350.1453,192.1604
2.905279,-24.2907,12.5615,0.2074,71.6959,350.1554,192.1712
2.921846,-24.2916,12.5612,0.2064,71.7125,350.2008,192.2294
2.938522,-24.2916,12.5612,0.2064,71.7125,350.2008,192.2294
2.955677,-24.2955,12.56,0.2036,71.7363,350.2403,192.3045
2.972632,-24.293,12.5589,0.2056,71.7269,350.1518,192.2007
2.988113,-24.2902,12.5606,0.2073,71.7073,350.0135,192.0302
3.004679,-24.2905,12.5589,0.2074,71.7258,349.9398,191.9325
3.02138,-24.2906,12.5602,0.2081,71.7124,350.0295,192.03
3.037813,-24.2906,12.5602,0.2081,71.7124,350.0295,192.03
3.05459,-24.2922,12.5612,0.2084,71.6787,350.3664,192.4227
3.071512,-24.2914,12.5619,0.209,71.6515,350.3304,192.3548
3.087512,-24.2913,12.5621,0.2086,71.6463,350.2125,192.2267
3.104079,-24.2908,12.5612,0.2081,71.6681,350.0797,192.1044
3.120646,-24.292,12.5594,0.2065,71.7266,349.9642,191.9877
3.137213,-24.292,12.5594,0.2065,71.7266,349.9642,191.9877
3.15378,-24.2913,12.558,0.2048,71.7781,350.1324,192.1521
3.17048,-24.2901,12.5592,0.2055,71.749,350.2544,192.2895
3.18732,-24.2903,12.56,0.2054,71.717,350.2814,192.3175
3.203479,-24.2889,12.5612,0.2069,71.7005,350.2676,192.2824
3.220046,-24.2899,12.5614,0.2068,71.7039,350.2105,192.2282
3.236613,-24.2899,12.5614,0.2068,71.7039,350.2105,192.2282
3.253359,-24.2927,12.5615,0.2073,71.6972,350.1284,192.1563
3.269746,-24.2927,12.5619,0.2078,71.6739,350.1119,192.1384
3.286348,-24.2921,12.562,0.2082,71.6569,350.0976,192.1186
3.302879,-24.2926,12.5615,0.2078,71.6702,350.0891,192.1176
3.319446,-24.2926,12.5615,0.2078,71.6702,350.0891,192.1176
3.336421,-24.2926,12.5607,0.2065,71.7159,350.1056,192.1256
3.356491,-24.2909,12.5612,0.2067,71.7262,350.1219,192.1401
3.373058,-24.2915,12.5611,0.206,71.7231,350.1404,192.1727
3.389625,-24.2899,12.5612,0.2066,71.7188,350.1684,192.1866
3.406192,-24.2881,12.5601,0.2074,71.7219,350.1986,192.2091
3.422758,-24.2886,12.5618,0.2075,71.7161,350.2101,192.2275
3.440075,-24.2891,12.5608,0.208,71.7151,350.2246,192.2472
3.456041,-24.2891,12.5608,0.208,71.7151,350.2246,192.2472
3.472459,-24.2909,12.5627,0.2076,71.6858,350.2078,192.2398
3.489071,-24.2929,12.5613,0.2068,71.6859,350.1779,192.2202
3.506015,-24.2918,12.5611,0.2077,71.6873,350.14,192.1625
3.523039,-24.2924,12.5613,0.2075,71.6957,350.1026,192.1219
3.538725,-24.2924,12.5613,0.2075,71.6957,350.1026,192.1219
3.555292,-24.2939,12.5613,0.2062,71.713,350.0705,192.1175
3.571923,-24.2935,12.5606,0.2066,71.7152,350.0734,192.1039
3.588425,-24.2933,12.5609,0.2063,71.7125,350.0837,192.1076
3.605538,-24.2952,12.56,0.2055,71.7145,350.0869,192.1295
3.621558,-24.2941,12.5598,0.2063,71.7159,350.1101,192.1527
3.638303,-24.2941,12.5598,0.2063,71.7159,350.1101,192.1527
3.655347,-24.2912,12.5606,0.208,71.7091,350.1663,192.1914
3.671479,-24.2919,12.5608,0.2079,71.7034,350.1882,192.2246
3.687882,-24.2927,12.56,0.2076,71.7048,350.2006,192.2427
3.704401,-24.2924,12.5599,0.208,71.7022,350.1939,192.2287
3.721663,-24.2926,12.5598,0.2078,71.7054,350.1814,192.2169
3.737525,-24.2926,12.5598,0.2078,71.7054,350.1814,192.2169
3.754698,-24.2955,12.5616,0.2061,71.706,350.0991,192.1455
3.770658,-24.2944,12.5611,0.2068,71.7092,350.0824,192.1214
3.787226,-24.2932,12.5613,0.2076,71.7074,350.0715,192.1079
3.804529,-24.2941,12.5607,0.2071,71.7145,350.0457,192.0807
3.820601,-24.2932,12.56,0.2075,71.7141,350.0844,192.1076
3.837423,-24.2932,12.56,0.2075,71.7141,350.0844,192.1076
3.853492,-24.2915,12.5602,0.2086,71.709,350.1755,192.2128
3.870058,-24.2932,12.5591,0.2077,71.7103,350.1764,192.2118
3.886625,-24.2903,12.5603,0.2092,71.6993,350.1991,192.2144
3.903192,-24.2915,12.5618,0.2084,71.6916,350.184,192.2121
3.920378,-24.2921,12.5606,0.208,71.6989,350.1761,192.2148
3.936325,-24.2921,12.5606,0.208,71.6989,350.1761,192.2148
3.952892,-24.2915,12.5605,0.2075,71.7125,350.1145,192.132
3.969631,-24.2914,12.5597,0.2067,71.7171,350.0996,192.1276
3.986525,-24.2936,12.5581,0.2059,71.7222,350.0851,192.1207
4.003493,-24.2924,12.56,0.2061,71.7209,350.1046,192.1322
4.019493,-24.2924,12.56,0.2061,71.7209,350.1046,192.1322
4.035819,-24.2923,12.5592,0.2064,71.7227,350.2328,192.2666
4.053026,-24.2918,12.5599,0.2069,71.7122,350.2242,192.2658
4.068959,-24.2917,12.5607,0.2072,71.7011,350.1679,192.2008
4.085806,-24.293,12.5603,0.2067,71.7025,350.0653,192.0896
4.102422,-24.2908,12.5601,0.208,71.7025,350.0703,192.0794
4.118989,-24.2908,12.5601,0.208,71.7025,350.0703,192.0794
4.135785,-24.2914,12.5591,0.2076,71.7117,350.1752,192.2042
4.152123,-24.2919,12.56,0.2072,71.7057,350.2097,192.2422
4.168689,-24.2908,12.5615,0.2073,71.6951,350.2068,192.2305
4.185575,-24.2894,12.5606,0.2077,71.6984,350.1819,192.1994
4.201823,-24.2905,12.5613,0.2066,71.7018,350.1186,192.1413
4.218618,-24.2905,12.5613,0.2066,71.7018,350.1186,192.1413
4.235781,-24.2893,12.5621,0.207,71.7156,350.132,192.1439
4.251653,-24.2889,12.561,0.2071,71.7198,350.1741,192.1868
4.268541,-24.2896,12.5597,0.2066,71.7194,350.1935,192.219
4.284656,-24.2943,12.5592,0.204,71.7157,350.1745,192.2163
4.301223,-24.2914,12.5614,0.206,71.7048,350.1594,192.1868
4.31779,-24.2914,12.5614,0.206,71.7048,350.1594,192.1868
4.334614,-24.2905,12.5615,0.2071,71.7029,350.1415,192.1622
4.35156,-24.2907,12.562,0.2068,71.6968,350.1425,192.1655
4.367518,-24.2917,12.5607,0.2064,71.7006,350.1419,192.1677
4.384056,-24.2921,12.5602,0.2062,71.7021,350.1548,192.1826
4.400623,-24.2915,12.5604,0.2066,71.7018,350.1605,192.1853
4.41739,-24.2915,12.5604,0.2066,71.7018,350.1605,192.1853
4.434486,-24.2933,12.5612,0.2051,71.713,350.1297,192.163
4.450616,-24.2926,12.5612,0.2056,71.7128,350.1344,192.1657
4.46689,-24.2914,12.5611,0.2065,71.7116,350.1429,192.1691
4.483535,-24.2913,12.5605,0.2066,71.7125,350.1423,192.1651
4.500506,-24.2914,12.5611,0.2068,71.7074,350.1425,192.1644
4.516589,-24.2914,12.5611,0.2068,71.7074,350.1425,192.1644
4.533463,-24.2914,12.5613,0.2073,71.7028,350.1422,192.1664
4.549723,-24.2927,12.5625,0.2066,71.6921,350.0903,192.1206
4.566466,-24.2908,12.5611,0.2078,71.6996,350.0915,192.1067
4.583426,-24.2927,12.5605,0.2066,71.7058,350.0663,192.0914
4.599465,-24.2927,12.5605,0.2066,71.7058,350.0663,192.0914
4.616407,-24.2914,12.5613,0.2073,71.7085,350.1244,192.1516
4.632556,-24.2924,12.5604,0.2066,71.7201,350.1683,192.2016
4.649411,-24.2906,12.561,0.2075,71.7126,350.2087,192.2295
4.665689,-24.2905,12.5607,0.2075,71.7136,350.214,192.2446
4.682256,-24.2909,12.5621,0.2073,71.7048,350.2152,192.2476
4.699346,-24.2909,12.5621,0.2073,71.7048,350.2152,192.2476
4.715474,-24.2907,12.5611,0.2079,71.7097,350.2007,192.2298
4.732317,-24.2916,12.5611,0.2075,71.7101,350.1599,192.1952
4.748523,-24.2912,12.5607,0.2082,71.7067,350.139,192.163
4.765178,-24.2917,12.561,0.208,71.7002,350.1083,192.1314
4.781656,-24.2945,12.5606,0.2065,71.7055,350.0758,192.1128
4.798592,-24.2945,12.5606,0.2065,71.7055,350.0758,192.1128
4.815635,-24.2946,12.561,0.2065,71.7066,350.0535,192.088
4.831667,-24.2931,12.5594,0.2077,71.7107,350.0681,192.0968
4.848556,-24.2926,12.5605,0.2078,71.7059,350.0709,192.0977
4.864633,-24.2922,12.5612,0.2079,71.7041,350.0874,192.1129
4.881454,-24.2917,12.561,0.208,71.7081,350.1295,192.1565
4.897694,-24.2917,12.561,0.208,71.7081,350.1295,192.1565
4.91419,-24.2912,12.5616,0.2081,71.7084,350.191,192.2217
4.93087,-24.291,12.5619,0.2084,71.7028,350.2067,192.2371
4.947323,-24.2909,12.5617,0.2085,71.7006,350.2133,192.2446
4.963908,-24.2919,12.5618,0.2078,71.7003,350.1908,192.224
4.980456,-24.2915,12.5626,0.2082,71.6982,350.1621,192.1901
4.997023,-24.2915,12.5626,0.2082,71.6982,350.1621,192.1901
5.013892,-24.2942,12.56,0.2064,71.7121,350.1281,192.169
5.030156,-24.2943,12.562,0.2063,71.7037,350.0988,192.1376
5.046926,-24.295,12.5605,0.2058,71.7107,350.0899,192.1296
5.063289,-24.2956,12.5601,0.2056,71.7139,350.0839,192.1216
5.079856,-24.2956,12.5601,0.2056,71.7139,350.0839,192.1216
5.096423,-24.2918,12.5616,0.2079,71.7092,350.0934,192.1231
5.113017,-24.2952,12.5589,0.2057,71.7185,350.0847,192.1202
5.129927,-24.2958,12.5581,0.2057,71.7199,350.1114,192.1458
5.146123,-24.2941,12.5598,0.2064,71.7081,350.1572,192.1961
5.162831,-24.2944,12.5606,0.2066,71.6979,350.2055,192.2554
5.179814,-24.2944,12.5606,0.2066,71.6979,350.2055,192.2554
5.195864,-24.2922,12.5606,0.2072,71.6973,350.177,192.1984
5.212899,-24.2945,12.5613,0.206,71.6966,350.1267,192.1645
5.228956,-24.293,12.56,0.2065,71.709,350.114,192.1449
5.24576,-24.2911,12.5599,0.2071,71.7169,350.121,192.1375
5.262089,-24.293,12.5601,0.2059,71.7223,350.1386,192.1686
5.278867,-24.293,12.5601,0.2059,71.7223,350.1386,192.1686
5.295751,-24.2929,12.5601,0.2056,71.7181,350.1662,192.201
5.312707,-24.2908,12.5611,0.2068,71.7074,350.1621,192.1793
5.329655,-24.2927,12.5607,0.2057,71.7086,350.1325,192.1618
5.345841,-24.2933,12.5602,0.2055,71.7087,350.1146,192.1457
5.362407,-24.2957,12.5594,0.2041,71.7082,350.1033,192.1388
5.379814,-24.2957,12.5594,0.2041,71.7082,350.1033,192.1388
5.395541,-24.2931,12.5618,0.2058,71.6921,350.099,192.1249
5.412107,-24.2928,12.5611,0.2057,71.6967,350.1252,192.1538
5.429095,-24.2924,12.5609,0.2057,71.7093,350.1674,192.1958
5.446045,-24.2885,12.5614,0.2079,71.7102,350.2279,192.2405
5.46204,-24.29,12.5616,0.2067,71.7109,350.224,192.2478
5.478374,-24.29,12.5616,0.2067,71.7109,350.224,192.2478
5.495061,-24.2893,12.5616,0.2069,71.7117,350.2157,192.2338
5.512032,-24.2905,12.5618,0.2064,71.7098,350.1939,192.2171
5.528074,-24.291,12.5623,0.2066,71.704,350.1573,192.1811
5.545023,-24.2906,12.5621,0.2067,71.7057,350.1387,192.1557
5.561207,-24.2922,12.5619,0.2063,71.6988,350.104,192.1303
5.578018,-24.2922,12.5619,0.2063,71.6988,350.104,192.1303
5.595081,-24.2914,12.5604,0.2075,71.6964,350.0871,192.1055
5.611,-24.2947,12.5595,0.2059,71.6998,350.0776,192.1051
5.627474,-24.2924,12.5595,0.2068,71.7023,350.0998,192.1233
5.644044,-24.292,12.5612,0.207,71.6996,350.1352,192.1618
5.660607,-24.2952,12.5605,0.2049,71.7106,350.1625,192.2088
5.677174,-24.2952,12.5605,0.2049,71.7106,350.1625,192.2088
5.693901,-24.2906,12.5615,0.2074,71.7103,350.2069,192.2293
5.710308,-24.2907,12.561,0.2071,71.7161,350.2165,192.2437
5.726874,-24.2924,12.5613,0.2061,71.7144,350.1882,192.2224
5.743888,-24.292,12.5618,0.2065,71.7117,350.1373,192.1659
