time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
2.588426,-0.914,0.7461,5.346,73.4162,344.401,42.5605
2.622316,-0.9625,0.6485,5.0677,74.3566,342.8015,41.4031
2.640212,-0.9682,0.6169,4.9408,74.7447,342.2518,41.0295
2.657313,-0.9682,0.6169,4.9408,74.7447,342.2518,41.0295
2.673568,-0.9894,0.4955,4.5111,76.1813,340.2271,39.53
2.689913,-1.005,0.433,4.2639,76.9966,338.918,38.4614
2.706479,-1.0041,0.371,3.9864,77.9244,337.5629,37.2031
2.723507,-1.0057,0.3066,3.6889,78.8959,335.6552,35.2985
2.739613,-1.0057,0.3066,3.6889,78.8959,335.6552,35.2985
2.756676,-0.9884,0.2249,3.058,80.9101,331.0591,30.4889
2.772746,-0.9591,0.206,2.7215,81.9371,328.1072,27.3089
2.789609,-0.9412,0.1835,2.3774,82.9904,324.0682,22.9677
2.805879,-0.8959,0.1758,2.025,84.0846,319.3707,17.7898
2.822563,-0.8631,0.18,1.684,85.1357,313.2401,11.236
2.839012,-0.8631,0.18,1.684,85.1357,313.2401,11.236
2.855824,-0.7707,0.1717,0.995,86.7981,287.2129,344.585
2.872689,-0.7195,0.1551,0.65,87.088,264.3297,321.6141
2.888739,-0.66,0.1326,0.3132,86.8827,241.3925,298.594
2.905279,-0.6226,0.1024,0.0672,86.4411,227.0635,284.2253
2.921846,-0.5638,0.0536,-0.2581,85.6147,213.8898,270.9227
2.938522,-0.5638,0.0536,-0.2581,85.6147,213.8898,270.9227
2.955677,-0.4259,-0.0745,-0.9623,83.3089,199.8932,256.5379
2.972632,-0.3562,-0.097,-1.2643,82.2735,196.196,252.7443
2.988113,-0.3053,-0.0769,-1.4661,81.607,193.9598,250.3398
3.004679,-0.2345,-0.0229,-1.7103,80.856,190.9925,246.9732
3.02138,-0.1674,0.0439,-1.9302,80.1455,188.368,243.8435
3.037813,-0.1674,0.0439,-1.9302,80.1455,188.368,243.8435
3.05459,-0.034,0.1556,-2.3095,78.909,184.369,238.97
3.071512,0.0296,0.1924,-2.4705,78.3824,183.0615,237.4857
3.087512,0.0898,0.2127,-2.6119,77.9169,182.0309,236.4371
3.104079,0.1426,0.2236,-2.7286,77.5224,181.0863,235.6658
3.120646,0.1912,0.237,-2.8142,77.266,180.1543,235.0136
3.137213,0.1912,0.237,-2.8142,77.266,180.1543,235.0136
3.15378,0.2796,0.2528,-2.8998,77.0229,178.4873,233.9865
3.17048,0.3154,0.2518,-2.8994,77.0519,177.7172,233.6036
3.18732,0.3441,0.2428,-2.8739,77.1701,177.019,233.3404
3.203479,0.3743,0.2243,-2.8161,77.3927,176.3718,233.0974
3.220046,0.3973,0.1989,-2.7271,77.7113,175.8534,232.9194
3.236613,0.3973,0.1989,-2.7271,77.7113,175.8534,232.9194
3.253359,0.4291,0.1438,-2.4599,78.6494,174.8741,232.2562
3.269746,0.4403,0.1183,-2.2825,79.2598,174.3394,231.7312
3.286348,0.4439,0.0944,-2.0765,79.9672,173.8387,231.2133
3.302879,0.4448,0.0711,-1.8434,80.7717,173.3343,230.6367
3.319446,0.4448,0.0711,-1.8434,80.7717,173.3343,230.6367
3.336421,0.4266,0.0309,-1.2984,82.6531,171.9972,229.0707
3.356491,0.4079,0.0168,-0.9105,83.9978,170.6374,227.5654
3.373058,0.3808,0.0103,-0.5706,85.1777,169.248,226.1245
3.389625,0.3536,0.0124,-0.2149,86.4282,166.9196,223.7495
3.406192,0.3238,0.0133,0.1551,87.6978,162.3043,219.0532
3.422758,0.285,0.0244,0.5456,88.9772,144.9737,201.6694
3.440075,0.2456,0.0414,0.946,89.2859,39.0606,95.6648
3.456041,0.2456,0.0414,0.946,89.2859,39.0606,95.6648
3.472459,0.1542,0.0738,1.7605,86.6506,1.8729,58.4838
3.489071,0.1067,0.0999,2.1648,85.2663,358.7861,55.4338
3.506015,0.0563,0.1354,2.5658,83.92,357.2686,53.917
3.523039,0.0033,0.1808,2.9585,82.568,356.1075,52.7504
3.538725,0.0033,0.1808,2.9585,82.568,356.1075,52.7504
3.555292,-0.1082,0.3015,3.709,79.9645,354.5617,51.2817
3.571923,-0.1445,0.3471,3.9641,79.0658,354.1262,50.8979
3.588425,-0.2001,0.4027,4.2892,77.9466,353.4088,50.2604
3.605538,-0.2648,0.4764,4.6574,76.5664,352.2419,49.2224
3.621558,-0.2946,0.5281,4.8554,75.8017,351.7846,48.8258
3.638303,-0.2946,0.5281,4.8554,75.8017,351.7846,48.8258
3.655347,-0.4173,0.6409,5.3509,73.9877,350.2238,47.4524
3.671479,-0.4453,0.6741,5.4731,73.5237,349.8184,47.0427
3.687882,-0.4966,0.7093,5.6118,73.0279,349.3224,46.5344
3.704401,-0.5441,0.7392,5.7131,72.6385,348.8255,46.0224
3.721663,-0.5847,0.7517,5.7728,72.4056,348.3031,45.4529
3.737525,-0.5847,0.7517,5.7728,72.4056,348.3031,45.4529
3.754698,-0.6875,0.7665,5.7883,72.278,347.0482,44.0613
3.770658,-0.7003,0.755,5.7402,72.427,346.7243,43.643
3.787226,-0.7459,0.7419,5.6447,72.7042,345.9994,42.8893
3.804529,-0.7775,0.7338,5.5204,73.0597,345.4435,42.2986
3.820601,-0.81,0.7045,5.3618,73.5721,344.7769,41.6066
3.837423,-0.81,0.7045,5.3618,73.5721,344.7769,41.6066
3.853492,-0.8568,0.6452,4.9571,74.8208,343.3364,40.2436
3.870058,-0.8739,0.6063,4.7127,75.601,342.4191,39.3482
3.886625,-0.8878,0.5634,4.4448,76.4655,341.3938,38.3174
3.903192,-0.9035,0.5231,4.1631,77.3611,340.2523,37.2155
3.920378,-0.9057,0.4708,3.8548,78.3643,338.8651,35.8947
3.936325,-0.9057,0.4708,3.8548,78.3643,338.8651,35.8947
3.952892,-0.9047,0.365,3.1908,80.496,334.7557,32.2664
3.969631,-0.8936,0.3115,2.8335,81.6199,331.6294,29.4945
3.986525,-0.886,0.2652,2.4705,82.7024,327.2996,25.5812
4.003493,-0.8683,0.2152,2.0944,83.8233,321.5935,20.2603
4.019493,-0.8683,0.2152,2.0944,83.8233,321.5935,20.2603
4.035819,-0.8312,0.1326,1.3403,85.7194,301.9626,1.2925
4.053026,-0.8087,0.1074,0.9652,86.3349,285.87,345.5692
