time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
10.06,-26.3628,-18.7254,5.826,69.7204,101.8841,39.9948
10.08,-26.3782,-18.7212,5.8098,69.7645,102.2209,40.2752
10.1,-26.4244,-18.7312,5.7863,69.7615,103.219,40.7582
10.12,-26.4525,-18.74,5.7977,69.8928,103.3082,40.6763
10.14,-26.4852,-18.77,5.816,70.0605,102.9279,40.289
10.16,-26.5218,-18.794,5.8493,70.2186,102.5593,39.8849
10.18,-26.5589,-18.8289,5.8928,70.3168,102.3485,39.7314
10.2,-26.6365,-18.8926,6.0158,70.5113,101.4662,39.1876
10.22,-26.6716,-18.9218,6.0927,70.6379,100.7233,38.6126
10.24,-26.7092,-18.9467,6.1698,70.7661,99.983,38.0111
10.26,-26.7415,-18.9796,6.2465,70.8511,99.2892,37.4621
10.28,-26.7753,-19.0015,6.324,70.9451,98.6864,37.0343
10.3,-26.8329,-19.028,6.4719,71.1189,97.6397,36.1607
10.32,-26.8561,-19.0462,6.5266,71.199,97.2302,35.7638
10.34,-26.8791,-19.0474,6.5772,71.3051,96.7563,35.2256
10.36,-26.8971,-19.0607,6.615,71.37,96.5036,34.8902
10.38,-26.9096,-19.0666,6.6494,71.4217,96.3108,34.5668
10.4,-26.9286,-19.0921,6.7018,71.4764,95.9981,34.2247
10.42,-26.9414,-19.102,6.7141,71.5182,95.7495,34.0626
10.44,-26.9451,-19.1115,6.7258,71.5252,95.6002,34.0402
10.46,-26.9407,-19.122,6.7237,71.4929,95.657,34.181
10.48,-26.9416,-19.1182,6.7092,71.4689,95.764,34.3625
10.5,-26.9322,-19.0874,6.614,71.3995,96.5583,35.1544
10.52,-26.927,-19.0569,6.537,71.3667,97.1608,35.7545
10.54,-26.9179,-19.0316,6.4331,71.2998,98.1226,36.6716
10.56,-26.9084,-18.9919,6.3144,71.2492,99.2939,37.7078
10.58,-26.8999,-18.9502,6.1749,71.1835,100.5887,38.8219
10.6,-26.8868,-18.8647,5.84,71.0443,103.5825,41.4752
10.62,-26.8754,-18.8206,5.6528,70.9313,105.2793,42.9932
10.64,-26.8662,-18.772,5.4523,70.779,107.0762,44.5755
10.66,-26.8574,-18.7143,5.2409,70.6132,108.8779,46.1358
10.68,-26.8437,-18.6529,5.0206,70.3873,110.738,47.7825
10.7,-26.8112,-18.4928,4.5645,69.8922,114.3426,51.0575
10.72,-26.7914,-18.3952,4.328,69.592,116.1528,52.6794
10.74,-26.7707,-18.2956,4.0821,69.2248,118.0196,54.3807
10.76,-26.7464,-18.188,3.833,68.8512,119.8137,55.9823
10.78,-26.7186,-18.0723,3.5856,68.4616,121.5696,57.5177
10.8,-26.6669,-17.8301,3.0747,67.6033,124.977,60.6125
10.82,-26.6401,-17.7054,2.8176,67.1127,126.6875,62.1606
10.84,-26.61,-17.5796,2.5631,66.6103,128.5099,63.7712
10.86,-26.5817,-17.4467,2.31,66.087,130.7908,65.7892
10.88,-26.5536,-17.3158,2.0525,65.5937,133.0914,67.9077
10.9,-26.5009,-17.0168,1.5497,64.9304,133.9673,68.3705
10.92,-26.4796,-16.8657,1.2975,64.0293,136.199,70.2408
10.94,-26.459,-16.7161,1.0525,63.3041,137.3942,71.1235
