time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
45.36,-0.0506,1.7035,2.6839,80.9528,258.8287,72.8333
45.38,0.1153,1.647,1.9974,80.79,244.2421,57.9973
45.4,0.2843,1.6312,1.298,80.0643,230.8566,44.4808
45.42,0.4629,1.6828,0.5751,78.9057,219.6418,32.9381
45.44,0.6388,1.7946,-0.1491,77.4174,210.8097,23.6491
45.46,1.0014,2.1414,-1.5728,73.9882,198.3156,10.8977
45.48,1.1794,2.3711,-2.2527,72.1648,193.9343,6.6758
45.5,1.3421,2.6218,-2.8979,70.3649,190.5041,3.0002
45.52,1.496,2.8747,-3.5076,68.5751,187.7832,359.8536
45.54,1.6452,3.1064,-4.0787,66.7626,185.5462,357.5936
45.56,1.913,3.5284,-5.0725,63.3666,182.1956,354.8119
45.58,2.0221,3.7271,-5.4831,61.9021,181.07,353.8022
45.6,2.1127,3.915,-5.8314,60.6285,180.2252,352.9003
45.62,2.1839,4.0844,-6.1153,59.5682,179.6062,352.0928
45.64,2.2419,4.2201,-6.3413,58.7031,179.1638,351.4973
45.66,2.3155,4.3792,-6.6088,57.6058,178.6231,350.9654
45.68,2.3296,4.4015,-6.6514,57.4175,178.5349,350.8782
45.7,2.3276,4.391,-6.6323,57.4801,178.5431,350.8538
45.72,2.3138,4.3509,-6.5601,57.7665,178.6688,350.9937
45.74,2.2794,4.2722,-6.4058,58.3635,178.912,351.3064
45.76,2.1748,4.0229,-5.9523,60.0916,179.728,352.2323
45.78,2.1012,3.8564,-5.6475,61.2247,180.349,352.9016
45.8,2.0151,3.6746,-5.2925,62.5321,181.1604,353.8289
45.82,1.9182,3.4843,-4.8905,63.9636,182.1459,355.0077
45.84,1.8117,3.2944,-4.4434,65.542,183.3667,356.4333
45.86,1.5667,2.9133,-3.4271,68.944,186.7104,0.4327
45.88,1.4309,2.7316,-2.8639,70.7358,188.9486,3.0876
45.9,1.2892,2.5528,-2.2736,72.5465,191.7349,6.2907
45.92,1.1422,2.389,-1.6567,74.3478,195.2117,10.2873
45.94,0.9946,2.2436,-1.0173,76.1008,199.4711,15.2104
45.96,0.6892,2.0089,0.3,79.2853,212.0488,29.0534
45.98,0.5304,1.9201,0.9649,80.588,221.4326,38.756
46,0.3746,1.8581,1.6245,81.5415,233.2997,50.8261
46.02,0.2191,1.8184,2.2726,82.0425,246.9163,64.7276
46.04,0.0711,1.8055,2.9049,82.0612,260.9528,79.092
46.06,-0.2081,1.8333,4.0798,80.7978,284.5821,102.9704
46.08,-0.339,1.8843,4.6134,79.7858,292.9054,111.3643
