time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
38.22,0.0158,-0.0009,0.0035,355.2319,1.0998,357.9099
38.24,0.0154,-0.0007,0.0036,355.2313,1.0971,357.9119
38.26,0.0159,-0.0009,0.0038,355.2325,1.0969,357.9113
38.28,0.016,-0.0009,0.0038,355.2321,1.0983,357.9115
38.3,0.0159,-0.0008,0.0038,355.2311,1.0998,357.9106
38.32,0.0157,-0.0008,0.0038,355.2317,1.0998,357.9098
38.34,0.0157,-0.0009,0.0038,355.2319,1.099,357.9097
38.36,0.0164,-0.0006,0.0036,355.2305,1.0987,357.9115
38.38,0.0159,-0.0008,0.0038,355.2314,1.0968,357.912
38.4,0.0161,-0.0008,0.0036,355.2312,1.098,357.9108
38.42,0.0165,-0.0007,0.0034,355.2311,1.0996,357.9102
38.44,0.0172,-0.0003,0.003,355.2296,1.1006,357.9103
38.46,0.0162,-0.0005,0.0034,355.2301,1.0953,357.911
38.48,0.0159,-0.001,0.0035,355.2322,1.0929,357.9103
38.5,0.0159,-0.001,0.0034,355.2326,1.0939,357.91
38.52,0.0157,-0.0011,0.0036,355.2328,1.0924,357.9108
38.54,0.0161,-0.0011,0.0036,355.2332,1.0936,357.9103
38.56,0.0158,-0.001,0.0035,355.2324,1.0926,357.9106
38.58,0.0153,-0.0008,0.0036,355.2322,1.0914,357.912
38.6,0.0155,-0.001,0.0036,355.2329,1.0926,357.911
38.62,0.0159,-0.0007,0.0035,355.2312,1.0943,357.9109
38.64,0.0156,-0.0007,0.0036,355.2312,1.092,357.9111
38.66,0.0164,-0.0007,0.0032,355.23,1.0975,357.9095
38.68,0.0161,-0.0005,0.0033,355.2298,1.0967,357.9105
38.7,0.0158,-0.0006,0.0034,355.2305,1.0952,357.9107
38.72,0.015,-0.0007,0.0039,355.2319,1.0905,357.9121
38.74,0.0154,-0.0008,0.0037,355.2322,1.0917,357.9105
38.76,0.0158,-0.0007,0.0036,355.2313,1.0934,357.911
38.78,0.0161,-0.0007,0.0035,355.2311,1.0954,357.9109
38.8,0.016,-0.0009,0.0037,355.2318,1.0949,357.9104
38.82,0.0162,-0.0007,0.0036,355.2312,1.0954,357.9102
38.84,0.0161,-0.0011,0.0039,355.233,1.0934,357.9102
38.86,0.0175,-0.0008,0.0036,355.2309,1.1,357.9098
38.88,0.0177,-0.0006,0.0034,355.2297,1.1012,357.9108
38.9,0.0172,-0.0012,0.0038,355.2331,1.098,357.9098
38.92,0.0175,-0.001,0.0038,355.2323,1.0985,357.9097
38.94,0.0172,-0.0012,0.004,355.2332,1.0972,357.9095
38.96,0.017,-0.0011,0.0039,355.2327,1.0981,357.9098
38.98,0.0172,-0.001,0.0037,355.2319,1.0994,357.9101
39,0.0175,-0.0009,0.0037,355.2316,1.1013,357.9106
39.02,0.0175,-0.0011,0.0039,355.2328,1.1001,357.9103
39.04,0.0176,-0.0012,0.004,355.2333,1.1007,357.9104
