time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
36.84,-22.7197,-18.3917,5.5442,70.6846,117.5576,350.0294
36.86,-22.7143,-18.3998,5.5597,70.6798,117.4098,349.9194
36.88,-22.7171,-18.3996,5.5759,70.7059,117.2983,349.815
36.9,-22.715,-18.412,5.5841,70.6943,117.2547,349.7639
36.92,-22.7227,-18.4085,5.5996,70.7405,117.1858,349.6461
36.94,-22.7455,-18.418,5.6142,70.8147,117.2377,349.5699
36.96,-22.7562,-18.4187,5.6249,70.88,117.2532,349.527
36.98,-22.7724,-18.423,5.6296,70.9499,117.3214,349.5298
37,-22.7914,-18.436,5.6213,70.976,117.5086,349.6814
37.02,-22.809,-18.4323,5.6215,71.0502,117.6121,349.6821
37.04,-22.8521,-18.4365,5.5881,71.1375,118.1742,349.9766
37.06,-22.8612,-18.4427,5.5649,71.1376,118.5062,350.2143
37.08,-22.8802,-18.4416,5.5299,71.1577,118.9168,350.5284
37.1,-22.8947,-18.437,5.4925,71.159,119.3584,350.8164
37.12,-22.9093,-18.4363,5.4388,71.1165,120.0053,351.2392
37.14,-22.9338,-18.4205,5.3254,71.0347,121.3348,352.0891
37.16,-22.9424,-18.4124,5.2636,70.9858,122.0118,352.5364
37.18,-22.9517,-18.4066,5.1942,70.9339,122.6868,353.084
37.2,-22.9509,-18.3967,5.1291,70.8721,123.2249,353.5335
37.22,-22.9519,-18.3921,5.0511,70.7751,123.9222,354.0727
37.24,-22.9493,-18.3752,4.8732,70.5292,125.6215,355.0625
37.26,-22.9419,-18.3634,4.775,70.3819,126.3483,355.6549
37.28,-22.929,-18.3439,4.6739,70.2495,126.9122,356.3292
37.3,-22.9085,-18.3224,4.5656,70.0645,127.4933,357.0322
37.32,-22.892,-18.2961,4.4384,69.8373,128.3412,357.7325
37.34,-22.8656,-18.2134,4.1451,69.2853,130.4236,359.302
37.36,-22.859,-18.1625,3.9829,68.964,131.6298,0.1404
37.38,-22.8499,-18.1113,3.8225,68.6395,132.7683,1.0056
37.4,-22.8501,-18.0567,3.6657,68.3672,133.8268,2.0303
37.42,-22.8394,-17.9956,3.5339,68.1259,134.7369,2.9648
37.44,-22.8349,-17.8837,3.3377,67.7641,136.2047,4.4077
37.46,-22.8326,-17.8468,3.2928,67.6806,136.5662,4.596
37.48,-22.8299,-17.8371,3.2804,67.6496,136.7146,4.5646
37.5,-22.8223,-17.8509,3.3026,67.6986,136.5029,4.3759
37.52,-22.8104,-17.8835,3.3567,67.8208,136.0105,4.0892
