time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
32.44135,-26.841,12.2772,0.4071,70.8862,349.6538,191.3125
32.47261,-26.8422,12.2763,0.4061,70.8885,349.6752,191.3429
32.49667,-26.8416,12.277,0.4064,70.8881,349.6855,191.348
32.51324,-26.8408,12.2761,0.407,70.8912,349.6859,191.3511
32.5298,-26.8416,12.2756,0.4068,70.8943,349.664,191.3319
32.54637,-26.8417,12.2771,0.4068,70.8853,349.6412,191.3025
32.56293,-26.8401,12.2747,0.4079,70.8901,349.6824,191.3369
32.5795,-26.8401,12.2747,0.4079,70.8901,349.6824,191.3369
32.59647,-26.8438,12.2766,0.4058,70.8862,349.6742,191.3488
32.61264,-26.8418,12.2773,0.407,70.8844,349.6672,191.3312
32.62934,-26.8404,12.277,0.4078,70.8857,349.6666,191.3242
32.64634,-26.8403,12.277,0.4077,70.8872,349.6582,191.3191
32.66234,-26.8407,12.2768,0.4076,70.8887,349.663,191.3239
32.67932,-26.8407,12.2768,0.4076,70.8887,349.663,191.3239
32.69547,-26.8421,12.2763,0.4068,70.8931,349.6812,191.3493
32.71237,-26.8414,12.2777,0.4072,70.8848,349.675,191.3422
32.7286,-26.8423,12.2771,0.4068,70.8839,349.6776,191.3464
32.74533,-26.8411,12.2774,0.4075,70.8834,349.6659,191.3279
32.76174,-26.8416,12.2755,0.4075,70.8894,349.6671,191.332
32.77831,-26.8416,12.2755,0.4075,70.8894,349.6671,191.332
32.79527,-26.8414,12.2766,0.4077,70.8876,349.6275,191.2896
32.8142,-26.8425,12.2758,0.4068,70.8912,349.6168,191.2849
32.83077,-26.8415,12.2761,0.4074,70.888,349.6304,191.2944
32.8474,-26.8397,12.2752,0.4084,70.8927,349.6825,191.3378
32.86412,-26.8394,12.2761,0.4085,70.8901,349.7051,191.3588
32.88047,-26.8393,12.2772,0.4083,70.8884,349.7133,191.3721
32.89733,-26.8393,12.2772,0.4083,70.8884,349.7133,191.3721
32.9136,-26.838,12.2788,0.4088,70.8812,349.7173,191.371
32.93032,-26.8397,12.2774,0.4076,70.8881,349.7046,191.363
32.94674,-26.8402,12.2772,0.4074,70.8936,349.7004,191.3594
32.96332,-26.8407,12.2781,0.4073,70.8927,349.7012,191.3636
32.98035,-26.8415,12.2764,0.4069,70.8974,349.7118,191.3842
32.99643,-26.8415,12.2764,0.4069,70.8974,349.7118,191.3842
33.01328,-26.8417,12.2773,0.4071,70.8731,349.6334,191.2895
33.02957,-26.843,12.2764,0.4065,70.8754,349.5888,191.2514
33.04636,-26.8429,12.2757,0.4064,70.8791,349.5747,191.2376
33.0627,-26.8423,12.275,0.4067,70.8866,349.5927,191.2527
33.07934,-26.8423,12.275,0.4067,70.8866,349.5927,191.2527
33.09621,-26.844,12.2774,0.4051,70.8897,349.6314,191.3058
33.1124,-26.8416,12.2747,0.4062,70.9012,349.7528,191.4129
33.12923,-26.8427,12.2758,0.4055,70.8907,349.7502,191.4274
33.14553,-26.8413,12.2753,0.4061,70.9059,349.7938,191.4689
33.16231,-26.8393,12.2753,0.4073,70.903,349.8281,191.4916
