time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
32.44135,0.4222,-0.3164,-0.3235,82.1501,178.5105,101.7211
32.47261,0.4217,-0.2766,0.1219,83.6568,176.8981,100.5907
32.49667,0.4302,-0.2461,0.4108,84.6326,175.1061,99.132
32.51324,0.4382,-0.2251,0.6411,85.3805,172.9544,97.3078
32.5298,0.45,-0.1914,0.8752,86.1577,169.7995,94.4489
32.54637,0.46,-0.1555,1.1075,86.8943,164.9205,89.8517
32.56293,0.4728,-0.1396,1.317,87.5203,158.6917,83.8555
32.5795,0.4728,-0.1396,1.317,87.5203,158.6917,83.8555
32.59647,0.489,-0.0564,1.76,88.5967,124.056,49.9366
32.61264,0.5169,-0.0265,1.9387,88.6759,98.2432,24.422
32.62934,0.5269,0.0101,2.1163,88.5054,73.7646,0.3185
32.64634,0.5439,0.0361,2.2644,88.2014,60.0148,346.86
32.66234,0.5548,0.0651,2.3997,87.8649,50.3418,337.4533
32.67932,0.5548,0.0651,2.3997,87.8649,50.3418,337.4533
32.69547,0.5706,0.1184,2.6055,87.252,41.2928,328.7991
32.71237,0.5839,0.1437,2.671,86.9978,38.9581,326.5813
32.7286,0.5848,0.128,2.6995,86.9511,38.3849,326.0691
32.74533,0.596,0.1296,2.706,86.9198,38.3308,325.9792
32.76174,0.5912,0.104,2.6844,87.0292,38.6587,326.2674
32.77831,0.5912,0.104,2.6844,87.0292,38.6587,326.2674
32.79527,0.5927,0.0692,2.5362,87.4566,43.9203,331.2195
32.8142,0.5928,0.0462,2.43,87.7421,49.5565,336.6931
32.83077,0.5889,0.0218,2.2984,88.0216,59.3103,346.3158
32.8474,0.5781,-0.0077,2.1507,88.2957,73.2971,0.1955
32.86412,0.5781,-0.0429,1.9753,88.3947,93.8973,20.684
32.88047,0.569,-0.0833,1.7927,88.2961,116.0691,42.8173
32.89733,0.569,-0.0833,1.7927,88.2961,116.0691,42.8173
32.9136,0.5508,-0.174,1.365,87.32,148.1444,74.8259
32.93032,0.5415,-0.2054,1.1302,86.6551,156.3842,82.9303
32.94674,0.5291,-0.2386,0.8844,85.8873,162.3867,88.7173
32.96332,0.5312,-0.2431,0.6984,85.3222,165.003,91.0834
32.98035,0.5224,-0.2915,0.3609,84.2181,169.3902,95.0507
32.99643,0.5224,-0.2915,0.3609,84.2181,169.3902,95.0507
33.01328,0.5139,-0.3386,-0.1661,82.481,173.4939,98.4655
33.02957,0.5104,-0.3525,-0.3615,81.8439,174.6078,99.3335
33.04636,0.5087,-0.3735,-0.6861,80.7543,176.0155,100.3422
33.0627,0.5054,-0.3868,-0.8775,80.088,176.6402,100.8343
33.07934,0.5054,-0.3868,-0.8775,80.088,176.6402,100.8343
33.09621,0.5065,-0.3597,-1.3282,78.5684,177.0682,101.2001
33.1124,0.5051,-0.3573,-1.5445,77.7888,177.2791,101.4512
33.12923,0.5118,-0.3288,-1.7288,77.17,177.0965,101.342
33.14553,0.5223,-0.3108,-1.9009,76.597,177.0577,101.32
33.16231,0.5258,-0.3034,-2.0529,76.0468,177.0544,101.3638
33.17867,0.5258,-0.3034,-2.0529,76.0468,177.0544,101.3638
33.1956,0.5366,-0.2735,-2.2733,75.3081,177.0502,101.2963
33.2118,0.5443,-0.2664,-2.3538,75.0545,177.125,101.2692
33.2288,0.5499,-0.2646,-2.4056,74.876,177.1855,101.216
33.24493,0.5597,-0.2608,-2.4338,74.7952,177.1598,101.0728
33.26187,0.5674,-0.2593,-2.4355,74.8018,177.1673,100.995
33.27807,0.5674,-0.2593,-2.4355,74.8018,177.1673,100.995
33.29464,0.5773,-0.2781,-2.3758,74.978,177.0902,100.9039
33.3119,0.5874,-0.2866,-2.3059,75.2366,176.8936,100.7564
33.32797,0.5893,-0.3092,-2.2269,75.4884,176.821,100.7621
33.34433,0.5943,-0.3325,-2.1398,75.7658,176.7118,100.7138
33.3609,0.5921,-0.3434,-2.023,76.179,176.5277,100.6571
33.37833,0.5921,-0.3434,-2.023,76.179,176.5277,100.6571
33.39404,0.5773,-0.3823,-1.7829,76.98,176.5075,100.8405
33.4106,0.5747,-0.3904,-1.6563,77.4112,176.3809,100.7657
33.42736,0.5663,-0.4046,-1.5299,77.8261,176.4011,100.8094
33.44373,0.5504,-0.4133,-1.3926,78.2865,176.3593,100.8384
33.46038,0.5433,-0.4185,-1.2622,78.7401,176.4244,100.8862
33.47687,0.5433,-0.4185,-1.2622,78.7401,176.4244,100.8862
33.49348,0.511,-0.4348,-0.9956,79.625,176.6152,101.1922
33.51,0.4999,-0.4327,-0.8663,80.096,176.6957,101.3006
33.52681,0.4752,-0.4343,-0.7333,80.5318,176.7538,101.4711
33.54313,0.4588,-0.4324,-0.6076,80.9562,176.8829,101.6974
33.55993,0.4588,-0.4324,-0.6076,80.9562,176.8829,101.6974
33.57627,0.4285,-0.4227,-0.3765,81.7466,177.0784,102.0623
33.59292,0.4079,-0.416,-0.2635,82.12,177.1832,102.2667
33.6094,0.3952,-0.4132,-0.1657,82.4387,177.2535,102.4178
33.62601,0.3807,-0.3961,-0.0599,82.8119,177.1904,102.4807
33.64254,0.3691,-0.3926,0.0269,83.0796,177.1523,102.576
33.6591,0.3691,-0.3926,0.0269,83.0796,177.1523,102.576
33.67567,0.3474,-0.3692,0.1977,83.6617,176.7017,102.4724
33.69223,0.343,-0.3635,0.2508,83.8342,176.5228,102.3835
33.7088,0.3369,-0.3518,0.3176,84.0582,176.2534,102.2287
33.73363,0.3326,-0.3341,0.407,84.361,175.6633,101.7929
33.75039,0.3279,-0.3232,0.4605,84.5489,175.2598,101.5131
33.76734,0.3362,-0.3161,0.4985,84.6669,174.8123,101.1034
33.78333,0.3283,-0.301,0.5474,84.843,174.2721,100.6862
33.79989,0.3283,-0.301,0.5474,84.843,174.2721,100.6862
33.81646,0.3415,-0.2784,0.6163,85.0744,172.7345,99.2676
33.83331,0.354,-0.2637,0.6479,85.1808,171.4692,98.1005
33.84959,0.3698,-0.2518,0.6748,85.2767,170.3067,97.0257
33.86633,0.3732,-0.2436,0.7084,85.3765,169.1928,96.0601
33.8833,0.3895,-0.2348,0.7287,85.4152,167.8383,94.7712
33.89931,0.3895,-0.2348,0.7287,85.4152,167.8383,94.7712
