time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
42.72,4.3265,-1.1561,-2,0,0,40
42.74,1.9319,-2.4476,-2,0,0,16.6795
42.76,1.4945,-2.5627,-2,0,0,12.8291
42.78,1.0321,-2.6512,-2,0,0,8.8202
42.8,0.5516,-2.7081,-2,0,0,4.7004
42.82,0.0612,-2.7305,-2,0,0,0.521
42.84,-0.4302,-2.717,-2,0,0,356.3356
42.86,-0.9139,-2.6684,-2,0,0,352.1962
42.88,-1.3816,-2.5874,-2,0,0,348.155
42.9,-1.8258,-2.4784,-2,0,0,344.261
42.92,-2.2403,-2.347,-2,0,0,340.5584
42.94,-2.6206,-2.1997,-2,0,0,337.0866
42.96,-2.9633,-2.0433,-2,0,0,333.8793
42.98,-3.2668,-1.8848,-2,0,0,330.9644
43,-3.5304,-1.7306,-2,0,0,328.3644
43.02,-3.7543,-1.5865,-2,0,0,326.0974
43.04,-3.9395,-1.4574,-2,0,0,324.1759
43.06,-4.0872,-1.3477,-2,0,0,322.6102
43.08,-4.1985,-1.2607,-2,0,0,321.407
43.1,-4.2748,-1.1989,-2,0,0,320.5712
43.12,-4.317,-1.164,-2,0,0,320.1054
43.14,-4.3254,-1.1569,-2,0,0,320.0114
43.16,-4.3004,-1.1778,-2,0,0,320.2892
43.18,-4.2415,-1.2262,-2,0,0,320.9381
43.2,-4.148,-1.3007,-2,0,0,321.9557
43.22,-4.0188,-1.3993,-2,0,0,323.3387
43.24,-3.8528,-1.519,-2,0,0,325.0813
43.26,-3.6486,-1.6561,-2,0,0,327.1751
43.28,-3.4051,-1.8059,-2,0,0,329.6087
43.3,-3.1218,-1.963,-2,0,0,332.3668
43.32,-2.7988,-2.1213,-2,0,0,335.4294
43.34,-2.4372,-2.274,-2,0,0,338.7712
43.36,-2.0395,-2.4143,-2,0,0,342.3616
43.38,-1.6096,-2.5355,-2,0,0,346.1641
43.4,-1.153,-2.6313,-2,0,0,350.136
43.42,-0.6764,-2.6967,-2,0,0,354.232
43.44,-0.1878,-2.7281,-2,0,0,358.4011
43.46,0.3042,-2.7239,-2,0,0,2.5906
43.48,0.7908,-2.6842,-2,0,0,6.747
43.5,1.2633,-2.6111,-2,0,0,10.8182
43.52,1.7142,-2.5088,-2,0,0,14.7545
43.54,2.1369,-2.3826,-2,0,0,18.5103
43.56,2.5263,-2.2387,-2,0,0,22.0448
43.58,2.8788,-2.084,-2,0,0,25.3226
43.6,3.1925,-1.9255,-2,0,0,28.3151
43.62,3.4664,-1.7695,-2,0,0,30.9979
43.64,3.7005,-1.6223,-2,0,0,33.3523
43.66,3.8955,-1.4889,-2,0,0,35.3637
43.68,4.0527,-1.3739,-2,0,0,37.0217
43.7,4.1733,-1.2808,-2,0,0,38.3186
43.72,4.2585,-1.2123,-2,0,0,39.2492
43.74,4.3094,-1.1704,-2,0,0,39.8103
43.76,4.3265,-1.1561,-2,0,0,40
43.78,4.31,-1.1698,-2,0,0,39.8178
43.8,4.2599,-1.2112,-2,0,0,39.2642
43.82,4.1754,-1.2792,-2,0,0,38.341
43.84,4.0555,-1.3718,-2,0,0,37.0514
43.86,3.8991,-1.4864,-2,0,0,35.4007
43.88,3.7048,-1.6194,-2,0,0,33.3962
43.9,3.4715,-1.7665,-2,0,0,31.0486
43.92,3.1984,-1.9223,-2,0,0,28.3722
43.94,2.8856,-2.0808,-2,0,0,25.3862
43.96,2.5337,-2.2357,-2,0,0,22.1135
43.98,2.145,-2.3798,-2,0,0,18.5838
44,1.723,-2.5065,-2,0,0,14.8321
44.02,1.2726,-2.6094,-2,0,0,10.899
44.04,0.8005,-2.683,-2,0,0,6.83
44.06,0.3141,-2.7234,-2,0,0,2.6748
44.08,-0.1779,-2.7284,-2,0,0,358.4855
44.1,-0.6667,-2.6977,-2,0,0,354.3155
44.12,-1.1435,-2.6329,-2,0,0,350.2181
44.14,-1.6007,-2.5377,-2,0,0,346.2425
44.16,-2.0311,-2.417,-2,0,0,342.4362
44.18,-2.4295,-2.277,-2,0,0,338.8412
44.2,-2.7918,-2.1244,-2,0,0,335.494
44.22,-3.1157,-1.9662,-2,0,0,332.4255
44.24,-3.3998,-1.809,-2,0,0,329.6611
44.26,-3.6441,-1.659,-2,0,0,327.2208
44.28,-3.8491,-1.5216,-2,0,0,325.12
44.3,-4.0158,-1.4015,-2,0,0,323.3705
44.32,-4.1457,-1.3025,-2,0,0,321.9802
44.34,-4.2399,-1.2275,-2,0,0,320.955
44.36,-4.2995,-1.1785,-2,0,0,320.2986
44.38,-4.3253,-1.1571,-2,0,0,320.0133
44.4,-4.3175,-1.1636,-2,0,0,320.0999
44.42,-4.276,-1.198,-2,0,0,320.5581
44.44,-4.2004,-1.2592,-2,0,0,321.3866
44.46,-4.0898,-1.3458,-2,0,0,322.5823
44.48,-3.9429,-1.455,-2,0,0,324.1406
44.5,-3.7584,-1.5837,-2,0,0,326.0549
44.52,-3.5353,-1.7276,-2,0,0,328.3154
44.54,-3.2725,-1.8817,-2,0,0,330.9088
44.56,-2.9698,-2.0402,-2,0,0,333.8176
44.58,-2.6278,-2.1966,-2,0,0,337.0193
44.6,-2.2483,-2.3442,-2,0,0,340.4861
44.62,-1.8344,-2.476,-2,0,0,344.1844
44.64,-1.3908,-2.5855,-2,0,0,348.075
44.66,-0.9236,-2.6671,-2,0,0,352.113
44.68,-0.4401,-2.7164,-2,0,0,356.251
44.7,0.0513,-2.7306,-2,0,0,0.4366
44.72,0.5418,-2.7089,-2,0,0,4.6167
44.74,1.0225,-2.6526,-2,0,0,8.7381
44.76,1.4854,-2.5648,-2,0,0,12.7498
44.78,1.9233,-2.4501,-2,0,0,16.6038
44.8,2.3304,-2.3145,-2,0,0,20.2569
44.82,2.7023,-2.1645,-2,0,0,23.671
44.84,3.0361,-2.0071,-2,0,0,26.8133
44.86,3.3305,-1.849,-2,0,0,29.658
44.88,3.585,-1.6966,-2,0,0,32.1834
44.9,3.8,-1.5555,-2,0,0,34.3728
44.92,3.9765,-1.4305,-2,0,0,36.2137
44.94,4.1158,-1.3258,-2,0,0,37.697
44.96,4.219,-1.2443,-2,0,0,38.8166
44.98,4.2875,-1.1885,-2,0,0,39.568
45,4.3219,-1.1599,-2,0,0,39.9489
45.02,4.3227,-1.1592,-2,0,0,39.9579
45.04,4.2899,-1.1865,-2,0,0,39.5952
45.06,4.2232,-1.241,-2,0,0,38.8618
45.08,4.1216,-1.3212,-2,0,0,37.7601
45.1,3.9842,-1.4249,-2,0,0,36.2944
45.12,3.8095,-1.549,-2,0,0,34.4707
45.14,3.5964,-1.6894,-2,0,0,32.2981
45.16,3.3439,-1.8414,-2,0,0,29.7888
45.18,3.0514,-1.9993,-2,0,0,26.9591
45.2,2.7194,-2.1569,-2,0,0,23.8303
45.22,2.3494,-2.3074,-2,0,0,20.4293
45.24,1.9439,-2.4439,-2,0,0,16.787
45.26,1.5074,-2.5598,-2,0,0,12.9418
45.28,1.0456,-2.6491,-2,0,0,8.9368
45.3,0.5655,-2.707,-2,0,0,4.8195
45.32,0.0753,-2.7303,-2,0,0,0.6411
45.34,-0.4162,-2.7179,-2,0,0,356.4545
45.36,-0.9003,-2.6703,-2,0,0,352.313
45.38,-1.3686,-2.5902,-2,0,0,348.2683
45.4,-1.8134,-2.4819,-2,0,0,344.37
45.42,-2.2289,-2.351,-2,0,0,340.6614
45.44,-2.6102,-2.2041,-2,0,0,337.1825
45.46,-2.954,-2.0479,-2,0,0,333.9672
45.48,-3.2587,-1.8893,-2,0,0,331.0436
45.5,-3.5234,-1.7349,-2,0,0,328.4344
45.52,-3.7485,-1.5904,-2,0,0,326.1573
45.54,-3.9348,-1.4609,-2,0,0,324.2258
