time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
94.36,-3.6097,-9.5636,-8.4353,39.4947,130.3473,161.3516
94.38,-3.6522,-10.0588,-7.7538,38.9773,129.714,157.1342
94.4,-3.6909,-10.34,-7.3295,39.6489,128.8423,155.3106
94.42,-3.7372,-10.6307,-6.8563,40.7696,127.6173,153.5126
94.43999,-3.7992,-10.9231,-6.3196,42.1694,126.1031,151.5379
94.46,-3.8708,-11.2179,-5.7362,43.8141,124.1795,149.395
94.48,-4.0448,-11.7943,-4.4347,46.8263,119.1898,144.3241
94.5,-4.1396,-12.0592,-3.7184,48.1317,116.4413,141.2505
94.52,-4.235,-12.2938,-2.9627,49.3947,113.6188,137.8525
94.54,-4.3337,-12.5029,-2.172,50.6877,110.6894,134.0502
94.56,-4.4335,-12.6837,-1.359,51.4855,107.4861,129.7393
94.57999,-4.6616,-12.9312,0.306,53.4181,100.1688,121.1203
94.6,-4.7718,-12.979,1.154,54.0874,96.2881,116.2945
94.62,-4.8713,-12.9851,1.9912,54.5796,92.114,111.2683
94.64,-4.9837,-12.9324,2.8334,54.8462,87.8244,106.046
94.66,-5.0885,-12.8319,3.6554,54.7843,83.32,100.7114
94.68,-5.2689,-12.4921,5.2331,54.0571,74.1231,89.5829
94.7,-5.3442,-12.2723,5.972,53.5387,70.0601,84.5345
94.72,-5.4265,-12.0219,6.6808,52.5329,65.7405,79.5668
94.74,-5.4953,-11.7498,7.338,51.3361,61.5552,75.0428
94.75999,-5.5604,-11.4615,7.9565,49.9371,57.7366,70.8532
94.78,-5.6679,-10.904,9.0457,47.1354,50.9085,63.6666
94.8,-5.7222,-10.6498,9.5202,45.9005,47.7139,60.7737
94.82,-5.7626,-10.4142,9.9454,44.5732,44.3656,57.7367
94.84,-5.7948,-10.2108,10.3158,43.5376,41.4912,55.4421
94.86,-5.8342,-10.0423,10.639,42.4711,38.6396,53.8263
94.88,-5.8239,-9.7685,11.1249,40.8454,35.3142,50.6394
94.9,-5.8109,-9.6875,11.2884,40.7101,34.54,49.7211
94.92,-5.761,-9.6377,11.3898,40.6873,34.1277,49.0899
94.93999,-5.7523,-9.6396,11.4535,40.7183,33.7277,48.7043
94.96,-5.7201,-9.6718,11.4602,40.6422,33.4238,48.6926
94.98,-5.6478,-9.8817,11.2884,40.8827,33.2648,50.2175
95,-5.5945,-10.0413,11.1039,41.4884,33.9343,51.6838
95.02,-5.511,-10.215,10.8485,42.3429,35.413,53.3282
95.04,-5.441,-10.4292,10.5286,43.6211,37.5971,55.4856
95.06,-5.3611,-10.6794,10.1276,45.0787,40.5493,58.5411
95.07999,-5.1717,-11.2209,9.0906,47.3387,47.4968,65.6505
95.1,-5.071,-11.5077,8.457,48.2925,51.5314,70.0941
95.12,-4.987,-11.8011,7.7558,49.223,55.6924,74.9084
95.14,-4.8877,-12.0813,6.9781,50.0749,59.9854,80.0395
95.16,-4.7949,-12.3461,6.1406,50.9114,64.2671,85.2174
95.18,-4.5601,-12.7459,4.3049,52.301,74.3002,95.9671
95.2,-4.4322,-12.8766,3.3264,52.5796,80.2739,101.7582
95.22,-4.2969,-12.9435,2.3186,52.4091,86.1485,107.6101
95.24,-4.1702,-12.9654,1.2436,51.9242,91.7545,113.6035
95.25999,-4.0512,-12.9274,0.2624,51.3051,96.3168,118.812
95.28,-3.8549,-12.6487,-1.7653,49.2757,104.6981,129.26
95.3,-3.7672,-12.4025,-2.7371,48.0361,107.8444,133.7064
95.32,-3.6943,-12.1169,-3.6633,46.889,110.9008,137.9394
95.34,-3.6318,-11.8004,-4.5348,45.7244,114.0817,141.9144
95.36,-3.5729,-11.474,-5.3568,44.6438,117.4277,145.8504
95.38,-3.4724,-10.8319,-6.8315,42.1481,123.9665,152.7211
95.4,-3.4422,-10.5032,-7.4625,40.215,126.4445,154.9377
95.42,-3.4302,-10.1624,-8.0088,39.0598,128.1124,157.1893
95.43999,-3.4268,-9.8379,-8.475,38.2996,129.5312,159.2635
95.46,-3.4234,-9.5476,-8.8689,37.4413,131.1291,160.964
95.48,-3.4132,-9.1088,-9.455,35.8478,133.7992,163.1208
95.5,-3.4105,-8.959,-9.6466,35.153,134.6346,163.8826
95.52,-3.4057,-8.8569,-9.7688,34.7173,135.1365,164.3179
95.54,-3.3979,-8.8049,-9.8268,34.521,135.3128,164.5144
95.56,-3.3912,-8.807,-9.8222,34.6203,135.1568,164.6131
95.57999,-3.3659,-8.962,-9.6555,35.5633,134.2463,164.4399
95.6,-3.3485,-9.1183,-9.4877,36.2466,133.5304,164.06
95.62,-3.332,-9.3121,-9.2658,37.0181,132.6369,163.4064
95.64,-3.3217,-9.5386,-8.9795,37.9356,131.5067,162.4339
95.66,-3.3204,-9.7943,-8.6349,38.9583,130.2288,161.1546
95.68,-3.3645,-10.383,-7.7864,41.6053,127.2734,158.5958
95.7,-3.4038,-10.7117,-7.2822,42.9971,125.6774,156.9845
95.72,-3.4493,-11.0439,-6.7184,44.3161,123.8903,154.8823
95.74,-3.5027,-11.3735,-6.0907,45.5354,121.8682,152.0625
95.75999,-3.5722,-11.6931,-5.4033,46.6437,119.5862,148.8004
95.78,-3.7651,-12.2874,-3.8961,49.5964,114.001,142.2916
95.8,-3.8746,-12.5543,-3.077,50.9493,110.9485,138.3874
95.82,-3.9932,-12.7744,-2.21,52.0379,107.5139,133.8336
95.84,-4.1201,-12.9496,-1.3134,52.6485,103.6293,128.6628
95.86,-4.2596,-13.0658,-0.3909,52.9301,99.3259,123.3352
95.88,-4.5484,-13.1477,1.4928,53.4973,90.3846,112.342
95.9,-4.6991,-13.1182,2.4388,53.8465,86.2419,106.9906
95.92,-4.8593,-13.0445,3.3764,54.1078,82.0038,101.6719
95.93999,-5.0078,-12.9273,4.2875,54.1274,77.369,96.2502
95.96,-5.1661,-12.7626,5.1757,53.9079,72.2736,90.7338
95.98,-5.4512,-12.2702,6.8384,52.1869,62.1913,80.2375
96,-5.5625,-11.9482,7.5959,50.8322,57.7556,75.3978
96.02,-5.6724,-11.5863,8.3136,49.3227,53.6511,70.5383
96.04,-5.7584,-11.2122,8.9743,47.7429,49.8804,66.1477
96.06,-5.8431,-10.831,9.579,45.9799,45.6507,61.9957
96.07999,-6.0096,-10.1518,10.6281,42.0179,37.0495,54.9471
96.1,-6.0786,-9.8407,11.0723,39.9295,33.4406,52.4735
96.12,-6.1374,-9.571,11.4606,38.2581,30.6952,50.3275
96.14,-6.1779,-9.3298,11.7942,37.2537,28.9182,48.706
96.16,-6.1941,-9.1163,12.0653,36.6247,27.9391,47.3885
96.18,-6.2166,-8.8096,12.4406,35.7835,26.8083,45.0256
96.2,-6.2072,-8.724,12.5366,35.2613,26.2727,44.2094
96.22,-6.2052,-8.6919,12.5873,34.8949,25.9156,43.7833
96.24,-6.2053,-8.7143,12.577,34.4863,25.6658,43.6775
96.25999,-6.196,-8.775,12.5263,34.3694,25.6035,43.8728
96.28,-6.1824,-9.1195,12.2464,35.6144,26.0614,45.1336
96.3,-6.1617,-9.3634,12.0312,36.895,26.8185,46.1732
96.32,-6.1294,-9.6439,11.7615,38.4796,27.871,47.5047
96.34,-6.089,-9.955,11.4421,40.3974,29.3349,49.2237
96.36,-6.0454,-10.2956,11.0665,42.38,31.1179,51.3524
96.38,-5.9151,-11.0064,10.1394,46.0383,35.7053,56.7805
96.4,-5.8431,-11.3565,9.5954,47.6722,38.2395,60.0247
96.42,-5.7617,-11.7072,8.995,49.1896,41.161,63.361
96.43999,-5.6528,-12.0475,8.3314,50.7611,44.8343,67.7323
96.46,-5.5489,-12.3621,7.6187,52.1417,48.8846,72.4071
96.48,-5.2845,-12.8763,6.0386,54.4896,58.5059,82.7008
96.5,-5.1441,-13.0753,5.1808,55.4382,64.1525,88.5285
96.52,-4.9992,-13.2175,4.2912,56.0597,69.9831,94.5942
96.54,-4.8483,-13.3161,3.3699,56.4003,76.1762,100.8615
96.56,-4.6963,-13.3521,2.4312,56.3789,82.3577,106.9786
96.57999,-4.3908,-13.245,0.5205,55.2591,93.8908,118.7733
96.6,-4.2495,-13.124,-0.4362,54.31,99.1177,124.3782
96.62,-4.1105,-12.9483,-1.3818,53.1276,103.7764,129.5586
96.64,-3.979,-12.7233,-2.2998,51.7264,107.7487,134.1083
96.66,-3.8528,-12.4527,-3.1896,50.1453,111.4094,138.2936
96.68,-3.6349,-11.8002,-4.8556,47.0627,117.1672,145.713
96.7,-3.5365,-11.4436,-5.6216,45.3351,119.621,148.7839
96.72,-3.4492,-11.0702,-6.332,43.4839,121.8126,151.4635
96.74,-3.3747,-10.6848,-6.9851,41.7097,123.5921,153.8569
96.75999,-3.3113,-10.2932,-7.5754,40.0552,125.1381,156.0538
96.78,-3.2188,-9.5591,-8.5739,37.3822,128.1841,160.5089
96.8,-3.1833,-9.2512,-8.9826,36.311,129.6236,162.6353
96.82,-3.1473,-8.9892,-9.3231,35.1549,130.6772,163.9292
96.84,-3.1272,-8.7728,-9.5877,34.3083,131.3411,165.1011
96.86,-3.1194,-8.6027,-9.7787,33.8943,131.6465,166.1806
96.88,-3.1182,-8.44,-9.9408,33.8234,131.8991,167.3334
96.9,-3.1225,-8.4577,-9.9221,34.0379,131.8532,167.4499
96.92,-3.1312,-8.5304,-9.8408,34.4001,131.6454,167.2936
96.93999,-3.145,-8.6826,-9.6729,34.9711,131.2001,166.7683
96.96,-3.1649,-8.8807,-9.4421,35.6762,130.5228,165.973
96.98,-3.222,-9.4121,-8.7739,37.7508,128.4502,163.3998
97,-3.2585,-9.7253,-8.3311,39.0212,127.0815,161.5498
97.02,-3.2983,-10.0575,-7.8122,40.2796,125.5283,159.1781
97.04,-3.3434,-10.4026,-7.2218,41.4424,123.9396,156.3515
97.06,-3.4035,-10.7461,-6.5571,42.6216,121.9517,153.146
97.07999,-3.5591,-11.3703,-5.0089,44.6945,115.7721,144.8867
97.1,-3.6537,-11.6355,-4.1301,46.0177,112.7038,140.5845
97.12,-3.7574,-11.8689,-3.1911,47.1217,109.385,135.7983
97.14,-3.8653,-12.0671,-2.2075,48.1117,106.0696,130.8147
97.16,-3.9817,-12.2248,-1.1829,48.9428,102.5744,125.515
97.18,-4.2354,-12.4269,0.9107,50.7483,95.3197,115.114
97.2,-4.3777,-12.4601,1.9621,51.5903,91.0382,109.8453
97.22,-4.5159,-12.4478,2.9929,52.0885,86.0473,104.3212
97.24,-4.6605,-12.3686,4.0673,52.0882,79.7599,97.783
97.25999,-4.7971,-12.2556,5.0078,51.7933,74.1091,92.0375
97.28,-5.0566,-11.8647,6.8466,49.6843,61.1408,79.9928
97.3,-5.1823,-11.6053,7.6821,47.9835,55.0074,74.4642
97.32,-5.2985,-11.316,8.4527,46.1413,49.2798,69.456
97.34,-5.4201,-10.9938,9.1579,44.2682,43.4443,64.4378
97.36,-5.5142,-10.6595,9.785,42.3077,37.8609,59.803
97.38,-5.6702,-10.0527,10.8458,38.5303,30.3058,53.6645
97.4,-5.7366,-9.7817,11.2888,37.4478,28.406,51.5382
97.42,-5.7925,-9.5546,11.661,36.851,27.2311,50.0989
97.43999,-5.8328,-9.3455,11.9557,36.2665,26.0038,48.4796
97.46,-5.8741,-9.1638,12.1801,35.5313,24.664,47.2062
97.48,-5.9329,-8.9459,12.4312,34.6412,24.6436,46.76
97.5,-5.9564,-8.9076,12.4563,33.9404,24.5982,46.7508
97.52,-5.9641,-8.9303,12.4143,33.6679,24.6685,46.9333
97.54,-5.9625,-9.0091,12.3189,34.0205,25.2624,47.323
97.56,-5.9577,-9.1549,12.1323,35.3386,26.7257,48.3924
97.57999,-5.9184,-9.6293,11.5787,39.2785,31.1695,51.7498
97.6,-5.8868,-9.941,11.1882,41.3012,34.2876,54.7019
97.62,-5.8165,-10.2744,10.7054,43.0513,38.0785,58.1684
97.64,-5.7688,-10.6301,10.1503,44.5266,42.2952,62.422
97.66,-5.6994,-10.9947,9.5112,45.9607,46.8411,66.9951
97.68,-5.5209,-11.7121,7.9933,48.7219,55.0163,76.0161
97.7,-5.4059,-12.0493,7.1197,49.9127,58.6656,80.6348
97.72,-5.2926,-12.3442,6.1977,51.0158,62.337,85.5117
97.74,-5.1459,-12.6019,5.2081,52.0027,66.7294,90.8834
97.75999,-4.9827,-12.7995,4.1721,52.7529,71.956,96.7596
97.78,-4.6264,-12.9817,1.995,52.5842,83.3489,109.404
97.8,-4.4451,-12.9681,0.8776,52.0118,88.1502,115.4745
97.82,-4.2672,-12.8937,-0.2394,51.5014,92.5206,121.2734
97.84,-4.0859,-12.7586,-1.351,50.9206,97.0743,127.1255
97.86,-3.914,-12.5553,-2.4354,50.1542,101.5433,132.7929
97.88,-3.5924,-11.9514,-4.4622,47.7998,109.56,142.5731
97.9,-3.4479,-11.5843,-5.3926,46.718,113.8878,147.2666
97.92,-3.3195,-11.1935,-6.2646,45.7086,118.0827,151.8985
97.93999,-3.2148,-10.7868,-7.0704,44.7252,121.6931,156.4181
97.96,-3.1246,-10.3666,-7.8001,43.7944,124.5699,160.0545
97.98,-2.9839,-9.5303,-9.0127,41.4518,128.7804,165.0094
98,-2.9398,-9.1386,-9.5021,40.3071,130.1897,166.9773
98.02,-2.9095,-8.7768,-9.9139,39.2119,131.1971,168.6589
98.04,-2.889,-8.463,-10.2506,38.1172,132.0347,169.992
98.06,-2.8746,-8.2079,-10.5146,36.8518,132.9909,170.7925
98.07999,-2.8808,-7.8848,-10.8463,35.4258,134.4297,172.2836
98.1,-2.9004,-7.8231,-10.9137,35.1036,134.7045,172.7374
98.12,-2.9236,-7.8274,-10.9155,35.0171,134.6836,172.7845
98.14,-2.9528,-7.8881,-10.8565,35.1359,134.4972,172.5883
98.16,-2.9909,-8.0252,-10.7226,35.4913,134.2159,172.1762
98.18,-3.0785,-8.4696,-10.2717,36.5233,133.2545,170.4758
98.2,-3.1362,-8.7614,-9.9398,37.3104,132.2861,169.4102
98.22,-3.1994,-9.09,-9.5328,38.3508,130.8703,168.0588
98.24,-3.2593,-9.4633,-9.023,39.5903,129.0131,165.8049
98.25999,-3.3196,-9.8383,-8.467,40.6698,127.2286,162.9009
98.28,-3.4736,-10.6458,-7.0839,43.5833,122.9129,156.2987
98.3,-3.5778,-11.0455,-6.2884,45.5361,119.7747,152.8711
98.32,-3.6832,-11.4255,-5.4176,47.3375,116.3934,148.7695
98.34,-3.7864,-11.7738,-4.4748,48.5393,112.8349,143.6665
98.36,-3.8999,-12.0753,-3.4768,49.6806,109.018,138.4028
98.38,-4.1699,-12.5498,-1.3705,52.4291,100.0433,127.8523
98.4,-4.31,-12.7244,-0.2815,53.3413,95.3126,122.1518
98.42,-4.4587,-12.8442,0.8242,54.0945,90.3151,116.3159
98.43999,-4.599,-12.9261,1.92,54.5734,84.9482,110.058
