time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
22.82,-8.5857,-6.9079,-3.8576,74.5056,244.7268,342.4226
22.84,-8.592,-6.9051,-3.8474,74.5108,244.9008,342.5975
22.86,-8.5933,-6.9051,-3.8463,74.5042,244.9425,342.6337
22.88,-8.5977,-6.9061,-3.8439,74.495,244.9632,342.6585
22.9,-8.6026,-6.9065,-3.843,74.4794,245.0127,342.6766
22.92,-8.6049,-6.9054,-3.8455,74.4639,245.0247,342.6663
22.94,-8.6069,-6.9032,-3.8552,74.4497,244.9711,342.5898
22.96,-8.6099,-6.902,-3.8583,74.4434,244.9147,342.5245
22.98,-8.6103,-6.8979,-3.8659,74.4316,244.8767,342.4297
23,-8.6082,-6.897,-3.8756,74.432,244.7753,342.285
23.02,-8.6062,-6.898,-3.8864,74.4171,244.6224,342.1237
23.04,-8.6017,-6.8922,-3.9036,74.4266,244.3794,341.9089
23.06,-8.5988,-6.8914,-3.9132,74.4232,244.2549,341.788
23.08,-8.5923,-6.89,-3.9254,74.4265,244.0993,341.6107
23.1,-8.5877,-6.8903,-3.9334,74.4248,244.026,341.5157
23.12,-8.5807,-6.8874,-3.9437,74.4367,243.9011,341.3801
23.14,-8.5675,-6.8903,-3.9675,74.4285,243.5228,341.236
23.16,-8.5551,-6.8827,-3.9988,74.4098,242.9392,341.2841
23.18,-8.5458,-6.8749,-4.0331,74.3775,242.3248,341.1775
23.2,-8.5321,-6.8622,-4.0768,74.3734,241.6679,340.8237
23.22,-8.5242,-6.85,-4.1126,74.3584,241.188,340.5552
23.24,-8.4952,-6.8089,-4.2439,74.2765,239.8815,339.3122
23.26,-8.4772,-6.7838,-4.3309,74.204,239.0468,338.2898
23.28,-8.4503,-6.7645,-4.4429,74.0721,237.9793,337.0086
23.3,-8.4303,-6.7432,-4.5609,73.9308,236.7712,335.6346
23.32,-8.3944,-6.7264,-4.7395,73.7007,234.9855,333.5775
23.34,-8.3314,-6.7025,-5.0679,73.2466,231.6388,330.0699
23.36,-8.3091,-6.6907,-5.1984,73.0528,230.2597,328.7295
23.38,-8.276,-6.6717,-5.3831,72.763,228.306,326.8533
23.4,-8.2373,-6.6394,-5.6141,72.3797,225.8376,324.4755
23.42,-8.2135,-6.616,-5.752,72.1396,224.432,323.0913
23.44,-8.1511,-6.5337,-6.1352,71.4498,220.5838,319.2567
23.46,-8.1251,-6.4971,-6.2877,71.1529,219.1258,317.785
23.48,-8.0989,-6.4656,-6.4311,70.8582,217.8177,316.4655
23.5,-8.083,-6.4437,-6.5248,70.6516,216.9555,315.6352
23.52,-8.0572,-6.4173,-6.6615,70.3303,215.7355,314.5398
23.54,-8.0278,-6.3901,-6.8176,69.9091,214.2678,313.4683
23.56,-8.0197,-6.3798,-6.8587,69.7413,213.7904,313.2879
23.58,-8.0131,-6.3642,-6.8721,69.665,213.4998,313.2887
23.6,-8.0118,-6.3547,-6.8614,69.6443,213.4499,313.3853
23.62,-8.0154,-6.3347,-6.8056,69.737,213.6902,313.7209
23.64,-8.0399,-6.2819,-6.5711,70.3463,215.2937,314.7113
23.66,-8.0549,-6.2481,-6.4131,70.7312,216.3595,315.898
23.68,-8.0758,-6.214,-6.2222,71.1935,217.6375,317.4549
23.7,-8.1033,-6.1893,-5.9984,72.0645,219.0013,319.0006
23.72,-8.1355,-6.1645,-5.7491,72.663,220.6634,321.3978
23.74,-8.2181,-6.1289,-5.1486,73.9764,225.5805,327.7499
23.76,-8.2694,-6.1035,-4.784,74.7748,229.3539,331.618
23.78,-8.3286,-6.0818,-4.3813,75.5456,234.2656,336.2737
23.8,-8.3938,-6.0764,-3.95,76.1916,240.2254,341.9163
23.82,-8.4589,-6.0913,-3.4989,76.641,246.813,348.2739
23.84,-8.5991,-6.1853,-2.5624,76.7856,260.5919,2.1423
23.86,-8.6495,-6.2345,-2.207,76.6049,265.4641,7.182
23.88,-8.7347,-6.3159,-1.6099,76.0317,273.2666,15.0055
