time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
23.74,4.3265,-1.1561,-2,0,0,40
23.76,-0.6911,-2.6952,-2,0,0,354.1067
23.78,-1.1492,-2.6319,-2,0,0,350.1692
23.8,-1.5889,-2.5405,-2,0,0,346.3455
23.82,-2.0041,-2.4255,-2,0,0,342.6772
23.84,-2.3899,-2.2922,-2,0,0,339.2019
23.86,-2.7427,-2.1466,-2,0,0,335.9525
23.88,-3.0602,-1.9949,-2,0,0,332.9571
23.9,-3.341,-1.843,-2,0,0,330.239
23.92,-3.585,-1.6966,-2,0,0,327.8166
23.94,-3.7925,-1.5606,-2,0,0,325.7051
23.96,-3.9643,-1.4395,-2,0,0,323.9154
23.98,-4.1016,-1.3367,-2,0,0,322.4557
24,-4.2054,-1.2552,-2,0,0,321.3319
24.02,-4.277,-1.1972,-2,0,0,320.5479
24.04,-4.3169,-1.1641,-2,0,0,320.1061
24.06,-4.3257,-1.1567,-2,0,0,320.0079
24.08,-4.3036,-1.1752,-2,0,0,320.2536
24.1,-4.2502,-1.2191,-2,0,0,320.8425
24.12,-4.1649,-1.2874,-2,0,0,321.7727
24.14,-4.0468,-1.3784,-2,0,0,323.0414
24.16,-3.8948,-1.4894,-2,0,0,324.6436
24.18,-3.7079,-1.6174,-2,0,0,326.5725
24.2,-3.4848,-1.7584,-2,0,0,328.8189
24.22,-3.2251,-1.9078,-2,0,0,331.3701
24.24,-2.9284,-2.0603,-2,0,0,334.2097
24.26,-2.5956,-2.2102,-2,0,0,337.3173
24.28,-2.2282,-2.3512,-2,0,0,340.6673
24.3,-1.8293,-2.4774,-2,0,0,344.2298
24.32,-1.4029,-2.5829,-2,0,0,347.9696
24.34,-0.9545,-2.6627,-2,0,0,351.8474
24.36,-0.4906,-2.7129,-2,0,0,355.8205
24.38,-0.0185,-2.7307,-2,0,0,359.8423
24.4,0.4538,-2.7155,-2,0,0,3.866
24.42,0.9186,-2.6678,-2,0,0,7.8442
24.44,1.3685,-2.5902,-2,0,0,11.7311
24.46,1.7968,-2.4865,-2,0,0,15.4832
24.48,2.1981,-2.3617,-2,0,0,19.0609
24.5,2.568,-2.2216,-2,0,0,22.4287
24.52,2.9036,-2.0722,-2,0,0,25.5562
24.54,3.2031,-1.9197,-2,0,0,28.4177
24.56,3.4658,-1.7699,-2,0,0,30.9921
24.58,3.6917,-1.628,-2,0,0,33.2628
24.6,3.8815,-1.4988,-2,0,0,35.2172
24.62,4.0361,-1.3864,-2,0,0,36.8452
24.64,4.1568,-1.2938,-2,0,0,38.1401
24.66,4.2447,-1.2236,-2,0,0,39.097
24.68,4.3005,-1.1777,-2,0,0,39.7126
24.7,4.3251,-1.1572,-2,0,0,39.9852
24.72,4.3187,-1.1626,-2,0,0,39.914
24.74,4.2812,-1.1937,-2,0,0,39.4992
24.76,4.2122,-1.2498,-2,0,0,38.7418
24.78,4.1109,-1.3295,-2,0,0,37.6445
24.8,3.9763,-1.4307,-2,0,0,36.2109
24.82,3.8072,-1.5506,-2,0,0,34.4467
24.84,3.6026,-1.6855,-2,0,0,32.36
24.86,3.3615,-1.8313,-2,0,0,29.9617
24.88,3.0835,-1.9829,-2,0,0,27.2661
24.9,2.7689,-2.1348,-2,0,0,24.2917
24.92,2.4188,-2.2811,-2,0,0,21.0612
24.94,2.0355,-2.4156,-2,0,0,17.6025
24.96,1.6224,-2.5323,-2,0,0,13.948
24.98,1.1844,-2.6257,-2,0,0,10.135
25,0.7275,-2.6913,-2,0,0,6.2049
25.02,0.2586,-2.7258,-2,0,0,2.2021
25.04,-0.2146,-2.7273,-2,0,0,358.1731
25.06,-0.6842,-2.6959,-2,0,0,354.166
25.08,-1.1425,-2.6331,-2,0,0,350.2271
25.1,-1.5825,-2.5421,-2,0,0,346.4014
25.12,-1.9981,-2.4273,-2,0,0,342.7305
25.14,-2.3844,-2.2943,-2,0,0,339.252
25.16,-2.7377,-2.1488,-2,0,0,335.9991
25.18,-3.0557,-1.9971,-2,0,0,332.9997
25.2,-3.3371,-1.8452,-2,0,0,330.2773
25.22,-3.5816,-1.6987,-2,0,0,327.8506
25.24,-3.7896,-1.5626,-2,0,0,325.7344
25.26,-3.962,-1.4411,-2,0,0,323.9397
25.28,-4.0998,-1.3381,-2,0,0,322.475
25.3,-4.2041,-1.2563,-2,0,0,321.3461
25.32,-4.2761,-1.1979,-2,0,0,320.557
25.34,-4.3165,-1.1644,-2,0,0,320.1101
25.36,-4.3258,-1.1566,-2,0,0,320.0069
25.38,-4.3041,-1.1747,-2,0,0,320.2474
25.4,-4.2512,-1.2183,-2,0,0,320.8312
25.42,-4.1664,-1.2863,-2,0,0,321.7564
25.44,-4.0488,-1.3768,-2,0,0,323.0199
25.46,-3.8974,-1.4876,-2,0,0,324.6171
25.48,-3.7109,-1.6154,-2,0,0,326.5413
25.5,-3.4884,-1.7562,-2,0,0,328.7831
25.52,-3.2292,-1.9056,-2,0,0,331.3299
25.54,-2.9331,-2.0581,-2,0,0,334.1654
25.56,-2.6008,-2.208,-2,0,0,337.2691
25.58,-2.234,-2.3492,-2,0,0,340.6158
25.6,-1.8354,-2.4757,-2,0,0,344.1753
25.62,-1.4094,-2.5815,-2,0,0,347.9128
25.64,-0.9613,-2.6618,-2,0,0,351.7888
25.66,-0.4976,-2.7124,-2,0,0,355.7605
25.68,-0.0256,-2.7307,-2,0,0,359.782
25.7,0.4468,-2.7159,-2,0,0,3.8059
25.72,0.9118,-2.6687,-2,0,0,7.7855
25.74,1.3619,-2.5915,-2,0,0,11.6741
25.76,1.7906,-2.4882,-2,0,0,15.4285
25.78,2.1923,-2.3637,-2,0,0,19.009
25.8,2.5628,-2.2238,-2,0,0,22.3803
25.82,2.8989,-2.0745,-2,0,0,25.5115
25.84,3.199,-1.922,-2,0,0,28.3771
25.86,3.4622,-1.7721,-2,0,0,30.9559
25.88,3.6886,-1.6301,-2,0,0,33.2313
25.9,3.8789,-1.5007,-2,0,0,35.1903
25.92,4.0341,-1.3879,-2,0,0,36.8233
25.94,4.1553,-1.295,-2,0,0,38.1233
25.96,4.2436,-1.2245,-2,0,0,39.0852
25.98,4.2999,-1.1782,-2,0,0,39.706
26,4.325,-1.1573,-2,0,0,39.9837
26.02,4.319,-1.1623,-2,0,0,39.9176
26.04,4.282,-1.193,-2,0,0,39.5078
26.06,4.2135,-1.2488,-2,0,0,38.7556
26.08,4.1126,-1.3282,-2,0,0,37.6633
26.1,3.9785,-1.4291,-2,0,0,36.2347
26.12,3.81,-1.5486,-2,0,0,34.4755
26.14,3.6059,-1.6834,-2,0,0,32.3936
26.16,3.3654,-1.829,-2,0,0,29.9998
26.18,3.0879,-1.9806,-2,0,0,27.3084
26.2,2.7739,-2.1326,-2,0,0,24.3381
26.22,2.4243,-2.279,-2,0,0,21.1111
26.24,2.0414,-2.4137,-2,0,0,17.6558
26.26,1.6287,-2.5307,-2,0,0,14.0037
26.28,1.191,-2.6246,-2,0,0,10.1925
26.3,0.7344,-2.6906,-2,0,0,6.264
26.32,0.2656,-2.7255,-2,0,0,2.2617
26.34,-0.2075,-2.7276,-2,0,0,358.2334
26.36,-0.6772,-2.6966,-2,0,0,354.2253
26.38,-1.1358,-2.6343,-2,0,0,350.2853
26.4,-1.5761,-2.5436,-2,0,0,346.4573
26.42,-1.9921,-2.4292,-2,0,0,342.7841
26.44,-2.3789,-2.2964,-2,0,0,339.3023
26.46,-2.7327,-2.1511,-2,0,0,336.046
26.48,-3.0513,-1.9994,-2,0,0,333.0424
26.5,-3.3332,-1.8475,-2,0,0,330.3159
26.52,-3.5783,-1.7008,-2,0,0,327.8845
26.54,-3.7868,-1.5645,-2,0,0,325.7634
26.56,-3.9597,-1.4428,-2,0,0,323.9641
26.58,-4.098,-1.3395,-2,0,0,322.4944
26.6,-4.2028,-1.2573,-2,0,0,321.3605
26.62,-4.2753,-1.1986,-2,0,0,320.5663
26.64,-4.3162,-1.1647,-2,0,0,320.1143
26.66,-4.3259,-1.1565,-2,0,0,320.0059
26.68,-4.3047,-1.1742,-2,0,0,320.2413
26.7,-4.2522,-1.2175,-2,0,0,320.82
26.72,-4.1679,-1.2851,-2,0,0,321.74
26.74,-4.0508,-1.3753,-2,0,0,322.9986
26.76,-3.8999,-1.4858,-2,0,0,324.5911
26.78,-3.714,-1.6134,-2,0,0,326.5103
26.8,-3.492,-1.7541,-2,0,0,328.7475
26.82,-3.2333,-1.9033,-2,0,0,331.2896
26.84,-2.9378,-2.0558,-2,0,0,334.1212
26.86,-2.606,-2.2058,-2,0,0,337.2208
26.88,-2.2397,-2.3472,-2,0,0,340.5643
26.9,-1.8416,-2.4739,-2,0,0,344.1206
26.92,-1.4159,-2.5801,-2,0,0,347.856
26.94,-0.9681,-2.6608,-2,0,0,351.73
26.96,-0.5046,-2.7118,-2,0,0,355.7009
26.98,-0.0326,-2.7307,-2,0,0,359.7222
27,0.4398,-2.7164,-2,0,0,3.7462
27.02,0.905,-2.6697,-2,0,0,7.7268
27.04,1.3553,-2.5929,-2,0,0,11.6168
27.06,1.7844,-2.4899,-2,0,0,15.3738
27.08,2.1865,-2.3657,-2,0,0,18.9569
27.1,2.5575,-2.226,-2,0,0,22.3317
27.12,2.8941,-2.0768,-2,0,0,25.4665
27.14,3.1948,-1.9243,-2,0,0,28.3365
27.16,3.4585,-1.7743,-2,0,0,30.9195
27.18,3.6855,-1.6321,-2,0,0,33.1997
27.2,3.8763,-1.5025,-2,0,0,35.1637
27.22,4.032,-1.3894,-2,0,0,36.8014
27.24,4.1537,-1.2962,-2,0,0,38.1064
27.26,4.2425,-1.2254,-2,0,0,39.0733
27.28,4.2993,-1.1787,-2,0,0,39.6992
27.3,4.3248,-1.1574,-2,0,0,39.9821
27.32,4.3194,-1.162,-2,0,0,39.9211
27.34,4.2828,-1.1924,-2,0,0,39.5165
27.36,4.2147,-1.2478,-2,0,0,38.7693
27.38,4.1144,-1.3268,-2,0,0,37.6822
27.4,3.9808,-1.4274,-2,0,0,36.2584
27.42,3.8127,-1.5467,-2,0,0,34.5039
27.44,3.6092,-1.6813,-2,0,0,32.4269
27.46,3.3692,-1.8268,-2,0,0,30.0375
27.48,3.0924,-1.9783,-2,0,0,27.3508
27.5,2.7788,-2.1304,-2,0,0,24.3841
27.52,2.4298,-2.2769,-2,0,0,21.1612
27.54,2.0473,-2.4118,-2,0,0,17.7085
27.56,1.6351,-2.5291,-2,0,0,14.0596
27.58,1.1978,-2.6233,-2,0,0,10.2505
27.6,0.7413,-2.6898,-2,0,0,6.3235
27.62,0.2727,-2.7252,-2,0,0,2.322
27.64,-0.2005,-2.7278,-2,0,0,358.293
27.66,-0.6703,-2.6973,-2,0,0,354.2849
27.68,-1.1291,-2.6354,-2,0,0,350.343
27.7,-1.5697,-2.5452,-2,0,0,346.5136
27.72,-1.9862,-2.4311,-2,0,0,342.8372
27.74,-2.3734,-2.2984,-2,0,0,339.3528
27.76,-2.7277,-2.1533,-2,0,0,336.0924
27.78,-3.0468,-2.0017,-2,0,0,333.0854
27.8,-3.3293,-1.8497,-2,0,0,330.3542
27.82,-3.5749,-1.7029,-2,0,0,327.9186
27.84,-3.784,-1.5664,-2,0,0,325.7928
27.86,-3.9573,-1.4445,-2,0,0,323.9884
27.88,-4.0961,-1.3409,-2,0,0,322.5139
27.9,-4.2015,-1.2584,-2,0,0,321.3749
27.92,-4.2744,-1.1993,-2,0,0,320.5756
27.94,-4.3158,-1.165,-2,0,0,320.1185
27.96,-4.326,-1.1564,-2,0,0,320.0049
27.98,-4.3052,-1.1738,-2,0,0,320.2353
28,-4.2532,-1.2166,-2,0,0,320.8088
28.02,-4.1694,-1.2839,-2,0,0,321.7239
28.04,-4.0528,-1.3738,-2,0,0,322.9773
28.06,-3.9024,-1.484,-2,0,0,324.5648
28.08,-3.717,-1.6113,-2,0,0,326.4791
28.1,-3.4956,-1.7519,-2,0,0,328.7117
28.12,-3.2374,-1.901,-2,0,0,331.2498
28.14,-2.9425,-2.0535,-2,0,0,334.0768
28.16,-2.6112,-2.2036,-2,0,0,337.173
28.18,-2.2454,-2.3452,-2,0,0,340.5126
28.2,-1.8477,-2.4722,-2,0,0,344.0665
28.22,-1.4225,-2.5787,-2,0,0,347.7989
28.24,-0.9749,-2.6598,-2,0,0,351.6718
28.26,-0.5116,-2.7113,-2,0,0,355.6409
28.28,-0.0397,-2.7307,-2,0,0,359.6619
28.3,0.4327,-2.7168,-2,0,0,3.6862
28.32,0.8981,-2.6706,-2,0,0,7.6678
28.34,1.3488,-2.5942,-2,0,0,11.56
28.36,1.7782,-2.4916,-2,0,0,15.3187
28.38,2.1808,-2.3677,-2,0,0,18.9052
28.4,2.5522,-2.2281,-2,0,0,22.2829
28.42,2.8894,-2.079,-2,0,0,25.422
28.44,3.1905,-1.9265,-2,0,0,28.2956
28.46,3.4549,-1.7764,-2,0,0,30.8834
28.48,3.6824,-1.6341,-2,0,0,33.1679
28.5,3.8737,-1.5043,-2,0,0,35.1366
28.52,4.0299,-1.391,-2,0,0,36.7793
28.54,4.1521,-1.2975,-2,0,0,38.0893
28.56,4.2414,-1.2262,-2,0,0,39.0615
28.58,4.2987,-1.1792,-2,0,0,39.6924
28.6,4.3247,-1.1575,-2,0,0,39.9804
28.62,4.3197,-1.1618,-2,0,0,39.9246
28.64,4.2836,-1.1918,-2,0,0,39.525
28.66,4.216,-1.2468,-2,0,0,38.783
28.68,4.1161,-1.3255,-2,0,0,37.7007
28.7,3.983,-1.4258,-2,0,0,36.2822
28.72,3.8155,-1.5448,-2,0,0,34.5326
28.74,3.6125,-1.6792,-2,0,0,32.4603
28.76,3.3731,-1.8246,-2,0,0,30.0755
28.78,3.0967,-1.9761,-2,0,0,27.3927
28.8,2.7838,-2.1281,-2,0,0,24.4305
28.82,2.4352,-2.2748,-2,0,0,21.2107
28.84,2.0533,-2.4099,-2,0,0,17.7617
28.86,1.6414,-2.5276,-2,0,0,14.115
28.88,1.2045,-2.6221,-2,0,0,10.3085
28.9,0.7482,-2.6891,-2,0,0,6.3824
28.92,0.2798,-2.725,-2,0,0,2.3822
28.94,-0.1934,-2.728,-2,0,0,358.3533
28.96,-0.6633,-2.698,-2,0,0,354.3445
28.98,-1.1223,-2.6365,-2,0,0,350.4013
29,-1.5633,-2.5467,-2,0,0,346.5693
29.02,-1.9801,-2.4329,-2,0,0,342.891
29.04,-2.3678,-2.3005,-2,0,0,339.4029
29.06,-2.7227,-2.1555,-2,0,0,336.1395
29.08,-3.0423,-2.004,-2,0,0,333.128
29.1,-3.3253,-1.852,-2,0,0,330.393
29.12,-3.5715,-1.7051,-2,0,0,327.9525
29.14,-3.7811,-1.5684,-2,0,0,325.8223
29.16,-3.955,-1.4462,-2,0,0,324.013
29.18,-4.0943,-1.3423,-2,0,0,322.5335
29.2,-4.2002,-1.2595,-2,0,0,321.3894
29.22,-4.2736,-1.2,-2,0,0,320.585
29.24,-4.3154,-1.1653,-2,0,0,320.1228
29.26,-4.3261,-1.1564,-2,0,0,320.0041
29.28,-4.3058,-1.1733,-2,0,0,320.2293
29.3,-4.2542,-1.2158,-2,0,0,320.7978
29.32,-4.1709,-1.2827,-2,0,0,321.7077
29.34,-4.0548,-1.3723,-2,0,0,322.9563
29.36,-3.9049,-1.4823,-2,0,0,324.5386
29.38,-3.72,-1.6093,-2,0,0,326.4484
29.4,-3.4992,-1.7497,-2,0,0,328.676
29.42,-3.2416,-1.8988,-2,0,0,331.2096
29.44,-2.9471,-2.0513,-2,0,0,334.0328
29.46,-2.6164,-2.2014,-2,0,0,337.1248
29.48,-2.251,-2.3432,-2,0,0,340.4615
29.5,-1.8539,-2.4704,-2,0,0,344.0119
29.52,-1.429,-2.5773,-2,0,0,347.7425
29.54,-0.9817,-2.6588,-2,0,0,351.613
29.56,-0.5185,-2.7108,-2,0,0,355.5816
29.58,-0.0468,-2.7306,-2,0,0,359.6015
29.6,0.4258,-2.7173,-2,0,0,3.6267
29.62,0.8912,-2.6715,-2,0,0,7.6087
29.64,1.3422,-2.5956,-2,0,0,11.5026
29.66,1.7719,-2.4933,-2,0,0,15.2636
29.68,2.175,-2.3697,-2,0,0,18.853
29.7,2.5469,-2.2303,-2,0,0,22.2345
29.72,2.8846,-2.0813,-2,0,0,25.3769
29.74,3.1863,-1.9288,-2,0,0,28.255
29.76,3.4512,-1.7786,-2,0,0,30.8469
29.78,3.6793,-1.6362,-2,0,0,33.1363
29.8,3.8711,-1.5061,-2,0,0,35.1095
29.82,4.0279,-1.3925,-2,0,0,36.7574
29.84,4.1506,-1.2987,-2,0,0,38.0722
29.86,4.2403,-1.2271,-2,0,0,39.0494
29.88,4.2981,-1.1797,-2,0,0,39.6855
29.9,4.3245,-1.1577,-2,0,0,39.9786
29.92,4.32,-1.1615,-2,0,0,39.9279
29.94,4.2843,-1.1911,-2,0,0,39.5335
29.96,4.2172,-1.2458,-2,0,0,38.7965
29.98,4.1179,-1.3241,-2,0,0,37.7194
30,3.9852,-1.4241,-2,0,0,36.3057
30.02,3.8183,-1.5429,-2,0,0,34.5612
30.04,3.6158,-1.6771,-2,0,0,32.4933
30.06,3.3769,-1.8223,-2,0,0,30.1135
30.08,3.1011,-1.9738,-2,0,0,27.435
30.1,2.7887,-2.1259,-2,0,0,24.4768
30.12,2.4407,-2.2727,-2,0,0,21.2606
30.14,2.0592,-2.408,-2,0,0,17.8144
30.16,1.6478,-2.526,-2,0,0,14.1708
30.18,1.2111,-2.6209,-2,0,0,10.3659
30.2,0.7552,-2.6883,-2,0,0,6.4418
30.22,0.2868,-2.7247,-2,0,0,2.4418
30.24,-0.1863,-2.7282,-2,0,0,358.4136
30.26,-0.6564,-2.6987,-2,0,0,354.4035
30.28,-1.1156,-2.6377,-2,0,0,350.4596
30.3,-1.5569,-2.5482,-2,0,0,346.6257
30.32,-1.9741,-2.4348,-2,0,0,342.9447
30.34,-2.3623,-2.3026,-2,0,0,339.4536
30.36,-2.7177,-2.1577,-2,0,0,336.186
30.38,-3.0378,-2.0063,-2,0,0,333.1711
30.4,-3.3214,-1.8542,-2,0,0,330.4314
30.42,-3.5681,-1.7072,-2,0,0,327.9868
30.44,-3.7782,-1.5703,-2,0,0,325.8515
30.46,-3.9527,-1.4479,-2,0,0,324.0377
30.48,-4.0925,-1.3437,-2,0,0,322.553
30.5,-4.1988,-1.2605,-2,0,0,321.4041
30.52,-4.2727,-1.2007,-2,0,0,320.5945
30.54,-4.315,-1.1657,-2,0,0,320.1272
30.56,-4.3262,-1.1563,-2,0,0,320.0034
30.58,-4.3063,-1.1729,-2,0,0,320.2235
30.6,-4.2552,-1.215,-2,0,0,320.7868
30.62,-4.1724,-1.2815,-2,0,0,321.6917
30.64,-4.0568,-1.3708,-2,0,0,322.9351
30.66,-3.9074,-1.4805,-2,0,0,324.5127
30.68,-3.723,-1.6073,-2,0,0,326.4174
30.7,-3.5027,-1.7475,-2,0,0,328.6407
30.72,-3.2457,-1.8965,-2,0,0,331.1695
30.74,-2.9518,-2.049,-2,0,0,333.9885
30.76,-2.6216,-2.1992,-2,0,0,337.0766
30.78,-2.2568,-2.3412,-2,0,0,340.4099
30.8,-1.86,-2.4687,-2,0,0,343.9579
30.82,-1.4355,-2.5759,-2,0,0,347.6855
30.84,-0.9885,-2.6578,-2,0,0,351.5548
30.86,-0.5255,-2.7102,-2,0,0,355.5217
30.88,-0.0538,-2.7306,-2,0,0,359.5418
30.9,0.4187,-2.7177,-2,0,0,3.5667
30.92,0.8844,-2.6724,-2,0,0,7.5502
30.94,1.3356,-2.5969,-2,0,0,11.4452
30.96,1.7658,-2.495,-2,0,0,15.209
30.98,2.1692,-2.3717,-2,0,0,18.8007
31,2.5416,-2.2325,-2,0,0,22.1856
31.02,2.8799,-2.0836,-2,0,0,25.3322
31.04,3.1821,-1.9311,-2,0,0,28.214
31.06,3.4475,-1.7808,-2,0,0,30.8107
31.08,3.6761,-1.6382,-2,0,0,33.1043
31.1,3.8686,-1.5079,-2,0,0,35.0827
31.12,4.0258,-1.3941,-2,0,0,36.7351
31.14,4.149,-1.2999,-2,0,0,38.0552
31.16,4.2392,-1.228,-2,0,0,39.0373
31.18,4.2975,-1.1803,-2,0,0,39.6786
31.2,4.3244,-1.1578,-2,0,0,39.9768
31.22,4.3203,-1.1613,-2,0,0,39.9312
31.24,4.2851,-1.1905,-2,0,0,39.542
31.26,4.2184,-1.2448,-2,0,0,38.8101
31.28,4.1196,-1.3228,-2,0,0,37.7379
31.3,3.9875,-1.4225,-2,0,0,36.3293
31.32,3.821,-1.541,-2,0,0,34.5894
31.34,3.6191,-1.675,-2,0,0,32.5266
31.36,3.3807,-1.8201,-2,0,0,30.151
31.38,3.1055,-1.9715,-2,0,0,27.4772
31.4,2.7936,-2.1236,-2,0,0,24.5225
31.42,2.4461,-2.2705,-2,0,0,21.3106
31.44,2.0651,-2.4061,-2,0,0,17.8675
31.46,1.6541,-2.5243,-2,0,0,14.2267
31.48,1.2178,-2.6197,-2,0,0,10.4238
31.5,0.762,-2.6875,-2,0,0,6.5006
31.52,0.2938,-2.7244,-2,0,0,2.502
31.54,-0.1793,-2.7284,-2,0,0,358.4733
31.56,-0.6494,-2.6994,-2,0,0,354.4632
31.58,-1.1089,-2.6388,-2,0,0,350.5174
31.6,-1.5505,-2.5498,-2,0,0,346.682
31.62,-1.9681,-2.4366,-2,0,0,342.998
31.64,-2.3567,-2.3047,-2,0,0,339.5042
31.66,-2.7126,-2.16,-2,0,0,336.2332
31.68,-3.0333,-2.0085,-2,0,0,333.2143
31.7,-3.3174,-1.8564,-2,0,0,330.4702
31.72,-3.5647,-1.7093,-2,0,0,328.0208
31.74,-3.7754,-1.5722,-2,0,0,325.8812
31.76,-3.9503,-1.4496,-2,0,0,324.0622
31.78,-4.0906,-1.3451,-2,0,0,322.5728
31.8,-4.1975,-1.2616,-2,0,0,321.4186
31.82,-4.2719,-1.2014,-2,0,0,320.6041
31.84,-4.3146,-1.166,-2,0,0,320.1316
31.86,-4.3262,-1.1563,-2,0,0,320.0027
31.88,-4.3068,-1.1725,-2,0,0,320.2177
31.9,-4.2562,-1.2142,-2,0,0,320.7758
31.92,-4.1738,-1.2804,-2,0,0,321.6757
31.94,-4.0587,-1.3694,-2,0,0,322.9142
31.96,-3.9099,-1.4787,-2,0,0,324.4867
31.98,-3.726,-1.6053,-2,0,0,326.3869
32,-3.5063,-1.7454,-2,0,0,328.6051
32.02,-3.2498,-1.8942,-2,0,0,331.1299
32.04,-2.9565,-2.0467,-2,0,0,333.9443
