time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
7.5,-24.1519,17.6646,-4.0773,358.1483,12.6126,358.7806
7.52,-24.152,17.6645,-4.0775,358.1494,12.6127,358.7807
7.54,-24.1525,17.6646,-4.0776,358.1488,12.6126,358.7806
7.56,-24.1528,17.665,-4.0776,358.1475,12.6127,358.7795
7.58,-24.153,17.6645,-4.0773,358.1492,12.613,358.7815
7.6,-24.1526,17.6647,-4.0774,358.1487,12.6126,358.7808
7.62,-24.1525,17.6647,-4.0775,358.1483,12.6129,358.7809
7.64,-24.1529,17.6647,-4.0775,358.1485,12.6117,358.7801
7.66,-24.1532,17.6646,-4.0773,358.1484,12.6127,358.7803
7.68,-24.1535,17.6645,-4.0776,358.1491,12.6108,358.7812
7.7,-24.1531,17.6646,-4.0778,358.1484,12.6129,358.7809
7.72,-24.1536,17.6645,-4.0778,358.1487,12.6127,358.7822
7.74,-24.1538,17.6646,-4.0778,358.1478,12.6135,358.7822
7.76,-24.154,17.6646,-4.0779,358.1484,12.6131,358.781
7.78,-24.1547,17.6646,-4.0782,358.1482,12.6119,358.7813
7.8,-24.1549,17.6646,-4.078,358.1483,12.6123,358.7807
7.82,-24.1543,17.6645,-4.0777,358.1497,12.612,358.7821
7.84,-24.1539,17.6645,-4.078,358.1488,12.6128,358.7829
7.86,-24.1538,17.665,-4.0782,358.1468,12.6157,358.7789
7.88,-24.1545,17.6649,-4.0783,358.1469,12.6145,358.7802
7.9,-24.1543,17.6647,-4.078,358.1481,12.6151,358.7816
7.92,-24.1518,17.6644,-4.0777,358.1488,12.6163,358.7819
7.94,-24.1515,17.6642,-4.078,358.1506,12.6168,358.7827
7.96,-24.1523,17.6646,-4.0784,358.1488,12.6165,358.7826
7.98,-24.1534,17.6645,-4.0783,358.1492,12.6155,358.7829
8,-24.1546,17.6647,-4.0781,358.1479,12.6158,358.7829
8.02,-24.1538,17.6649,-4.0786,358.147,12.6168,358.782
8.04,-24.1519,17.6649,-4.0781,358.1469,12.6212,358.7817
8.059999,-24.1512,17.6651,-4.0784,358.1461,12.6201,358.7807
8.08,-24.1515,17.6649,-4.0783,358.1467,12.6206,358.7804
8.099999,-24.1528,17.6643,-4.0783,358.1487,12.6213,358.7814
8.12,-24.1531,17.6647,-4.0787,358.1478,12.6233,358.7819
8.139999,-24.1526,17.6645,-4.0786,358.1488,12.6213,358.7827
8.16,-24.1514,17.6648,-4.0787,358.1473,12.622,358.7816
8.179999,-24.1518,17.6642,-4.0788,358.1485,12.622,358.7819
