time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
22.58,0.1387,-0.5516,-1.0388,80.7774,198.9986,276.9058
22.6,0.1353,-0.5509,-1.1282,80.5113,198.2135,276.3126
22.62,0.1216,-0.539,-1.214,80.2708,197.7022,275.998
22.64,0.1096,-0.5307,-1.3055,80.0013,197.1366,275.5968
22.66,0.0907,-0.526,-1.3989,79.7006,196.7921,275.3834
22.68,0.0603,-0.5136,-1.5932,79.1023,196.4982,275.0478
22.7,0.0392,-0.5069,-1.6895,78.7909,196.5187,274.9423
22.72,0.0143,-0.4964,-1.7869,78.5056,196.5854,274.9418
22.74,-0.0115,-0.4897,-1.8884,78.1894,196.6978,275.0364
22.76,-0.0341,-0.4737,-1.9897,77.9293,196.7106,275.0372
22.78,-0.0967,-0.466,-2.1997,77.2795,196.7841,275.2359
22.8,-0.1293,-0.4577,-2.3058,76.9641,196.778,275.3343
22.82,-0.1586,-0.4503,-2.4139,76.6301,196.669,275.3108
22.84,-0.194,-0.4415,-2.5197,76.2934,196.5779,275.3423
22.86,-0.2283,-0.4258,-2.6209,75.9885,196.5316,275.407
22.88,-0.2961,-0.4045,-2.8166,75.3056,196.2397,275.2114
22.9,-0.3253,-0.3891,-2.9072,75.013,196.1282,275.0614
22.92,-0.3643,-0.3767,-2.9875,74.7273,196.0662,275.0191
22.94,-0.3901,-0.3706,-3.0466,74.5166,196.0189,275.0044
22.96,-0.4305,-0.3565,-3.141,74.1946,195.9543,275.0192
22.98,-0.4923,-0.348,-3.2819,73.6416,196.031,275.0992
23,-0.5152,-0.341,-3.348,73.3693,196.11,274.9928
23.02,-0.5387,-0.3274,-3.4065,73.172,196.3226,274.9876
23.04,-0.558,-0.3151,-3.4659,72.941,196.4467,274.9558
23.06,-0.5796,-0.3065,-3.5223,72.6741,196.5573,275.0136
23.08,-0.6032,-0.2632,-3.6177,72.3104,196.6432,275.4391
23.1,-0.612,-0.2389,-3.6477,72.1523,196.5232,275.8588
23.12,-0.6166,-0.2106,-3.6564,72.1121,196.3448,276.2767
23.14,-0.6188,-0.1957,-3.6444,72.1413,196.0834,276.7342
23.16,-0.6174,-0.1934,-3.6121,72.2363,195.7795,277.2037
23.18,-0.604,-0.2189,-3.4464,72.8222,195.1604,278.1739
23.2,-0.5912,-0.2485,-3.3271,73.2628,194.9076,278.6203
23.22,-0.5755,-0.2927,-3.1812,73.7505,194.8204,279.0912
23.24,-0.5591,-0.3412,-3.0085,74.3256,194.9112,279.6158
23.26,-0.5355,-0.3868,-2.813,75.003,195.1992,280.1929
23.28,-0.4914,-0.499,-2.3704,76.2872,196.7154,281.929
23.3,-0.4666,-0.5479,-2.1302,76.9295,197.7339,283.03
23.32,-0.4343,-0.5826,-1.8801,77.7162,199.1208,284.3741
23.34,-0.4037,-0.6074,-1.6229,78.4446,200.7008,285.8922
23.36,-0.3739,-0.6029,-1.3538,79.2753,202.5126,287.7557
23.38,-0.3121,-0.5331,-0.8031,80.9837,206.6138,293.2921
23.4,-0.2774,-0.4879,-0.5202,81.8639,208.7588,296.8304
23.42,-0.2364,-0.4455,-0.2177,82.8502,211.7854,300.8896
23.44,-0.1888,-0.406,0.0975,83.8726,215.4468,305.7045
23.46,-0.1362,-0.3638,0.4311,84.957,220.9872,312.3548
23.48,-0.0176,-0.1995,1.1573,87.0095,248.6493,342.5862
23.5,0.0514,-0.0951,1.5789,87.3054,280.9548,15.2755
23.52,0.1268,-0.0102,2.0363,86.7583,310.0584,44.4699
23.54,0.2114,0.0383,2.5078,85.7837,329.0143,64.0322
23.56,0.2951,0.0528,2.9961,84.5649,340.0238,75.7553
23.58,0.4776,0.0681,3.9502,82.6074,350.2197,86.8942
23.6,0.5518,0.1116,4.3962,81.5627,352.5273,89.6038
23.62,0.6335,0.1995,4.8166,80.3399,354.2788,91.0922
23.64,0.702,0.295,5.2152,79.1096,355.2938,91.3242
23.66,0.7616,0.3842,5.5852,77.9769,355.7782,90.9047
23.68,0.84,0.5084,6.2211,76.0727,356.0794,90.2503
23.7,0.8681,0.5596,6.4761,75.2723,356.2244,90.1918
23.72,0.8953,0.6188,6.6813,74.5088,356.3551,90.1672
23.74,0.9029,0.673,6.8419,73.9628,356.0149,89.5825
23.76,0.8859,0.7208,6.9627,73.5478,355.6415,89.0808
23.78,0.8507,0.7938,7.0604,73.1362,355.3151,89.0747
23.8,0.8385,0.8037,7.0443,73.1419,355.2726,89.3382
23.82,0.7975,0.7963,6.9982,73.2899,354.9126,89.3154
23.84,0.7412,0.7709,6.9039,73.5563,354.5515,89.1714
23.86,0.697,0.735,6.7798,73.9274,354.0527,88.7094
23.88,0.5952,0.6299,6.4357,74.9414,352.8197,87.3534
23.9,0.5365,0.5646,6.2252,75.3068,352.2509,86.4475
23.92,0.4697,0.4948,5.9835,75.9731,351.1552,85.2066
23.94,0.4294,0.4377,5.7866,76.3669,350.3122,84.0194
23.96,0.3571,0.3506,5.4381,77.2217,348.6135,81.6633
23.98,0.2348,0.209,4.8379,78.6029,345.5634,77.4208
24,0.1805,0.1406,4.5212,79.3158,344.0255,75.3275
24.02,0.1319,0.0553,4.1917,80.0948,342.0092,72.8485
24.04,0.0858,-0.0307,3.8498,81.0848,339.5052,70.3342
24.06,0.0453,-0.1257,3.4877,82.1285,337.0083,68.13
24.08,-0.0579,-0.326,2.7196,83.7033,331.0843,62.6893
24.1,-0.1094,-0.369,2.3079,84.4449,325.0743,56.6285
24.12,-0.1454,-0.3845,1.8529,85.8031,312.3717,43.9079
24.14,-0.1838,-0.366,1.3685,86.856,284.9106,16.5247
24.16,-0.2258,-0.3223,0.8699,86.7329,251.3853,342.7654
24.18,-0.2969,-0.2756,-0.2091,84.0467,217.0505,307.3164
24.2,-0.3269,-0.2533,-0.769,82.314,209.0314,298.6034
24.22,-0.3536,-0.2142,-1.34,80.5951,204.0833,292.8677
24.24,-0.376,-0.1535,-1.9179,78.744,200.4374,288.3531
24.26,-0.3943,-0.0625,-2.4952,76.7025,197.6772,285.0015
24.28,-0.421,0.1581,-3.6274,72.8838,194.0533,279.9774
24.3,-0.4321,0.2732,-4.171,71.0846,192.6558,277.9247
24.32,-0.4373,0.3955,-4.6982,69.3762,191.5209,276.3633
24.34,-0.4396,0.5344,-5.1978,67.6988,190.4853,275.1841
24.36,-0.4376,0.6825,-5.6649,66.1308,189.5796,274.3165
24.38,-0.4296,0.9646,-6.4624,63.3673,188.2688,272.3829
24.4,-0.4236,1.0989,-6.7847,62.2458,187.8667,271.5006
24.42,-0.4102,1.2264,-7.0594,61.2842,187.5239,270.9015
24.44,-0.3978,1.336,-7.2775,60.9507,187.0483,270.0794
24.46,-0.3812,1.4279,-7.4482,60.2741,186.7734,270.0211
24.48,-0.3422,1.5036,-7.6284,59.5178,186.2917,269.5352
24.5,-0.3193,1.4921,-7.6383,59.5267,186.1631,269.2163
24.52,-0.2977,1.4565,-7.6016,59.6728,186.0556,269.0804
24.54,-0.2712,1.398,-7.5106,59.9515,185.971,269.1535
24.56,-0.2442,1.3196,-7.3662,60.4936,185.859,269.3812
24.58,-0.19,1.1025,-6.9527,62.0778,185.678,269.616
24.6,-0.1615,0.9665,-6.6872,63.0556,185.6497,269.7514
24.62,-0.1352,0.8257,-6.3835,64.1247,185.6068,269.965
24.64,-0.1104,0.6762,-6.0443,65.3188,185.6779,270.2245
24.66,-0.0839,0.5239,-5.6709,66.7024,185.8203,270.3668
24.68,-0.0378,0.2103,-4.8249,69.96,186.572,270.7812
24.7,-0.0203,0.0496,-4.3564,71.7035,187.3137,271.423
