time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
30.16142,6.1321,-14.7794,-10.9975,56.9539,178.3364,79.6985
30.20926,6.1611,-14.1321,-11.7002,54.3086,177.8621,78.9912
30.22648,6.1656,-14.0717,-11.7542,54.0897,177.839,78.8556
30.24305,6.1718,-13.9948,-11.8202,53.7972,177.864,78.6966
30.25962,6.1718,-13.9948,-11.8202,53.7972,177.864,78.6966
30.2762,6.1806,-14.0148,-11.7859,53.867,178.0505,78.7877
30.29303,6.1871,-14.1039,-11.6868,54.2093,178.14,78.8489
30.30932,6.1957,-14.3007,-11.4728,54.9833,178.3187,78.8554
30.3268,6.1921,-14.5109,-11.2434,55.7863,178.5624,78.8474
30.34336,6.1979,-14.6836,-11.0291,56.5719,178.6924,78.8486
30.35993,6.1979,-14.6836,-11.0291,56.5719,178.6924,78.8486
30.3765,6.1973,-15.3501,-10.2197,59.3672,179.3392,79.097
30.39389,6.1983,-15.6697,-9.7766,60.8504,179.6701,78.9505
30.40974,6.1885,-15.929,-9.4168,61.9913,180.025,78.8715
30.4268,6.1755,-16.348,-8.7487,64.0908,180.6816,78.6422
30.44295,6.1667,-16.5919,-8.3108,65.4338,181.1657,78.5666
30.45975,6.1667,-16.5919,-8.3108,65.4338,181.1657,78.5666
30.4759,6.1058,-17.2842,-6.8232,69.7548,183.1538,79.5021
30.49286,6.0952,-17.468,-6.2723,71.348,183.8727,80.0633
30.50903,6.0733,-17.6774,-5.4961,73.5419,185.0267,81.0616
30.5256,6.0372,-17.8842,-4.7097,75.6389,186.6134,82.5822
30.5425,6.0045,-18.0307,-3.8821,77.9011,188.2897,84.2856
30.5594,6.0045,-18.0307,-3.8821,77.9011,188.2897,84.2856
30.57582,5.9421,-18.2511,-2.2272,82.2777,194.3572,90.0815
30.59192,5.9122,-18.3224,-1.4126,84.3721,200.4371,96.012
30.60843,5.8745,-18.3449,-0.5917,86.3906,212.4778,108.0361
30.62513,5.8337,-18.3743,0.1767,87.7996,243.3769,138.8439
30.64156,5.7941,-18.3392,0.9378,87.7864,300.0023,195.4151
30.65843,5.7941,-18.3392,0.9378,87.7864,300.0023,195.4151
30.6747,5.7238,-18.2208,2.3022,84.7414,338.6737,233.5247
30.69126,5.682,-18.1015,2.9272,83.0798,344.0355,238.4944
30.70783,5.6512,-18.0002,3.4604,81.5763,346.4085,240.4506
30.7244,5.6222,-17.8576,3.9452,80.1805,348.2509,241.8783
30.74119,5.5855,-17.7173,4.3682,78.9402,349.2211,242.4458
30.75753,5.5855,-17.7173,4.3682,78.9402,349.2211,242.4458
30.7741,5.5452,-17.4518,4.9937,77.0381,350.0465,242.1259
30.79066,5.527,-17.3623,5.2034,76.3289,349.9666,241.7158
30.80744,5.5151,-17.2864,5.3592,75.8736,350.295,241.8772
30.82442,5.5174,-17.246,5.4349,75.6142,350.4083,241.9345
30.84036,5.5278,-17.1993,5.4627,75.4963,350.679,242.2776
30.85693,5.5278,-17.1993,5.4627,75.4963,350.679,242.2776
