time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
123.24,4.3265,-1.1561,-2,0,0,40
123.26,4.3265,-1.1561,-2,0,0,40
123.28,4.3265,-1.1561,-2,0,0,40
123.3,4.3265,-1.1561,-2,0,0,40
123.32,4.3265,-1.1561,-2,0,0,40
123.34,4.3265,-1.1561,-2,0,0,40
123.36,4.3265,-1.1561,-2,0,0,40
123.38,4.3265,-1.1561,-2,0,0,40
123.4,4.3265,-1.1561,-2,0,0,40
123.42,4.3265,-1.1561,-2,0,0,40
123.44,4.3265,-1.1561,-2,0,0,40
123.46,4.3265,-1.1561,-2,0,0,40
123.48,4.3265,-1.1561,-2,0,0,40
123.5,4.3265,-1.1561,-2,0,0,40
123.52,4.3265,-1.1561,-2,0,0,40
123.54,4.3265,-1.1561,-2,0,0,40
123.56,4.3265,-1.1561,-2,0,0,40
123.58,4.3265,-1.1561,-2,0,0,40
123.6,4.3265,-1.1561,-2,0,0,40
123.62,4.3265,-1.1561,-2,0,0,40
123.64,4.3265,-1.1561,-2,0,0,40
123.66,4.3265,-1.1561,-2,0,0,40
123.68,4.3265,-1.1561,-2,0,0,40
123.7,4.3265,-1.1561,-2,0,0,40
123.72,4.3265,-1.1561,-2,0,0,40
123.74,4.3265,-1.1561,-2,0,0,40
123.76,4.3265,-1.1561,-2,0,0,40
123.78,4.3265,-1.1561,-2,0,0,40
123.8,4.3265,-1.1561,-2,0,0,40
123.82,4.3265,-1.1561,-2,0,0,40
123.84,4.3265,-1.1561,-2,0,0,40
123.86,4.3265,-1.1561,-2,0,0,40
123.88,4.3265,-1.1561,-2,0,0,40
123.9,4.3265,-1.1561,-2,0,0,40
123.92,4.3265,-1.1561,-2,0,0,40
123.94,4.3265,-1.1561,-2,0,0,40
123.96,4.3265,-1.1561,-2,0,0,40
123.98,4.3265,-1.1561,-2,0,0,40
124,4.3265,-1.1561,-2,0,0,40
124.02,4.3265,-1.1561,-2,0,0,40
124.04,4.3265,-1.1561,-2,0,0,40
124.06,4.3265,-1.1561,-2,0,0,40
124.08,4.3265,-1.1561,-2,0,0,40
124.1,4.3265,-1.1561,-2,0,0,40
124.12,4.3265,-1.1561,-2,0,0,40
124.14,4.3265,-1.1561,-2,0,0,40
124.16,4.3265,-1.1561,-2,0,0,40
124.18,4.3265,-1.1561,-2,0,0,40
124.2,4.3265,-1.1561,-2,0,0,40
124.22,4.3265,-1.1561,-2,0,0,40
124.24,4.3265,-1.1561,-2,0,0,40
124.26,4.3265,-1.1561,-2,0,0,40
124.28,4.3265,-1.1561,-2,0,0,40
124.3,4.3265,-1.1561,-2,0,0,40
124.32,4.3265,-1.1561,-2,0,0,40
124.34,4.3265,-1.1561,-2,0,0,40
124.36,4.3265,-1.1561,-2,0,0,40
124.38,4.3265,-1.1561,-2,0,0,40
124.4,4.3265,-1.1561,-2,0,0,40
124.42,4.3265,-1.1561,-2,0,0,40
124.44,4.3265,-1.1561,-2,0,0,40
124.46,4.3265,-1.1561,-2,0,0,40
124.48,4.3265,-1.1561,-2,0,0,40
124.5,4.3265,-1.1561,-2,0,0,40
124.52,4.3265,-1.1561,-2,0,0,40
124.54,4.3265,-1.1561,-2,0,0,40
124.56,4.3265,-1.1561,-2,0,0,40
124.58,4.3265,-1.1561,-2,0,0,40
124.6,4.3265,-1.1561,-2,0,0,40
124.62,4.3265,-1.1561,-2,0,0,40
124.64,4.3265,-1.1561,-2,0,0,40
124.66,4.3265,-1.1561,-2,0,0,40
124.68,4.3265,-1.1561,-2,0,0,40
124.7,4.3265,-1.1561,-2,0,0,40
124.72,4.3265,-1.1561,-2,0,0,40
124.74,4.3265,-1.1561,-2,0,0,40
124.76,4.3265,-1.1561,-2,0,0,40
124.78,4.3265,-1.1561,-2,0,0,40
124.8,4.3265,-1.1561,-2,0,0,40
124.82,4.3265,-1.1561,-2,0,0,40
124.84,4.3265,-1.1561,-2,0,0,40
124.86,4.3265,-1.1561,-2,0,0,40
124.88,4.3265,-1.1561,-2,0,0,40
124.9,4.3265,-1.1561,-2,0,0,40
124.92,4.3265,-1.1561,-2,0,0,40
124.94,4.3265,-1.1561,-2,0,0,40
124.96,4.3265,-1.1561,-2,0,0,40
124.98,4.3265,-1.1561,-2,0,0,40
125,4.3265,-1.1561,-2,0,0,40
125.02,4.3265,-1.1561,-2,0,0,40
125.04,4.3265,-1.1561,-2,0,0,40
125.06,4.3265,-1.1561,-2,0,0,40
125.08,4.3265,-1.1561,-2,0,0,40
125.1,4.3265,-1.1561,-2,0,0,40
125.12,4.3265,-1.1561,-2,0,0,40
125.14,4.3265,-1.1561,-2,0,0,40
125.16,4.3265,-1.1561,-2,0,0,40
125.18,4.3265,-1.1561,-2,0,0,40
125.2,4.3265,-1.1561,-2,0,0,40
125.22,4.3265,-1.1561,-2,0,0,40
125.24,4.3265,-1.1561,-2,0,0,40
125.26,4.3265,-1.1561,-2,0,0,40
125.28,4.3265,-1.1561,-2,0,0,40
125.3,4.3265,-1.1561,-2,0,0,40
125.32,4.3265,-1.1561,-2,0,0,40
125.34,4.3265,-1.1561,-2,0,0,40
125.36,4.3265,-1.1561,-2,0,0,40
125.38,4.3265,-1.1561,-2,0,0,40
125.4,4.3265,-1.1561,-2,0,0,40
125.42,4.3265,-1.1561,-2,0,0,40
125.44,4.3265,-1.1561,-2,0,0,40
125.46,4.3265,-1.1561,-2,0,0,40
125.48,4.3265,-1.1561,-2,0,0,40
125.5,4.3265,-1.1561,-2,0,0,40
125.52,4.3265,-1.1561,-2,0,0,40
125.54,4.3265,-1.1561,-2,0,0,40
125.56,4.3265,-1.1561,-2,0,0,40
125.58,4.3265,-1.1561,-2,0,0,40
125.6,4.3265,-1.1561,-2,0,0,40
125.62,4.3265,-1.1561,-2,0,0,40
125.64,4.3265,-1.1561,-2,0,0,40
125.66,4.3265,-1.1561,-2,0,0,40
125.68,4.3265,-1.1561,-2,0,0,40
125.7,4.3265,-1.1561,-2,0,0,40
125.72,4.3265,-1.1561,-2,0,0,40
125.74,4.3265,-1.1561,-2,0,0,40
125.76,4.3265,-1.1561,-2,0,0,40
125.78,4.3265,-1.1561,-2,0,0,40
125.8,4.3265,-1.1561,-2,0,0,40
125.82,4.3265,-1.1561,-2,0,0,40
125.84,4.3265,-1.1561,-2,0,0,40
125.86,4.3265,-1.1561,-2,0,0,40
125.88,4.3265,-1.1561,-2,0,0,40
125.9,4.3265,-1.1561,-2,0,0,40
125.92,4.3265,-1.1561,-2,0,0,40
125.94,4.3265,-1.1561,-2,0,0,40
125.96,4.3265,-1.1561,-2,0,0,40
125.98,4.3265,-1.1561,-2,0,0,40
126,4.3265,-1.1561,-2,0,0,40
126.02,4.3265,-1.1561,-2,0,0,40
126.04,4.3265,-1.1561,-2,0,0,40
126.06,4.3265,-1.1561,-2,0,0,40
126.08,4.3265,-1.1561,-2,0,0,40
126.1,4.3265,-1.1561,-2,0,0,40
126.12,4.3265,-1.1561,-2,0,0,40
126.14,4.3265,-1.1561,-2,0,0,40
126.16,4.3265,-1.1561,-2,0,0,40
126.18,4.3265,-1.1561,-2,0,0,40
126.2,4.3265,-1.1561,-2,0,0,40
126.22,4.3265,-1.1561,-2,0,0,40
126.24,4.3265,-1.1561,-2,0,0,40
126.26,4.3265,-1.1561,-2,0,0,40
126.28,4.3265,-1.1561,-2,0,0,40
126.3,4.3265,-1.1561,-2,0,0,40
126.32,4.3265,-1.1561,-2,0,0,40
126.34,4.3265,-1.1561,-2,0,0,40
126.36,4.3265,-1.1561,-2,0,0,40
126.38,4.3265,-1.1561,-2,0,0,40
126.4,4.3265,-1.1561,-2,0,0,40
126.42,4.3265,-1.1561,-2,0,0,40
126.44,4.3265,-1.1561,-2,0,0,40
126.46,4.3265,-1.1561,-2,0,0,40
126.48,4.3265,-1.1561,-2,0,0,40
126.5,4.3265,-1.1561,-2,0,0,40
126.52,4.3265,-1.1561,-2,0,0,40
126.54,4.3265,-1.1561,-2,0,0,40
126.56,4.3265,-1.1561,-2,0,0,40
126.58,4.3265,-1.1561,-2,0,0,40
126.6,4.3265,-1.1561,-2,0,0,40
126.62,4.3265,-1.1561,-2,0,0,40
126.64,4.3265,-1.1561,-2,0,0,40
126.66,4.3265,-1.1561,-2,0,0,40
126.68,4.3265,-1.1561,-2,0,0,40
126.7,4.3265,-1.1561,-2,0,0,40
126.72,4.3265,-1.1561,-2,0,0,40
126.74,4.3265,-1.1561,-2,0,0,40
126.76,4.3265,-1.1561,-2,0,0,40
126.78,4.3265,-1.1561,-2,0,0,40
126.8,4.3265,-1.1561,-2,0,0,40
126.82,4.3265,-1.1561,-2,0,0,40
126.84,4.3265,-1.1561,-2,0,0,40
126.86,4.3265,-1.1561,-2,0,0,40
126.88,4.3265,-1.1561,-2,0,0,40
126.9,4.3265,-1.1561,-2,0,0,40
126.92,4.3265,-1.1561,-2,0,0,40
126.94,4.3265,-1.1561,-2,0,0,40
126.96,4.3265,-1.1561,-2,0,0,40
126.98,4.3265,-1.1561,-2,0,0,40
127,4.3265,-1.1561,-2,0,0,40
127.02,4.3265,-1.1561,-2,0,0,40
127.04,4.3265,-1.1561,-2,0,0,40
127.06,4.3265,-1.1561,-2,0,0,40
127.08,4.3265,-1.1561,-2,0,0,40
127.1,4.3265,-1.1561,-2,0,0,40
127.12,4.3265,-1.1561,-2,0,0,40
127.14,4.3265,-1.1561,-2,0,0,40
127.16,4.3265,-1.1561,-2,0,0,40
127.18,4.3265,-1.1561,-2,0,0,40
127.2,4.3265,-1.1561,-2,0,0,40
127.22,4.3265,-1.1561,-2,0,0,40
127.24,4.3265,-1.1561,-2,0,0,40
127.26,4.3265,-1.1561,-2,0,0,40
127.28,4.3265,-1.1561,-2,0,0,40
127.3,4.3265,-1.1561,-2,0,0,40
127.32,4.3265,-1.1561,-2,0,0,40
127.34,4.3265,-1.1561,-2,0,0,40
127.36,4.3265,-1.1561,-2,0,0,40
127.38,4.3265,-1.1561,-2,0,0,40
127.4,4.3265,-1.1561,-2,0,0,40
127.42,4.3265,-1.1561,-2,0,0,40
127.44,4.3265,-1.1561,-2,0,0,40
127.46,4.3265,-1.1561,-2,0,0,40
127.48,4.3265,-1.1561,-2,0,0,40
127.5,4.3265,-1.1561,-2,0,0,40
127.52,4.3265,-1.1561,-2,0,0,40
127.54,4.3265,-1.1561,-2,0,0,40
127.56,4.3265,-1.1561,-2,0,0,40
127.58,4.3265,-1.1561,-2,0,0,40
127.6,4.3265,-1.1561,-2,0,0,40
127.62,4.3265,-1.1561,-2,0,0,40
127.64,4.3265,-1.1561,-2,0,0,40
127.66,4.3265,-1.1561,-2,0,0,40
127.68,4.3265,-1.1561,-2,0,0,40
127.7,4.3265,-1.1561,-2,0,0,40
127.72,4.3265,-1.1561,-2,0,0,40
127.74,4.3265,-1.1561,-2,0,0,40
127.76,4.3265,-1.1561,-2,0,0,40
127.78,4.3265,-1.1561,-2,0,0,40
127.8,4.3265,-1.1561,-2,0,0,40
127.82,4.3265,-1.1561,-2,0,0,40
127.84,4.3265,-1.1561,-2,0,0,40
127.86,4.3265,-1.1561,-2,0,0,40
127.88,4.3265,-1.1561,-2,0,0,40
127.9,4.3265,-1.1561,-2,0,0,40
127.92,4.3265,-1.1561,-2,0,0,40
127.94,4.3265,-1.1561,-2,0,0,40
127.96,4.3265,-1.1561,-2,0,0,40
127.98,4.3265,-1.1561,-2,0,0,40
128,4.3265,-1.1561,-2,0,0,40
128.02,4.3265,-1.1561,-2,0,0,40
128.04,4.3265,-1.1561,-2,0,0,40
128.06,4.3265,-1.1561,-2,0,0,40
128.08,4.3265,-1.1561,-2,0,0,40
128.1,4.3265,-1.1561,-2,0,0,40
128.12,4.3265,-1.1561,-2,0,0,40
128.14,4.3265,-1.1561,-2,0,0,40
128.16,4.3265,-1.1561,-2,0,0,40
128.18,4.3265,-1.1561,-2,0,0,40
128.2,4.3265,-1.1561,-2,0,0,40
128.22,4.3265,-1.1561,-2,0,0,40
128.24,4.3265,-1.1561,-2,0,0,40
128.26,4.3265,-1.1561,-2,0,0,40
128.28,4.3265,-1.1561,-2,0,0,40
128.3,4.3265,-1.1561,-2,0,0,40
128.32,4.3265,-1.1561,-2,0,0,40
128.34,4.3265,-1.1561,-2,0,0,40
128.36,4.3265,-1.1561,-2,0,0,40
128.38,4.3265,-1.1561,-2,0,0,40
128.4,4.3265,-1.1561,-2,0,0,40
128.42,4.3265,-1.1561,-2,0,0,40
128.44,4.3265,-1.1561,-2,0,0,40
128.46,4.3265,-1.1561,-2,0,0,40
128.48,4.3265,-1.1561,-2,0,0,40
128.5,4.3265,-1.1561,-2,0,0,40
128.52,4.3265,-1.1561,-2,0,0,40
128.54,4.3265,-1.1561,-2,0,0,40
128.56,4.3265,-1.1561,-2,0,0,40
128.58,4.3265,-1.1561,-2,0,0,40
128.6,4.3265,-1.1561,-2,0,0,40
128.62,4.3265,-1.1561,-2,0,0,40
128.64,4.3265,-1.1561,-2,0,0,40
128.66,4.3265,-1.1561,-2,0,0,40
128.68,4.3265,-1.1561,-2,0,0,40
128.7,4.3265,-1.1561,-2,0,0,40
128.72,4.3265,-1.1561,-2,0,0,40
128.74,4.3265,-1.1561,-2,0,0,40
128.76,4.3265,-1.1561,-2,0,0,40
128.78,4.3265,-1.1561,-2,0,0,40
128.8,4.3265,-1.1561,-2,0,0,40
128.82,4.3265,-1.1561,-2,0,0,40
128.84,4.3265,-1.1561,-2,0,0,40
128.86,4.3265,-1.1561,-2,0,0,40
128.88,4.3265,-1.1561,-2,0,0,40
128.9,4.3265,-1.1561,-2,0,0,40
128.92,4.3265,-1.1561,-2,0,0,40
128.94,4.3265,-1.1561,-2,0,0,40
128.96,4.3265,-1.1561,-2,0,0,40
128.98,4.3265,-1.1561,-2,0,0,40
129,4.3265,-1.1561,-2,0,0,40
129.02,4.3265,-1.1561,-2,0,0,40
129.04,4.3265,-1.1561,-2,0,0,40
129.06,4.3265,-1.1561,-2,0,0,40
129.08,4.3265,-1.1561,-2,0,0,40
129.1,4.3265,-1.1561,-2,0,0,40
129.12,4.3265,-1.1561,-2,0,0,40
129.14,4.3265,-1.1561,-2,0,0,40
129.16,4.3265,-1.1561,-2,0,0,40
129.18,4.3265,-1.1561,-2,0,0,40
129.2,4.3265,-1.1561,-2,0,0,40
129.22,4.3265,-1.1561,-2,0,0,40
129.24,4.3265,-1.1561,-2,0,0,40
129.26,4.3265,-1.1561,-2,0,0,40
129.28,4.3265,-1.1561,-2,0,0,40
129.3,4.3265,-1.1561,-2,0,0,40
129.32,4.3265,-1.1561,-2,0,0,40
129.34,4.3265,-1.1561,-2,0,0,40
129.36,4.3265,-1.1561,-2,0,0,40
129.38,4.3265,-1.1561,-2,0,0,40
129.4,4.3265,-1.1561,-2,0,0,40
129.42,4.3265,-1.1561,-2,0,0,40
129.44,4.3265,-1.1561,-2,0,0,40
129.46,4.3265,-1.1561,-2,0,0,40
129.48,4.3265,-1.1561,-2,0,0,40
129.5,4.3265,-1.1561,-2,0,0,40
129.52,4.3265,-1.1561,-2,0,0,40
129.54,4.3265,-1.1561,-2,0,0,40
129.56,4.3265,-1.1561,-2,0,0,40
129.58,4.3265,-1.1561,-2,0,0,40
129.6,4.3265,-1.1561,-2,0,0,40
129.62,4.3265,-1.1561,-2,0,0,40
129.64,4.3265,-1.1561,-2,0,0,40
129.66,4.3265,-1.1561,-2,0,0,40
129.68,4.3265,-1.1561,-2,0,0,40
129.7,4.3265,-1.1561,-2,0,0,40
129.72,4.3265,-1.1561,-2,0,0,40
129.74,4.3265,-1.1561,-2,0,0,40
129.76,4.3265,-1.1561,-2,0,0,40
129.78,4.3265,-1.1561,-2,0,0,40
129.8,4.3265,-1.1561,-2,0,0,40
129.82,4.3265,-1.1561,-2,0,0,40
129.84,4.3265,-1.1561,-2,0,0,40
129.86,4.3265,-1.1561,-2,0,0,40
129.88,4.3265,-1.1561,-2,0,0,40
129.9,4.3265,-1.1561,-2,0,0,40
129.92,4.3265,-1.1561,-2,0,0,40
129.94,4.3265,-1.1561,-2,0,0,40
129.96,4.3265,-1.1561,-2,0,0,40
129.98,4.3265,-1.1561,-2,0,0,40
130,4.3265,-1.1561,-2,0,0,40
130.02,4.3265,-1.1561,-2,0,0,40
130.04,4.3265,-1.1561,-2,0,0,40
130.06,4.3265,-1.1561,-2,0,0,40
130.08,4.3265,-1.1561,-2,0,0,40
130.1,4.3265,-1.1561,-2,0,0,40
130.12,4.3265,-1.1561,-2,0,0,40
130.14,4.3265,-1.1561,-2,0,0,40
130.16,4.3265,-1.1561,-2,0,0,40
130.18,4.3265,-1.1561,-2,0,0,40
130.2,4.3265,-1.1561,-2,0,0,40
130.22,4.3265,-1.1561,-2,0,0,40
130.24,4.3265,-1.1561,-2,0,0,40
130.26,4.3265,-1.1561,-2,0,0,40
130.28,4.3265,-1.1561,-2,0,0,40
130.3,4.3265,-1.1561,-2,0,0,40
130.32,4.3265,-1.1561,-2,0,0,40
130.34,4.3265,-1.1561,-2,0,0,40
130.36,4.3265,-1.1561,-2,0,0,40
130.38,4.3265,-1.1561,-2,0,0,40
130.4,4.3265,-1.1561,-2,0,0,40
130.42,4.3265,-1.1561,-2,0,0,40
130.44,4.3265,-1.1561,-2,0,0,40
130.46,4.3265,-1.1561,-2,0,0,40
130.48,4.3265,-1.1561,-2,0,0,40
130.5,4.3265,-1.1561,-2,0,0,40
130.52,4.3265,-1.1561,-2,0,0,40
130.54,4.3265,-1.1561,-2,0,0,40
130.56,4.3265,-1.1561,-2,0,0,40
130.58,4.3265,-1.1561,-2,0,0,40
130.6,4.3265,-1.1561,-2,0,0,40
130.62,4.3265,-1.1561,-2,0,0,40
130.64,4.3265,-1.1561,-2,0,0,40
130.66,4.3265,-1.1561,-2,0,0,40
130.68,4.3265,-1.1561,-2,0,0,40
130.7,4.3265,-1.1561,-2,0,0,40
130.72,4.3265,-1.1561,-2,0,0,40
130.74,4.3265,-1.1561,-2,0,0,40
130.76,4.3265,-1.1561,-2,0,0,40
130.78,4.3265,-1.1561,-2,0,0,40
130.8,4.3265,-1.1561,-2,0,0,40
130.82,4.3265,-1.1561,-2,0,0,40
130.84,4.3265,-1.1561,-2,0,0,40
130.86,4.3265,-1.1561,-2,0,0,40
130.88,4.3265,-1.1561,-2,0,0,40
130.9,4.3265,-1.1561,-2,0,0,40
130.92,4.3265,-1.1561,-2,0,0,40
130.94,4.3265,-1.1561,-2,0,0,40
130.96,4.3265,-1.1561,-2,0,0,40
130.98,4.3265,-1.1561,-2,0,0,40
131,4.3265,-1.1561,-2,0,0,40
131.02,4.3265,-1.1561,-2,0,0,40
131.04,4.3265,-1.1561,-2,0,0,40
131.06,4.3265,-1.1561,-2,0,0,40
131.08,4.3265,-1.1561,-2,0,0,40
131.1,4.3265,-1.1561,-2,0,0,40
131.12,4.3265,-1.1561,-2,0,0,40
131.14,4.3265,-1.1561,-2,0,0,40
131.16,4.3265,-1.1561,-2,0,0,40
131.18,4.3265,-1.1561,-2,0,0,40
131.2,4.3265,-1.1561,-2,0,0,40
131.22,4.3265,-1.1561,-2,0,0,40
131.24,4.3265,-1.1561,-2,0,0,40
131.26,4.3265,-1.1561,-2,0,0,40
131.28,4.3265,-1.1561,-2,0,0,40
131.3,4.3265,-1.1561,-2,0,0,40
131.32,4.3265,-1.1561,-2,0,0,40
131.34,4.3265,-1.1561,-2,0,0,40
131.36,4.3265,-1.1561,-2,0,0,40
131.38,4.3265,-1.1561,-2,0,0,40
131.4,4.3265,-1.1561,-2,0,0,40
131.42,4.3265,-1.1561,-2,0,0,40
131.44,4.3265,-1.1561,-2,0,0,40
131.46,4.3265,-1.1561,-2,0,0,40
131.48,4.3265,-1.1561,-2,0,0,40
131.5,4.3265,-1.1561,-2,0,0,40
