time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
24,-27.4563,17.9324,-7.4203,357.8614,353.9084,359.9174
24.02,-27.4565,17.9323,-7.4204,357.8619,353.907,359.9181
24.04,-27.4569,17.9324,-7.4206,357.8607,353.9046,359.9191
24.06,-27.4565,17.9323,-7.4203,357.8619,353.9063,359.9178
24.08,-27.4566,17.9324,-7.4204,357.8609,353.9056,359.9176
24.1,-27.4564,17.9324,-7.4202,357.8611,353.9039,359.9171
24.12,-27.4564,17.9326,-7.4201,357.8608,353.9039,359.9169
24.14,-27.4568,17.9323,-7.4201,357.8608,353.9025,359.9177
24.16,-27.4567,17.9321,-7.4199,357.8625,353.9036,359.9181
24.18,-27.4563,17.9322,-7.4199,357.8627,353.9072,359.9174
24.2,-27.4567,17.932,-7.4204,357.8629,353.9064,359.9182
24.22,-27.4563,17.9322,-7.4203,357.8618,353.9098,359.9177
24.24,-27.4563,17.9321,-7.4202,357.8628,353.91,359.9188
24.26,-27.4562,17.9322,-7.4203,357.8624,353.9103,359.9182
24.28,-27.4561,17.9321,-7.4203,357.8625,353.911,359.9188
24.3,-27.4563,17.9326,-7.4208,357.8608,353.9115,359.9193
24.32,-27.4562,17.9323,-7.4206,357.8625,353.9125,359.9187
24.34,-27.4563,17.9323,-7.4207,357.8622,353.9135,359.9189
24.36,-27.4562,17.9322,-7.4209,357.8621,353.9142,359.9184
24.38,-27.4557,17.9322,-7.4209,357.8617,353.9152,359.9185
24.4,-27.4546,17.9326,-7.4208,357.8601,353.9172,359.9177
24.42,-27.4547,17.9323,-7.4208,357.8615,353.9168,359.9178
24.44,-27.4551,17.9323,-7.4208,357.8617,353.9154,359.9191
24.46,-27.455,17.9322,-7.4207,357.8625,353.9156,359.9183
24.48,-27.4547,17.9321,-7.4205,357.863,353.9173,359.918
24.5,-27.4544,17.9322,-7.4205,357.8618,353.9148,359.9178
24.52,-27.4542,17.9322,-7.4205,357.8611,353.9154,359.9174
24.54,-27.4543,17.9323,-7.4204,357.861,353.9146,359.9177
