time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
97.6,-19.7711,0.009,0.2169,0.159,352.6943,0.9681
97.62,-19.7711,0.009,0.217,0.1592,352.6944,0.9677
97.64,-19.7714,0.0089,0.2167,0.1606,352.6914,0.9683
97.66,-19.7715,0.009,0.2165,0.1598,352.6893,0.968
97.68,-19.7713,0.0094,0.2168,0.158,352.691,0.9667
97.7,-19.7715,0.0092,0.2169,0.1592,352.6896,0.9671
97.72,-19.7715,0.0093,0.217,0.1584,352.6895,0.9675
97.74,-19.7716,0.0091,0.2168,0.1588,352.6888,0.9679
97.75999,-19.7714,0.009,0.2169,0.1596,352.6902,0.9672
97.78,-19.7718,0.009,0.217,0.1601,352.6891,0.9674
97.8,-19.7717,0.009,0.217,0.1597,352.689,0.9671
97.82,-19.7715,0.0088,0.2171,0.1608,352.6895,0.9677
97.84,-19.7714,0.009,0.2169,0.1595,352.6902,0.9668
97.86,-19.7715,0.0092,0.2167,0.1581,352.6893,0.9672
97.88,-19.7718,0.0091,0.2168,0.1591,352.6888,0.9667
97.9,-19.7715,0.0094,0.2167,0.1568,352.6908,0.9664
97.92,-19.7714,0.0092,0.2166,0.1581,352.6912,0.9674
97.93999,-19.7711,0.0092,0.2167,0.1583,352.6919,0.9667
97.96,-19.7712,0.0093,0.2167,0.1578,352.6912,0.9673
97.98,-19.7715,0.0091,0.2166,0.1588,352.69,0.9677
98,-19.7713,0.009,0.2167,0.1592,352.6912,0.9675
98.02,-19.7711,0.009,0.2167,0.1587,352.6924,0.9676
98.04,-19.7704,0.0098,0.2167,0.1552,352.6964,0.9665
98.06,-19.7705,0.0093,0.2167,0.1579,352.6951,0.9673
98.07999,-19.7703,0.0093,0.2165,0.1589,352.6954,0.9672
98.1,-19.7707,0.0091,0.2164,0.1591,352.6935,0.9687
98.12,-19.7704,0.0089,0.2166,0.16,352.6943,0.9685
98.14,-19.7704,0.0092,0.2165,0.1585,352.6949,0.9677
98.16,-19.7706,0.0094,0.2161,0.1569,352.6946,0.9682
