time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
8.86,-23.5342,18.7108,-3.8595,356.4117,355.2501,0.1663
8.88,-23.5343,18.711,-3.8596,356.411,355.2491,0.1659
8.9,-23.5346,18.7109,-3.8596,356.4115,355.2484,0.1661
8.92,-23.5347,18.7108,-3.8597,356.4118,355.2468,0.1673
8.94,-23.5344,18.7108,-3.8597,356.4126,355.2463,0.1673
8.96,-23.5332,18.7106,-3.8597,356.4127,355.2462,0.1675
8.98,-23.5329,18.7108,-3.8595,356.4123,355.2481,0.1671
9,-23.5333,18.7108,-3.8596,356.4117,355.2473,0.1672
9.02,-23.5333,18.7111,-3.8595,356.4094,355.248,0.1673
9.04,-23.5334,18.711,-3.8596,356.4104,355.2463,0.1671
9.059999,-23.5329,18.7109,-3.8593,356.4106,355.2502,0.1666
9.08,-23.5337,18.7108,-3.8597,356.4121,355.2445,0.1689
9.099999,-23.5331,18.7106,-3.8594,356.413,355.2496,0.168
9.12,-23.5334,18.7109,-3.8595,356.411,355.2482,0.1681
9.139999,-23.5333,18.7109,-3.8594,356.412,355.2477,0.1679
9.16,-23.5329,18.7108,-3.8591,356.4118,355.2503,0.1669
9.179999,-23.5328,18.7107,-3.8591,356.4126,355.2498,0.1662
9.2,-23.5327,18.7109,-3.8591,356.4108,355.2493,0.1657
9.22,-23.5328,18.711,-3.8591,356.4112,355.2504,0.1647
9.24,-23.5334,18.7108,-3.8592,356.4129,355.247,0.1666
9.26,-23.5339,18.7105,-3.8593,356.4134,355.2442,0.1669
9.28,-23.5334,18.7111,-3.8592,356.4111,355.2467,0.1647
9.3,-23.5334,18.7109,-3.8591,356.4117,355.2466,0.1649
9.32,-23.5336,18.7109,-3.8592,356.4114,355.2451,0.1662
9.34,-23.5335,18.7107,-3.8591,356.4127,355.2456,0.1655
9.36,-23.5336,18.7104,-3.859,356.4141,355.2442,0.1678
9.38,-23.5335,18.7107,-3.859,356.4125,355.2444,0.1659
9.4,-23.5337,18.7104,-3.8588,356.414,355.2423,0.1676
9.42,-23.5336,18.7107,-3.8587,356.4125,355.2423,0.1674
9.44,-23.5333,18.7106,-3.8585,356.413,355.2419,0.1671
9.46,-23.5331,18.7105,-3.8584,356.4139,355.2411,0.1662
9.48,-23.5334,18.7108,-3.8585,356.4125,355.2404,0.1661
9.5,-23.5334,18.7106,-3.8582,356.4131,355.243,0.1654
9.52,-23.5337,18.7106,-3.8584,356.4124,355.243,0.1665
9.54,-23.5337,18.7104,-3.8583,356.4139,355.2423,0.1655
9.559999,-23.5337,18.7107,-3.8584,356.4116,355.2435,0.1654
9.58,-23.5341,18.7105,-3.8585,356.4126,355.2424,0.1665
9.599999,-23.5342,18.7106,-3.8586,356.4123,355.2434,0.1661
9.62,-23.5344,18.7109,-3.8589,356.4116,355.2422,0.165
9.639999,-23.5341,18.711,-3.8586,356.4109,355.2448,0.1638
9.66,-23.5344,18.7106,-3.8583,356.4127,355.2418,0.1656
9.679999,-23.534,18.7107,-3.8583,356.4123,355.243,0.1656
9.7,-23.5338,18.7108,-3.8584,356.4119,355.2425,0.1658
9.719999,-23.5342,18.7105,-3.8587,356.4128,355.2387,0.1673
9.74,-23.5346,18.7104,-3.8585,356.4137,355.2387,0.1675
9.76,-23.5351,18.7103,-3.8585,356.4142,355.2386,0.1675
9.78,-23.5347,18.7104,-3.8584,356.4134,355.2404,0.1673
9.8,-23.5346,18.7105,-3.8586,356.4132,355.2389,0.1668
9.82,-23.5348,18.7104,-3.8585,356.4147,355.2386,0.1666
9.84,-23.5349,18.7105,-3.8583,356.4139,355.2404,0.168
9.86,-23.5346,18.7104,-3.8586,356.4138,355.2411,0.1684
9.88,-23.5343,18.7105,-3.8588,356.4133,355.2421,0.1687
9.9,-23.5344,18.7104,-3.8587,356.4142,355.2435,0.1678
9.92,-23.5351,18.7104,-3.859,356.4141,355.2426,0.1683
9.94,-23.5346,18.7102,-3.8587,356.4153,355.2454,0.1677
9.96,-23.5344,18.7105,-3.8592,356.4134,355.2463,0.1681
9.98,-23.5345,18.7106,-3.8594,356.4133,355.2462,0.168
10,-23.5343,18.7107,-3.8593,356.4132,355.2491,0.1658
10.02,-23.5343,18.7106,-3.8593,356.4136,355.2498,0.1662
10.04,-23.5339,18.7106,-3.8593,356.413,355.2532,0.1663
10.06,-23.5337,18.7107,-3.8595,356.4127,355.2529,0.1669
10.08,-23.5336,18.7107,-3.8594,356.4132,355.2549,0.1664
10.1,-23.5339,18.7108,-3.8597,356.4116,355.2534,0.1665
10.12,-23.5337,18.7107,-3.8598,356.4119,355.2537,0.1663
10.14,-23.5335,18.7107,-3.8598,356.4115,355.2538,0.1664
10.16,-23.5342,18.7102,-3.8599,356.4148,355.249,0.1688
10.18,-23.5342,18.7106,-3.8598,356.413,355.2509,0.1675
10.2,-23.5342,18.7106,-3.8598,356.4129,355.2511,0.167
10.22,-23.5339,18.7106,-3.8598,356.4129,355.2512,0.166
10.24,-23.5339,18.7106,-3.8598,356.4134,355.2496,0.1666
10.26,-23.5338,18.7106,-3.8598,356.4128,355.2507,0.1661
10.28,-23.5338,18.7108,-3.8598,356.4119,355.252,0.1663
10.3,-23.534,18.7108,-3.8598,356.4128,355.2513,0.1657
10.32,-23.5332,18.7106,-3.8596,356.4134,355.2554,0.1645
10.34,-23.5334,18.7106,-3.8598,356.4127,355.2536,0.1664
10.36,-23.5333,18.7108,-3.8596,356.4116,355.2551,0.1655
10.38,-23.5333,18.711,-3.8596,356.4108,355.255,0.1648
10.4,-23.5336,18.7107,-3.8598,356.4124,355.2511,0.1658
10.42,-23.5336,18.7106,-3.8599,356.4125,355.2508,0.1681
10.44,-23.5335,18.7106,-3.8597,356.4131,355.2527,0.1672
10.46,-23.5331,18.7105,-3.8595,356.4128,355.2544,0.1677
10.48,-23.5333,18.7108,-3.8596,356.4117,355.2526,0.1672
10.5,-23.5332,18.7106,-3.8595,356.4121,355.2535,0.1672
10.52,-23.5335,18.7109,-3.8596,356.4109,355.2526,0.1665
10.54,-23.5341,18.7105,-3.8598,356.4116,355.25,0.1677
10.56,-23.5331,18.7109,-3.8593,356.4111,355.2539,0.1638
10.58,-23.5333,18.7106,-3.8593,356.4122,355.2513,0.1663
10.6,-23.5333,18.7107,-3.8592,356.4122,355.251,0.1668
10.62,-23.5335,18.7105,-3.8591,356.4126,355.2498,0.1674
10.64,-23.5337,18.7103,-3.8589,356.4145,355.2491,0.1664
10.66,-23.5337,18.7105,-3.8588,356.4137,355.247,0.1652
10.68,-23.5337,18.7106,-3.8587,356.4127,355.2469,0.1659
10.7,-23.5339,18.7106,-3.8586,356.4127,355.2451,0.1659
10.72,-23.5335,18.7107,-3.8583,356.4111,355.2485,0.1653
10.74,-23.5333,18.711,-3.8582,356.4105,355.2472,0.1645
10.76,-23.5331,18.7108,-3.8581,356.4124,355.2458,0.1634
10.78,-23.5336,18.7106,-3.858,356.4129,355.2447,0.1651
10.8,-23.5341,18.7106,-3.8579,356.4128,355.245,0.1653
10.82,-23.5344,18.7111,-3.8585,356.4101,355.2432,0.1653
10.84,-23.5342,18.7106,-3.8585,356.4118,355.2426,0.1658
10.86,-23.5338,18.7105,-3.8582,356.4135,355.2451,0.1636
10.88,-23.5341,18.7107,-3.8583,356.4121,355.2456,0.1649
10.9,-23.535,18.7103,-3.8588,356.4137,355.2399,0.1658
10.92,-23.5342,18.7103,-3.8584,356.4146,355.2444,0.1636
10.94,-23.5341,18.7107,-3.8584,356.4117,355.2442,0.1636
10.96,-23.5342,18.7105,-3.8581,356.4133,355.2441,0.1649
10.98,-23.5344,18.7105,-3.8583,356.4131,355.242,0.1651
11,-23.5345,18.7106,-3.8585,356.4125,355.2412,0.1654
11.02,-23.5344,18.7107,-3.8586,356.4125,355.2415,0.1646
11.04,-23.5345,18.7105,-3.8585,356.4138,355.2413,0.1651
11.06,-23.5346,18.7105,-3.8583,356.4133,355.2413,0.1657
11.08,-23.5345,18.7105,-3.8584,356.4134,355.2422,0.1659
11.1,-23.5343,18.7105,-3.8583,356.4129,355.2432,0.1664
11.12,-23.5343,18.7105,-3.8584,356.4132,355.2434,0.1656
11.14,-23.5346,18.7104,-3.8585,356.4135,355.2416,0.1664
11.16,-23.5344,18.7105,-3.8584,356.4138,355.2426,0.1671
11.18,-23.5342,18.7104,-3.8584,356.4139,355.2441,0.1669
11.2,-23.5339,18.7105,-3.8585,356.4138,355.2455,0.1661
11.22,-23.5341,18.7105,-3.8586,356.4134,355.247,0.1671
11.24,-23.534,18.7106,-3.8587,356.4131,355.2491,0.1657
11.26,-23.5341,18.7105,-3.8591,356.4141,355.2479,0.1675
11.28,-23.5337,18.7106,-3.8591,356.4132,355.2505,0.1672
11.3,-23.5339,18.7104,-3.8592,356.4139,355.2498,0.1673
11.32,-23.5338,18.7105,-3.8592,356.4136,355.2511,0.1672
11.34,-23.5334,18.711,-3.8594,356.4106,355.2555,0.1661
11.36,-23.5333,18.7104,-3.8594,356.4142,355.2568,0.1665
11.38,-23.5332,18.7106,-3.8596,356.413,355.2569,0.1671
11.4,-23.5332,18.7105,-3.8598,356.4135,355.2555,0.1677
11.42,-23.5331,18.7105,-3.8597,356.4135,355.2563,0.1668
11.44,-23.5331,18.7103,-3.8596,356.4145,355.2561,0.1675
11.46,-23.5331,18.7104,-3.8597,356.4137,355.2556,0.1667
11.48,-23.5333,18.7104,-3.8598,356.4137,355.2549,0.1674
11.5,-23.5333,18.7106,-3.8599,356.4131,355.2547,0.1658
11.52,-23.5331,18.7106,-3.8597,356.4129,355.2569,0.165
11.54,-23.5329,18.7106,-3.8595,356.4124,355.2585,0.1652
11.56,-23.5328,18.7109,-3.8596,356.4113,355.2576,0.1642
11.58,-23.5331,18.7109,-3.8597,356.4112,355.2563,0.1641
11.6,-23.5331,18.7108,-3.8595,356.4115,355.2568,0.1652
11.62,-23.5334,18.7105,-3.8597,356.4132,355.2544,0.1665
11.64,-23.5333,18.7107,-3.8597,356.4121,355.2551,0.1664
11.66,-23.533,18.7107,-3.8597,356.4126,355.2558,0.165
11.68,-23.5331,18.7106,-3.8596,356.4126,355.2555,0.1664
11.7,-23.533,18.7108,-3.8597,356.4122,355.2559,0.1656
11.72,-23.5329,18.7104,-3.8595,356.4141,355.2569,0.1663
11.74,-23.5332,18.7104,-3.8596,356.4139,355.2548,0.1665
11.76,-23.5332,18.7105,-3.8596,356.4127,355.2563,0.1665
11.78,-23.5331,18.7105,-3.8596,356.414,355.2553,0.1667
11.8,-23.5325,18.7108,-3.8595,356.4122,355.2579,0.1656
11.82,-23.5323,18.7106,-3.8592,356.4133,355.2595,0.164
11.84,-23.5331,18.7104,-3.8593,356.414,355.256,0.1658
11.86,-23.5333,18.7106,-3.8592,356.4128,355.2553,0.1659
11.88,-23.5332,18.7105,-3.8592,356.4136,355.2538,0.1664
11.9,-23.5333,18.7105,-3.8591,356.4135,355.2523,0.1684
11.92,-23.5332,18.7105,-3.859,356.4137,355.2529,0.166
11.94,-23.5334,18.7106,-3.859,356.4133,355.2511,0.1662
11.96,-23.5336,18.7104,-3.8588,356.4146,355.2495,0.1667
11.98,-23.5336,18.7107,-3.8588,356.4121,355.2487,0.1662
12,-23.5339,18.7105,-3.8586,356.4132,355.2465,0.1663
