time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
14.9,0.0148,-0.0023,0.0009,359.8702,4.8667,0.3607
14.92,0.0145,-0.0025,0.0011,359.8713,4.8649,0.3597
14.94,0.0152,-0.0025,0.0005,359.8704,4.8688,0.3588
14.96,0.015,-0.0023,0.0004,359.8698,4.8672,0.3601
14.98,0.0154,-0.0022,0,359.8687,4.8703,0.3598
15,0.0144,-0.0021,0.0005,359.8684,4.8668,0.3596
15.02,0.0156,-0.0027,-0.0001,359.8717,4.8724,0.3554
15.04,0.0157,-0.0027,0.0002,359.8709,4.8678,0.3567
15.06,0.015,-0.0022,0.0007,359.8692,4.8605,0.3606
15.08,0.0148,-0.0021,0.0002,359.868,4.8636,0.3598
15.1,0.0128,-0.0022,-0.0001,359.8681,4.8611,0.3599
15.12,0.0144,-0.0022,-0.0007,359.8678,4.863,0.3586
15.14,0.014,-0.002,0,359.868,4.8591,0.3592
15.16,0.014,-0.0021,-0.0001,359.869,4.8589,0.3587
15.18,0.0138,-0.0024,-0.0006,359.8689,4.8603,0.3579
15.2,0.013,-0.0022,-0.0006,359.8677,4.8561,0.359
15.22,0.0129,-0.0019,-0.0003,359.8676,4.8511,0.361
15.24,0.0132,-0.0021,-0.0005,359.8687,4.8527,0.3595
15.26,0.0134,-0.0022,-0.0014,359.868,4.8556,0.3593
15.28,0.0126,-0.0017,-0.0013,359.8657,4.8519,0.3604
15.3,0.0113,-0.0019,-0.0004,359.8672,4.8426,0.3607
15.32,0.01,-0.0014,0.0002,359.8637,4.8328,0.3634
15.34,0.0122,-0.0018,-0.0017,359.8645,4.8487,0.3585
15.36,0.0119,-0.0017,-0.0015,359.864,4.8474,0.3588
15.38,0.0125,-0.0023,-0.0019,359.8683,4.8534,0.3575
15.4,0.0113,-0.002,-0.001,359.8667,4.8461,0.3593
15.42,0.0109,-0.0017,-0.0005,359.8641,4.8333,0.3629
15.44,0.0123,-0.0022,-0.0013,359.8673,4.8473,0.3586
15.46,0.0128,-0.0024,-0.0014,359.8679,4.8482,0.357
15.48,0.0125,-0.0026,-0.0012,359.8693,4.8473,0.3575
15.5,0.0123,-0.0021,-0.002,359.8662,4.8525,0.3579
15.52,0.0136,-0.0025,-0.0025,359.8674,4.8584,0.3574
15.54,0.0133,-0.0019,-0.0019,359.8652,4.8532,0.3599
15.56,0.0149,-0.0026,-0.0025,359.8676,4.8582,0.3575
15.58,0.0107,-0.0018,0.0001,359.8668,4.8388,0.3621
15.6,0.0111,-0.0012,-0.0007,359.8624,4.8438,0.3624
15.62,0.0148,-0.0023,-0.0027,359.868,4.8605,0.3569
15.64,0.0142,-0.0026,-0.0018,359.8686,4.8522,0.3558
15.66,0.0142,-0.0021,-0.0023,359.866,4.8539,0.3562
15.68,0.0098,-0.0007,0,359.8626,4.8379,0.365
15.7,0.0115,-0.0015,-0.0008,359.8645,4.849,0.3614
15.72,0.0131,-0.002,-0.0013,359.8665,4.8527,0.3598
15.74,0.0127,-0.0021,-0.0011,359.8667,4.8499,0.3593
15.76,0.0119,-0.002,-0.0011,359.8662,4.85,0.3599
15.78,0.0115,-0.0018,-0.0014,359.8651,4.8529,0.3607
15.8,0.0114,-0.0023,-0.0001,359.869,4.853,0.3581
15.82,0.0119,-0.0018,0.0002,359.8672,4.8494,0.3598
15.84,0.0133,-0.0022,-0.001,359.8673,4.8567,0.3588
15.86,0.0133,-0.0022,-0.0012,359.8666,4.8592,0.359
15.88,0.0132,-0.0023,-0.0012,359.8655,4.8634,0.3564
15.9,0.0131,-0.0014,-0.0005,359.8633,4.8594,0.3614
15.92,0.0139,-0.0017,-0.0008,359.8649,4.8615,0.3608
15.94,0.0135,-0.0019,-0.0005,359.8666,4.8613,0.3602
15.96,0.0111,-0.0014,0.0012,359.8658,4.8539,0.3631
15.98,0.0095,-0.0012,0.0027,359.8659,4.8508,0.3645
16,0.0132,-0.002,0.0014,359.8685,4.8594,0.3613
16.02,0.0181,-0.003,-0.0021,359.87,4.8829,0.3561
16.04,0.0152,-0.0024,-0.0001,359.869,4.8694,0.3581
16.06,0.0157,-0.0027,-0.0005,359.8705,4.8742,0.3575
16.08,0.0124,-0.0011,0.0016,359.8635,4.8549,0.3648
16.1,0.0148,-0.0022,0.0002,359.8675,4.8673,0.359
16.12,0.0128,-0.0015,0.0015,359.8644,4.8538,0.3634
16.14,0.014,-0.002,0.0005,359.8669,4.8646,0.3602
16.16,0.0136,-0.0021,0.0007,359.8679,4.8642,0.3603
16.18,0.0147,-0.0022,0.0001,359.8676,4.8674,0.3592
16.2,0.0138,-0.002,0.0008,359.8685,4.8597,0.3616
16.22,0.014,-0.0022,0.0006,359.8697,4.863,0.3602
16.24,0.0146,-0.0024,0.0002,359.8696,4.8669,0.3585
16.26,0.0142,-0.0022,0.0005,359.8694,4.8629,0.3596
16.28,0.0164,-0.0024,-0.0011,359.869,4.8671,0.3582
16.3,0.0143,-0.002,0.0002,359.8665,4.8615,0.3584
16.32,0.0154,-0.0022,-0.0006,359.8673,4.8672,0.3572
16.34,0.0147,-0.002,-0.0003,359.8668,4.8648,0.3581
16.36,0.0132,-0.0023,0.0005,359.8686,4.8578,0.3587
16.38,0.0136,-0.0026,-0.0001,359.8699,4.8593,0.3577
16.4,0.0133,-0.0024,-0.0005,359.8689,4.8601,0.3575
16.42,0.0133,-0.0025,-0.0004,359.8694,4.8599,0.3575
16.44,0.0125,-0.0022,-0.0001,359.8685,4.8549,0.3592
16.46,0.0123,-0.0023,-0.0002,359.8685,4.8525,0.3594
16.48,0.0125,-0.0025,-0.0004,359.8684,4.8534,0.3578
16.5,0.0127,-0.0021,-0.0007,359.8663,4.8548,0.3577
16.52,0.0125,-0.001,-0.0006,359.8616,4.8486,0.3638
16.54,0.0135,-0.0018,-0.0016,359.8654,4.857,0.3596
16.56,0.0125,-0.0017,-0.0011,359.8652,4.8518,0.3602
16.58,0.0121,-0.0016,-0.0009,359.8647,4.8496,0.3614
16.6,0.015,-0.0031,-0.0027,359.8712,4.8693,0.3543
16.62,0.0112,-0.0023,0,359.8694,4.8449,0.3585
16.64,0.0123,-0.0024,-0.001,359.8686,4.8514,0.3577
16.66,0.0101,-0.0014,0.0003,359.8648,4.8382,0.3638
16.68,0.0112,-0.0016,-0.0005,359.8646,4.8454,0.3621
16.7,0.0121,-0.0021,-0.001,359.8673,4.8517,0.3597
16.72,0.0128,-0.0021,-0.0016,359.8668,4.8539,0.3595
16.74,0.0125,-0.0023,-0.0015,359.8676,4.8535,0.3588
16.76,0.0124,-0.002,-0.0015,359.8664,4.8538,0.359
16.78,0.0126,-0.0027,-0.0015,359.8693,4.8562,0.3562
16.8,0.0123,-0.0026,-0.001,359.8696,4.8549,0.3574
16.82,0.013,-0.0028,-0.0015,359.8696,4.8571,0.3553
16.84,0.0129,-0.0027,-0.0014,359.8694,4.8563,0.3561
16.86,0.0119,-0.0021,-0.0008,359.866,4.8502,0.3588
16.88,0.0107,-0.002,0.0002,359.867,4.8451,0.36
16.9,0.0128,-0.0026,-0.001,359.8686,4.8546,0.3565
16.92,0.0126,-0.0024,-0.0009,359.8678,4.8528,0.3576
16.94,0.0122,-0.0025,-0.0007,359.869,4.8531,0.3581
16.96,0.012,-0.0025,-0.0004,359.8694,4.8536,0.3581
16.98,0.0122,-0.0028,-0.0004,359.8705,4.8554,0.3569
17,0.0119,-0.0019,0,359.8668,4.8507,0.3599
17.02,0.012,-0.0023,0.0001,359.8694,4.8523,0.3591
17.04,0.0124,-0.0025,-0.0001,359.8693,4.8554,0.3572
17.06,0.0122,-0.0021,0,359.8676,4.855,0.3595
17.08,0.0125,-0.002,-0.0001,359.8672,4.8574,0.3599
17.1,0.0131,-0.0025,0.0005,359.8701,4.8569,0.3593
17.12,0.0137,-0.002,0.0002,359.8672,4.8602,0.3613
17.14,0.014,-0.0023,0.0001,359.8684,4.8641,0.3598
17.16,0.0141,-0.0026,0.0001,359.8697,4.8657,0.3585
17.18,0.0151,-0.003,-0.0002,359.8715,4.8703,0.356
17.2,0.0133,-0.0019,0.0009,359.8672,4.8594,0.3625
17.22,0.0138,-0.0023,0.0005,359.869,4.862,0.3606
17.24,0.0134,-0.0023,0.0008,359.8684,4.8589,0.3612
17.26,0.0133,-0.0024,0.0008,359.8689,4.8599,0.3609
17.28,0.0138,-0.0023,0.0005,359.8692,4.8629,0.3606
17.3,0.0142,-0.0027,0.0005,359.8701,4.865,0.3591
17.32,0.014,-0.0031,0.0007,359.8734,4.8632,0.3575
17.34,0.0148,-0.0025,0.0001,359.8683,4.8661,0.3577
17.36,0.0131,-0.0027,0.0015,359.8701,4.8545,0.3581
17.38,0.0147,-0.0028,0.0002,359.8712,4.8645,0.3571
17.4,0.0142,-0.0025,0.0002,359.8694,4.8642,0.3585
17.42,0.0139,-0.0019,0.0002,359.8675,4.8639,0.3608
17.44,0.014,-0.0021,0.0002,359.8686,4.8647,0.3598
17.46,0.0142,-0.0027,0.0002,359.8713,4.8666,0.3568
17.48,0.0131,-0.0025,0.0008,359.8704,4.859,0.3594
17.5,0.0137,-0.0027,-0.0005,359.8704,4.8652,0.3581
17.52,0.0131,-0.0022,-0.0001,359.8687,4.8611,0.359
17.54,0.0139,-0.0028,-0.0002,359.8716,4.8644,0.3575
17.56,0.0135,-0.0026,0.0002,359.8714,4.8615,0.3582
17.58,0.0127,-0.0026,0.0003,359.8705,4.8578,0.3578
17.6,0.0141,-0.0026,-0.0016,359.8682,4.8619,0.3575
17.62,0.0137,-0.0022,-0.0009,359.8678,4.8569,0.3584
17.64,0.0115,-0.0016,0.0008,359.8662,4.8425,0.3625
17.66,0.0125,-0.0022,-0.0008,359.8676,4.8518,0.3593
17.68,0.0123,-0.0024,-0.0015,359.8689,4.8509,0.3591
17.7,0.0128,-0.0022,-0.002,359.8673,4.8527,0.3587
17.72,0.012,-0.0021,-0.0013,359.8673,4.8471,0.3591
17.74,0.0118,-0.0015,-0.0016,359.8648,4.8459,0.3618
17.76,0.0117,-0.0021,-0.0017,359.8663,4.8488,0.3605
17.78,0.0117,-0.0022,-0.0017,359.8675,4.8488,0.3599
17.8,0.0122,-0.002,-0.0015,359.8663,4.8482,0.3613
17.82,0.0125,-0.0024,-0.0017,359.8673,4.8526,0.3589
17.84,0.0114,-0.002,-0.0011,359.866,4.8475,0.3607
17.86,0.0114,-0.0023,-0.0012,359.867,4.8481,0.3585
17.88,0.0111,-0.0025,-0.0009,359.8683,4.8451,0.3597
17.9,0.0117,-0.0024,-0.0014,359.8675,4.8476,0.3594
17.92,0.0109,-0.002,-0.0016,359.8666,4.8471,0.3617
17.94,0.0112,-0.0022,-0.0018,359.8657,4.8474,0.3592
17.96,0.0111,-0.0025,-0.0014,359.8689,4.845,0.3578
17.98,0.0114,-0.0026,-0.0013,359.8692,4.8454,0.3585
18,0.0118,-0.0025,-0.0016,359.8686,4.8478,0.3569
18.02,0.0121,-0.0025,-0.0019,359.8682,4.8483,0.3567
18.04,0.0105,-0.002,-0.0007,359.8671,4.8383,0.3597
18.06,0.0137,-0.0036,-0.003,359.875,4.867,0.3516
18.08,0.012,-0.0031,-0.0018,359.8713,4.8513,0.3557
