time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
16.72,-0.0014,0.001,-0.0004,354.5625,2.2146,0.9759
16.74,-0.0012,0.0007,-0.0004,354.5635,2.215,0.9748
16.76,-0.0011,0.0008,-0.0004,354.5639,2.2161,0.9761
16.78,-0.0011,0.0008,-0.0004,354.5633,2.2167,0.9759
16.8,-0.0012,0.0009,-0.0004,354.5624,2.2164,0.9762
16.82,-0.001,0.0008,-0.0005,354.5628,2.2173,0.9756
16.84,-0.001,0.0008,-0.0004,354.5631,2.2176,0.9765
16.86,-0.0008,0.0006,-0.0003,354.5637,2.2179,0.9757
16.88,-0.0006,0.0005,-0.0003,354.5648,2.2189,0.975
16.9,-0.0008,0.0007,-0.0003,354.5634,2.2167,0.9755
16.92,-0.0006,0.0007,-0.0004,354.5634,2.2182,0.9757
16.94,-0.0006,0.0008,-0.0005,354.5627,2.2192,0.9758
16.96,-0.0006,0.0003,-0.0003,354.5656,2.2188,0.9745
16.98,-0.0005,0.0005,-0.0003,354.5646,2.2189,0.9748
17,-0.0006,0.0004,-0.0003,354.5648,2.218,0.9748
17.02,-0.0012,0.0005,-0.0001,354.5644,2.2167,0.9742
17.04,-0.0016,0.0006,-0.0001,354.5645,2.2166,0.9752
17.06,-0.001,0.0005,0.0002,354.5656,2.2172,0.9754
17.08,0,0.0002,0.0003,354.5664,2.2191,0.9747
17.1,0.0007,0.0004,0,354.5648,2.2242,0.9727
17.12,0.0003,0.0007,0.0001,354.5637,2.2252,0.9736
17.14,-0.0001,0.0007,0.0003,354.5648,2.2266,0.9733
17.16,0.0002,0.0007,0.0006,354.5645,2.2248,0.9757
17.18,0.0002,0.0004,0.0008,354.566,2.2216,0.9745
17.2,-0.0002,0.0009,0.0002,354.5625,2.2201,0.9755
17.22,-0.0013,0.0003,-0.0001,354.5664,2.2157,0.9726
17.24,-0.0013,0.0005,-0.0003,354.5655,2.2136,0.9734
17.26,0.0004,0.0008,-0.0001,354.5638,2.2149,0.9758
17.28,-0.0006,0.0005,-0.0001,354.5639,2.2154,0.9757
17.3,-0.0022,0.0008,-0.0003,354.5629,2.2182,0.9759
17.32,-0.0035,0.0008,0.0002,354.5638,2.2169,0.977
17.34,-0.0023,0.0006,0.0005,354.5657,2.2191,0.976
17.36,-0.0003,0.0006,0.0014,354.5653,2.2326,0.9761
