time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
25.72,-23.2913,-17.9757,6.6557,69.7851,130.1352,44.1584
25.74,-23.2884,-17.9798,6.6587,69.7711,130.1247,44.1423
25.76,-23.2882,-17.9802,6.6633,69.7846,130.0975,44.1132
25.78,-23.2895,-17.98,6.6672,69.7982,130.0707,44.0809
25.8,-23.2907,-17.9807,6.6722,69.8022,130.0406,44.0556
25.82,-23.2956,-17.9805,6.6743,69.821,130.0117,44.0556
25.84,-23.2956,-17.981,6.6766,69.8291,129.9944,44.0473
25.86,-23.2975,-17.9806,6.6767,69.8333,129.974,44.0409
25.88,-23.2959,-17.9857,6.6756,69.8141,130.0056,44.0709
25.9,-23.297,-17.9875,6.6726,69.8067,130.0363,44.1022
25.92,-23.2957,-17.988,6.6677,69.791,130.035,44.1112
25.94,-23.2988,-17.9886,6.6616,69.779,130.0734,44.1665
25.96,-23.2986,-17.9849,6.6591,69.7862,130.0644,44.1535
25.98,-23.2955,-17.9875,6.6568,69.7694,130.0928,44.1754
26,-23.2962,-17.9869,6.6526,69.7637,130.1058,44.1838
26.02,-23.2966,-17.9877,6.6464,69.7297,130.1595,44.1956
26.04,-23.3018,-17.99,6.6427,69.7109,130.3097,44.1795
26.06,-23.3033,-17.9884,6.6569,69.7383,130.3628,44.0639
26.08,-23.3368,-17.9756,6.6855,69.8385,130.3924,44.0876
26.1,-23.3697,-17.9475,6.7456,70.0007,130.183,43.9305
26.12,-23.4623,-17.887,6.9282,70.5523,129.6096,42.8999
26.14,-23.5232,-17.8548,7.0593,70.9349,129.2266,41.7577
26.16,-23.6003,-17.8235,7.2267,71.4161,128.4985,40.3964
26.18,-23.6627,-17.8127,7.4501,71.9278,127.2739,38.7392
26.2,-23.7478,-17.8087,7.7081,72.5331,125.3912,36.6975
26.22,-23.9236,-17.8503,8.3425,73.8295,119.945,31.6223
26.24,-24.0174,-17.8826,8.7051,74.4605,116.1407,28.3564
26.26,-24.1074,-17.926,9.0826,74.9746,111.7043,24.6953
26.28,-24.199,-17.9739,9.4519,75.3993,107.1118,21.0261
26.3,-24.2939,-18.0118,9.8024,75.7071,102.4042,17.0941
26.32,-24.4449,-18.0556,10.4148,76.0364,94.5227,9.2404
26.34,-24.5178,-18.0622,10.6743,76.0727,91.1524,6.0875
26.36,-24.5663,-18.0611,10.9227,76.0228,88.0425,3.5635
26.38,-24.6514,-18.0482,11.1263,75.9715,85.118,1.2368
26.4,-24.7248,-18.019,11.317,75.9381,82.3959,358.7353
26.42,-24.8629,-17.9983,11.6701,75.7295,77.687,355.4195
26.44,-24.9338,-17.9808,11.8368,75.5732,75.3484,354.0033
26.46,-24.9876,-17.9569,12.0051,75.3571,73.1304,352.5316
26.48,-25.0575,-17.894,12.1583,75.1434,70.6752,350.4938
26.5,-25.1104,-17.8217,12.3156,74.7706,68.4029,348.6949
26.52,-25.2021,-17.6088,12.6671,73.6736,63.5761,345.7745
26.54,-25.2333,-17.5135,12.8575,73.0271,61.5016,344.7483
26.56,-25.2581,-17.4452,13.0355,72.433,59.7268,343.8396
26.58,-25.2749,-17.4046,13.1962,71.9452,58.3382,342.9339
26.6,-25.2807,-17.3777,13.3372,71.5671,57.2136,341.8771
26.62,-25.277,-17.3803,13.5101,71.0476,55.9767,340.9183
26.64,-25.2561,-17.3923,13.5426,70.935,55.8551,340.9073
26.66,-25.2367,-17.4182,13.526,70.9665,56.0983,341.1013
26.68,-25.1812,-17.4677,13.4589,71.063,57.0234,341.7599
26.7,-25.1159,-17.5102,13.3313,71.3075,58.4352,342.983
26.72,-24.9913,-17.6188,12.9224,71.9268,62.5019,347.1718
26.74,-24.9102,-17.6895,12.6428,72.3336,65.431,350.1063
26.76,-24.8589,-17.7565,12.3073,72.8123,68.7434,353.468
26.78,-24.7756,-17.8461,11.9339,73.2403,72.8469,357.5752
26.8,-24.7155,-17.9234,11.5143,73.6799,77.4339,2.2392
26.82,-24.6104,-18.0952,10.5286,74.3096,89.0649,14.2028
26.84,-24.5696,-18.1502,9.9727,74.4255,95.8494,20.992
26.86,-24.5333,-18.1852,9.3847,74.3183,103.0583,28.0517
26.88,-24.5273,-18.1721,8.7621,74.0269,110.1623,34.9835
26.9,-24.5243,-18.1387,8.1213,73.4675,117.2104,41.8268
26.92,-24.5196,-17.9881,6.8408,71.6406,129.6034,53.7061
26.94,-24.5303,-17.8774,6.2118,70.4933,134.7219,58.6022
26.96,-24.5385,-17.7627,5.6051,69.2127,139.1733,62.7692
26.98,-24.5617,-17.6203,5.0234,67.9408,142.8912,66.2528
27,-24.5768,-17.4724,4.4557,66.5724,146.1805,69.3693
27.02,-24.6037,-17.19,3.5275,64.1656,150.7191,73.5985
27.04,-24.6205,-17.0504,3.1245,63.0748,152.4,75.179
27.06,-24.6227,-16.9222,2.7845,62.0899,153.7806,76.3876
27.08,-24.6265,-16.8087,2.5011,61.2685,154.8139,77.2899
27.1,-24.6216,-16.7138,2.2869,60.623,155.5585,77.8925
27.12,-24.5978,-16.5985,2.0543,59.8743,156.252,78.3218
27.14,-24.5756,-16.5869,2.0366,59.7786,156.223,78.1322
27.16,-24.5531,-16.5978,2.0817,59.8877,155.9926,77.7619
27.18,-24.5156,-16.6473,2.2009,60.1989,155.4507,77.0548
27.2,-24.4722,-16.7342,2.3943,60.6933,154.612,76.0806
27.22,-24.3696,-16.9783,2.9622,62.1716,151.9824,73.2512
27.24,-24.3151,-17.1274,3.3392,63.1389,150.1386,71.3318
27.26,-24.2648,-17.2828,3.7708,64.2285,147.7768,68.9653
27.28,-24.1855,-17.4619,4.2762,65.3358,144.9467,66.1301
27.3,-24.1206,-17.633,4.8228,66.4975,141.526,62.7658
27.32,-24.0041,-17.9403,6.0483,68.8106,132.886,54.35
27.34,-23.9569,-18.0723,6.7103,69.8561,127.549,49.2297
27.36,-23.9264,-18.1941,7.3913,70.7315,121.5738,43.591
27.38,-23.9076,-18.299,8.082,71.4199,115.0717,37.6028
27.4,-23.9035,-18.376,8.7826,71.8959,107.9726,31.1517
27.42,-23.9502,-18.4559,10.1527,72.1474,93.5251,18.2056
27.44,-23.9981,-18.4506,10.8088,71.941,86.5017,11.9128
27.46,-24.0465,-18.4259,11.4375,71.5404,80.0862,6.2171
27.48,-24.1286,-18.3662,12.0231,71.0201,74.125,1.0033
27.5,-24.2091,-18.2832,12.5696,70.4047,68.8329,356.3046
27.52,-24.3915,-18.0745,13.5141,69.0896,60.3028,348.545
27.54,-24.486,-17.9643,13.9097,68.4527,56.9852,345.5176
27.56,-24.5837,-17.8241,14.2581,67.8666,53.912,342.6554
27.58,-24.6721,-17.7109,14.5632,67.3421,51.5648,340.5465
27.6,-24.7616,-17.6074,14.8143,66.8976,49.6168,338.7347
27.62,-24.9273,-17.4294,15.1848,66.3633,46.4595,335.4023
27.64,-24.9998,-17.3879,15.2971,66.2892,45.4602,334.2652
27.66,-25.0635,-17.3753,15.3737,66.3313,44.7752,333.4473
27.68,-25.1337,-17.3695,15.3928,66.443,44.1845,332.7608
27.7,-25.1741,-17.4032,15.3835,66.6942,44.0757,332.5388
27.72,-25.2584,-17.5814,15.1981,67.575,44.9069,333.3862
27.74,-25.2894,-17.698,15.0314,68.1837,45.8717,334.1834
27.76,-25.2998,-17.8326,14.8191,68.9054,47.264,335.3787
27.78,-25.3004,-17.967,14.564,69.6672,49.1338,336.9751
27.8,-25.295,-18.1399,14.2387,70.5716,51.7826,339.4058
27.82,-25.2642,-18.423,13.476,72.3875,58.4548,345.4441
27.84,-25.2398,-18.5571,13.0287,73.2616,62.9087,349.5036
27.86,-25.2141,-18.6778,12.5394,74.0779,68.1269,354.3064
27.88,-25.2,-18.7691,12.0125,74.7903,73.9662,359.7656
27.9,-25.1679,-18.8432,11.4619,75.3605,80.7159,6.1296
27.92,-25.1269,-18.9224,10.2771,75.8492,95.6844,20.398
27.94,-25.1059,-18.9178,9.6583,75.7129,103.5024,27.8369
27.96,-25.0816,-18.8857,9.0243,75.3119,111.1337,35.1725
27.98,-25.0608,-18.8146,8.3845,74.6916,118.2521,41.9424
28,-25.0373,-18.7192,7.7124,73.7841,125.0126,48.3932
28.02,-24.995,-18.4469,6.4992,71.7284,135.0815,58.1654
28.04,-24.971,-18.2778,5.8943,70.5009,139.213,62.1049
28.06,-24.9388,-18.0904,5.3174,69.1944,142.6515,65.3254
28.08,-24.9049,-17.8951,4.7611,67.8471,145.5715,68.0709
28.1,-24.8688,-17.6876,4.2472,66.556,147.9579,70.2889
28.12,-24.7925,-17.2654,3.3447,64.1645,151.4647,73.6155
28.14,-24.7483,-17.0713,2.9607,63.0672,152.7215,74.7601
28.16,-24.6979,-16.8922,2.627,62.0683,153.7358,75.6239
