time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
25.8,0.0025,-0.0004,0.0049,1.4539,4.407,352.8267
25.82,0.0026,-0.0005,0.005,1.4548,4.4069,352.8271
25.84,0.0029,-0.0006,0.0048,1.4544,4.4078,352.8262
25.86,0.0028,-0.0005,0.0049,1.454,4.4073,352.8265
25.88,0.0032,-0.0002,0.0047,1.4531,4.4091,352.8262
25.9,0.0034,-0.0007,0.0049,1.4552,4.4102,352.8252
25.92,0.0034,-0.0007,0.0051,1.4562,4.4109,352.8263
25.94,0.003,-0.0004,0.0053,1.4542,4.4073,352.8269
25.96,0.0028,-0.0005,0.0054,1.4547,4.4065,352.8271
25.98,0.003,-0.0006,0.0052,1.4548,4.4079,352.8263
26,0.0035,-0.0006,0.0051,1.455,4.4084,352.8254
26.02,0.0037,-0.0006,0.0051,1.455,4.4067,352.8254
26.04,0.0038,-0.0008,0.005,1.4556,4.4059,352.8252
26.06,0.0038,-0.0007,0.0048,1.4547,4.4064,352.8245
26.08,0.0028,-0.0004,0.0049,1.4531,4.4047,352.8253
26.1,0.0028,-0.0006,0.0049,1.4541,4.4047,352.8248
26.12,0.0041,-0.0006,0.0045,1.4542,4.4057,352.825
26.14,0.0052,-0.0008,0.0046,1.4543,4.4048,352.8251
26.16,0.0064,-0.0006,0.0041,1.4537,4.4059,352.8256
26.18,0.0057,-0.0004,0.0042,1.4529,4.4049,352.826
26.2,0.0015,-0.0009,0.0048,1.4549,4.4013,352.824
26.22,0.0008,-0.0005,0.005,1.4553,4.4037,352.8246
26.24,0.0009,-0.0006,0.0055,1.455,4.4031,352.8249
26.26,0.0023,-0.0006,0.0055,1.4551,4.4052,352.8246
26.28,0.0029,-0.0003,0.0054,1.4543,4.4058,352.8264
26.3,0.004,-0.0007,0.0051,1.4558,4.4111,352.8248
26.32,0.005,-0.001,0.0052,1.4569,4.4125,352.8243
26.34,0.0051,-0.0007,0.0055,1.4552,4.4087,352.8248
26.36,0.0051,-0.0007,0.0051,1.4542,4.4043,352.8259
26.38,0.0041,-0.0007,0.0045,1.4538,4.4026,352.8259
26.4,0.0007,-0.0009,0.0056,1.4555,4.4012,352.8252
26.42,0.0004,-0.0001,0.0059,1.4548,4.4032,352.8251
26.44,0.0008,-0.0002,0.0058,1.4542,4.4043,352.825
26.46,0.0015,-0.0005,0.0055,1.4549,4.4063,352.8254
26.48,0.0015,-0.0005,0.0055,1.4547,4.4057,352.8265
26.5,0.0021,-0.0009,0.0061,1.4557,4.4172,352.8269
26.52,0.002,-0.0007,0.0065,1.4554,4.4186,352.8278
26.54,0.0027,-0.0007,0.0064,1.4552,4.4209,352.8267
26.56,0.0041,-0.0009,0.0058,1.4553,4.4246,352.8275
26.58,0.0038,-0.0005,0.006,1.4547,4.423,352.8276
26.6,0.0031,-0.0003,0.0059,1.4547,4.4193,352.8281
26.62,0.0039,-0.0006,0.005,1.4545,4.4193,352.8271
26.64,0.0042,-0.0001,0.0048,1.4509,4.4145,352.8267
26.66,0.0051,-0.0004,0.0048,1.4526,4.4141,352.825
26.68,0.0047,-0.0004,0.0051,1.4533,4.4121,352.8251
26.7,0.0038,-0.0006,0.0046,1.4532,4.4122,352.827
26.72,0.0035,-0.0005,0.0045,1.4535,4.413,352.8267
26.74,0.0042,-0.0002,0.0045,1.4527,4.4141,352.8242
26.76,0.0052,-0.0006,0.0051,1.4548,4.4126,352.8226
26.78,0.0054,-0.0003,0.005,1.4531,4.4109,352.8243
26.8,0.0021,-0.0006,0.0044,1.4549,4.4073,352.8246
26.82,0.002,-0.0007,0.0042,1.4552,4.4069,352.8244
26.84,0.0021,-0.0011,0.0051,1.4571,4.4035,352.8251
26.86,0.0019,-0.0007,0.0055,1.4569,4.3955,352.8253
26.88,0.0017,-0.0008,0.0049,1.4555,4.3951,352.8261
