time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
205.74,4.3265,-1.1561,-2,0,0,40
205.76,4.3265,-1.1561,-2,0,0,40
205.78,4.3265,-1.1561,-2,0,0,40
205.8,4.3265,-1.1561,-2,0,0,40
205.82,4.3265,-1.1561,-2,0,0,40
205.84,4.3265,-1.1561,-2,0,0,40
205.86,4.3265,-1.1561,-2,0,0,40
205.88,4.3265,-1.1561,-2,0,0,40
205.9,4.3265,-1.1561,-2,0,0,40
205.92,4.3265,-1.1561,-2,0,0,40
205.94,4.3265,-1.1561,-2,0,0,40
205.96,4.3265,-1.1561,-2,0,0,40
205.98,4.3265,-1.1561,-2,0,0,40
206,4.3265,-1.1561,-2,0,0,40
206.02,4.3265,-1.1561,-2,0,0,40
206.04,4.3265,-1.1561,-2,0,0,40
206.06,4.3265,-1.1561,-2,0,0,40
206.08,4.3265,-1.1561,-2,0,0,40
206.1,4.3265,-1.1561,-2,0,0,40
206.12,4.3265,-1.1561,-2,0,0,40
206.14,4.3265,-1.1561,-2,0,0,40
206.16,4.3265,-1.1561,-2,0,0,40
206.18,4.3265,-1.1561,-2,0,0,40
206.2,4.3265,-1.1561,-2,0,0,40
206.22,4.3265,-1.1561,-2,0,0,40
206.24,4.3265,-1.1561,-2,0,0,40
206.26,4.3265,-1.1561,-2,0,0,40
206.28,4.3265,-1.1561,-2,0,0,40
206.3,4.3265,-1.1561,-2,0,0,40
206.32,4.3265,-1.1561,-2,0,0,40
206.34,4.3265,-1.1561,-2,0,0,40
206.36,4.3265,-1.1561,-2,0,0,40
206.38,4.3265,-1.1561,-2,0,0,40
206.4,4.3265,-1.1561,-2,0,0,40
206.42,4.3265,-1.1561,-2,0,0,40
206.44,4.3265,-1.1561,-2,0,0,40
206.46,4.3265,-1.1561,-2,0,0,40
206.48,4.3265,-1.1561,-2,0,0,40
206.5,4.3265,-1.1561,-2,0,0,40
206.52,4.3265,-1.1561,-2,0,0,40
206.54,4.3265,-1.1561,-2,0,0,40
206.56,4.3265,-1.1561,-2,0,0,40
206.58,4.3265,-1.1561,-2,0,0,40
206.6,4.3265,-1.1561,-2,0,0,40
206.62,4.3265,-1.1561,-2,0,0,40
206.64,4.3265,-1.1561,-2,0,0,40
206.66,4.3265,-1.1561,-2,0,0,40
206.68,4.3265,-1.1561,-2,0,0,40
206.7,4.3265,-1.1561,-2,0,0,40
206.72,4.3265,-1.1561,-2,0,0,40
206.74,4.3265,-1.1561,-2,0,0,40
206.76,4.3265,-1.1561,-2,0,0,40
206.78,4.3265,-1.1561,-2,0,0,40
206.8,4.3265,-1.1561,-2,0,0,40
206.82,4.3265,-1.1561,-2,0,0,40
206.84,4.3265,-1.1561,-2,0,0,40
206.86,4.3265,-1.1561,-2,0,0,40
206.88,4.3265,-1.1561,-2,0,0,40
206.9,4.3265,-1.1561,-2,0,0,40
206.92,4.3265,-1.1561,-2,0,0,40
206.94,4.3265,-1.1561,-2,0,0,40
206.96,4.3265,-1.1561,-2,0,0,40
206.98,4.3265,-1.1561,-2,0,0,40
207,4.3265,-1.1561,-2,0,0,40
207.02,4.3265,-1.1561,-2,0,0,40
207.04,4.3265,-1.1561,-2,0,0,40
207.06,4.3265,-1.1561,-2,0,0,40
207.08,4.3265,-1.1561,-2,0,0,40
207.1,4.3265,-1.1561,-2,0,0,40
207.12,4.3265,-1.1561,-2,0,0,40
207.14,4.3265,-1.1561,-2,0,0,40
207.16,4.3265,-1.1561,-2,0,0,40
207.18,4.3265,-1.1561,-2,0,0,40
207.2,4.3265,-1.1561,-2,0,0,40
207.22,4.3265,-1.1561,-2,0,0,40
207.24,4.3265,-1.1561,-2,0,0,40
207.26,4.3265,-1.1561,-2,0,0,40
207.28,4.3265,-1.1561,-2,0,0,40
207.3,4.3265,-1.1561,-2,0,0,40
207.32,4.3265,-1.1561,-2,0,0,40
207.34,4.3265,-1.1561,-2,0,0,40
207.36,4.3265,-1.1561,-2,0,0,40
207.38,4.3265,-1.1561,-2,0,0,40
207.4,4.3265,-1.1561,-2,0,0,40
207.42,4.3265,-1.1561,-2,0,0,40
207.44,4.3265,-1.1561,-2,0,0,40
207.46,4.3265,-1.1561,-2,0,0,40
207.48,4.3265,-1.1561,-2,0,0,40
207.5,4.3265,-1.1561,-2,0,0,40
207.52,4.3265,-1.1561,-2,0,0,40
207.54,4.3265,-1.1561,-2,0,0,40
207.56,4.3265,-1.1561,-2,0,0,40
207.58,4.3265,-1.1561,-2,0,0,40
207.6,4.3265,-1.1561,-2,0,0,40
207.62,4.3265,-1.1561,-2,0,0,40
207.64,4.3265,-1.1561,-2,0,0,40
207.66,4.3265,-1.1561,-2,0,0,40
207.68,4.3265,-1.1561,-2,0,0,40
207.7,4.3265,-1.1561,-2,0,0,40
207.72,4.3265,-1.1561,-2,0,0,40
207.74,4.3265,-1.1561,-2,0,0,40
207.76,4.3265,-1.1561,-2,0,0,40
207.78,4.3265,-1.1561,-2,0,0,40
207.8,4.3265,-1.1561,-2,0,0,40
207.82,4.3265,-1.1561,-2,0,0,40
207.84,4.3265,-1.1561,-2,0,0,40
207.86,4.3265,-1.1561,-2,0,0,40
207.88,4.3265,-1.1561,-2,0,0,40
207.9,4.3265,-1.1561,-2,0,0,40
207.92,4.3265,-1.1561,-2,0,0,40
207.94,4.3265,-1.1561,-2,0,0,40
207.96,4.3265,-1.1561,-2,0,0,40
