time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
11.52,4.3265,-1.1561,-2,0,0,40
11.54,0.7754,-2.686,-2,0,0,6.6149
11.56,1.3258,-2.5989,-2,0,0,11.3602
11.58,1.8454,-2.4728,-2,0,0,15.9131
11.6,2.3244,-2.3167,-2,0,0,20.2025
11.62,2.7556,-2.1409,-2,0,0,24.1672
11.64,3.1346,-1.9563,-2,0,0,27.7562
11.66,3.4595,-1.7737,-2,0,0,30.9293
11.68,3.7302,-1.6026,-2,0,0,33.6552
11.7,3.9479,-1.4514,-2,0,0,35.9119
11.72,4.1145,-1.3267,-2,0,0,37.6833
11.74,4.2321,-1.2338,-2,0,0,38.9589
11.76,4.3023,-1.1762,-2,0,0,39.7322
11.78,4.3264,-1.1561,-2,0,0,39.9998
11.8,4.3049,-1.1741,-2,0,0,39.7605
11.82,4.2372,-1.2297,-2,0,0,39.0152
11.84,4.1223,-1.3207,-2,0,0,37.7675
11.86,3.9585,-1.4437,-2,0,0,36.0235
11.88,3.7437,-1.5936,-2,0,0,33.7937
11.9,3.476,-1.7637,-2,0,0,31.0932
11.92,3.1541,-1.946,-2,0,0,27.9444
11.94,2.7781,-2.1307,-2,0,0,24.3776
11.96,2.3497,-2.3073,-2,0,0,20.4326
11.98,1.8733,-2.4648,-2,0,0,16.1597
12,1.3557,-2.5928,-2,0,0,11.6198
12.02,0.8067,-2.6823,-2,0,0,6.8832
12.04,0.2382,-2.7266,-2,0,0,2.0282
12.06,-0.3361,-2.7224,-2,0,0,357.1381
12.08,-0.9021,-2.67,-2,0,0,352.2975
12.1,-1.4465,-2.5735,-2,0,0,347.5894
12.12,-1.9577,-2.4398,-2,0,0,343.0904
12.14,-2.4264,-2.2782,-2,0,0,338.8694
12.16,-2.8461,-2.0994,-2,0,0,334.9857
12.18,-3.2129,-1.9144,-2,0,0,331.4877
12.2,-3.5255,-1.7336,-2,0,0,328.4135
12.22,-3.784,-1.5664,-2,0,0,325.7919
12.24,-3.99,-1.4206,-2,0,0,323.644
12.26,-4.1453,-1.3028,-2,0,0,321.9842
12.28,-4.2521,-1.2176,-2,0,0,320.8218
12.3,-4.3118,-1.1683,-2,0,0,320.1628
12.32,-4.3256,-1.1568,-2,0,0,320.01
12.34,-4.2936,-1.1835,-2,0,0,320.364
12.36,-4.2154,-1.2473,-2,0,0,321.2234
12.38,-4.0896,-1.3459,-2,0,0,322.5842
