time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
18.34,-0.3696,-0.049,-2.7268,73.3301,206.0982,61.5288
18.36,-0.362,-0.0384,-2.7541,73.2795,205.9469,61.2557
18.38,-0.3491,-0.014,-2.839,73.0795,205.2156,60.7802
18.4,-0.3358,-0.001,-2.8871,72.9742,204.5824,60.6019
18.42,-0.3204,0.0141,-2.9467,72.8416,203.8877,60.3774
18.44,-0.3026,0.0345,-3.0242,72.655,203.0804,59.9869
18.46,-0.2852,0.0628,-3.1153,72.4365,202.2458,59.5468
18.48,-0.258,0.1453,-3.3408,71.8532,200.5313,58.3999
18.5,-0.2436,0.1917,-3.4803,71.4743,199.6795,57.7214
18.52,-0.233,0.2442,-3.6257,71.0838,198.9162,57.0573
18.54,-0.2209,0.2974,-3.7808,70.6638,198.2145,56.356
18.56,-0.2125,0.3459,-3.9383,70.2114,197.6022,55.7502
18.58,-0.1827,0.4446,-4.25,69.3259,196.449,54.5936
18.6,-0.1675,0.4769,-4.3608,68.9991,196.0544,54.1501
18.62,-0.1417,0.5252,-4.5225,68.53,195.4323,53.531
18.64,-0.1216,0.5555,-4.6052,68.2992,195.0512,53.1853
18.66,-0.079,0.6042,-4.7154,67.987,194.4213,52.5776
18.68,-0.0036,0.6527,-4.7807,67.833,193.4923,51.8548
18.7,0.0343,0.6601,-4.7572,67.9346,193.1946,51.6054
18.72,0.0736,0.6597,-4.6816,68.2124,193.037,51.4195
18.74,0.1032,0.6457,-4.583,68.5766,193.0106,51.3497
18.76,0.1464,0.6108,-4.4097,69.2136,193.0975,51.3878
18.78,0.2362,0.4662,-3.7586,71.5377,194.0642,52.5597
18.8,0.2733,0.414,-3.4538,72.6193,194.6561,53.1989
18.82,0.3399,0.3251,-2.7861,74.9679,195.9328,54.809
18.84,0.3939,0.2482,-2.1975,76.9625,197.394,56.6947
18.86,0.4479,0.167,-1.4871,79.2735,200.0635,59.5625
18.88,0.5715,0.0346,0.1723,84.1803,214.5652,73.8271
18.9,0.6399,0.0108,1.1044,86.2853,238.6886,97.762
18.92,0.7179,0.0203,2.0684,86.8097,288.0359,146.8121
18.94,0.7795,0.0582,2.8079,85.69,317.9734,176.5429
