time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
7.98,-26.4486,16.89,-3.58,353.2711,9.2934,352.8751
8,-26.4487,16.8903,-3.5803,353.2702,9.2902,352.8738
8.02,-26.4494,16.8902,-3.5805,353.2702,9.2878,352.8731
8.04,-26.4489,16.8904,-3.5803,353.2681,9.2908,352.8736
8.059999,-26.4491,16.8908,-3.5805,353.2667,9.2906,352.8723
8.08,-26.4494,16.8904,-3.5806,353.2684,9.2882,352.8738
8.099999,-26.4492,16.891,-3.5807,353.2656,9.2888,352.8709
8.12,-26.4494,16.8903,-3.5807,353.2686,9.2869,352.8744
8.139999,-26.4488,16.8906,-3.5801,353.2664,9.2929,352.8721
8.16,-26.4502,16.8906,-3.581,353.268,9.284,352.8732
8.179999,-26.4501,16.8907,-3.5809,353.2677,9.285,352.8724
8.2,-26.4505,16.8903,-3.5812,353.2698,9.2814,352.8755
8.22,-26.4505,16.8908,-3.5812,353.2655,9.2828,352.8734
8.24,-26.4504,16.8903,-3.5812,353.2678,9.2833,352.8744
8.26,-26.451,16.8901,-3.5816,353.2696,9.2782,352.8764
8.28,-26.4496,16.8908,-3.5808,353.2672,9.2868,352.8725
8.3,-26.4504,16.8898,-3.5812,353.2707,9.2813,352.8766
8.32,-26.4505,16.8905,-3.5815,353.2677,9.2807,352.8744
8.34,-26.4498,16.8901,-3.5809,353.2697,9.2856,352.8754
8.36,-26.4496,16.8908,-3.5808,353.2662,9.287,352.8724
8.38,-26.4492,16.8911,-3.5808,353.2658,9.2884,352.8718
8.4,-26.4496,16.8907,-3.5807,353.2666,9.2883,352.8727
8.42,-26.4496,16.8903,-3.5808,353.2693,9.2868,352.8742
8.44,-26.4502,16.8902,-3.581,353.2687,9.285,352.8758
8.46,-26.4498,16.8906,-3.5809,353.267,9.2872,352.8723
8.48,-26.4497,16.8904,-3.5808,353.2679,9.2866,352.8743
8.5,-26.4502,16.8902,-3.5811,353.2696,9.2834,352.8754
8.52,-26.4501,16.8901,-3.5809,353.2699,9.2837,352.876
8.54,-26.4496,16.8906,-3.5804,353.2679,9.2888,352.8729
