time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
61.98,-18.0635,0.0223,0.1157,355.7374,3.8894,1.8013
62,-18.0633,0.0223,0.1158,355.7372,3.8888,1.8012
62.02,-18.0622,0.022,0.1163,355.7391,3.8908,1.8014
62.04,-18.0626,0.0217,0.116,355.7399,3.8881,1.8026
62.06,-18.0632,0.0219,0.116,355.7393,3.8862,1.802
62.08,-18.0634,0.0227,0.1157,355.7373,3.887,1.8009
62.1,-18.0636,0.0221,0.116,355.7392,3.8863,1.802
62.12,-18.0634,0.0217,0.1161,355.7415,3.8846,1.804
62.14,-18.0629,0.022,0.116,355.7385,3.8888,1.8016
62.16,-18.0633,0.0221,0.116,355.7381,3.8884,1.8019
62.18,-18.0637,0.0219,0.1161,355.7396,3.8872,1.8031
62.2,-18.0636,0.0218,0.1162,355.74,3.8865,1.8038
62.22,-18.0632,0.0217,0.1163,355.7401,3.8873,1.8032
62.24,-18.0637,0.0221,0.1163,355.7395,3.8873,1.8025
62.26,-18.0649,0.0219,0.1164,355.7393,3.8855,1.8018
62.28,-18.0657,0.0212,0.1166,355.7464,3.8806,1.8031
62.3,-18.0645,0.0216,0.1169,355.7419,3.8874,1.8024
62.32,-18.0649,0.0215,0.1164,355.7414,3.8825,1.8045
62.34,-18.0645,0.0217,0.1164,355.7406,3.8827,1.8037
62.36,-18.064,0.0219,0.1165,355.7393,3.8845,1.8026
62.38,-18.0635,0.0218,0.1165,355.7408,3.8838,1.8016
62.4,-18.0628,0.0217,0.1163,355.7395,3.8857,1.8031
62.42,-18.0622,0.022,0.1166,355.739,3.8883,1.8027
62.44,-18.0628,0.0217,0.1166,355.7419,3.8869,1.8024
62.46,-18.0626,0.0216,0.1168,355.7408,3.8899,1.8017
62.48,-18.0635,0.0219,0.1162,355.7391,3.8874,1.8025
62.5,-18.0642,0.022,0.116,355.7391,3.8862,1.803
62.52,-18.0645,0.0221,0.116,355.7383,3.8869,1.8037
62.54,-18.0642,0.0218,0.116,355.7415,3.8865,1.8017
62.56,-18.0635,0.022,0.116,355.7398,3.8886,1.8024
62.58,-18.0621,0.0228,0.1159,355.7357,3.8923,1.8008
62.6,-18.0626,0.0221,0.116,355.7379,3.8902,1.8035
62.62,-18.0624,0.0217,0.1162,355.74,3.8903,1.8027
62.64,-18.0622,0.0218,0.1162,355.7382,3.8928,1.8043
62.66,-18.0622,0.0219,0.1162,355.7397,3.8919,1.8041
62.68,-18.0621,0.0217,0.1163,355.7415,3.8915,1.8043
62.7,-18.062,0.0217,0.1164,355.7415,3.8929,1.8029
62.72,-18.0621,0.0219,0.1162,355.7409,3.8931,1.8014
62.74,-18.0635,0.0223,0.1156,355.738,3.8928,1.8012
62.76,-18.0639,0.0223,0.1154,355.7371,3.8924,1.8005
62.78,-18.064,0.0223,0.1155,355.7373,3.8925,1.8001
62.8,-18.0637,0.0222,0.1155,355.7382,3.8939,1.8012
62.82,-18.0633,0.0222,0.1155,355.7382,3.8937,1.8006
62.84,-18.0616,0.0219,0.1161,355.7395,3.8933,1.8025
62.86,-18.0611,0.0221,0.116,355.7386,3.8931,1.8018
62.88,-18.0612,0.0225,0.1158,355.738,3.8926,1.8005
62.9,-18.0616,0.022,0.1158,355.7389,3.8924,1.8013
62.92,-18.0619,0.0219,0.116,355.7397,3.8926,1.8027
62.94,-18.0631,0.0219,0.116,355.7392,3.8911,1.8028
62.96,-18.0627,0.0221,0.1159,355.7395,3.891,1.8024
62.98,-18.0626,0.0218,0.1159,355.7393,3.8906,1.8045
63,-18.0623,0.0222,0.1157,355.7386,3.8905,1.8037
63.02,-18.0624,0.022,0.116,355.7394,3.8921,1.8034
63.04,-18.0631,0.0219,0.116,355.7395,3.8917,1.8037
63.06,-18.063,0.022,0.116,355.7399,3.89,1.8034
63.08,-18.0621,0.0221,0.1161,355.7388,3.8908,1.8028
63.1,-18.0619,0.0221,0.1161,355.7382,3.8907,1.803
63.12,-18.0621,0.0222,0.1162,355.7386,3.8904,1.803
63.14,-18.0636,0.0221,0.1159,355.7386,3.8903,1.8041
63.16,-18.0636,0.0213,0.1162,355.7443,3.8892,1.8054
63.18,-18.0633,0.0218,0.116,355.7402,3.89,1.805
63.2,-18.0632,0.022,0.1158,355.7381,3.8906,1.8042
63.22,-18.0636,0.0218,0.1159,355.7413,3.8895,1.8041
63.24,-18.0633,0.022,0.116,355.7396,3.8897,1.8055
63.26,-18.0618,0.0219,0.1162,355.7393,3.8912,1.806
63.28,-18.0616,0.0223,0.1156,355.738,3.8915,1.8041
63.3,-18.0623,0.0217,0.1158,355.7392,3.8914,1.8042
63.32,-18.063,0.0217,0.1161,355.7406,3.8909,1.8049
63.34,-18.0634,0.0216,0.1159,355.7408,3.8893,1.8063
63.36,-18.0632,0.0218,0.1158,355.7397,3.8904,1.8047
63.38,-18.0633,0.0222,0.1154,355.7365,3.8911,1.8045
63.4,-18.0639,0.0221,0.1156,355.7368,3.8916,1.8041
63.42,-18.065,0.0221,0.1155,355.7371,3.8893,1.804
63.44,-18.0639,0.0214,0.1156,355.7406,3.8873,1.8049
63.46,-18.0629,0.0234,0.1151,355.7364,3.8905,1.8013
63.48,-18.0636,0.0218,0.116,355.7424,3.8888,1.8032
63.5,-18.0636,0.0219,0.1162,355.7409,3.891,1.8041
63.52,-18.0633,0.0221,0.1162,355.7395,3.8903,1.8037
63.54,-18.0627,0.0221,0.1157,355.7382,3.8906,1.8026
63.56,-18.063,0.0221,0.1158,355.7384,3.8913,1.8029
63.58,-18.0642,0.0223,0.1156,355.7386,3.8886,1.804
63.6,-18.0642,0.022,0.1159,355.739,3.8884,1.8053
63.62,-18.064,0.0218,0.1158,355.7392,3.8877,1.8051
63.64,-18.0637,0.0218,0.1157,355.7394,3.8898,1.805
63.66,-18.0641,0.0219,0.1156,355.7384,3.8897,1.8048
63.68,-18.0642,0.0218,0.1159,355.7394,3.8917,1.8064
63.7,-18.0637,0.0219,0.116,355.7391,3.892,1.8056
63.72,-18.0618,0.0218,0.1165,355.7408,3.8934,1.8049
63.74,-18.0621,0.0216,0.1159,355.7407,3.8917,1.8061
63.76,-18.0625,0.0216,0.116,355.741,3.892,1.8059
63.78,-18.0634,0.0207,0.1163,355.7481,3.8901,1.8102
63.8,-18.0628,0.0221,0.1159,355.7372,3.8927,1.8069
63.82,-18.0623,0.0225,0.1159,355.7367,3.8955,1.8022
63.84,-18.0626,0.0224,0.1157,355.7369,3.8956,1.8031
63.86,-18.0628,0.0223,0.1156,355.7373,3.895,1.8052
63.88,-18.0626,0.0219,0.1158,355.7396,3.8954,1.8047
63.9,-18.0625,0.0219,0.1158,355.7394,3.8958,1.8042
63.92,-18.0626,0.0223,0.1155,355.7383,3.8961,1.8038
63.94,-18.0636,0.0218,0.1152,355.739,3.8942,1.8048
63.96,-18.063,0.0218,0.1155,355.7395,3.8954,1.8048
63.98,-18.0624,0.0217,0.1158,355.7405,3.897,1.8044
64,-18.0623,0.0219,0.1157,355.7397,3.8969,1.8041
64.02,-18.0623,0.0225,0.1155,355.7341,3.8983,1.8044
64.04,-18.0623,0.0222,0.1154,355.7368,3.8957,1.8033
64.06,-18.0618,0.0223,0.1156,355.7367,3.8973,1.8025
64.08,-18.0621,0.0219,0.1157,355.7387,3.8968,1.8031
64.1,-18.0623,0.0221,0.1156,355.7368,3.8961,1.8038
64.12,-18.0618,0.022,0.1159,355.7386,3.8973,1.804
64.14,-18.0598,0.0221,0.1156,355.7384,3.8994,1.8032
64.16,-18.0597,0.0222,0.1156,355.7385,3.9005,1.8027
64.18,-18.0605,0.0224,0.1154,355.7358,3.9007,1.8032
64.2,-18.061,0.0219,0.116,355.7395,3.8999,1.8043
64.22,-18.061,0.0218,0.116,355.7405,3.8988,1.8042
64.24,-18.0606,0.0223,0.1156,355.7372,3.8993,1.8033
64.26,-18.0605,0.0222,0.1158,355.7381,3.9,1.8027
64.28,-18.061,0.0222,0.1159,355.7378,3.8981,1.8049
64.3,-18.0614,0.0218,0.1159,355.7399,3.8974,1.8041
64.32,-18.0623,0.0213,0.1156,355.7417,3.8921,1.8077
64.34,-18.062,0.0219,0.1157,355.7401,3.8944,1.8062
64.36,-18.0621,0.0221,0.1156,355.7373,3.8958,1.8063
64.38,-18.0625,0.022,0.1156,355.7379,3.8938,1.8076
64.4,-18.062,0.0222,0.1157,355.7376,3.8954,1.8067
64.42,-18.0619,0.0222,0.1155,355.7369,3.8935,1.807
64.43999,-18.0616,0.0222,0.1156,355.7384,3.8953,1.8046
64.46,-18.0615,0.0228,0.1155,355.735,3.8962,1.8034
64.48,-18.0626,0.0223,0.1154,355.7364,3.8937,1.8057
64.5,-18.0626,0.0222,0.1156,355.7374,3.8938,1.8059
64.52,-18.0621,0.0224,0.1156,355.736,3.8955,1.8038
64.54,-18.062,0.022,0.1158,355.7393,3.8924,1.8048
64.56,-18.0623,0.0218,0.1157,355.7413,3.891,1.8045
64.58,-18.0623,0.0219,0.1157,355.7401,3.8922,1.8037
64.6,-18.0622,0.022,0.1159,355.7393,3.8932,1.8043
64.62,-18.0623,0.0219,0.116,355.7393,3.8929,1.8046
64.64,-18.0628,0.0221,0.1156,355.7391,3.8922,1.8052
64.66,-18.0636,0.022,0.1155,355.7387,3.8901,1.8049
64.68,-18.0633,0.0218,0.116,355.7402,3.8897,1.8046
64.7,-18.0626,0.0222,0.1161,355.7387,3.8923,1.8033
64.72,-18.0628,0.0218,0.116,355.7403,3.8913,1.8049
64.74,-18.0629,0.0219,0.1158,355.7391,3.8924,1.8043
64.76,-18.0628,0.0221,0.1161,355.7385,3.8928,1.804
64.78,-18.0627,0.0222,0.116,355.7379,3.8924,1.8041
64.8,-18.0625,0.022,0.1159,355.7385,3.8932,1.804
64.82,-18.0626,0.022,0.1156,355.7384,3.8938,1.8034
